car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,33,,arrived,,arrived,1.7403136970168842,,,
Car 0,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),1.7403136970168842,,0.0,
Car 1,,,,68,,arrived,,arrived,6.792357879188662,,,
Car 1,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),6.792357879188662,,0.0,
Car 2,,,,60,,arrived,,arrived,14.794369957189819,,,
Car 2,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),14.794369957189819,,0.0,
Car 3,,,,21,,arrived,,arrived,27.93735926268632,,,
Car 3,,118,13,,,start_charge,,starting to charge at Charger 13 (fid=118),27.93735926268632,,0.0,
Car 4,,,,34,,arrived,,arrived,28.144142866929826,,,
Car 4,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),28.144142866929826,,0.0,
Car 5,,,,24,,arrived,,arrived,32.62565155415582,,,
Car 5,,28,25,,,start_charge,,starting to charge at Charger 25 (fid=28),32.62565155415582,,0.0,
Car 6,,,,66,,arrived,,arrived,37.374101693382116,,,
Car 6,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),37.374101693382116,,0.0,
Car 7,,,,20,,arrived,,arrived,38.938473188215454,,,
Car 7,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),38.938473188215454,,0.0,
Car 8,,,,19,,arrived,,arrived,44.39391448439584,,,
Car 9,,,,10,,arrived,,arrived,44.50721935564376,,,
Car 9,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),44.50721935564376,,0.0,
Car 10,,,,62,,arrived,,arrived,47.7116139339418,,,
Car 10,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),47.7116139339418,,0.0,
Car 8,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 10 (fid=31)",49.39391448439584,10,,
Car 8,,31,10,,,start_charge,,starting to charge at Charger 10 (fid=31),49.97500809208849,,5.0,
Car 11,,,,21,,arrived,,arrived,54.05402950503736,,,
Car 12,,,,63,,arrived,,arrived,55.33949979992502,,,
Car 13,,,,8,,arrived,,arrived,56.54701702662302,,,
Car 14,,,,60,,arrived,,arrived,56.601403019898825,,,
Car 11,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 25 (fid=28)",59.05402950503736,25,,
Car 11,,28,25,,,start_charge,,starting to charge at Charger 25 (fid=28),59.712141188292,,5.0,
Car 15,,,,64,,arrived,,arrived,60.10649173215208,,,
Car 15,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),60.10649173215208,,0.0,
Car 12,,,,,12,switch,,"Charger 12 (fid=63) not available, trying Charger 21 (fid=46)",60.33949979992502,21,,
Car 16,,,,59,,arrived,,arrived,60.78685137533413,,,
Car 16,,59,2,,,start_charge,,starting to charge at Charger 2 (fid=59),60.78685137533413,,0.0,
Car 13,,,,,12,switch,,"Charger 12 (fid=63) not available, trying Charger 6 (fid=11)",61.54701702662302,6,,
Car 14,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 20 (fid=51)",61.601403019898825,20,,
Car 12,,46,21,,,start_charge,,starting to charge at Charger 21 (fid=46),62.273217670359735,,5.0,
Car 14,,51,20,,,start_charge,,starting to charge at Charger 20 (fid=51),64.3309012132957,,5.0,
Car 17,,,,118,,arrived,,arrived,67.60195395301618,,,
Car 17,,118,13,,,start_charge,,starting to charge at Charger 13 (fid=118),67.60195395301618,,0.0,
Car 18,,,,34,,arrived,,arrived,68.32604510393419,,,
Car 13,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 21 (fid=46)",68.67645473691984,21,,
Car 19,,,,14,,arrived,,arrived,69.57625274148229,,,
Car 19,,16,4,,,start_charge,,starting to charge at Charger 4 (fid=16),69.57625274148229,,0.0,
Car 1,64.0,19,3,,,done,,done charging,70.79235787918866,,,10.798154749778018
