car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,3,,arrived,,arrived,3.3930820636085213,,,
Car 0,,3,26,,,start_charge,,starting to charge at Charger 26 (fid=3),3.3930820636085213,,0.0,
Car 1,,,,33,,arrived,,arrived,5.092319709535298,,,
Car 1,,32,4,,,start_charge,,starting to charge at Charger 4 (fid=32),5.092319709535298,,0.0,
Car 2,,,,77,,arrived,,arrived,18.48818745534865,,,
Car 2,,4,0,,,start_charge,,starting to charge at Charger 0 (fid=4),18.48818745534865,,0.0,
Car 3,,,,40,,arrived,,arrived,40.18382408641325,,,
Car 3,,3,10,,,start_charge,,starting to charge at Charger 10 (fid=3),40.18382408641325,,0.0,
Car 4,,,,9,,arrived,,arrived,44.158199344111395,,,
Car 4,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),44.158199344111395,,0.0,
Car 5,,,,25,,arrived,,arrived,50.129932687766974,,,
Car 5,,24,22,,,start_charge,,starting to charge at Charger 22 (fid=24),50.129932687766974,,0.0,
Car 1,50.0,32,4,,,done,,done charging,55.092319709535296,,,20.87798994155016
Car 6,,,,17,,arrived,,arrived,56.86964922356096,,,
Car 6,,31,21,,,start_charge,,starting to charge at Charger 21 (fid=31),56.86964922356096,,0.0,
Car 7,,,,69,,arrived,,arrived,57.36205631335496,,,
Car 7,,69,9,,,start_charge,,starting to charge at Charger 9 (fid=69),57.36205631335496,,0.0,
Car 8,,,,53,,arrived,,arrived,69.50297221528834,,,
Car 8,,3,10,,,start_charge,,starting to charge at Charger 10 (fid=3),69.50297221528834,,0.0,
Car 9,,,,60,,arrived,,arrived,83.61190921232227,,,
Car 9,,45,7,,,start_charge,,starting to charge at Charger 7 (fid=45),83.61190921232227,,0.0,
Car 0,82.0,3,26,,,done,,done charging,85.39308206360852,,,0.0
Car 10,,,,5,,arrived,,arrived,85.84017841747612,,,
Car 10,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),85.84017841747612,,0.0,
Car 11,,,,124,,arrived,,arrived,94.87224102672019,,,
Car 11,,21,23,,,start_charge,,starting to charge at Charger 23 (fid=21),94.87224102672019,,0.0,
Car 12,,,,45,,arrived,,arrived,96.35664994070774,,,
Car 12,,45,7,,,start_charge,,starting to charge at Charger 7 (fid=45),96.35664994070774,,0.0,
Car 13,,,,13,,arrived,,arrived,96.40810401845027,,,
Car 13,,22,24,,,start_charge,,starting to charge at Charger 24 (fid=22),96.40810401845027,,0.0,
Car 7,45.0,69,9,,,done,,done charging,102.36205631335497,,,0.0
Car 5,53.0,24,22,,,done,,done charging,103.12993268776697,,,13.11207066030741
Car 14,,,,49,,arrived,,arrived,103.38072487424796,,,
Car 14,,32,4,,,start_charge,,starting to charge at Charger 4 (fid=32),103.38072487424796,,0.0,
Car 3,73.0,3,10,,,done,,done charging,113.18382408641325,,,68.53159922986113
Car 15,,,,5,,arrived,,arrived,119.68917377698456,,,
Car 15,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),119.68917377698456,,0.0,
Car 16,,,,16,,arrived,,arrived,121.64669142544913,,,
Car 16,,31,21,,,start_charge,,starting to charge at Charger 21 (fid=31),121.64669142544913,,0.0,
Car 17,,,,28,,arrived,,arrived,122.15545976357146,,,
Car 17,,32,4,,,start_charge,,starting to charge at Charger 4 (fid=32),122.15545976357146,,0.0,
Car 8,55.0,3,10,,,done,,done charging,124.50297221528834,,,111.64086611094447
Car 4,91.0,10,13,,,done,,done charging,135.15819934411138,,,53.460384510389034
Car 2,117.0,4,0,,,done,,done charging,135.48818745534865,,,40.44401316634773
Car 18,,,,14,,arrived,,arrived,136.0944444989597,,,
Car 19,,,,89,,arrived,,arrived,139.10790767122063,,,
Car 19,,89,14,,,start_charge,,starting to charge at Charger 14 (fid=89),139.10790767122063,,0.0,
Car 18,,,,,21,switch,,"Charger 21 (fid=31) not available, trying Charger 19 (fid=55)",141.0944444989597,19,,
Car 18,,55,19,,,start_charge,,starting to charge at Charger 19 (fid=55),141.79408733148097,,5.0,
Car 20,,,,3,,arrived,,arrived,146.69125132355123,,,
Car 20,,3,26,,,start_charge,,starting to charge at Charger 26 (fid=3),146.69125132355123,,0.0,
Car 21,,,,115,,arrived,,arrived,147.89363172583873,,,
Car 21,,21,23,,,start_charge,,starting to charge at Charger 23 (fid=21),147.89363172583873,,0.0,
Car 22,,,,59,,arrived,,arrived,152.65062284575924,,,
Car 22,,7,11,,,start_charge,,starting to charge at Charger 11 (fid=7),152.65062284575924,,0.0,
Car 13,61.0,22,24,,,done,,done charging,157.40810401845027,,,49.94449892629984
Car 10,73.0,2,6,,,done,,done charging,158.84017841747612,,,148.02974299107905
Car 9,80.0,45,7,,,done,,done charging,163.61190921232227,,,49.278434593652825
Car 14,61.0,32,4,,,done,,done charging,164.38072487424796,,,60.366388570142576
Car 6,115.0,31,21,,,done,,done charging,171.86964922356097,,,48.75965895083607
Car 23,,,,116,,arrived,,arrived,176.9637283855946,,,
Car 23,,116,18,,,start_charge,,starting to charge at Charger 18 (fid=116),176.9637283855946,,0.0,
Car 24,,,,50,,arrived,,arrived,181.43148474844693,,,
