car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,115,,arrived,,arrived,15.5350050175778,,,
Car 0,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),15.5350050175778,,0.0,
Car 1,,,,45,,arrived,,arrived,18.198763564735646,,,
Car 1,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),18.198763564735646,,0.0,
Car 2,,,,8,,arrived,,arrived,24.296048247024856,,,
Car 2,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),24.296048247024856,,0.0,
Car 3,,,,83,,arrived,,arrived,25.2342948498507,,,
Car 3,,2,4,,,start_charge,,starting to charge at Charger 4 (fid=2),25.2342948498507,,0.0,
Car 4,,,,42,,arrived,,arrived,30.67648328211651,,,
Car 4,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),30.67648328211651,,0.0,
Car 5,,,,45,,arrived,,arrived,45.477264176418146,,,
Car 5,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),45.477264176418146,,0.0,
Car 6,,,,81,,arrived,,arrived,47.02791534208636,,,
Car 6,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),47.02791534208636,,0.0,
Car 7,,,,74,,arrived,,arrived,50.665311091502886,,,
Car 7,,7,9,,,start_charge,,starting to charge at Charger 9 (fid=7),50.665311091502886,,0.0,
Car 8,,,,4,,arrived,,arrived,75.03038048174643,,,
Car 8,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),75.03038048174643,,0.0,
Car 9,,,,26,,arrived,,arrived,76.91027066398223,,,
Car 9,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),76.91027066398223,,0.0,
Car 2,55.0,10,3,,,done,,done charging,79.29604824702486,,,53.63858354767152
Car 3,57.0,2,4,,,done,,done charging,82.2342948498507,,,128.16043715591022
Car 10,,,,10,,arrived,,arrived,88.59581724914135,,,
Car 10,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),88.59581724914135,,0.0,
Car 11,,,,26,,arrived,,arrived,90.28121134904342,,,
Car 11,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),90.28121134904342,,0.0,
Car 4,64.0,57,8,,,done,,done charging,94.67648328211651,,,142.06607027014093
Car 12,,,,124,,arrived,,arrived,95.00292236730186,,,
Car 13,,,,57,,arrived,,arrived,97.1021398005199,,,
Car 13,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),97.1021398005199,,0.0,
Car 12,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 8 (fid=57)",100.00292236730186,8,,
Car 12,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),100.63563645120854,,5.0,
Car 6,54.0,6,0,,,done,,done charging,101.02791534208636,,,70.26383781861239
