car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,83,,arrived,,arrived,5.111116083045159,,,
Car 0,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),5.111116083045159,,0.0,
Car 1,,,,49,,arrived,,arrived,7.5798539190515735,,,
Car 1,,48,12,,,start_charge,,starting to charge at Charger 12 (fid=48),7.5798539190515735,,0.0,
Car 2,,,,5,,arrived,,arrived,12.563857913334768,,,
Car 2,,5,10,,,start_charge,,starting to charge at Charger 10 (fid=5),12.563857913334768,,0.0,
Car 3,,,,77,,arrived,,arrived,13.602351562862928,,,
Car 3,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),13.602351562862928,,0.0,
Car 4,,,,24,,arrived,,arrived,14.846459095745104,,,
Car 4,,24,1,,,start_charge,,starting to charge at Charger 1 (fid=24),14.846459095745104,,0.0,
Car 5,,,,61,,arrived,,arrived,27.18794586828857,,,
Car 5,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),27.18794586828857,,0.0,
Car 6,,,,82,,arrived,,arrived,27.5480257663438,,,
Car 6,,,,,3,switch,,"Charger 3 (fid=7) not available, trying Charger 10 (fid=5)",32.5480257663438,10,,
Car 6,,5,10,,,start_charge,,starting to charge at Charger 10 (fid=5),34.95949940550008,,4.9999999999999964,
Car 7,,,,37,,arrived,,arrived,38.51210610432642,,,
Car 7,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),38.51210610432642,,0.0,
Car 8,,,,38,,arrived,,arrived,42.289015372296475,,,
Car 8,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),42.289015372296475,,0.0,
Car 9,,,,15,,arrived,,arrived,57.737702150062965,,,
Car 9,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),57.737702150062965,,0.0,
Car 10,,,,8,,arrived,,arrived,59.947712349754745,,,
Car 10,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),59.947712349754745,,0.0,
Car 11,,,,20,,arrived,,arrived,61.199478373450845,,,
Car 11,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),61.199478373450845,,0.0,
Car 12,,,,115,,arrived,,arrived,65.37393740643537,,,
Car 12,,24,1,,,start_charge,,starting to charge at Charger 1 (fid=24),65.37393740643537,,0.0,
Car 13,,,,78,,arrived,,arrived,66.823855636848,,,
Car 13,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),66.823855636848,,0.0,
Car 14,,,,31,,arrived,,arrived,71.53385053456093,,,
Car 14,,29,6,,,start_charge,,starting to charge at Charger 6 (fid=29),71.53385053456093,,0.0,
Car 15,,,,37,,arrived,,arrived,74.05097756938233,,,
Car 15,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),74.05097756938233,,0.0,
Car 16,,,,38,,arrived,,arrived,76.00604766019187,,,
Car 16,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),76.00604766019187,,0.0,
Car 17,,,,9,,arrived,,arrived,82.74452525049534,,,
Car 17,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),82.74452525049534,,0.0,
Car 18,,,,5,,arrived,,arrived,84.45983177765743,,,
Car 18,,,,,2,switch,,"Charger 2 (fid=5) not available, trying Charger 9 (fid=38)",89.45983177765743,9,,
Car 19,,,,53,,arrived,,arrived,89.69896163335066,,,
Car 4,76.0,24,1,,,done,,done charging,90.8464590957451,,,0.0
Car 18,,,,,9,switch,,"Charger 9 (fid=38) not available, trying Charger 12 (fid=48)",94.50445455654142,12,,
Car 19,,,,,3,switch,,"Charger 3 (fid=7) not available, trying Charger 10 (fid=5)",94.69896163335066,10,,
Car 18,,48,12,,,start_charge,,starting to charge at Charger 12 (fid=48),95.61109657975781,,10.0,
Car 5,73.0,9,13,,,done,,done charging,100.18794586828857,,,110.05205663684768
Car 19,,,,,10,switch,,"Charger 10 (fid=5) not available, trying Charger 13 (fid=9)",102.11043527250695,13,,
Car 2,91.0,5,10,,,done,,done charging,103.56385791333477,,,0.0
Car 19,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),107.9303563957667,,10.0,
Car 8,66.0,38,9,,,done,,done charging,108.28901537229648,,,0.0
Car 20,,,,13,,arrived,,arrived,109.8312764179783,,,
Car 20,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),109.8312764179783,,0.0,
Car 21,,,,28,,arrived,,arrived,114.1238580246977,,,
Car 21,,29,6,,,start_charge,,starting to charge at Charger 6 (fid=29),114.1238580246977,,0.0,
Car 0,110.0,7,3,,,done,,done charging,115.11111608304516,,,156.9942789403548
Car 1,113.0,48,12,,,done,,done charging,120.57985391905157,,,26.665976318161857
Car 7,84.0,5,2,,,done,,done charging,122.51210610432642,,,107.60161925361403
Car 22,,,,14,,arrived,,arrived,123.78532084213312,,,
Car 22,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),123.78532084213312,,0.0,
Car 3,113.0,7,3,,,done,,done charging,126.60235156286294,,,180.82839704536696
Car 23,,,,30,,arrived,,arrived,135.50140236191476,,,
Car 15,62.0,5,2,,,done,,done charging,136.05097756938233,,,107.60161925361403
Car 17,55.0,9,13,,,done,,done charging,137.74452525049534,,,0.0
Car 13,73.0,78,11,,,done,,done charging,139.823855636848,,,0.0
Car 24,,,,50,,arrived,,arrived,140.30631522882842,,,
Car 24,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),140.30631522882842,,0.0,
Car 23,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 7 (fid=69)",140.50140236191476,7,,
Car 23,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),140.8511438430576,,5.0,
Car 16,65.0,38,9,,,done,,done charging,141.00604766019188,,,0.0
Car 25,,,,9,,arrived,,arrived,142.6323080544452,,,
