car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,45,,arrived,,arrived,15.5350050175778,,,
Car 0,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),15.5350050175778,,0.0,
Car 1,,,,81,,arrived,,arrived,18.198763564735646,,,
Car 1,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),18.198763564735646,,0.0,
Car 2,,,,74,,arrived,,arrived,24.296048247024856,,,
Car 2,,7,9,,,start_charge,,starting to charge at Charger 9 (fid=7),24.296048247024856,,0.0,
Car 3,,,,4,,arrived,,arrived,25.2342948498507,,,
Car 3,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),25.2342948498507,,0.0,
Car 4,,,,26,,arrived,,arrived,30.67648328211651,,,
Car 4,,20,20,,,start_charge,,starting to charge at Charger 20 (fid=20),30.67648328211651,,0.0,
Car 5,,,,10,,arrived,,arrived,45.477264176418146,,,
Car 5,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),45.477264176418146,,0.0,
Car 6,,,,26,,arrived,,arrived,47.02791534208636,,,
Car 6,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),47.02791534208636,,0.0,
Car 7,,,,124,,arrived,,arrived,50.665311091502886,,,
Car 7,,20,20,,,start_charge,,starting to charge at Charger 20 (fid=20),50.665311091502886,,0.0,
Car 1,54.0,6,0,,,done,,done charging,72.19876356473564,,,70.26383781861239
Car 8,,,,57,,arrived,,arrived,75.03038048174643,,,
Car 8,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),75.03038048174643,,0.0,
Car 9,,,,61,,arrived,,arrived,76.91027066398223,,,
Car 9,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),76.91027066398223,,0.0,
Car 0,72.0,11,16,,,done,,done charging,87.5350050175778,,,54.80319715125843
Car 10,,,,72,,arrived,,arrived,88.59581724914135,,,
Car 10,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),88.59581724914135,,0.0,
Car 11,,,,54,,arrived,,arrived,90.28121134904342,,,
Car 11,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),90.28121134904342,,0.0,
Car 12,,,,56,,arrived,,arrived,95.00292236730186,,,
Car 13,,,,30,,arrived,,arrived,97.1021398005199,,,
Car 13,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),97.1021398005199,,0.0,
Car 4,68.0,20,20,,,done,,done charging,98.67648328211651,,,38.881128404425446
Car 12,,,,,8,switch,,"Charger 8 (fid=57) not available, trying Charger 2 (fid=71)",100.00292236730186,2,,
Car 12,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),100.63563645120854,,5.0,
Car 14,,,,10,,arrived,,arrived,105.34825224943344,,,
Car 14,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),105.34825224943344,,0.0,
Car 15,,,,15,,arrived,,arrived,114.48677311172011,,,
Car 15,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),114.48677311172011,,0.0,
Car 5,73.0,10,3,,,done,,done charging,118.47726417641815,,,0.0
Car 3,95.0,6,0,,,done,,done charging,120.2342948498507,,,86.22002937834127
Car 6,80.0,33,12,,,done,,done charging,127.02791534208636,,,24.376643124092123
Car 8,58.0,57,8,,,done,,done charging,133.03038048174642,,,0.0
Car 7,85.0,20,20,,,done,,done charging,135.66531109150287,,,51.48416822673465
Car 16,,,,26,,arrived,,arrived,138.60885415915996,,,
Car 16,,20,20,,,start_charge,,starting to charge at Charger 20 (fid=20),138.60885415915996,,0.0,
Car 2,116.0,7,9,,,done,,done charging,140.29604824702486,,,70.67846298554684
Car 14,47.0,10,3,,,done,,done charging,152.34825224943344,,,0.0
Car 9,81.0,40,1,,,done,,done charging,157.91027066398223,,,57.78014715280216
Car 10,70.0,71,2,,,done,,done charging,158.59581724914136,,,5.317805938583997
Car 17,,,,4,,arrived,,arrived,161.03903591492647,,,
Car 17,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),161.03903591492647,,0.0,
Car 18,,,,73,,arrived,,arrived,163.78990489560772,,,
Car 18,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),163.78990489560772,,0.0,
Car 19,,,,45,,arrived,,arrived,168.61303415979538,,,
Car 19,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),168.61303415979538,,0.0,
