car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,15,,arrived,,arrived,2.249739506519093,,,
Car 0,,2,1,,,start_charge,,starting to charge at Charger 1 (fid=2),2.249739506519093,,0.0,
Car 1,,,,50,,arrived,,arrived,3.4799354864824084,,,
Car 1,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),3.4799354864824084,,0.0,
Car 2,,,,25,,arrived,,arrived,4.191325414477136,,,
Car 2,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),4.191325414477136,,0.0,
Car 3,,,,10,,arrived,,arrived,4.346177200052566,,,
Car 3,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),4.346177200052566,,0.0,
Car 4,,,,5,,arrived,,arrived,5.442780800631903,,,
Car 4,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),5.442780800631903,,0.0,
Car 5,,,,60,,arrived,,arrived,7.428117668978736,,,
Car 5,,77,13,,,start_charge,,starting to charge at Charger 13 (fid=77),7.428117668978736,,0.0,
Car 6,,,,25,,arrived,,arrived,9.050950435470115,,,
Car 6,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),9.050950435470115,,0.0,
Car 7,,,,73,,arrived,,arrived,13.394337876420872,,,
Car 7,,8,12,,,start_charge,,starting to charge at Charger 12 (fid=8),13.394337876420872,,0.0,
Car 8,,,,86,,arrived,,arrived,19.42996588998974,,,
Car 8,,83,9,,,start_charge,,starting to charge at Charger 9 (fid=83),19.42996588998974,,0.0,
Car 9,,,,21,,arrived,,arrived,21.941335014755133,,,
Car 9,,22,10,,,start_charge,,starting to charge at Charger 10 (fid=22),21.941335014755133,,0.0,
Car 10,,,,18,,arrived,,arrived,23.80082847904681,,,
Car 10,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),23.80082847904681,,0.0,
Car 11,,,,49,,arrived,,arrived,25.471151348550837,,,
Car 11,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),25.471151348550837,,0.0,
Car 12,,,,34,,arrived,,arrived,26.018741019743153,,,
Car 12,,31,3,,,start_charge,,starting to charge at Charger 3 (fid=31),26.018741019743153,,0.0,
Car 13,,,,50,,arrived,,arrived,30.446143991365215,,,
Car 13,,40,7,,,start_charge,,starting to charge at Charger 7 (fid=40),30.446143991365215,,0.0,
Car 14,,,,4,,arrived,,arrived,32.15292025840135,,,
Car 14,,77,13,,,start_charge,,starting to charge at Charger 13 (fid=77),32.15292025840135,,0.0,
Car 15,,,,21,,arrived,,arrived,34.62617691704992,,,
Car 16,,,,57,,arrived,,arrived,37.64599334433536,,,
Car 16,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),37.64599334433536,,0.0,
Car 17,,,,40,,arrived,,arrived,39.056068382391224,,,
Car 15,,,,,10,switch,,"Charger 10 (fid=22) not available, trying Charger 3 (fid=31)",39.62617691704992,3,,
Car 17,,,,,7,switch,,"Charger 7 (fid=40) not available, trying Charger 13 (fid=77)",44.056068382391224,13,,
Car 15,,,,,3,switch,,"Charger 3 (fid=31) not available, trying Charger 2 (fid=56)",45.202012848893325,2,,
Car 15,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),45.93861621384891,,10.0,
Car 18,,,,14,,arrived,,arrived,49.61112748032228,,,
Car 18,,16,11,,,start_charge,,starting to charge at Charger 11 (fid=16),49.61112748032228,,0.0,
Car 17,,,,,13,switch,,"Charger 13 (fid=77) not available, trying Charger 8 (fid=45)",50.1275898958743,8,,
Car 17,,45,8,,,start_charge,,starting to charge at Charger 8 (fid=45),51.23084303698,,10.0,
Car 19,,,,37,,arrived,,arrived,56.86253654742034,,,
Car 19,,37,5,,,start_charge,,starting to charge at Charger 5 (fid=37),56.86253654742034,,0.0,
Car 1,55.0,40,7,,,done,,done charging,58.47993548648241,,,53.3238509205905
Car 20,,,,52,,arrived,,arrived,62.794960837065375,,,
Car 20,,2,1,,,start_charge,,starting to charge at Charger 1 (fid=2),62.794960837065375,,0.0,
