car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 966,,,,22,,arrived,,arrived,1173.0371652725087,,,
Car 904,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=32)",1173.0376896469727,2,,
Car 742,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 17 (fid=84)",1173.059968855363,17,,
Car 741,,,,,18,switch,,"Charger 18 (fid=64) not available, trying Charger 19 (fid=83)",1173.063661161971,19,,
Car 766,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 19 (fid=83)",1173.17657801886,19,,
Car 895,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 21 (fid=77)",1173.2161455258006,21,,
Car 862,,,,,3,switch,,"Charger 3 (fid=34) not available, trying Charger 6 (fid=6)",1173.2222386153405,6,,
Car 878,,,,,18,switch,,"Charger 18 (fid=64) not available, trying Charger 13 (fid=78)",1173.2387146608767,13,,
Car 838,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 15 (fid=13)",1173.2747180571102,15,,
Car 863,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 15 (fid=13)",1173.2758214333453,15,,
Car 884,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 4 (fid=11)",1173.3037152024408,4,,
Car 962,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 1 (fid=20)",1173.3083412654946,1,,
Car 768,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 13 (fid=78)",1173.3495047366707,13,,
Car 869,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 3 (fid=34)",1173.3697211980489,3,,
Car 852,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1173.4189869191825,5,,
Car 832,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 21 (fid=77)",1173.4218518580967,21,,
Car 856,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 17 (fid=84)",1173.4686691858715,17,,
Car 807,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 10 (fid=4)",1173.4749430253717,10,,
Car 797,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 14 (fid=39)",1173.4960594283957,14,,
Car 946,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 0 (fid=61)",1173.6051398669306,0,,
Car 881,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 20 (fid=35)",1173.6517821014081,20,,
Car 928,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 16 (fid=70)",1173.7768929506203,16,,
Car 839,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 10 (fid=4)",1173.7955514919897,10,,
Car 911,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 1 (fid=20)",1173.8053712898331,1,,
Car 767,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 18 (fid=64)",1173.8315224057867,18,,
Car 888,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 9 (fid=40)",1173.9368524929246,9,,
Car 813,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 11 (fid=27)",1174.0136158238029,11,,
Car 848,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 21 (fid=77)",1174.095095480865,21,,
Car 919,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 15 (fid=13)",1174.1154845067313,15,,
Car 897,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 6 (fid=6)",1174.2332800403294,6,,
Car 788,72.0,24,12,,,done,,done charging,1174.2786765384724,,,226.1755412285332
Car 793,,24,12,,,start_charge,,starting to charge at Charger 12 (fid=24),1174.2786765384724,,84.74468135301913,
Car 728,,,,,,gave_up,17,"no alternate charger available, gave up",1174.2875661303483,,,
Car 737,,,,,,gave_up,18,"no alternate charger available, gave up",1174.2897248681425,,,
Car 824,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 1 (fid=20)",1174.295966290753,1,,
Car 916,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 15 (fid=13)",1174.4114098286705,15,,
Car 882,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 2 (fid=32)",1174.4266108350942,2,,
Car 887,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=6)",1174.5261317403847,6,,
Car 955,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 21 (fid=77)",1174.5274413718778,21,,
Car 786,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 14 (fid=39)",1174.5615957530006,14,,
Car 949,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 1 (fid=20)",1174.6290280085548,1,,
Car 929,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 15 (fid=13)",1174.6508295212832,15,,
Car 861,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 11 (fid=27)",1174.766277407887,11,,
Car 917,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 15 (fid=13)",1174.7813797050978,15,,
Car 789,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 12 (fid=24)",1174.8218900829925,12,,
Car 858,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 20 (fid=35)",1174.9252413098864,20,,
Car 855,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=24)",1174.9355939255254,12,,
Car 770,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 3 (fid=34)",1174.9624646207349,3,,
Car 827,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 16 (fid=70)",1174.991253741757,16,,
Car 915,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 16 (fid=70)",1175.0446894356583,16,,
Car 796,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 12 (fid=24)",1175.0618754735885,12,,
Car 739,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 17 (fid=84)",1175.216861318691,17,,
Car 954,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 9 (fid=40)",1175.2708351329156,9,,
Car 816,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 11 (fid=27)",1175.3239267049448,11,,
Car 890,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=34)",1175.4575498982158,3,,
Car 817,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 12 (fid=24)",1175.5174087837077,12,,
Car 956,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 2 (fid=32)",1175.5482842537108,2,,
Car 842,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 7 (fid=38)",1175.5794037972203,7,,
Car 901,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 6 (fid=6)",1175.5906599607742,6,,
Car 846,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 16 (fid=70)",1175.5992740760935,16,,
Car 746,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 17 (fid=84)",1175.5993138880744,17,,
Car 799,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 9 (fid=40)",1175.6339640023584,9,,
Car 756,,,,,17,switch,,"Charger 17 (fid=84) not available, trying Charger 18 (fid=64)",1175.6409372079142,18,,
Car 791,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 12 (fid=24)",1175.6480428518394,12,,
Car 943,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 1 (fid=20)",1175.6652909764664,1,,
Car 762,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 17 (fid=84)",1175.708855037629,17,,
Car 801,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 0 (fid=61)",1175.7958902943744,0,,
Car 931,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=70)",1175.8758597614888,16,,
Car 926,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 0 (fid=61)",1175.8788295120362,0,,
Car 761,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 3 (fid=34)",1175.8805366388488,3,,
Car 900,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 2 (fid=32)",1175.9120176559056,2,,
Car 819,,,,,3,switch,,"Charger 3 (fid=34) not available, trying Charger 7 (fid=38)",1175.9255703675954,7,,
Car 784,96.0,77,21,,,done,,done charging,1175.9358121468802,,,197.7762714281074
Car 808,,77,21,,,start_charge,,starting to charge at Charger 21 (fid=77),1175.9358121468802,,79.95480986205871,
Car 912,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 15 (fid=13)",1175.9360938373752,15,,
Car 941,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1176.0293789016196,5,,
Car 920,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 15 (fid=13)",1176.0852721791439,15,,
Car 886,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1176.1001663476682,5,,
Car 889,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 15 (fid=13)",1176.1607250053617,15,,
Car 837,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 2 (fid=32)",1176.1746546572735,2,,
Car 859,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1176.1809886867336,5,,
Car 932,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 1 (fid=20)",1176.1903872925816,1,,
Car 910,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 1 (fid=20)",1176.1991849715764,1,,
Car 811,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 10 (fid=4)",1176.2100440420259,10,,
Car 963,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 20 (fid=35)",1176.2192161660068,20,,
Car 937,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 8 (fid=52)",1176.2975143940644,8,,
Car 841,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1176.301962665935,5,,
Car 771,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 18 (fid=64)",1176.3058272234914,18,,
Car 875,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 1 (fid=20)",1176.3104977190008,1,,
