car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,60,,arrived,,arrived,0.7900794932924482,,,
Car 0,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),0.7900794932924482,,0.0,
Car 1,,,,36,,arrived,,arrived,3.9317315543887865,,,
Car 1,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),3.9317315543887865,,0.0,
Car 2,,,,20,,arrived,,arrived,14.059857662801782,,,
Car 2,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),14.059857662801782,,0.0,
Car 3,,,,31,,arrived,,arrived,14.277877625513483,,,
Car 3,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),14.277877625513483,,0.0,
Car 4,,,,19,,arrived,,arrived,15.561240859680458,,,
Car 4,,19,8,,,start_charge,,starting to charge at Charger 8 (fid=19),15.561240859680458,,0.0,
Car 5,,,,25,,arrived,,arrived,22.197309992884755,,,
Car 5,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),22.197309992884755,,0.0,
Car 6,,,,4,,arrived,,arrived,28.215810451346876,,,
Car 6,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),28.215810451346876,,0.0,
Car 7,,,,22,,arrived,,arrived,28.581192521960098,,,
Car 7,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),28.581192521960098,,0.0,
Car 8,,,,37,,arrived,,arrived,32.65375351775711,,,
Car 8,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),32.65375351775711,,0.0,
Car 9,,,,77,,arrived,,arrived,36.235202315771666,,,
Car 9,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),36.235202315771666,,0.0,
Car 10,,,,19,,arrived,,arrived,37.54321824648324,,,
Car 10,,19,8,,,start_charge,,starting to charge at Charger 8 (fid=19),37.54321824648324,,0.0,
Car 11,,,,1,,arrived,,arrived,38.34408843264972,,,
Car 11,,81,12,,,start_charge,,starting to charge at Charger 12 (fid=81),38.34408843264972,,0.0,
Car 0,47.0,77,0,,,done,,done charging,47.790079493292446,,,43.698525833242314
Car 12,,,,81,,arrived,,arrived,50.18768707646333,,,
Car 12,,81,12,,,start_charge,,starting to charge at Charger 12 (fid=81),50.18768707646333,,0.0,
Car 13,,,,26,,arrived,,arrived,50.2481449257876,,,
Car 13,,27,16,,,start_charge,,starting to charge at Charger 16 (fid=27),50.2481449257876,,0.0,
Car 14,,,,81,,arrived,,arrived,59.73869013062777,,,
Car 15,,,,77,,arrived,,arrived,61.860705088185,,,
Car 15,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),61.860705088185,,0.0,
Car 16,,,,18,,arrived,,arrived,63.84188629361984,,,
Car 16,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),63.84188629361984,,0.0,
Car 14,,,,,12,switch,,"Charger 12 (fid=81) not available, trying Charger 21 (fid=116)",64.73869013062776,21,,
Car 14,,116,21,,,start_charge,,starting to charge at Charger 21 (fid=116),65.64053460034184,,4.999999999999993,
Car 17,,,,37,,arrived,,arrived,69.03698544141143,,,
Car 4,55.0,19,8,,,done,,done charging,70.56124085968045,,,0.0
Car 17,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 17 (fid=57)",74.03698544141143,17,,
Car 3,60.0,33,20,,,done,,done charging,74.27787762551348,,,10.754222659011877
Car 17,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),76.72821145949894,,5.0,
Car 18,,,,17,,arrived,,arrived,78.07605957094273,,,
Car 18,,34,4,,,start_charge,,starting to charge at Charger 4 (fid=34),78.07605957094273,,0.0,
Car 19,,,,77,,arrived,,arrived,88.36494531992801,,,
Car 8,56.0,38,2,,,done,,done charging,88.65375351775711,,,110.92205005767815
Car 20,,,,45,,arrived,,arrived,91.39087262299807,,,
Car 1,88.0,28,1,,,done,,done charging,91.93173155438879,,,18.364356781544174
Car 19,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",93.36494531992801,19,,
Car 19,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),93.85046768687096,,5.0,
Car 21,,,,55,,arrived,,arrived,95.46597497587905,,,
Car 21,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),95.46597497587905,,0.0,
Car 20,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",96.39087262299807,19,,
Car 20,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),96.87639498994102,,5.0,
Car 22,,,,29,,arrived,,arrived,98.09163949711132,,,
Car 22,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),98.09163949711132,,0.0,
Car 23,,,,83,,arrived,,arrived,100.28468852217556,,,
Car 23,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),100.28468852217556,,0.0,
Car 6,73.0,38,2,,,done,,done charging,101.21581045134687,,,60.101457228617086
Car 24,,,,18,,arrived,,arrived,103.12943544394818,,,
Car 24,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),103.12943544394818,,0.0,
Car 25,,,,35,,arrived,,arrived,104.47511137208942,,,
Car 25,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),104.47511137208942,,0.0,
Car 26,,,,9,,arrived,,arrived,105.49381477720904,,,
Car 26,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),105.49381477720904,,0.0,
Car 2,94.0,21,9,,,done,,done charging,108.05985766280179,,,5.385146701803676
Car 27,,,,72,,arrived,,arrived,111.93163421873675,,,
Car 28,,,,24,,arrived,,arrived,112.08271842859781,,,
Car 28,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),112.08271842859781,,0.0,
Car 29,,,,61,,arrived,,arrived,112.72876801532891,,,
