car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,15,,arrived,,arrived,0.38610324486739955,,,
Car 0,,36,11,,,start_charge,,starting to charge at Charger 11 (fid=36),0.38610324486739955,,0.0,
Car 1,,,,57,,arrived,,arrived,2.453745929088693,,,
Car 1,,32,7,,,start_charge,,starting to charge at Charger 7 (fid=32),2.453745929088693,,0.0,
Car 2,,,,8,,arrived,,arrived,4.848878830980061,,,
Car 2,,78,12,,,start_charge,,starting to charge at Charger 12 (fid=78),4.848878830980061,,0.0,
Car 3,,,,77,,arrived,,arrived,6.65685167868088,,,
Car 3,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),6.65685167868088,,0.0,
Car 4,,,,87,,arrived,,arrived,8.312364750867314,,,
Car 4,,118,0,,,start_charge,,starting to charge at Charger 0 (fid=118),8.312364750867314,,0.0,
Car 5,,,,45,,arrived,,arrived,9.429429695797552,,,
Car 5,,6,9,,,start_charge,,starting to charge at Charger 9 (fid=6),9.429429695797552,,0.0,
Car 6,,,,4,,arrived,,arrived,14.280732147991966,,,
Car 6,,6,9,,,start_charge,,starting to charge at Charger 9 (fid=6),14.280732147991966,,0.0,
Car 7,,,,55,,arrived,,arrived,22.398715883702522,,,
Car 7,,32,7,,,start_charge,,starting to charge at Charger 7 (fid=32),22.398715883702522,,0.0,
Car 8,,,,37,,arrived,,arrived,22.741176263726143,,,
Car 8,,38,3,,,start_charge,,starting to charge at Charger 3 (fid=38),22.741176263726143,,0.0,
Car 9,,,,43,,arrived,,arrived,27.121255227001544,,,
Car 9,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),27.121255227001544,,0.0,
Car 10,,,,48,,arrived,,arrived,27.780441468901287,,,
Car 10,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),27.780441468901287,,0.0,
Car 11,,,,69,,arrived,,arrived,30.166924803132503,,,
Car 11,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),30.166924803132503,,0.0,
Car 12,,,,51,,arrived,,arrived,30.376143100138936,,,
Car 12,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),30.376143100138936,,0.0,
Car 13,,,,3,,arrived,,arrived,33.256228090697164,,,
Car 13,,116,2,,,start_charge,,starting to charge at Charger 2 (fid=116),33.256228090697164,,0.0,
Car 14,,,,56,,arrived,,arrived,36.99900256101711,,,
Car 14,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 4 (fid=22)",41.99900256101711,4,,
Car 15,,,,22,,arrived,,arrived,42.20882353762482,,,
Car 15,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),42.20882353762482,,0.0,
Car 14,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),42.564785009565256,,5.0,
Car 16,,,,52,,arrived,,arrived,43.50392211493254,,,
Car 16,,,,,13,switch,,"Charger 13 (fid=50) not available, trying Charger 9 (fid=6)",48.50392211493254,9,,
Car 3,45.0,50,13,,,done,,done charging,51.65685167868088,,,75.00199374016712
Car 17,,,,60,,arrived,,arrived,51.99371099918048,,,
Car 17,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),51.99371099918048,,0.0,
Car 18,,,,4,,arrived,,arrived,53.897878201916285,,,
Car 18,,38,3,,,start_charge,,starting to charge at Charger 3 (fid=38),53.897878201916285,,0.0,
Car 19,,,,21,,arrived,,arrived,55.429787184737734,,,
Car 16,,,,,9,switch,,"Charger 9 (fid=6) not available, trying Charger 0 (fid=118)",55.91181176915522,0,,
Car 16,,118,0,,,start_charge,,starting to charge at Charger 0 (fid=118),58.98986653727456,,10.0,
Car 19,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=34)",60.429787184737734,5,,
