car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,81,,arrived,,arrived,3.9909057407753945,,,
Car 0,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),3.9909057407753945,,0.0,
Car 1,,,,36,,arrived,,arrived,6.189962053842947,,,
Car 1,,26,24,,,start_charge,,starting to charge at Charger 24 (fid=26),6.189962053842947,,0.0,
Car 2,,,,10,,arrived,,arrived,6.370997545891807,,,
Car 2,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),6.370997545891807,,0.0,
Car 3,,,,78,,arrived,,arrived,9.298336248144617,,,
Car 3,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),9.298336248144617,,0.0,
Car 4,,,,34,,arrived,,arrived,10.359871757122134,,,
Car 4,,18,3,,,start_charge,,starting to charge at Charger 3 (fid=18),10.359871757122134,,0.0,
Car 5,,,,32,,arrived,,arrived,12.86402595473499,,,
Car 5,,43,10,,,start_charge,,starting to charge at Charger 10 (fid=43),12.86402595473499,,0.0,
Car 6,,,,63,,arrived,,arrived,13.315690541419059,,,
Car 7,,,,5,,arrived,,arrived,14.16288538424607,,,
Car 7,,38,11,,,start_charge,,starting to charge at Charger 11 (fid=38),14.16288538424607,,0.0,
Car 8,,,,58,,arrived,,arrived,16.600958606487012,,,
Car 8,,64,13,,,start_charge,,starting to charge at Charger 13 (fid=64),16.600958606487012,,0.0,
Car 6,,,,,15,switch,,"Charger 15 (fid=8) not available, trying Charger 11 (fid=38)",18.31569054141906,11,,
Car 6,,38,11,,,start_charge,,starting to charge at Charger 11 (fid=38),20.009049349837817,,5.0,
Car 9,,,,4,,arrived,,arrived,23.76349455664086,,,
Car 9,,62,18,,,start_charge,,starting to charge at Charger 18 (fid=62),23.76349455664086,,0.0,
Car 10,,,,25,,arrived,,arrived,24.09546086910449,,,
Car 10,,26,24,,,start_charge,,starting to charge at Charger 24 (fid=26),24.09546086910449,,0.0,
Car 11,,,,60,,arrived,,arrived,32.20080049048881,,,
Car 11,,62,18,,,start_charge,,starting to charge at Charger 18 (fid=62),32.20080049048881,,0.0,
Car 12,,,,69,,arrived,,arrived,45.90975615032631,,,
Car 12,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),45.90975615032631,,0.0,
Car 13,,,,10,,arrived,,arrived,48.02714108974851,,,
