car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,9,,arrived,,arrived,1.7403136970168842,,,
Car 0,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),1.7403136970168842,,0.0,
Car 1,,,,8,,arrived,,arrived,27.93735926268632,,,
Car 1,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),27.93735926268632,,0.0,
Car 2,,,,38,,arrived,,arrived,37.374101693382116,,,
Car 2,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),37.374101693382116,,0.0,
Car 3,,,,30,,arrived,,arrived,38.938473188215454,,,
Car 3,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),38.938473188215454,,0.0,
Car 4,,,,47,,arrived,,arrived,44.39391448439584,,,
Car 4,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),44.39391448439584,,0.0,
Car 5,,,,4,,arrived,,arrived,44.50721935564376,,,
Car 6,,,,116,,arrived,,arrived,47.7116139339418,,,
Car 6,,22,3,,,start_charge,,starting to charge at Charger 3 (fid=22),47.7116139339418,,0.0,
Car 5,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=14)",49.50721935564376,2,,
Car 5,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),51.773385838570874,,5.0,
Car 7,,,,38,,arrived,,arrived,54.05402950503736,,,
Car 8,,,,23,,arrived,,arrived,55.33949979992502,,,
Car 9,,,,4,,arrived,,arrived,56.54701702662302,,,
Car 10,,,,7,,arrived,,arrived,56.601403019898825,,,
Car 7,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 2 (fid=14)",59.05402950503736,2,,
Car 8,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 2 (fid=14)",60.33949979992502,2,,
Car 11,,,,5,,arrived,,arrived,60.78685137533413,,,
Car 9,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 2 (fid=14)",61.54701702662302,2,,
Car 10,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=14)",61.601403019898825,2,,
Car 11,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=14)",65.78685137533412,2,,
Car 12,,,,34,,arrived,,arrived,66.79235787918866,,,
Car 7,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",67.60667078562615,3,,
Car 7,,22,3,,,start_charge,,starting to charge at Charger 3 (fid=22),68.57973792067341,,10.0,
Car 10,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",68.86756950282594,3,,
Car 8,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",68.89214108051381,3,,
Car 13,,,,22,,arrived,,arrived,69.57625274148229,,,
Car 9,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=60)",70.0996583072118,0,,
Car 12,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",71.79235787918866,3,,
Car 14,,,,63,,arrived,,arrived,73.0037880278309,,,
Car 11,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",73.05301785826123,3,,
Car 13,,,,,3,switch,,"Charger 3 (fid=22) not available, trying Charger 2 (fid=14)",74.57625274148229,2,,
Car 15,,,,31,,arrived,,arrived,74.79436995718982,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=22) not available, trying Charger 1 (fid=49)",74.8406366378732,1,,
Car 8,,,,,3,switch,,"Charger 3 (fid=22) not available, trying Charger 0 (fid=60)",74.86520821556107,0,,
Car 16,,,,48,,arrived,,arrived,76.76894196066662,,,
Car 9,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=22)",77.3658247901389,3,,
Car 0,76.0,60,0,,,done,,done charging,77.74031369701689,,,148.3622944989869
Car 12,,,,,3,switch,,"Charger 3 (fid=22) not available, trying Charger 0 (fid=60)",77.76542501423592,0,,
Car 8,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),77.85489207918572,,15.0,
Car 14,,,,,1,switch,,"Charger 1 (fid=49) not available, trying Charger 2 (fid=14)",78.0037880278309,2,,
Car 11,,,,,3,switch,,"Charger 3 (fid=22) not available, trying Charger 1 (fid=49)",79.02608499330849,1,,
Car 15,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=22)",79.79436995718982,3,,
Car 13,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 1 (fid=49)",80.54931987652955,1,,
