car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,77,,arrived,,arrived,5.111116083045159,,,
Car 0,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),5.111116083045159,,0.0,
Car 1,,,,24,,arrived,,arrived,7.5798539190515735,,,
Car 1,,24,1,,,start_charge,,starting to charge at Charger 1 (fid=24),7.5798539190515735,,0.0,
Car 2,,,,61,,arrived,,arrived,12.563857913334768,,,
Car 2,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),12.563857913334768,,0.0,
Car 3,,,,82,,arrived,,arrived,13.602351562862928,,,
Car 3,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),13.602351562862928,,0.0,
Car 4,,,,37,,arrived,,arrived,14.846459095745104,,,
Car 4,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),14.846459095745104,,0.0,
Car 5,,,,38,,arrived,,arrived,27.18794586828857,,,
Car 5,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),27.18794586828857,,0.0,
Car 6,,,,15,,arrived,,arrived,27.5480257663438,,,
Car 6,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),27.5480257663438,,0.0,
Car 7,,,,8,,arrived,,arrived,38.51210610432642,,,
Car 7,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),38.51210610432642,,0.0,
Car 8,,,,20,,arrived,,arrived,42.289015372296475,,,
Car 8,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),42.289015372296475,,0.0,
Car 9,,,,115,,arrived,,arrived,57.737702150062965,,,
Car 9,,23,15,,,start_charge,,starting to charge at Charger 15 (fid=23),57.737702150062965,,0.0,
Car 10,,,,78,,arrived,,arrived,59.947712349754745,,,
Car 10,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),59.947712349754745,,0.0,
Car 11,,,,31,,arrived,,arrived,61.199478373450845,,,
Car 11,,29,6,,,start_charge,,starting to charge at Charger 6 (fid=29),61.199478373450845,,0.0,
Car 12,,,,37,,arrived,,arrived,65.37393740643537,,,
Car 12,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),65.37393740643537,,0.0,
Car 13,,,,38,,arrived,,arrived,66.823855636848,,,
Car 13,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),66.823855636848,,0.0,
Car 14,,,,9,,arrived,,arrived,71.53385053456093,,,
Car 14,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),71.53385053456093,,0.0,
Car 15,,,,5,,arrived,,arrived,74.05097756938233,,,
Car 16,,,,53,,arrived,,arrived,76.00604766019187,,,
Car 16,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),76.00604766019187,,0.0,
Car 15,,,,,2,switch,,"Charger 2 (fid=5) not available, trying Charger 9 (fid=38)",79.05097756938233,9,,
Car 17,,,,13,,arrived,,arrived,82.74452525049534,,,
Car 17,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),82.74452525049534,,0.0,
Car 1,76.0,24,1,,,done,,done charging,83.57985391905157,,,0.0
Car 15,,,,,9,switch,,"Charger 9 (fid=38) not available, trying Charger 19 (fid=47)",84.09560034826632,19,,
Car 18,,,,28,,arrived,,arrived,84.45983177765743,,,
Car 18,,29,6,,,start_charge,,starting to charge at Charger 6 (fid=29),84.45983177765743,,0.0,
Car 15,,47,19,,,start_charge,,starting to charge at Charger 19 (fid=47),85.09016573181391,,10.0,
Car 2,73.0,66,14,,,done,,done charging,85.56385791333477,,,108.42953806045905
Car 19,,,,14,,arrived,,arrived,89.69896163335066,,,
Car 19,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),89.69896163335066,,0.0,
Car 5,66.0,38,9,,,done,,done charging,93.18794586828857,,,0.0
Car 4,84.0,5,2,,,done,,done charging,98.8464590957451,,,107.60161925361403
Car 20,,,,30,,arrived,,arrived,109.8312764179783,,,
Car 21,,,,50,,arrived,,arrived,114.1238580246977,,,
Car 21,,60,17,,,start_charge,,starting to charge at Charger 17 (fid=60),114.1238580246977,,0.0,
Car 20,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 7 (fid=69)",114.8312764179783,7,,
