car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,3.4799354864824084,,,
Car 0,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),3.4799354864824084,,0.0,
Car 1,,,,18,,arrived,,arrived,4.346177200052566,,,
Car 1,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),4.346177200052566,,0.0,
Car 2,,,,23,,arrived,,arrived,9.050950435470115,,,
Car 2,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),9.050950435470115,,0.0,
Car 3,,,,37,,arrived,,arrived,19.42996588998974,,,
Car 3,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),19.42996588998974,,0.0,
Car 4,,,,4,,arrived,,arrived,21.941335014755133,,,
Car 4,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),21.941335014755133,,0.0,
Car 5,,,,26,,arrived,,arrived,30.446143991365215,,,
Car 6,,,,4,,arrived,,arrived,32.15292025840135,,,
Car 5,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",35.44614399136522,0,,
Car 6,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",37.15292025840135,3,,
Car 5,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),37.421175753194106,,5.0000000000000036,
Car 7,,,,49,,arrived,,arrived,39.056068382391224,,,
Car 7,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),39.056068382391224,,0.0,
Car 6,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",46.213984725772136,0,,
Car 6,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),48.18901648760102,,10.0,
Car 0,56.0,40,1,,,done,,done charging,59.47993548648241,,,127.80250328140382
Car 8,,,,28,,arrived,,arrived,62.24973950651909,,,
Car 9,,,,15,,arrived,,arrived,64.19132541447713,,,
Car 9,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),64.19132541447713,,0.0,
Car 10,,,,37,,arrived,,arrived,65.44278080063191,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",67.24973950651909,0,,
Car 11,,,,31,,arrived,,arrived,67.42811766897873,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",70.44278080063191,0,,
Car 11,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",72.42811766897873,2,,
Car 12,,,,29,,arrived,,arrived,73.39433787642088,,,
Car 8,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",74.22477126834798,2,,
Car 10,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",77.4178125624608,2,,
Car 11,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 3 (fid=56)",78.01376151359226,3,,
Car 12,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",78.39433787642088,0,,
Car 8,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 1 (fid=40)",79.81041511296151,1,,
Car 10,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 1 (fid=40)",83.00345640707432,1,,
Car 12,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 1 (fid=40)",85.36936963824976,1,,
Car 13,,,,24,,arrived,,arrived,85.47115134855083,,,
Car 11,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 1 (fid=40)",85.52417634124004,1,,
Car 14,,,,1,,arrived,,arrived,86.01874101974315,,,
Car 7,49.0,27,2,,,done,,done charging,88.05606838239123,,,68.50794045220279
Car 13,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),88.05606838239123,,2.584917033840398,
Car 3,69.0,56,3,,,done,,done charging,88.42996588998975,,,184.93773976125658
Car 8,,,,,,gave_up,1,"no alternate charger available, gave up",90.2764939311216,,,
Car 14,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",91.01874101974315,3,,
Car 10,,,,,,gave_up,1,"no alternate charger available, gave up",93.46953522523442,,,
Car 11,,,,,,gave_up,1,"no alternate charger available, gave up",94.58524080861082,,,
Car 14,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),95.07980548711393,,5.0,
Car 12,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 2 (fid=27)",95.6167968449018,2,,
Car 12,,,,,,gave_up,2,"no alternate charger available, gave up",106.0828756630619,,,
Car 1,105.0,56,3,,,done,,done charging,109.34617720005257,,,46.452657458961625
Car 15,,,,3,,arrived,,arrived,109.61112748032228,,,
Car 15,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),109.61112748032228,,0.0,
Car 9,53.0,40,1,,,done,,done charging,117.19132541447713,,,216.97486391746753
Car 16,,,,9,,arrived,,arrived,122.79496083706537,,,
Car 16,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),122.79496083706537,,0.0,
Car 2,114.0,27,2,,,done,,done charging,123.05095043547011,,,89.8360114875978
Car 4,105.0,40,1,,,done,,done charging,126.94133501475514,,,127.80250328140382
Car 5,97.0,30,0,,,done,,done charging,134.42117575319412,,,257.82701596614055
Car 17,,,,30,,arrived,,arrived,137.37655717990057,,,
Car 17,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),137.37655717990057,,0.0,
Car 18,,,,77,,arrived,,arrived,143.8008284790468,,,
Car 18,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),143.8008284790468,,0.0,
Car 6,96.0,30,0,,,done,,done charging,144.189016487601,,,379.64410949863327
Car 19,,,,80,,arrived,,arrived,154.62617691704992,,,
Car 20,,,,24,,arrived,,arrived,157.64599334433535,,,
Car 20,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),157.64599334433535,,0.0,
Car 19,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 1 (fid=40)",159.62617691704992,1,,
Car 15,53.0,56,3,,,done,,done charging,162.6111274803223,,,258.71852915668404
Car 19,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 0 (fid=30)",168.6872413844207,0,,
Car 21,,,,1,,arrived,,arrived,171.50810754292075,,,
Car 13,85.0,27,2,,,done,,done charging,173.05606838239123,,,79.09468644605037
Car 19,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),173.93466859107272,,10.0,
Car 21,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",176.50810754292075,3,,
Car 22,,,,82,,arrived,,arrived,176.86253654742035,,,
Car 14,83.0,56,3,,,done,,done charging,178.07980548711393,,,278.08194487416785
Car 23,,,,61,,arrived,,arrived,178.5753063355752,,,
Car 21,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),180.56917201029154,,5.0,
Car 22,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",181.86253654742035,3,,
Car 23,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",183.5753063355752,3,,
Car 22,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),185.92360101479113,,5.0,
Car 24,,,,91,,arrived,,arrived,187.0675342847021,,,
Car 25,,,,37,,arrived,,arrived,188.65530500144627,,,
Car 26,,,,54,,arrived,,arrived,190.84358279543625,,,
Car 24,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",192.0675342847021,3,,
Car 23,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",192.63637080294598,0,,
Car 25,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",193.65530500144627,0,,
Car 26,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",195.84358279543625,0,,
Car 16,74.0,40,1,,,done,,done charging,196.7949608370654,,,152.03546435289334
Car 27,,,,74,,arrived,,arrived,198.50890944611606,,,
Car 27,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),198.50890944611606,,0.0,
Car 23,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",199.61140256477486,2,,
Car 23,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),200.1970464093884,,15.0,
Car 25,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",200.63033676327515,2,,
Car 24,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",201.1285987520729,0,,
Car 28,,,,41,,arrived,,arrived,202.34385256354386,,,
Car 26,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",202.81861455726514,2,,
Car 25,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 1 (fid=40)",206.2159806078887,1,,
Car 28,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 0 (fid=30)",207.34385256354386,0,,
Car 24,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",208.10363051390178,2,,
Car 26,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 1 (fid=40)",208.40425840187868,1,,
Car 28,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=56)",212.9294964081574,3,,
Car 24,,,,,,gave_up,2,"no alternate charger available, gave up",213.68927435851532,,,
Car 29,,,,51,,arrived,,arrived,214.89600981974797,,,
Car 25,,,,,,gave_up,1,"no alternate charger available, gave up",216.6820594260488,,,
Car 30,,,,37,,arrived,,arrived,218.33480813557105,,,
Car 20,61.0,27,2,,,done,,done charging,218.64599334433535,,,79.09468644605037
Car 26,,,,,,gave_up,1,"no alternate charger available, gave up",218.87033722003878,,,
Car 29,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",219.89600981974797,3,,
Car 28,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 1 (fid=40)",219.9045281699863,1,,
Car 30,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",223.33480813557105,0,,
Car 29,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",228.95707428711876,0,,
Car 28,,,,,,gave_up,1,"no alternate charger available, gave up",228.96559263735708,,,
Car 31,,,,4,,arrived,,arrived,228.9675815472019,,,
Car 31,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),228.9675815472019,,0.0,
Car 30,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",230.30983989739994,2,,
Car 30,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 1 (fid=40)",235.89548374201348,1,,
Car 29,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",235.93210604894765,2,,
Car 18,94.0,40,1,,,done,,done charging,237.8008284790468,,,89.25774207314022
Car 30,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),241.36156256017358,,15.0,
Car 17,104.0,30,0,,,done,,done charging,241.37655717990057,,,0.0
Car 29,,,,,,gave_up,2,"no alternate charger available, gave up",241.5177498935612,,,
Car 32,,,,29,,arrived,,arrived,243.57607019797396,,,
Car 33,,,,19,,arrived,,arrived,243.7673384983994,,,
Car 21,68.0,56,3,,,done,,done charging,248.56917201029154,,,278.08194487416785
Car 32,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),248.56917201029154,,4.993101812317576,
Car 33,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",248.7673384983994,0,,
Car 33,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),250.74237026022828,,5.0,
Car 34,,,,53,,arrived,,arrived,252.3575227691596,,,
Car 34,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",257.3575227691596,3,,
Car 35,,,,15,,arrived,,arrived,258.8488302226075,,,
Car 35,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",263.8488302226075,0,,
Car 23,64.0,27,2,,,done,,done charging,264.1970464093884,,,436.85167291085276
Car 36,,,,43,,arrived,,arrived,265.6555383401642,,,
Car 36,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),265.6555383401642,,0.0,
Car 34,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",266.41858723653036,0,,
Car 22,83.0,56,3,,,done,,done charging,268.92360101479113,,,470.96916129718795
Car 35,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 1 (fid=40)",270.8238619844364,1,,
Car 37,,,,73,,arrived,,arrived,272.8646679425735,,,
Car 37,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),272.8646679425735,,0.0,
Car 34,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",273.3936189983593,2,,
Car 19,100.0,30,0,,,done,,done charging,273.93466859107275,,,308.0351474555935
Car 38,,,,77,,arrived,,arrived,275.1337118104583,,,
Car 34,,,,,,gave_up,2,"no alternate charger available, gave up",278.9792628429728,,,
Car 38,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",280.1337118104583,3,,
Car 39,,,,33,,arrived,,arrived,280.82399839090715,,,
Car 35,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 2 (fid=27)",281.07128919108845,2,,
Car 39,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",285.82399839090715,0,,
Car 39,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),287.79903015273607,,5.0,
Car 38,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",289.1947762778291,0,,
Car 35,,,,,,gave_up,2,"no alternate charger available, gave up",291.53736800924855,,,
Car 27,95.0,40,1,,,done,,done charging,293.50890944611604,,,310.26620758950304
Car 38,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",296.169808039658,2,,
Car 38,,,,,,gave_up,2,"no alternate charger available, gave up",301.7554518842715,,,
Car 32,54.0,56,3,,,done,,done charging,302.56917201029154,,,93.02627634167385
Car 33,55.0,30,0,,,done,,done charging,305.7423702602283,,,208.65238155842465
Car 40,,,,30,,arrived,,arrived,307.08394669529775,,,
Car 40,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),307.08394669529775,,0.0,
Car 41,,,,73,,arrived,,arrived,309.1190720796303,,,
Car 41,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 1 (fid=40)",314.1190720796303,1,,
Car 42,,,,45,,arrived,,arrived,314.6457906433292,,,
Car 42,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),314.6457906433292,,0.0,
Car 43,,,,26,,arrived,,arrived,317.27626589341116,,,
Car 44,,,,31,,arrived,,arrived,317.98601981182094,,,
Car 43,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",322.27626589341116,0,,
Car 44,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",322.98601981182094,0,,
Car 41,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 0 (fid=30)",323.1801365470011,0,,
Car 43,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),324.2512976552401,,5.0,
Car 45,,,,17,,arrived,,arrived,325.08736930711365,,,
Car 46,,,,40,,arrived,,arrived,327.1910625822465,,,
Car 36,62.0,27,2,,,done,,done charging,327.6555383401642,,,39.735069409793965
Car 31,99.0,27,2,,,done,,done charging,327.9675815472019,,,195.70521729635502
Car 44,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",329.96105157364985,2,,
Car 45,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 1 (fid=40)",330.08736930711365,1,,
Car 44,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),330.54669541826337,,10.0,
Car 47,,,,54,,arrived,,arrived,331.51179022868706,,,
Car 46,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",332.1910625822465,3,,
Car 41,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",333.42756375365315,2,,
Car 41,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),334.01320759826666,,15.0,
Car 48,,,,64,,arrived,,arrived,334.46542261552025,,,
Car 47,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",336.51179022868706,0,,
Car 45,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 0 (fid=30)",339.14843377448443,0,,
Car 48,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=56)",339.46542261552025,3,,
Car 46,,,,,3,switch,,"Charger 3 (fid=56) not available, trying Charger 0 (fid=30)",341.2521270496173,0,,
Car 49,,,,65,,arrived,,arrived,341.9396660237743,,,
Car 47,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=27)",343.486821990516,2,,
Car 50,,,,8,,arrived,,arrived,343.7667173663531,,,
Car 51,,,,4,,arrived,,arrived,345.42845577391495,,,
Car 49,,,,,2,switch,,"Charger 2 (fid=27) not available, trying Charger 0 (fid=30)",346.9396660237743,0,,
Car 52,,,,86,,arrived,,arrived,347.66276889134946,,,
Car 37,75.0,56,3,,,done,,done charging,347.8646679425735,,,219.85998521102653
Car 48,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),347.8646679425735,,9.338180859682438,
