car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,25,,arrived,,arrived,15.5350050175778,,,
Car 0,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),15.5350050175778,,0.0,
Car 1,,,,42,,arrived,,arrived,18.198763564735646,,,
Car 1,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),18.198763564735646,,0.0,
Car 2,,,,45,,arrived,,arrived,24.296048247024856,,,
Car 2,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),24.296048247024856,,0.0,
Car 3,,,,81,,arrived,,arrived,25.2342948498507,,,
Car 3,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),25.2342948498507,,0.0,
Car 4,,,,74,,arrived,,arrived,30.67648328211651,,,
Car 4,,7,9,,,start_charge,,starting to charge at Charger 9 (fid=7),30.67648328211651,,0.0,
Car 5,,,,4,,arrived,,arrived,45.477264176418146,,,
Car 5,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),45.477264176418146,,0.0,
Car 6,,,,26,,arrived,,arrived,47.02791534208636,,,
Car 6,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),47.02791534208636,,0.0,
Car 7,,,,10,,arrived,,arrived,50.665311091502886,,,
Car 7,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),50.665311091502886,,0.0,
Car 0,55.0,71,2,,,done,,done charging,70.5350050175778,,,56.912299628453475
Car 8,,,,26,,arrived,,arrived,75.03038048174643,,,
Car 8,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),75.03038048174643,,0.0,
Car 9,,,,124,,arrived,,arrived,76.91027066398223,,,
Car 9,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),76.91027066398223,,0.0,
Car 3,54.0,6,0,,,done,,done charging,79.2342948498507,,,70.26383781861239
Car 1,64.0,28,10,,,done,,done charging,82.19876356473564,,,46.201910101198806
Car 10,,,,57,,arrived,,arrived,88.59581724914135,,,
Car 10,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),88.59581724914135,,0.0,
Car 11,,,,61,,arrived,,arrived,90.28121134904342,,,
Car 11,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),90.28121134904342,,0.0,
Car 12,,,,72,,arrived,,arrived,95.00292236730186,,,
Car 2,72.0,11,13,,,done,,done charging,96.29604824702486,,,54.80319715125843
Car 13,,,,54,,arrived,,arrived,97.1021398005199,,,
Car 13,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),97.1021398005199,,0.0,
Car 12,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 8 (fid=57)",100.00292236730186,8,,
Car 14,,,,56,,arrived,,arrived,105.34825224943344,,,
Car 12,,,,,8,switch,,"Charger 8 (fid=57) not available, trying Charger 12 (fid=16)",105.63563645120854,12,,
Car 12,,16,12,,,start_charge,,starting to charge at Charger 12 (fid=16),106.55478962142635,,10.0,
Car 14,,,,,8,switch,,"Charger 8 (fid=57) not available, trying Charger 2 (fid=71)",110.34825224943344,2,,
Car 15,,,,30,,arrived,,arrived,114.48677311172011,,,
Car 6,68.0,71,2,,,done,,done charging,115.02791534208636,,,55.38080983516104
Car 14,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),115.02791534208636,,9.046949008746239,
Car 15,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 12 (fid=16)",119.48677311172011,12,,
Car 15,,16,12,,,start_charge,,starting to charge at Charger 12 (fid=16),120.41892991439298,,5.0,
Car 7,73.0,10,3,,,done,,done charging,123.66531109150289,,,0.0
Car 16,,,,10,,arrived,,arrived,138.60885415915996,,,
Car 16,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),138.60885415915996,,0.0,
Car 5,95.0,6,0,,,done,,done charging,140.47726417641815,,,86.22002937834127
Car 10,58.0,57,8,,,done,,done charging,146.59581724914136,,,0.0
Car 4,116.0,7,9,,,done,,done charging,146.67648328211652,,,70.67846298554684
Car 8,80.0,28,10,,,done,,done charging,155.03038048174642,,,38.383561807127016
Car 17,,,,15,,arrived,,arrived,161.03903591492647,,,
Car 9,85.0,71,2,,,done,,done charging,161.91027066398223,,,69.69494846828982
Car 18,,,,26,,arrived,,arrived,163.78990489560772,,,
Car 18,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),163.78990489560772,,0.0,
Car 17,,,,,12,switch,,"Charger 12 (fid=16) not available, trying Charger 2 (fid=71)",166.03903591492647,2,,
Car 19,,,,4,,arrived,,arrived,168.61303415979538,,,
Car 19,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),168.61303415979538,,0.0,
Car 11,81.0,40,1,,,done,,done charging,171.28121134904342,,,57.78014715280216
Car 17,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",171.97119271759934,0,,
Car 17,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),173.60353989575438,,10.0,
