car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,89,,arrived,,arrived,0.7900794932924482,,,
Car 0,,88,4,,,start_charge,,starting to charge at Charger 4 (fid=88),0.7900794932924482,,0.0,
Car 1,,,,29,,arrived,,arrived,3.9317315543887865,,,
Car 1,,42,24,,,start_charge,,starting to charge at Charger 24 (fid=42),3.9317315543887865,,0.0,
Car 2,,,,51,,arrived,,arrived,14.277877625513483,,,
Car 2,,3,27,,,start_charge,,starting to charge at Charger 27 (fid=3),14.277877625513483,,0.0,
Car 3,,,,50,,arrived,,arrived,22.197309992884755,,,
Car 3,,3,27,,,start_charge,,starting to charge at Charger 27 (fid=3),22.197309992884755,,0.0,
Car 4,,,,23,,arrived,,arrived,32.65375351775711,,,
Car 4,,25,8,,,start_charge,,starting to charge at Charger 8 (fid=25),32.65375351775711,,0.0,
Car 5,,,,31,,arrived,,arrived,36.235202315771666,,,
Car 5,,42,24,,,start_charge,,starting to charge at Charger 24 (fid=42),36.235202315771666,,0.0,
Car 6,,,,16,,arrived,,arrived,37.54321824648324,,,
Car 6,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),37.54321824648324,,0.0,
Car 7,,,,4,,arrived,,arrived,50.2481449257876,,,
Car 7,,60,29,,,start_charge,,starting to charge at Charger 29 (fid=60),50.2481449257876,,0.0,
Car 8,,,,33,,arrived,,arrived,69.03698544141143,,,
Car 8,,33,22,,,start_charge,,starting to charge at Charger 22 (fid=33),69.03698544141143,,0.0,
Car 9,,,,6,,arrived,,arrived,74.05985766280179,,,
Car 9,,33,22,,,start_charge,,starting to charge at Charger 22 (fid=33),74.05985766280179,,0.0,
Car 10,,,,4,,arrived,,arrived,75.56124085968045,,,
Car 10,,60,29,,,start_charge,,starting to charge at Charger 29 (fid=60),75.56124085968045,,0.0,
Car 6,47.0,31,18,,,done,,done charging,84.54321824648324,,,55.72599115315029
