car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,3.4799354864824084,,,
Car 0,,4,18,,,start_charge,,starting to charge at Charger 18 (fid=4),3.4799354864824084,,0.0,
Car 1,,,,49,,arrived,,arrived,4.346177200052566,,,
Car 1,,48,10,,,start_charge,,starting to charge at Charger 10 (fid=48),4.346177200052566,,0.0,
Car 2,,,,28,,arrived,,arrived,9.050950435470115,,,
Car 2,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),9.050950435470115,,0.0,
Car 3,,,,15,,arrived,,arrived,19.42996588998974,,,
Car 3,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),19.42996588998974,,0.0,
Car 4,,,,37,,arrived,,arrived,21.941335014755133,,,
Car 4,,47,15,,,start_charge,,starting to charge at Charger 15 (fid=47),21.941335014755133,,0.0,
Car 5,,,,31,,arrived,,arrived,30.446143991365215,,,
Car 5,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),30.446143991365215,,0.0,
Car 6,,,,29,,arrived,,arrived,32.15292025840135,,,
Car 6,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),32.15292025840135,,0.0,
Car 7,,,,24,,arrived,,arrived,39.056068382391224,,,
Car 7,,48,10,,,start_charge,,starting to charge at Charger 10 (fid=48),39.056068382391224,,0.0,
Car 1,49.0,48,10,,,done,,done charging,53.346177200052566,,,26.665976318161857
Car 2,52.0,26,9,,,done,,done charging,61.050950435470114,,,10.924779585885565
Car 8,,,,1,,arrived,,arrived,62.24973950651909,,,
Car 8,,7,6,,,start_charge,,starting to charge at Charger 6 (fid=7),62.24973950651909,,0.0,
Car 9,,,,3,,arrived,,arrived,64.19132541447713,,,
Car 9,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),64.19132541447713,,0.0,
Car 10,,,,9,,arrived,,arrived,65.44278080063191,,,
Car 10,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),65.44278080063191,,0.0,
Car 11,,,,30,,arrived,,arrived,67.42811766897873,,,
Car 11,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),67.42811766897873,,0.0,
Car 3,53.0,15,16,,,done,,done charging,72.42996588998975,,,0.0
Car 12,,,,77,,arrived,,arrived,73.39433787642088,,,
Car 12,,4,18,,,start_charge,,starting to charge at Charger 18 (fid=4),73.39433787642088,,0.0,
Car 6,50.0,26,9,,,done,,done charging,82.15292025840135,,,16.23425862181033
Car 13,,,,80,,arrived,,arrived,85.47115134855083,,,
Car 13,,81,19,,,start_charge,,starting to charge at Charger 19 (fid=81),85.47115134855083,,0.0,
Car 14,,,,24,,arrived,,arrived,86.01874101974315,,,
Car 14,,48,10,,,start_charge,,starting to charge at Charger 10 (fid=48),86.01874101974315,,0.0,
Car 0,96.0,4,18,,,done,,done charging,99.4799354864824,,,0.0
Car 15,,,,1,,arrived,,arrived,109.61112748032228,,,
Car 15,,7,6,,,start_charge,,starting to charge at Charger 6 (fid=7),109.61112748032228,,0.0,
Car 4,88.0,47,15,,,done,,done charging,109.94133501475514,,,141.2437299493071
Car 9,53.0,12,5,,,done,,done charging,117.19132541447713,,,22.06140052218496
Car 5,87.0,31,17,,,done,,done charging,117.44614399136522,,,0.0
Car 16,,,,82,,arrived,,arrived,122.79496083706537,,,
Car 16,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),122.79496083706537,,0.0,
Car 7,85.0,48,10,,,done,,done charging,124.05606838239123,,,49.98208391014902
Car 17,,,,61,,arrived,,arrived,137.37655717990057,,,
Car 17,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),137.37655717990057,,0.0,
