car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,40,,arrived,,arrived,0.12636320106664156,,,
Car 0,,50,12,,,start_charge,,starting to charge at Charger 12 (fid=50),0.12636320106664156,,0.0,
Car 1,,,,4,,arrived,,arrived,1.7008485913203786,,,
Car 1,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),1.7008485913203786,,0.0,
Car 2,,,,54,,arrived,,arrived,1.8353989820132122,,,
Car 2,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),1.8353989820132122,,0.0,
Car 3,,,,12,,arrived,,arrived,5.631575206454094,,,
Car 3,,7,13,,,start_charge,,starting to charge at Charger 13 (fid=7),5.631575206454094,,0.0,
Car 4,,,,61,,arrived,,arrived,8.061854646744074,,,
Car 4,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),8.061854646744074,,0.0,
Car 5,,,,77,,arrived,,arrived,13.725733276227158,,,
Car 5,,60,15,,,start_charge,,starting to charge at Charger 15 (fid=60),13.725733276227158,,0.0,
Car 6,,,,5,,arrived,,arrived,15.3041415443653,,,
Car 6,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),15.3041415443653,,0.0,
Car 7,,,,9,,arrived,,arrived,25.966024074303203,,,
Car 7,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),25.966024074303203,,0.0,
Car 8,,,,44,,arrived,,arrived,26.723231643288084,,,
Car 8,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),26.723231643288084,,0.0,
Car 9,,,,13,,arrived,,arrived,26.969463887324288,,,
Car 9,,13,21,,,start_charge,,starting to charge at Charger 21 (fid=13),26.969463887324288,,0.0,
Car 10,,,,58,,arrived,,arrived,29.726105225516456,,,
Car 10,,58,5,,,start_charge,,starting to charge at Charger 5 (fid=58),29.726105225516456,,0.0,
Car 11,,,,40,,arrived,,arrived,39.095578363365775,,,
Car 11,,50,12,,,start_charge,,starting to charge at Charger 12 (fid=50),39.095578363365775,,0.0,
Car 12,,,,52,,arrived,,arrived,43.29240194044695,,,
Car 12,,7,13,,,start_charge,,starting to charge at Charger 13 (fid=7),43.29240194044695,,0.0,
Car 13,,,,34,,arrived,,arrived,45.73680494747652,,,
Car 13,,36,16,,,start_charge,,starting to charge at Charger 16 (fid=36),45.73680494747652,,0.0,
Car 14,,,,63,,arrived,,arrived,45.82647713859684,,,
Car 15,,,,35,,arrived,,arrived,47.32340106813079,,,
Car 15,,36,16,,,start_charge,,starting to charge at Charger 16 (fid=36),47.32340106813079,,0.0,
Car 16,,,,15,,arrived,,arrived,50.14590623519218,,,
Car 14,,,,,20,switch,,"Charger 20 (fid=65) not available, trying Charger 2 (fid=9)",50.82647713859684,2,,
Car 17,,,,16,,arrived,,arrived,50.84602421623396,,,
Car 17,,14,11,,,start_charge,,starting to charge at Charger 11 (fid=14),50.84602421623396,,0.0,
Car 18,,,,48,,arrived,,arrived,54.08564745668902,,,
Car 18,,43,9,,,start_charge,,starting to charge at Charger 9 (fid=43),54.08564745668902,,0.0,
Car 16,,,,,16,switch,,"Charger 16 (fid=36) not available, trying Charger 4 (fid=30)",55.14590623519218,4,,
Car 16,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),55.63923077715641,,5.0,
Car 19,,,,10,,arrived,,arrived,56.716241733235336,,,
Car 14,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 7 (fid=41)",57.78935411373372,7,,
Car 20,,,,36,,arrived,,arrived,61.28938231595453,,,
Car 14,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),61.52619126412719,,10.0,
Car 21,,,,29,,arrived,,arrived,61.52675165960765,,,
Car 21,,29,14,,,start_charge,,starting to charge at Charger 14 (fid=29),61.52675165960765,,0.0,
Car 19,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 20 (fid=65)",61.716241733235336,20,,
Car 22,,,,26,,arrived,,arrived,61.74244725449208,,,
Car 22,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),61.74244725449208,,0.0,
Car 0,66.0,50,12,,,done,,done charging,66.12636320106664,,,53.3238509205905
Car 20,,,,,16,switch,,"Charger 16 (fid=36) not available, trying Charger 4 (fid=30)",66.28938231595453,4,,
Car 20,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),66.78270685791875,,4.999999999999993,
Car 19,,,,,20,switch,,"Charger 20 (fid=65) not available, trying Charger 15 (fid=60)",68.67911870837221,15,,
Car 4,62.0,9,2,,,done,,done charging,70.06185464674408,,,110.05205663684768
Car 23,,,,73,,arrived,,arrived,71.15437595368306,,,
Car 23,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),71.15437595368306,,0.0,
Car 19,,60,15,,,start_charge,,starting to charge at Charger 15 (fid=60),72.2248557121052,,10.0,
Car 24,,,,58,,arrived,,arrived,72.9959638278368,,,
Car 24,,58,5,,,start_charge,,starting to charge at Charger 5 (fid=58),72.9959638278368,,0.0,
Car 25,,,,37,,arrived,,arrived,73.12686224026132,,,
Car 26,,,,82,,arrived,,arrived,73.3014999763821,,,
Car 26,,86,1,,,start_charge,,starting to charge at Charger 1 (fid=86),73.3014999763821,,0.0,
Car 27,,,,14,,arrived,,arrived,73.85199249245906,,,
Car 27,,14,11,,,start_charge,,starting to charge at Charger 11 (fid=14),73.85199249245906,,0.0,
Car 28,,,,18,,arrived,,arrived,73.98506701545436,,,
