car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 106,,57,25,,,start_charge,starting to charge at Charger 25 (fid=57),1026.0364512129659,,0.0,
Car 107,,,,1,,arrived,arrived,1027.028057592511,,,
Car 107,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1027.028057592511,,0.0,
Car 105,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 17 (fid=10)",1027.7140440719368,17,,
Car 108,,,,81,,arrived,arrived,1028.7815093347383,,,
Car 105,,10,17,,,start_charge,starting to charge at Charger 17 (fid=10),1030.9457058439064,,5.0,
Car 97,58.0,18,28,,,done,done charging,1032.5821373237113,,,26.57809805848812
Car 109,,,,55,,arrived,arrived,1033.2276322120697,,,
Car 109,,57,25,,,start_charge,starting to charge at Charger 25 (fid=57),1033.2276322120697,,0.0,
Car 108,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1033.7815093347383,3,,
Car 108,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1034.0451355163025,,5.0,
Car 96,72.0,62,8,,,done,done charging,1036.9423792917987,,,24.88162672802508
Car 110,,,,61,,arrived,arrived,1039.9521689531794,,,
Car 110,,3,11,,,start_charge,starting to charge at Charger 11 (fid=3),1039.9521689531794,,0.0,
Car 92,102.0,21,18,,,done,done charging,1041.6147227173433,,,150.3991218182134
Car 94,95.0,27,26,,,done,done charging,1051.9858923939273,,,26.736646842956326
Car 111,,,,86,,arrived,arrived,1052.0518780956434,,,
Car 111,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1052.0518780956434,,0.0,
Car 112,,,,33,,arrived,arrived,1054.4319622073501,,,
Car 112,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),1054.4319622073501,,0.0,
Car 113,,,,7,,arrived,arrived,1060.8353479537354,,,
Car 113,,59,15,,,start_charge,starting to charge at Charger 15 (fid=59),1060.8353479537354,,0.0,
Car 114,,,,54,,arrived,arrived,1061.8602384114743,,,
Car 114,,,,,25,switch,"Charger 25 (fid=57) not available, trying Charger 28 (fid=18)",1066.8602384114743,28,,
Car 115,,,,7,,arrived,arrived,1067.6749783026346,,,
Car 115,,59,15,,,start_charge,starting to charge at Charger 15 (fid=59),1067.6749783026346,,0.0,
Car 114,,18,28,,,start_charge,starting to charge at Charger 28 (fid=18),1067.8500570614697,,5.0,
Car 99,64.0,62,8,,,done,done charging,1068.7044930427937,,,199.22751596480768
Car 116,,,,4,,arrived,arrived,1068.9547857920195,,,
Car 116,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 17 (fid=10)",1073.9547857920195,17,,
Car 117,,,,74,,arrived,arrived,1074.6009608819425,,,
Car 117,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),1074.6009608819425,,0.0,
Car 118,,,,37,,arrived,arrived,1081.2981905913014,,,
Car 119,,,,78,,arrived,arrived,1082.1835222566892,,,
Car 116,,,,,17,switch,"Charger 17 (fid=10) not available, trying Charger 14 (fid=43)",1082.186447563989,14,,
Car 98,93.0,4,6,,,done,done charging,1082.18665211815,,,131.7060526738561
Car 118,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1082.18665211815,,0.8884615268486868,
Car 109,49.0,57,25,,,done,done charging,1082.2276322120697,,,23.617248710332053
Car 119,,,,,17,switch,"Charger 17 (fid=10) not available, trying Charger 8 (fid=62)",1087.1835222566892,8,,
Car 120,,,,33,,arrived,arrived,1087.433709865466,,,
Car 120,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),1087.433709865466,,0.0,
Car 116,,43,14,,,start_charge,starting to charge at Charger 14 (fid=43),1087.792429496804,,10.0,
Car 119,,62,8,,,start_charge,starting to charge at Charger 8 (fid=62),1090.1210289970402,,5.0,
Car 121,,,,38,,arrived,arrived,1091.0983164838462,,,
Car 122,,,,54,,arrived,arrived,1092.6345905931987,,,
Car 122,,57,25,,,start_charge,starting to charge at Charger 25 (fid=57),1092.6345905931987,,0.0,
Car 106,70.0,57,25,,,done,done charging,1096.0364512129659,,,95.28738609102875
Car 121,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 14 (fid=43)",1096.0983164838462,14,,
Car 121,,43,14,,,start_charge,starting to charge at Charger 14 (fid=43),1099.4253500533732,,5.0,
Car 101,96.0,4,6,,,done,done charging,1099.8893532474508,,,108.37045398266142
Car 107,73.0,307904,2,,,done,done charging,1100.028057592511,,,99.11480165757857
Car 123,,,,8,,arrived,arrived,1102.2083964201113,,,
Car 124,,,,74,,arrived,arrived,1103.4725645593696,,,
Car 124,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),1103.4725645593696,,0.0,
Car 100,107.0,13,9,,,done,done charging,1104.8088404246882,,,58.65449183661068
Car 123,,,,,17,switch,"Charger 17 (fid=10) not available, trying Charger 6 (fid=4)",1107.2083964201113,6,,
Car 104,86.0,308108,4,,,done,done charging,1107.6018076797322,,,209.67160601707343
Car 123,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1110.4400581920809,,5.0,
Car 125,,,,73,,arrived,arrived,1114.5571768818925,,,
Car 102,99.0,10,17,,,done,done charging,1116.0337863978693,,,269.19742560505995
Car 111,64.0,308108,4,,,done,done charging,1116.0518780956434,,,197.66507202966864
Car 126,,,,32,,arrived,arrived,1116.3803050652532,,,
Car 126,,18,28,,,start_charge,starting to charge at Charger 28 (fid=18),1116.3803050652532,,0.0,
Car 110,77.0,3,11,,,done,done charging,1116.9521689531794,,,140.0749914338004
Car 115,50.0,59,15,,,done,done charging,1117.6749783026346,,,114.49203245688946
Car 127,,,,83,,arrived,arrived,1118.0999945946876,,,
Car 103,108.0,308440,0,,,done,done charging,1118.704654540291,,,46.13370440893304
Car 108,85.0,307905,3,,,done,done charging,1119.0451355163025,,,125.81502135871145
Car 125,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 8 (fid=62)",1119.5571768818925,8,,
Car 117,46.0,21,18,,,done,done charging,1120.6009608819425,,,150.3991218182134
Car 127,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),1120.6009608819425,,2.500966287254869,
Car 114,55.0,18,28,,,done,done charging,1122.8500570614697,,,123.81686175856561
Car 125,,62,8,,,start_charge,starting to charge at Charger 8 (fid=62),1123.697105581652,,5.0,
Car 128,,,,87,,arrived,arrived,1128.044795421251,,,
Car 128,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1128.044795421251,,0.0,
Car 129,,,,61,,arrived,arrived,1136.2181495186749,,,
Car 129,,3,11,,,start_charge,starting to charge at Charger 11 (fid=3),1136.2181495186749,,0.0,
Car 130,,,,88,,arrived,arrived,1137.6618768143767,,,
Car 130,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1137.6618768143767,,0.0,
Car 131,,,,65,,arrived,arrived,1138.8309990388361,,,
Car 105,108.0,10,17,,,done,done charging,1138.9457058439064,,,214.78312713130182
Car 132,,,,73,,arrived,arrived,1141.3669545401194,,,
Car 133,,,,54,,arrived,arrived,1142.3627224250815,,,
Car 133,,57,25,,,start_charge,starting to charge at Charger 25 (fid=57),1142.3627224250815,,0.0,
Car 131,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 17 (fid=10)",1143.8309990388361,17,,
Car 134,,,,37,,arrived,arrived,1146.055274471338,,,
Car 135,,,,90,,arrived,arrived,1146.09001316245,,,
Car 132,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 8 (fid=62)",1146.3669545401194,8,,
Car 131,,10,17,,,start_charge,starting to charge at Charger 17 (fid=10),1147.0626608108057,,5.0,
Car 116,61.0,43,14,,,done,done charging,1148.792429496804,,,277.1418963416008
Car 136,,,,77,,arrived,arrived,1150.8190740917812,,,
Car 136,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),1150.8190740917812,,0.0,
Car 134,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 25 (fid=57)",1151.055274471338,25,,
Car 135,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 27 (fid=58)",1151.09001316245,27,,
Car 135,,58,27,,,start_charge,starting to charge at Charger 27 (fid=58),1152.9660830687812,,5.0,
Car 137,,,,79,,arrived,arrived,1153.249756278979,,,
Car 119,65.0,62,8,,,done,done charging,1155.1210289970402,,,285.5312519311571
Car 132,,62,8,,,start_charge,starting to charge at Charger 8 (fid=62),1155.1210289970402,,9.614145757161168,
Car 138,,,,14,,arrived,arrived,1155.59519338757,,,
Car 138,,14,13,,,start_charge,starting to charge at Charger 13 (fid=14),1155.59519338757,,0.0,
Car 137,,,,,18,switch,"Charger 18 (fid=21) not available, trying Charger 2 (fid=307904)",1158.249756278979,2,,
Car 134,,,,,25,switch,"Charger 25 (fid=57) not available, trying Charger 8 (fid=62)",1159.934862210276,8,,
Car 139,,,,24,,arrived,arrived,1161.017638043792,,,
Car 137,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1162.7402324732882,,5.0,
Car 140,,,,6,,arrived,arrived,1165.537129918009,,,
Car 113,105.0,59,15,,,done,done charging,1165.8353479537354,,,114.49203245688946
Car 139,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 0 (fid=308440)",1166.017638043792,0,,
Car 139,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1168.0648156213122,,5.0,
Car 134,,,,,8,switch,"Charger 8 (fid=62) not available, trying Charger 1 (fid=308702)",1168.5722428669287,1,,
Car 141,,,,51,,arrived,arrived,1170.2181903125932,,,
Car 141,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),1170.2181903125932,,0.0,
Car 140,,,,,8,switch,"Charger 8 (fid=62) not available, trying Charger 24 (fid=36)",1170.537129918009,24,,
Car 112,119.0,36,24,,,done,done charging,1173.4319622073501,,,34.18145862944299
Car 140,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),1173.5156544537658,,5.0,
Car 134,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1173.9827452176773,,15.0,
Car 125,54.0,62,8,,,done,done charging,1177.697105581652,,,230.84024183802248
Car 142,,,,52,,arrived,arrived,1178.8155431901193,,,
Car 142,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1183.8155431901193,3,,
Car 142,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1184.0791693716835,,5.0,
Car 118,102.0,4,6,,,done,done charging,1184.18665211815,,,131.7060526738561
Car 126,71.0,18,28,,,done,done charging,1187.3803050652532,,,38.33833168458127
Car 120,103.0,36,24,,,done,done charging,1190.433709865466,,,34.18145862944299
Car 131,47.0,10,17,,,done,done charging,1194.0626608108057,,,191.66052025752708
Car 132,45.0,62,8,,,done,done charging,1200.1210289970402,,,230.84024183802248
Car 122,112.0,57,25,,,done,done charging,1204.6345905931987,,,62.45338735224125
Car 138,52.0,14,13,,,done,done charging,1207.59519338757,,,32.79448022592577
Car 121,109.0,43,14,,,done,done charging,1208.4253500533732,,,198.16049873602591
Car 130,74.0,308108,4,,,done,done charging,1211.6618768143767,,,194.04377951206862
Car 143,,,,67,,arrived,arrived,1211.9613474280238,,,
Car 143,,57,25,,,start_charge,starting to charge at Charger 25 (fid=57),1211.9613474280238,,0.0,
Car 124,111.0,21,18,,,done,done charging,1214.4725645593696,,,150.3991218182134
Car 127,98.0,21,18,,,done,done charging,1218.6009608819425,,,159.49760339089204
Car 141,49.0,51,23,,,done,done charging,1219.2181903125932,,,54.704323229856534
Car 144,,,,79,,arrived,arrived,1221.513318078696,,,
Car 144,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),1221.513318078696,,0.0,
Car 133,83.0,57,25,,,done,done charging,1225.3627224250815,,,62.45338735224125
Car 123,118.0,4,6,,,done,done charging,1228.4400581920809,,,205.35989145300152
Car 139,61.0,308440,0,,,done,done charging,1229.0648156213122,,,124.32994701169515
Car 129,94.0,3,11,,,done,done charging,1230.2181495186749,,,140.0749914338004
Car 136,83.0,51,23,,,done,done charging,1233.8190740917812,,,118.48373801680106
Car 128,106.0,308108,4,,,done,done charging,1234.044795421251,,,190.81237011260845
Car 145,,,,42,,arrived,arrived,1243.8958983735217,,,
Car 145,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1243.8958983735217,,0.0,
Car 142,63.0,307905,3,,,done,done charging,1247.0791693716835,,,142.98481899365913
Car 146,,,,39,,arrived,arrived,1250.299593911605,,,
Car 146,,3,11,,,start_charge,starting to charge at Charger 11 (fid=3),1250.299593911605,,0.0,
Car 134,77.0,308702,1,,,done,done charging,1250.9827452176773,,,270.1505183679593
Car 147,,,,8,,arrived,arrived,1255.10892371972,,,
Car 147,,10,17,,,start_charge,starting to charge at Charger 17 (fid=10),1255.10892371972,,0.0,
Car 137,94.0,307904,2,,,done,done charging,1256.7402324732882,,,196.4265577489473
Car 148,,,,3,,arrived,arrived,1259.29410892335,,,
Car 148,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1259.29410892335,,0.0,
Car 140,87.0,36,24,,,done,done charging,1260.5156544537658,,,217.79641197675684
Car 135,108.0,58,27,,,done,done charging,1260.9660830687812,,,188.69389616059163
Car 149,,,,63,,arrived,arrived,1263.48305662959,,,
Car 149,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1263.48305662959,,0.0,
Car 143,55.0,57,25,,,done,done charging,1266.9613474280238,,,171.7356357313567
Car 150,,,,70,,arrived,arrived,1270.165476365848,,,
Car 150,,18,28,,,start_charge,starting to charge at Charger 28 (fid=18),1270.165476365848,,0.0,
Car 144,64.0,21,18,,,done,done charging,1285.513318078696,,,166.63895586678694
Car 151,,,,18,,arrived,arrived,1300.3584338143833,,,
Car 151,,18,28,,,start_charge,starting to charge at Charger 28 (fid=18),1300.3584338143833,,0.0,
Car 152,,,,9,,arrived,arrived,1300.5721070579627,,,
Car 152,,10,17,,,start_charge,starting to charge at Charger 17 (fid=10),1300.5721070579627,,0.0,
Car 147,51.0,10,17,,,done,done charging,1306.10892371972,,,114.86945504349987
Car 153,,,,61,,arrived,arrived,1317.992934182591,,,
Car 153,,3,11,,,start_charge,starting to charge at Charger 11 (fid=3),1317.992934182591,,0.0,
Car 148,64.0,307904,2,,,done,done charging,1323.29410892335,,,134.89564883798306
Car 149,61.0,4,6,,,done,done charging,1324.48305662959,,,108.37045398266142
Car 150,58.0,18,28,,,done,done charging,1328.165476365848,,,73.50796453681407
Car 145,90.0,308702,1,,,done,done charging,1333.8958983735217,,,76.21854080028722
Car 154,,,,62,,arrived,arrived,1335.0412403571067,,,
Car 154,,62,8,,,start_charge,starting to charge at Charger 8 (fid=62),1335.0412403571067,,0.0,
Car 155,,,,65,,arrived,arrived,1340.5387524647151,,,
Car 155,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1340.5387524647151,,0.0,
Car 146,104.0,3,11,,,done,done charging,1354.299593911605,,,52.897065614166266
Car 153,52.0,3,11,,,done,done charging,1369.992934182591,,,140.0749914338004
Car 156,,,,77,,arrived,arrived,1370.725475622097,,,
Car 156,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),1370.725475622097,,0.0,
Car 151,89.0,18,28,,,done,done charging,1389.3584338143833,,,26.57809805848812
Car 157,,,,31,,arrived,arrived,1406.5388420219447,,,
Car 157,,18,28,,,start_charge,starting to charge at Charger 28 (fid=18),1406.5388420219447,,0.0,
Car 152,107.0,10,17,,,done,done charging,1407.5721070579627,,,127.85811596889285
Car 158,,,,78,,arrived,arrived,1415.8074836081646,,,
Car 158,,10,17,,,start_charge,starting to charge at Charger 17 (fid=10),1415.8074836081646,,0.0,
Car 155,88.0,4,6,,,done,done charging,1428.5387524647151,,,109.82653339004865
Car 154,104.0,62,8,,,done,done charging,1439.0412403571067,,,24.88162672802508
