car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,91,,arrived,,arrived,2.249739506519093,,,
Car 0,,88,0,,,start_charge,,starting to charge at Charger 0 (fid=88),2.249739506519093,,0.0,
Car 1,,,,37,,arrived,,arrived,3.4799354864824084,,,
Car 1,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),3.4799354864824084,,0.0,
Car 2,,,,57,,arrived,,arrived,4.191325414477136,,,
Car 2,,54,14,,,start_charge,,starting to charge at Charger 14 (fid=54),4.191325414477136,,0.0,
Car 3,,,,31,,arrived,,arrived,4.346177200052566,,,
Car 3,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),4.346177200052566,,0.0,
Car 4,,,,44,,arrived,,arrived,5.442780800631903,,,
Car 4,,44,17,,,start_charge,,starting to charge at Charger 17 (fid=44),5.442780800631903,,0.0,
Car 5,,,,5,,arrived,,arrived,7.428117668978736,,,
Car 5,,5,11,,,start_charge,,starting to charge at Charger 11 (fid=5),7.428117668978736,,0.0,
Car 6,,,,32,,arrived,,arrived,9.050950435470115,,,
Car 6,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),9.050950435470115,,0.0,
Car 7,,,,40,,arrived,,arrived,19.42996588998974,,,
Car 7,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),19.42996588998974,,0.0,
Car 8,,,,116,,arrived,,arrived,21.941335014755133,,,
Car 8,,81,15,,,start_charge,,starting to charge at Charger 15 (fid=81),21.941335014755133,,0.0,
Car 9,,,,37,,arrived,,arrived,25.471151348550837,,,
Car 9,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),25.471151348550837,,0.0,
Car 10,,,,65,,arrived,,arrived,26.018741019743153,,,
Car 11,,,,37,,arrived,,arrived,30.446143991365215,,,
Car 10,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=66)",31.018741019743153,5,,
Car 12,,,,72,,arrived,,arrived,32.15292025840135,,,
Car 12,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),32.15292025840135,,0.0,
Car 10,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),33.15707729159858,,5.0,
Car 11,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 14 (fid=54)",35.44614399136522,14,,
Car 11,,54,14,,,start_charge,,starting to charge at Charger 14 (fid=54),37.73768098523931,,5.0000000000000036,
Car 13,,,,60,,arrived,,arrived,39.056068382391224,,,
Car 13,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),39.056068382391224,,0.0,
Car 14,,,,77,,arrived,,arrived,49.61112748032228,,,
Car 14,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),49.61112748032228,,0.0,
Car 0,57.0,88,0,,,done,,done charging,59.24973950651909,,,27.24591171167853
Car 15,,,,40,,arrived,,arrived,62.794960837065375,,,
Car 15,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),62.794960837065375,,0.0,
Car 16,,,,5,,arrived,,arrived,67.0675342847021,,,
Car 17,,,,60,,arrived,,arrived,68.65530500144625,,,
Car 18,,,,33,,arrived,,arrived,70.84358279543625,,,
Car 16,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 17 (fid=44)",72.0675342847021,17,,
Car 19,,,,4,,arrived,,arrived,73.39433787642088,,,
Car 17,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",73.65530500144625,13,,
Car 16,,44,17,,,start_charge,,starting to charge at Charger 17 (fid=44),74.30183557977544,,5.0,
Car 3,71.0,28,12,,,done,,done charging,75.34617720005257,,,44.630050694573015
Car 18,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),75.34617720005257,,4.5025944046163175,
Car 20,,,,61,,arrived,,arrived,77.37655717990057,,,
Car 19,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 15 (fid=81)",78.39433787642088,15,,
Car 21,,,,77,,arrived,,arrived,78.50890944611606,,,
Car 17,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 16 (fid=17)",80.56391500354141,16,,
Car 19,,81,15,,,start_charge,,starting to charge at Charger 15 (fid=81),80.9767970737861,,5.0,
Car 20,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 5 (fid=66)",82.37655717990057,5,,
Car 21,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",83.50890944611606,13,,
Car 22,,,,62,,arrived,,arrived,83.80082847904681,,,
Car 17,,17,16,,,start_charge,,starting to charge at Charger 16 (fid=17),84.03336230564712,,10.0,
Car 20,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),84.34180184748689,,5.0,
Car 22,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",88.80082847904681,13,,
Car 21,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 16 (fid=17)",90.41751944821122,16,,
Car 6,82.0,28,12,,,done,,done charging,91.05095043547011,,,40.46817149315044
Car 4,88.0,44,17,,,done,,done charging,93.44278080063191,,,0.0
Car 21,,17,16,,,start_charge,,starting to charge at Charger 16 (fid=17),93.88696675031693,,10.0,
Car 1,91.0,63,7,,,done,,done charging,94.4799354864824,,,80.50333211118276
Car 23,,,,62,,arrived,,arrived,94.62617691704992,,,
Car 24,,,,20,,arrived,,arrived,94.89600981974797,,,
Car 24,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),94.89600981974797,,0.0,
Car 22,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 16 (fid=17)",95.70943848114197,16,,
Car 25,,,,62,,arrived,,arrived,97.64599334433535,,,
Car 11,60.0,54,14,,,done,,done charging,97.73768098523931,,,110.91029342670828
Car 23,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",99.62617691704992,13,,
Car 13,61.0,62,6,,,done,,done charging,100.05606838239123,,,45.85174722953972
Car 25,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),100.05606838239123,,2.4100750380558793,
Car 10,71.0,66,5,,,done,,done charging,104.15707729159858,,,194.91903392436296
Car 22,,,,,16,switch,,"Charger 16 (fid=17) not available, trying Charger 5 (fid=66)",104.17888578324768,5,,
Car 14,56.0,62,6,,,done,,done charging,105.61112748032228,,,89.40588072381003
Car 23,,,,,13,switch,,"Charger 13 (fid=3) not available, trying Charger 16 (fid=17)",106.53478691914508,16,,
Car 22,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),107.893768087229,,15.0,
Car 26,,,,8,,arrived,,arrived,108.96758154720189,,,
Car 26,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),108.96758154720189,,0.0,
Car 27,,,,3,,arrived,,arrived,111.50810754292077,,,
Car 15,50.0,3,13,,,done,,done charging,112.79496083706537,,,68.53159922986113
Car 27,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),112.79496083706537,,1.2868532941446063,
Car 23,,,,,16,switch,,"Charger 16 (fid=17) not available, trying Charger 5 (fid=66)",115.00423422125078,5,,
Car 2,112.0,54,14,,,done,,done charging,116.19132541447713,,,44.57710314722751
Car 28,,,,77,,arrived,,arrived,116.86253654742035,,,
Car 28,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),116.86253654742035,,0.0,
Car 12,85.0,19,10,,,done,,done charging,117.15292025840135,,,31.855196656143196
Car 29,,,,37,,arrived,,arrived,118.5753063355752,,,
Car 5,115.0,5,11,,,done,,done charging,122.42811766897873,,,0.0
Car 29,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 14 (fid=54)",123.5753063355752,14,,
Car 30,,,,77,,arrived,,arrived,123.57607019797396,,,
Car 23,,,,,5,switch,,"Charger 5 (fid=66) not available, trying Charger 14 (fid=54)",123.71911652523211,14,,
Car 31,,,,71,,arrived,,arrived,123.76733849839938,,,
Car 31,,19,10,,,start_charge,,starting to charge at Charger 10 (fid=19),123.76733849839938,,0.0,
Car 29,,54,14,,,start_charge,,starting to charge at Charger 14 (fid=54),125.8668433294493,,5.0,
Car 19,45.0,81,15,,,done,,done charging,125.9767970737861,,,137.49139315974116
Car 23,,54,14,,,start_charge,,starting to charge at Charger 14 (fid=54),127.21907010333744,,20.0,
Car 7,108.0,3,13,,,done,,done charging,127.42996588998975,,,68.53159922986113
Car 30,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 13 (fid=3)",128.57607019797396,13,,
Car 30,,3,13,,,start_charge,,starting to charge at Charger 13 (fid=3),130.4846802000691,,5.0,
Car 8,109.0,81,15,,,done,,done charging,130.94133501475514,,,75.12364432718326
Car 32,,,,16,,arrived,,arrived,132.3575227691596,,,
Car 9,109.0,63,7,,,done,,done charging,134.47115134855085,,,80.50333211118276
Car 33,,,,36,,arrived,,arrived,134.64579064332918,,,
Car 33,,28,12,,,start_charge,,starting to charge at Charger 12 (fid=28),134.64579064332918,,0.0,
Car 32,,,,,16,switch,,"Charger 16 (fid=17) not available, trying Charger 14 (fid=54)",137.3575227691596,14,,
Car 34,,,,59,,arrived,,arrived,137.98601981182094,,,
Car 34,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),137.98601981182094,,0.0,
Car 35,,,,26,,arrived,,arrived,138.8488302226075,,,
Car 35,,43,2,,,start_charge,,starting to charge at Charger 2 (fid=43),138.8488302226075,,0.0,
Car 36,,,,53,,arrived,,arrived,142.34385256354386,,,
Car 36,,15,1,,,start_charge,,starting to charge at Charger 1 (fid=15),142.34385256354386,,0.0,
Car 32,,,,,14,switch,,"Charger 14 (fid=54) not available, trying Charger 12 (fid=28)",143.46973545659597,12,,
Car 37,,,,4,,arrived,,arrived,145.65553834016418,,,
Car 21,52.0,17,16,,,done,,done charging,145.88696675031693,,,175.9913667001853
Car 38,,,,77,,arrived,,arrived,147.19106258224653,,,
Car 24,55.0,19,10,,,done,,done charging,149.89600981974797,,,13.135565537860309
