car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,72,,arrived,,arrived,15.030380481746432,,,
Car 0,,18,11,,,start_charge,,starting to charge at Charger 11 (fid=18),15.030380481746432,,0.0,
Car 1,,,,34,,arrived,,arrived,15.5350050175778,,,
Car 1,,43,16,,,start_charge,,starting to charge at Charger 16 (fid=43),15.5350050175778,,0.0,
Car 2,,,,115,,arrived,,arrived,16.91027066398223,,,
Car 2,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),16.91027066398223,,0.0,
Car 3,,,,52,,arrived,,arrived,18.198763564735646,,,
Car 3,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),18.198763564735646,,0.0,
Car 4,,,,61,,arrived,,arrived,24.296048247024856,,,
Car 4,,40,15,,,start_charge,,starting to charge at Charger 15 (fid=40),24.296048247024856,,0.0,
Car 5,,,,30,,arrived,,arrived,25.2342948498507,,,
Car 5,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),25.2342948498507,,0.0,
Car 6,,,,48,,arrived,,arrived,28.595817249141348,,,
Car 6,,43,16,,,start_charge,,starting to charge at Charger 16 (fid=43),28.595817249141348,,0.0,
Car 7,,,,5,,arrived,,arrived,30.281211349043417,,,
Car 7,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),30.281211349043417,,0.0,
Car 8,,,,28,,arrived,,arrived,30.67648328211651,,,
Car 8,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),30.67648328211651,,0.0,
Car 9,,,,61,,arrived,,arrived,35.00292236730187,,,
Car 9,,40,15,,,start_charge,,starting to charge at Charger 15 (fid=40),35.00292236730187,,0.0,
Car 10,,,,67,,arrived,,arrived,37.1021398005199,,,
Car 10,,54,14,,,start_charge,,starting to charge at Charger 14 (fid=54),37.1021398005199,,0.0,
Car 11,,,,76,,arrived,,arrived,45.348252249433436,,,
Car 11,,76,0,,,start_charge,,starting to charge at Charger 0 (fid=76),45.348252249433436,,0.0,
Car 12,,,,60,,arrived,,arrived,45.477264176418146,,,
Car 13,,,,86,,arrived,,arrived,47.02791534208636,,,
Car 13,,82,17,,,start_charge,,starting to charge at Charger 17 (fid=82),47.02791534208636,,0.0,
Car 14,,,,33,,arrived,,arrived,48.613034159795376,,,
Car 12,,,,,15,switch,,"Charger 15 (fid=40) not available, trying Charger 13 (fid=11)",50.477264176418146,13,,
Car 15,,,,68,,arrived,,arrived,50.665311091502886,,,
Car 15,,18,11,,,start_charge,,starting to charge at Charger 11 (fid=18),50.665311091502886,,0.0,
Car 12,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),52.493078841601815,,5.0,
Car 14,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 11 (fid=18)",53.613034159795376,11,,
Car 16,,,,29,,arrived,,arrived,54.12995702637496,,,
Car 17,,,,63,,arrived,,arrived,54.48677311172011,,,
Car 17,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),54.48677311172011,,0.0,
Car 18,,,,83,,arrived,,arrived,54.584775358094404,,,
Car 18,,83,10,,,start_charge,,starting to charge at Charger 10 (fid=83),54.584775358094404,,0.0,
Car 14,,,,,11,switch,,"Charger 11 (fid=18) not available, trying Charger 2 (fid=115)",58.74481038053145,2,,
Car 19,,,,1,,arrived,,arrived,58.967128562259184,,,
Car 19,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),58.967128562259184,,0.0,
Car 16,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 2 (fid=115)",59.12995702637496,2,,
Car 14,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),59.57158272951584,,10.0,
Car 20,,,,34,,arrived,,arrived,60.84250200984114,,,
Car 16,,,,,2,switch,,"Charger 2 (fid=115) not available, trying Charger 11 (fid=18)",64.95252382209192,11,,
Car 20,,,,,16,switch,,"Charger 16 (fid=43) not available, trying Charger 6 (fid=56)",65.84250200984114,6,,
Car 21,,,,5,,arrived,,arrived,66.04207248410195,,,
Car 20,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),68.73608535968548,,5.0,
Car 16,,,,,11,switch,,"Charger 11 (fid=18) not available, trying Charger 6 (fid=56)",70.77929617107631,6,,
Car 21,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 16 (fid=43)",71.04207248410195,16,,
Car 16,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),71.33695112256444,,15.0,
Car 22,,,,39,,arrived,,arrived,75.62953862351756,,,
Car 23,,,,5,,arrived,,arrived,78.60885415915996,,,
Car 21,,,,,16,switch,,"Charger 16 (fid=43) not available, trying Charger 8 (fid=78)",78.68665961333261,8,,
Car 22,,,,,15,switch,,"Charger 15 (fid=40) not available, trying Charger 4 (fid=1)",80.62953862351756,4,,
Car 21,,78,8,,,start_charge,,starting to charge at Charger 8 (fid=78),82.28705834428989,,10.0,
Car 6,54.0,43,16,,,done,,done charging,82.59581724914135,,,24.25327608799757
Car 22,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),83.20708842560897,,5.0,
Car 23,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 16 (fid=43)",83.60885415915996,16,,
Car 24,,,,63,,arrived,,arrived,83.92941253345612,,,
Car 0,69.0,18,11,,,done,,done charging,84.03038048174643,,,13.19412839106531
Car 25,,,,8,,arrived,,arrived,86.05031012722702,,,
Car 25,,78,8,,,start_charge,,starting to charge at Charger 8 (fid=78),86.05031012722702,,0.0,
Car 23,,43,16,,,start_charge,,starting to charge at Charger 16 (fid=43),86.25344128839062,,5.0,
Car 26,,,,64,,arrived,,arrived,88.3285629271628,,,
Car 26,,5,9,,,start_charge,,starting to charge at Charger 9 (fid=5),88.3285629271628,,0.0,
Car 27,,,,4,,arrived,,arrived,88.62058659316303,,,
Car 24,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 8 (fid=78)",88.92941253345612,8,,
Car 28,,,,22,,arrived,,arrived,92.92195823013536,,,
Car 27,,,,,4,switch,,"Charger 4 (fid=1) not available, trying Charger 13 (fid=11)",93.62058659316303,13,,
Car 24,,,,,8,switch,,"Charger 8 (fid=78) not available, trying Charger 13 (fid=11)",94.96186207781236,13,,
Car 7,65.0,65,12,,,done,,done charging,95.28121134904342,,,101.74924339766292
Car 27,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),96.21598090739134,,5.0,
Car 29,,,,4,,arrived,,arrived,96.6532184066281,,,
Car 28,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 7 (fid=124)",97.92195823013536,7,,
Car 3,80.0,7,5,,,done,,done charging,98.19876356473564,,,54.86803450095119
Car 28,,124,7,,,start_charge,,starting to charge at Charger 7 (fid=124),98.7324521230721,,5.0,
Car 30,,,,11,,arrived,,arrived,100.08919207391105,,,
Car 31,,,,41,,arrived,,arrived,101.03903591492647,,,
Car 29,,,,,4,switch,,"Charger 4 (fid=1) not available, trying Charger 13 (fid=11)",101.6532184066281,13,,
Car 2,85.0,115,2,,,done,,done charging,101.91027066398223,,,0.0
Car 24,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 14 (fid=54)",102.42963670904089,14,,
Car 32,,,,5,,arrived,,arrived,103.18228118423724,,,
