car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,1.7403136970168842,,,
Car 0,,11,10,,,start_charge,,starting to charge at Charger 10 (fid=11),1.7403136970168842,,0.0,
Car 1,,,,7,,arrived,,arrived,27.93735926268632,,,
Car 1,,59,20,,,start_charge,,starting to charge at Charger 20 (fid=59),27.93735926268632,,0.0,
Car 2,,,,5,,arrived,,arrived,37.374101693382116,,,
Car 2,,59,20,,,start_charge,,starting to charge at Charger 20 (fid=59),37.374101693382116,,0.0,
Car 3,,,,34,,arrived,,arrived,38.938473188215454,,,
Car 3,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),38.938473188215454,,0.0,
Car 4,,,,22,,arrived,,arrived,44.39391448439584,,,
Car 4,,13,9,,,start_charge,,starting to charge at Charger 9 (fid=13),44.39391448439584,,0.0,
Car 5,,,,63,,arrived,,arrived,44.50721935564376,,,
Car 5,,11,10,,,start_charge,,starting to charge at Charger 10 (fid=11),44.50721935564376,,0.0,
Car 6,,,,31,,arrived,,arrived,47.7116139339418,,,
Car 6,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),47.7116139339418,,0.0,
Car 7,,,,48,,arrived,,arrived,54.05402950503736,,,
Car 7,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),54.05402950503736,,0.0,
Car 8,,,,74,,arrived,,arrived,55.33949979992502,,,
Car 8,,118,14,,,start_charge,,starting to charge at Charger 14 (fid=118),55.33949979992502,,0.0,
Car 9,,,,11,,arrived,,arrived,56.54701702662302,,,
Car 10,,,,48,,arrived,,arrived,56.601403019898825,,,
Car 10,,49,1,,,start_charge,,starting to charge at Charger 1 (fid=49),56.601403019898825,,0.0,
Car 11,,,,46,,arrived,,arrived,60.78685137533413,,,
Car 11,,27,27,,,start_charge,,starting to charge at Charger 27 (fid=27),60.78685137533413,,0.0,
Car 9,,,,,10,switch,,"Charger 10 (fid=11) not available, trying Charger 0 (fid=60)",61.54701702662302,0,,
Car 9,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),62.7421298302545,,5.0,
Car 12,,,,11,,arrived,,arrived,66.79235787918866,,,
Car 13,,,,63,,arrived,,arrived,69.57625274148229,,,
Car 0,69.0,11,10,,,done,,done charging,70.74031369701689,,,126.69431832960295
Car 12,,11,10,,,start_charge,,starting to charge at Charger 10 (fid=11),70.74031369701689,,3.9479558178282304,
Car 14,,,,28,,arrived,,arrived,73.0037880278309,,,
Car 14,,27,23,,,start_charge,,starting to charge at Charger 23 (fid=27),73.0037880278309,,0.0,
Car 13,,,,,10,switch,,"Charger 10 (fid=11) not available, trying Charger 24 (fid=66)",74.57625274148229,24,,
Car 15,,,,90,,arrived,,arrived,74.79436995718982,,,
Car 15,,85,12,,,start_charge,,starting to charge at Charger 12 (fid=85),74.79436995718982,,0.0,
Car 16,,,,78,,arrived,,arrived,76.76894196066662,,,
Car 16,,66,24,,,start_charge,,starting to charge at Charger 24 (fid=66),76.76894196066662,,0.0,
Car 13,,66,24,,,start_charge,,starting to charge at Charger 24 (fid=66),77.00528157559404,,5.0,
Car 17,,,,9,,arrived,,arrived,88.14414286692983,,,
Car 18,,,,5,,arrived,,arrived,92.62565155415582,,,
Car 17,,,,,24,switch,,"Charger 24 (fid=66) not available, trying Charger 10 (fid=11)",93.14414286692983,10,,
