car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,49,,arrived,,arrived,3.4799354864824084,,,
Car 0,,49,25,,,start_charge,,starting to charge at Charger 25 (fid=49),3.4799354864824084,,0.0,
Car 1,,,,28,,arrived,,arrived,4.346177200052566,,,
Car 1,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),4.346177200052566,,0.0,
Car 2,,,,15,,arrived,,arrived,9.050950435470115,,,
Car 2,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),9.050950435470115,,0.0,
Car 3,,,,37,,arrived,,arrived,19.42996588998974,,,
Car 3,,47,15,,,start_charge,,starting to charge at Charger 15 (fid=47),19.42996588998974,,0.0,
Car 4,,,,31,,arrived,,arrived,21.941335014755133,,,
Car 4,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),21.941335014755133,,0.0,
Car 5,,,,29,,arrived,,arrived,30.446143991365215,,,
Car 5,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),30.446143991365215,,0.0,
Car 6,,,,24,,arrived,,arrived,32.15292025840135,,,
Car 6,,49,25,,,start_charge,,starting to charge at Charger 25 (fid=49),32.15292025840135,,0.0,
Car 7,,,,1,,arrived,,arrived,39.056068382391224,,,
Car 7,,52,23,,,start_charge,,starting to charge at Charger 23 (fid=52),39.056068382391224,,0.0,
Car 0,49.0,49,25,,,done,,done charging,52.47993548648241,,,0.0
Car 1,52.0,26,9,,,done,,done charging,56.346177200052566,,,10.924779585885565
Car 2,53.0,15,16,,,done,,done charging,62.050950435470114,,,0.0
Car 8,,,,3,,arrived,,arrived,62.24973950651909,,,
Car 8,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),62.24973950651909,,0.0,
Car 9,,,,9,,arrived,,arrived,64.19132541447713,,,
Car 9,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),64.19132541447713,,0.0,
Car 10,,,,30,,arrived,,arrived,65.44278080063191,,,
Car 10,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),65.44278080063191,,0.0,
Car 11,,,,77,,arrived,,arrived,67.42811766897873,,,
Car 11,,4,18,,,start_charge,,starting to charge at Charger 18 (fid=4),67.42811766897873,,0.0,
Car 12,,,,80,,arrived,,arrived,73.39433787642088,,,
Car 12,,81,19,,,start_charge,,starting to charge at Charger 19 (fid=81),73.39433787642088,,0.0,
Car 5,50.0,26,9,,,done,,done charging,80.44614399136522,,,16.23425862181033
Car 13,,,,24,,arrived,,arrived,85.47115134855083,,,
Car 13,,49,25,,,start_charge,,starting to charge at Charger 25 (fid=49),85.47115134855083,,0.0,
Car 14,,,,1,,arrived,,arrived,86.01874101974315,,,
Car 14,,52,23,,,start_charge,,starting to charge at Charger 23 (fid=52),86.01874101974315,,0.0,
Car 3,88.0,47,15,,,done,,done charging,107.42996588998975,,,141.2437299493071
Car 4,87.0,31,17,,,done,,done charging,108.94133501475514,,,0.0
Car 15,,,,82,,arrived,,arrived,109.61112748032228,,,
Car 15,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),109.61112748032228,,0.0,
Car 8,53.0,12,5,,,done,,done charging,115.24973950651909,,,22.06140052218496
Car 6,85.0,49,25,,,done,,done charging,117.15292025840135,,,24.044531540458287
Car 7,83.0,52,23,,,done,,done charging,122.05606838239123,,,68.28471278401751
Car 16,,,,61,,arrived,,arrived,122.79496083706537,,,
Car 16,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),122.79496083706537,,0.0,
Car 17,,,,91,,arrived,,arrived,137.37655717990057,,,
Car 17,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),137.37655717990057,,0.0,
Car 9,74.0,61,8,,,done,,done charging,138.19132541447715,,,110.05205663684768
Car 18,,,,37,,arrived,,arrived,143.8008284790468,,,
Car 18,,47,15,,,start_charge,,starting to charge at Charger 15 (fid=47),143.8008284790468,,0.0,
Car 13,61.0,49,25,,,done,,done charging,146.47115134855085,,,24.044531540458287
Car 14,68.0,52,23,,,done,,done charging,154.01874101974315,,,68.28471278401751
Car 19,,,,54,,arrived,,arrived,154.62617691704992,,,
Car 19,,56,4,,,start_charge,,starting to charge at Charger 4 (fid=56),154.62617691704992,,0.0,
Car 20,,,,74,,arrived,,arrived,157.64599334433535,,,
Car 20,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),157.64599334433535,,0.0,
Car 11,94.0,4,18,,,done,,done charging,161.42811766897873,,,40.44401316634773
Car 10,104.0,30,0,,,done,,done charging,169.4427808006319,,,0.0
Car 21,,,,41,,arrived,,arrived,171.50810754292075,,,
Car 21,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),171.50810754292075,,0.0,
Car 12,100.0,81,19,,,done,,done charging,173.39433787642088,,,45.310661019255434
Car 22,,,,51,,arrived,,arrived,176.86253654742035,,,
Car 22,,53,20,,,start_charge,,starting to charge at Charger 20 (fid=53),176.86253654742035,,0.0,
Car 23,,,,37,,arrived,,arrived,178.5753063355752,,,
Car 23,,47,15,,,start_charge,,starting to charge at Charger 15 (fid=47),178.5753063355752,,0.0,
Car 16,64.0,61,8,,,done,,done charging,186.7949608370654,,,0.0
Car 24,,,,4,,arrived,,arrived,187.0675342847021,,,
Car 25,,,,29,,arrived,,arrived,188.65530500144627,,,
Car 25,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),188.65530500144627,,0.0,
Car 26,,,,19,,arrived,,arrived,190.84358279543625,,,
Car 26,,70,11,,,start_charge,,starting to charge at Charger 11 (fid=70),190.84358279543625,,0.0,
Car 24,,,,,15,switch,,"Charger 15 (fid=47) not available, trying Charger 10 (fid=48)",192.0675342847021,10,,
