car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,30,,arrived,,arrived,8.061854646744074,,,
Car 0,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),8.061854646744074,,0.0,
Car 1,,,,51,,arrived,,arrived,15.3041415443653,,,
Car 1,,66,4,,,start_charge,,starting to charge at Charger 4 (fid=66),15.3041415443653,,0.0,
Car 2,,,,65,,arrived,,arrived,26.969463887324288,,,
Car 2,,66,4,,,start_charge,,starting to charge at Charger 4 (fid=66),26.969463887324288,,0.0,
Car 3,,,,55,,arrived,,arrived,29.726105225516456,,,
Car 3,,72,0,,,start_charge,,starting to charge at Charger 0 (fid=72),29.726105225516456,,0.0,
Car 4,,,,72,,arrived,,arrived,39.095578363365775,,,
Car 4,,72,0,,,start_charge,,starting to charge at Charger 0 (fid=72),39.095578363365775,,0.0,
Car 5,,,,70,,arrived,,arrived,45.82647713859684,,,
Car 6,,,,4,,arrived,,arrived,47.32340106813079,,,
Car 6,,27,1,,,start_charge,,starting to charge at Charger 1 (fid=27),47.32340106813079,,0.0,
Car 5,,,,,0,switch,,"Charger 0 (fid=72) not available, trying Charger 1 (fid=27)",50.82647713859684,1,,
Car 7,,,,73,,arrived,,arrived,50.84602421623396,,,
Car 5,,27,1,,,start_charge,,starting to charge at Charger 1 (fid=27),51.491251655842305,,5.0,
Car 7,,,,,4,switch,,"Charger 4 (fid=66) not available, trying Charger 3 (fid=44)",55.84602421623396,3,,
Car 7,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),60.096361037910874,,5.0,
Car 8,,,,38,,arrived,,arrived,60.12636320106664,,,
Car 9,,,,37,,arrived,,arrived,61.70084859132038,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 2 (fid=43)",65.12636320106664,2,,
Car 10,,,,37,,arrived,,arrived,65.63157520645409,,,
Car 8,,43,2,,,start_charge,,starting to charge at Charger 2 (fid=43),65.94791568323262,,5.0,
Car 9,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 2 (fid=43)",66.70084859132038,2,,
Car 9,,43,2,,,start_charge,,starting to charge at Charger 2 (fid=43),67.52240107348636,,5.0,
Car 10,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 2 (fid=43)",70.63157520645409,2,,
Car 10,,,,,2,switch,,"Charger 2 (fid=43) not available, trying Charger 0 (fid=72)",76.45312768862007,0,,
Car 10,,,,,0,switch,,"Charger 0 (fid=72) not available, trying Charger 5 (fid=25)",84.78662581831381,5,,
Car 11,,,,7,,arrived,,arrived,85.9660240743032,,,
Car 12,,,,80,,arrived,,arrived,86.72323164328809,,,
Car 2,61.0,66,4,,,done,,done charging,87.96946388732428,,,194.91903392436296
Car 10,,25,5,,,start_charge,,starting to charge at Charger 5 (fid=25),88.49994164831263,,15.0,
Car 11,,,,,1,switch,,"Charger 1 (fid=27) not available, trying Charger 0 (fid=72)",90.9660240743032,0,,
Car 12,,,,,1,switch,,"Charger 1 (fid=27) not available, trying Charger 0 (fid=72)",91.72323164328809,0,,
Car 11,,,,,0,switch,,"Charger 0 (fid=72) not available, trying Charger 4 (fid=66)",96.63079859154867,4,,
