car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,0.38610324486739955,,,
Car 0,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),0.38610324486739955,,0.0,
Car 1,,,,37,,arrived,,arrived,4.848878830980061,,,
Car 1,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),4.848878830980061,,0.0,
Car 2,,,,24,,arrived,,arrived,8.312364750867314,,,
Car 2,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),8.312364750867314,,0.0,
Car 3,,,,117,,arrived,,arrived,22.398715883702522,,,
Car 3,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),22.398715883702522,,0.0,
Car 4,,,,63,,arrived,,arrived,27.780441468901287,,,
Car 5,,,,73,,arrived,,arrived,30.166924803132503,,,
Car 4,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 11 (fid=46)",32.78044146890129,11,,
Car 4,,46,11,,,start_charge,,starting to charge at Charger 11 (fid=46),33.84556653295808,,5.0,
Car 5,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 11 (fid=46)",35.1669248031325,11,,
Car 5,,46,11,,,start_charge,,starting to charge at Charger 11 (fid=46),36.232049867189296,,5.0,
Car 6,,,,74,,arrived,,arrived,51.99371099918048,,,
Car 6,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),51.99371099918048,,0.0,
Car 0,53.0,38,6,,,done,,done charging,53.3861032448674,,,60.101457228617086
Car 7,,,,27,,arrived,,arrived,53.897878201916285,,,
Car 7,,26,13,,,start_charge,,starting to charge at Charger 13 (fid=26),53.897878201916285,,0.0,
Car 1,51.0,38,6,,,done,,done charging,55.84887883098006,,,110.92205005767815
Car 8,,,,77,,arrived,,arrived,62.45374592908869,,,
Car 8,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),62.45374592908869,,0.0,
Car 9,,,,23,,arrived,,arrived,69.42942969579755,,,
Car 9,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),69.42942969579755,,0.0,
Car 10,,,,117,,arrived,,arrived,82.74117626372615,,,
Car 5,47.0,46,11,,,done,,done charging,83.23204986718929,,,164.03265909258616
Car 11,,,,5,,arrived,,arrived,87.12125522700154,,,
Car 11,,53,2,,,start_charge,,starting to charge at Charger 2 (fid=53),87.12125522700154,,0.0,
Car 10,,,,,7,switch,,"Charger 7 (fid=83) not available, trying Charger 13 (fid=26)",87.74117626372615,13,,
Car 10,,26,13,,,start_charge,,starting to charge at Charger 13 (fid=26),91.72275931855256,,5.0,
Car 12,,,,9,,arrived,,arrived,93.25622809069716,,,
Car 12,,66,9,,,start_charge,,starting to charge at Charger 9 (fid=66),93.25622809069716,,0.0,
Car 13,,,,65,,arrived,,arrived,96.99900256101711,,,
Car 13,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),96.99900256101711,,0.0,
Car 14,,,,44,,arrived,,arrived,102.20882353762482,,,
Car 14,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),102.20882353762482,,0.0,
Car 15,,,,23,,arrived,,arrived,103.50392211493255,,,
Car 15,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),103.50392211493255,,0.0,
Car 8,51.0,51,5,,,done,,done charging,113.45374592908868,,,91.67281497261143
Car 6,68.0,83,7,,,done,,done charging,119.99371099918048,,,103.19325560327559
Car 3,103.0,83,7,,,done,,done charging,125.39871588370252,,,144.92884425815043
Car 16,,,,37,,arrived,,arrived,126.65685167868088,,,
Car 16,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),126.65685167868088,,0.0,
Car 2,120.0,25,4,,,done,,done charging,128.31236475086732,,,12.433871681824385
Car 4,98.0,46,11,,,done,,done charging,131.8455665329581,,,161.07869860721132
Car 17,,,,71,,arrived,,arrived,134.28073214799196,,,
Car 17,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),134.28073214799196,,0.0,
Car 18,,,,42,,arrived,,arrived,143.01989069115888,,,
Car 18,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),143.01989069115888,,0.0,
Car 13,52.0,38,6,,,done,,done charging,148.9990025610171,,,104.45202660073562
