car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,67,,arrived,,arrived,1.7403136970168842,,,
Car 0,,67,17,,,start_charge,,starting to charge at Charger 17 (fid=67),1.7403136970168842,,0.0,
Car 1,,,,8,,arrived,,arrived,27.93735926268632,,,
Car 1,,8,14,,,start_charge,,starting to charge at Charger 14 (fid=8),27.93735926268632,,0.0,
Car 2,,,,37,,arrived,,arrived,37.374101693382116,,,
Car 2,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),37.374101693382116,,0.0,
Car 3,,,,60,,arrived,,arrived,44.39391448439584,,,
Car 3,,60,21,,,start_charge,,starting to charge at Charger 21 (fid=60),44.39391448439584,,0.0,
Car 4,,,,73,,arrived,,arrived,44.50721935564376,,,
Car 4,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),44.50721935564376,,0.0,
Car 5,,,,72,,arrived,,arrived,47.7116139339418,,,
Car 5,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),47.7116139339418,,0.0,
Car 6,,,,31,,arrived,,arrived,55.33949979992502,,,
Car 6,,31,22,,,start_charge,,starting to charge at Charger 22 (fid=31),55.33949979992502,,0.0,
Car 7,,,,37,,arrived,,arrived,56.54701702662302,,,
Car 7,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 15 (fid=63)",61.54701702662302,15,,
Car 7,,63,15,,,start_charge,,starting to charge at Charger 15 (fid=63),62.3572496337886,,5.0,
Car 8,,,,18,,arrived,,arrived,66.79235787918866,,,
Car 8,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),66.79235787918866,,0.0,
Car 0,69.0,67,17,,,done,,done charging,70.74031369701689,,,0.0
Car 9,,,,38,,arrived,,arrived,74.79436995718982,,,
Car 9,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),74.79436995718982,,0.0,
Car 1,59.0,8,14,,,done,,done charging,86.93735926268633,,,0.0
Car 10,,,,5,,arrived,,arrived,88.14414286692983,,,
Car 10,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),88.14414286692983,,0.0,
Car 11,,,,26,,arrived,,arrived,92.62565155415582,,,
Car 11,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),92.62565155415582,,0.0,
Car 12,,,,50,,arrived,,arrived,94.43647127568605,,,
Car 12,,50,23,,,start_charge,,starting to charge at Charger 23 (fid=50),94.43647127568605,,0.0,
Car 13,,,,10,,arrived,,arrived,98.93847318821545,,,
Car 13,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),98.93847318821545,,0.0,
Car 2,64.0,73,1,,,done,,done charging,101.37410169338212,,,52.18342097829892
Car 3,58.0,60,21,,,done,,done charging,102.39391448439585,,,0.0
Car 14,,,,11,,arrived,,arrived,114.05402950503736,,,
Car 14,,62,27,,,start_charge,,starting to charge at Charger 27 (fid=62),114.05402950503736,,0.0,
Car 5,68.0,18,16,,,done,,done charging,115.7116139339418,,,13.19412839106531
Car 15,,,,52,,arrived,,arrived,116.60140301989883,,,
Car 15,,1,29,,,start_charge,,starting to charge at Charger 29 (fid=1),116.60140301989883,,0.0,
Car 8,53.0,18,16,,,done,,done charging,119.79235787918866,,,0.0
Car 7,58.0,63,15,,,done,,done charging,120.3572496337886,,,80.50333211118276
Car 16,,,,28,,arrived,,arrived,120.78685137533414,,,
Car 16,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),120.78685137533414,,0.0,
Car 17,,,,52,,arrived,,arrived,128.32604510393418,,,
