car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 40,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 19 (fid=14)",345.089192073911,19,,
Car 25,117.0,14,19,,,done,,done charging,347.5847753580944,,,145.6403170015072
Car 40,,14,19,,,start_charge,,starting to charge at Charger 19 (fid=14),347.5847753580944,,5.901188822318318,
Car 42,,,,86,,arrived,,arrived,348.30166962078135,,,
Car 42,,91,9,,,start_charge,,starting to charge at Charger 9 (fid=91),348.30166962078135,,0.0,
Car 43,,,,68,,arrived,,arrived,349.490698628894,,,
Car 44,,,,30,,arrived,,arrived,352.05616652956684,,,
Car 45,,,,88,,arrived,,arrived,352.22827392651925,,,
Car 28,85.0,4,10,,,done,,done charging,353.620586593163,,,30.915951735763496
Car 43,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 19 (fid=14)",354.490698628894,19,,
Car 44,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",357.05616652956684,0,,
Car 45,,,,,9,switch,,"Charger 9 (fid=91) not available, trying Charger 7 (fid=2)",357.22827392651925,7,,
Car 27,102.0,8,13,,,done,,done charging,357.62953862351753,,,51.031920891441445
Car 45,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),359.055265113548,,5.0,
Car 43,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 18 (fid=13)",361.0850930907591,18,,
Car 31,60.0,16,21,,,done,,done charging,361.4794974142888,,,142.29703181279328
Car 44,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 21 (fid=16)",363.6505609914319,21,,
Car 43,,13,18,,,start_charge,,starting to charge at Charger 18 (fid=13),364.3034052079426,,10.0,
Car 46,,,,83,,arrived,,arrived,364.8267491131521,,,
Car 46,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),364.8267491131521,,0.0,
Car 47,,,,60,,arrived,,arrived,365.3894616717356,,,
Car 44,,16,21,,,start_charge,,starting to charge at Charger 21 (fid=16),366.095313279154,,10.0,
Car 48,,,,52,,arrived,,arrived,366.5434707558662,,,
Car 48,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),366.5434707558662,,0.0,
Car 47,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 11 (fid=6)",370.3894616717356,11,,
Car 49,,,,8,,arrived,,arrived,371.20377169533333,,,
Car 49,,8,13,,,start_charge,,starting to charge at Charger 13 (fid=8),371.20377169533333,,0.0,
Car 50,,,,52,,arrived,,arrived,371.36347971326137,,,
Car 50,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),371.36347971326137,,0.0,
Car 51,,,,87,,arrived,,arrived,371.46402549014346,,,
Car 47,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),372.55385780518884,,5.0,
Car 52,,,,2,,arrived,,arrived,374.3169557169132,,,
Car 52,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),374.3169557169132,,0.0,
Car 51,,,,,9,switch,,"Charger 9 (fid=91) not available, trying Charger 7 (fid=2)",376.46402549014346,7,,
Car 53,,,,10,,arrived,,arrived,377.41977014416545,,,
Car 53,,10,15,,,start_charge,,starting to charge at Charger 15 (fid=10),377.41977014416545,,0.0,
Car 38,49.0,11,16,,,done,,done charging,378.61467198791945,,,138.34156660858244
Car 54,,,,38,,arrived,,arrived,379.2032762803527,,,
Car 54,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),379.2032762803527,,0.0,
Car 55,,,,37,,arrived,,arrived,383.09406875835964,,,
Car 51,,,,,7,switch,,"Charger 7 (fid=2) not available, trying Charger 4 (fid=308108)",383.2910166771722,4,,
Car 29,107.0,9,14,,,done,,done charging,383.65321840662807,,,44.85426999366072
Car 51,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),384.89380107713146,,10.0,
Car 56,,,,8,,arrived,,arrived,386.69934157653097,,,
Car 57,,,,89,,arrived,,arrived,386.8781742861342,,,
Car 55,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",388.09406875835964,5,,
Car 58,,,,4,,arrived,,arrived,388.5918595205628,,,
Car 58,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),388.5918595205628,,0.0,
Car 55,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),388.98246880674765,,5.0,
Car 59,,,,63,,arrived,,arrived,390.4764385512344,,,
Car 56,,,,,13,switch,,"Charger 13 (fid=8) not available, trying Charger 15 (fid=10)",391.69934157653097,15,,
Car 57,,,,,9,switch,,"Charger 9 (fid=91) not available, trying Charger 7 (fid=2)",391.8781742861342,7,,
Car 60,,,,61,,arrived,,arrived,392.4170164182194,,,
Car 60,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),392.4170164182194,,0.0,
Car 61,,,,4,,arrived,,arrived,392.8464546797054,,,
Car 37,69.0,91,9,,,done,,done charging,392.9294125334561,,,114.33957705772332
Car 62,,,,61,,arrived,,arrived,393.07603476543306,,,
Car 62,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),393.07603476543306,,0.0,
Car 56,,10,15,,,start_charge,,starting to charge at Charger 15 (fid=10),393.07832663112214,,5.0,
Car 63,,,,10,,arrived,,arrived,394.0506444372403,,,
Car 64,,,,38,,arrived,,arrived,394.5390608498933,,,
Car 65,,,,4,,arrived,,arrived,395.2570238505262,,,
Car 59,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",395.4764385512344,5,,
Car 66,,,,18,,arrived,,arrived,395.77721169498636,,,
Car 67,,,,72,,arrived,,arrived,396.191137677683,,,
Car 59,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),396.36483859962243,,5.0,
Car 68,,,,19,,arrived,,arrived,396.7663907921164,,,
Car 42,49.0,91,9,,,done,,done charging,397.30166962078135,,,102.33951502200442
Car 61,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 16 (fid=11)",397.8464546797054,16,,
Car 57,,,,,7,switch,,"Charger 7 (fid=2) not available, trying Charger 4 (fid=308108)",398.70516547316294,4,,
Car 63,,,,,15,switch,,"Charger 15 (fid=10) not available, trying Charger 13 (fid=8)",399.0506444372403,13,,
Car 69,,,,26,,arrived,,arrived,399.3995633393777,,,
Car 69,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),399.3995633393777,,0.0,
Car 64,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",399.5390608498933,5,,
Car 61,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),400.01085081315864,,5.0,
Car 65,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 16 (fid=11)",400.2570238505262,16,,
Car 57,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),400.3079498731222,,10.0,
