car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 105,,,,5,,arrived,,arrived,233.0,,,
Car 105,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),233.0,,0.0,
Car 73,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",234.0,7,,
Car 73,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),234.6141212723548,,5.0,
Car 64,,,,2,,arrived,,arrived,236.0,,,
Car 192,,,,30,,arrived,,arrived,239.0,,,
Car 192,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),239.0,,0.0,
Car 117,,,,60,,arrived,,arrived,240.0,,,
Car 117,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),240.0,,0.0,
Car 64,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",241.0,2,,
Car 99,,,,10,,arrived,,arrived,242.0,,,
Car 133,,,,55,,arrived,,arrived,244.0,,,
Car 133,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),244.0,,0.0,
Car 99,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",247.0,6,,
Car 64,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",247.67826482304116,3,,
Car 99,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),249.27008140497065,,5.0,
Car 2,91.0,307905,3,,,done,,done charging,251.8588498683722,,,126.84756745796466
Car 64,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),251.8588498683722,,14.147421858789727,
Car 129,,,,16,,arrived,,arrived,253.0,,,
Car 143,,,,77,,arrived,,arrived,258.0,,,
Car 129,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",258.0,6,,
Car 227,118.0,31,8,,,done,,done charging,260.09645325721175,,,220.8161024404834
Car 26,,,,86,,arrived,,arrived,261.0,,,
Car 143,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",263.0,3,,
Car 26,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",266.0,2,,
Car 129,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",266.2596920472862,5,,
Car 166,51.0,307904,2,,,done,,done charging,268.8920130549135,,,178.9737309020334
Car 26,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),268.8920130549135,,6.21374823187233,
Car 9,53.0,31,8,,,done,,done charging,269.785505381317,,,155.54503343084536
