car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 11,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",153.9633224243193,5,,
Car 11,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),156.29957586736404,,25.0,
Car 226,68.0,60,6,,,done,,done charging,159.0,,,59.80497675779154
Car 153,90.0,308108,4,,,done,,done charging,167.0,,,50.608860973177485
Car 13,67.0,308440,0,,,done,,done charging,171.0,,,30.120788203515897
Car 55,,,,115,,arrived,,arrived,177.0,,,
Car 55,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),177.0,,0.0,
Car 8,49.0,308702,1,,,done,,done charging,179.0,,,125.66715616262053
Car 178,,,,45,,arrived,,arrived,182.0,,,
Car 178,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),182.0,,0.0,
Car 104,,,,16,,arrived,,arrived,185.0,,,
Car 104,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),185.0,,0.0,
Car 103,59.0,60,6,,,done,,done charging,186.0,,,49.278434593652825
Car 10,,,,50,,arrived,,arrived,189.0,,,
Car 10,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),189.0,,0.0,
Car 219,,,,91,,arrived,,arrived,191.0,,,
Car 219,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),191.0,,0.0,
Car 7,,,,67,,arrived,,arrived,205.0,,,
Car 223,,,,71,,arrived,,arrived,205.0,,,
Car 7,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),205.0,,0.0,
Car 66,,,,39,,arrived,,arrived,207.0,,,
Car 165,112.0,308702,1,,,done,,done charging,207.0,,,55.10871020991591
Car 67,,,,73,,arrived,,arrived,208.0,,,
Car 223,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",210.0,1,,
Car 211,65.0,73,5,,,done,,done charging,211.0,,,81.59070857031476
Car 67,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),211.0,,3.0,
Car 66,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",212.0,4,,
Car 223,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),212.22134419256946,,5.0,
Car 114,,,,29,,arrived,,arrived,219.0,,,
Car 66,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 3 (fid=307905)",220.0068070186066,3,,
Car 114,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",224.0,3,,
Car 158,,,,19,,arrived,,arrived,225.0,,,
Car 66,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",226.71393223546684,2,,
Car 206,117.0,307905,3,,,done,,done charging,228.0,,,113.57507207568851
Car 114,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),228.0,,6.141150131627796,
Car 158,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",230.0,1,,
Car 74,78.0,308108,4,,,done,,done charging,230.0068070186066,,,163.4278730939046
Car 123,,,,21,,arrived,,arrived,231.0,,,
Car 66,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 5 (fid=73)",231.74709542200816,5,,
Car 139,86.0,30,7,,,done,,done charging,232.0,,,79.60474127214951
Car 55,56.0,308440,0,,,done,,done charging,233.0,,,14.863415388104174
Car 123,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),233.0,,2.0,
Car 6,,,,65,,arrived,,arrived,234.0,,,
Car 108,,,,31,,arrived,,arrived,235.0,,,
Car 158,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",237.22134419256946,8,,
Car 158,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),237.78550538131702,,10.0,
Car 6,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",239.0,1,,
Car 108,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",240.0,1,,
Car 66,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",240.83538362147942,0,,
Car 219,51.0,308108,4,,,done,,done charging,242.0,,,136.51286569406312
Car 167,,,,67,,arrived,,arrived,243.0,,,
Car 129,,,,22,,arrived,,arrived,244.0,,,
Car 163,116.0,307904,2,,,done,,done charging,244.2517778993579,,,174.35205712867022
Car 12,,,,31,,arrived,,arrived,245.0,,,
Car 200,,,,60,,arrived,,arrived,245.0,,,
Car 12,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),245.0,,0.0,
Car 6,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",246.33625344304474,7,,
Car 6,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),246.95037471539953,,10.0,
Car 108,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",247.22134419256946,3,,
Car 102,109.0,30,7,,,done,,done charging,247.7105411659799,,,262.40039007594595
Car 167,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",248.0,8,,
Car 129,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",249.0,8,,
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",249.10146184052047,1,,
Car 200,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",250.0,3,,
Car 167,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",253.56416118874756,7,,
Car 167,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),253.71023973055978,,10.0,
Car 195,,,,37,,arrived,,arrived,254.0,,,
Car 129,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",254.56416118874756,7,,
Car 66,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",256.32280603308993,8,,
Car 108,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",256.8027853296818,6,,
Car 200,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",257.224325873735,2,,
Car 200,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),257.25748906027627,,10.000000000000028,
Car 195,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",259.0,1,,
Car 129,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 0 (fid=308440)",259.7102397305598,0,,
Car 66,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",261.8869672218375,7,,
Car 108,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",264.0271112034168,2,,
Car 195,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",266.3362534430447,7,,
Car 66,,,,,,gave_up,7,"no alternate charger available, gave up",267.03304576364974,,,
Car 129,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",267.32923510023267,5,,
Car 10,82.0,60,6,,,done,,done charging,271.0,,,96.01273230670698
Car 108,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 8 (fid=31)",271.2720820841681,8,,
Car 195,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",271.9503747153995,8,,
Car 114,46.0,307905,3,,,done,,done charging,274.0,,,179.0521462172466
Car 11,118.0,73,5,,,done,,done charging,274.29957586736407,,,216.03624037641578
Car 129,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),274.29957586736407,,23.704262548090384,
Car 195,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 6 (fid=60)",277.09645325721175,6,,
Car 223,67.0,308702,1,,,done,,done charging,279.22134419256946,,,163.40775801963517
Car 108,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 5 (fid=73)",281.33422662816554,5,,
Car 195,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),281.4785514980236,,20.0,
Car 108,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=30)",289.1992780132171,7,,
Car 68,,,,84,,arrived,,arrived,290.0,,,
Car 178,108.0,60,6,,,done,,done charging,290.0,,,49.278434593652825
Car 68,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),290.0,,0.0,
Car 108,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 4 (fid=308108)",297.05488253785063,4,,
Car 104,113.0,308440,0,,,done,,done charging,298.0,,,120.70032154058093
Car 6,52.0,30,7,,,done,,done charging,298.95037471539956,,,258.1747281455068
Car 67,88.0,73,5,,,done,,done charging,299.0,,,0.0
Car 158,63.0,31,8,,,done,,done charging,300.785505381317,,,197.5679672467404
Car 108,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),303.8103411454214,,40.0,
Car 71,,,,9,,arrived,,arrived,308.0,,,
Car 71,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),308.0,,0.0,
Car 167,55.0,30,7,,,done,,done charging,308.7102397305598,,,106.2594274782381
Car 112,,,,21,,arrived,,arrived,314.0,,,
Car 118,,,,8,,arrived,,arrived,314.0,,,
Car 188,,,,61,,arrived,,arrived,314.0,,,
Car 112,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),314.0,,0.0,
Car 188,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),314.0,,0.0,
Car 39,,,,76,,arrived,,arrived,316.0,,,
Car 7,114.0,308702,1,,,done,,done charging,319.0,,,55.10871020991591
Car 118,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",319.0,6,,
Car 39,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",321.0,2,,
Car 118,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",326.27008140497065,1,,
Car 39,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",327.67826482304116,3,,
Car 39,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),327.71142800958245,,10.0,
Car 137,,,,37,,arrived,,arrived,328.0,,,
Car 144,,,,21,,arrived,,arrived,328.0,,,
Car 118,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),330.09641989362507,,10.0,
Car 137,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",333.0,1,,
Car 144,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",333.0,3,,
Car 137,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),335.3362534430447,,5.0,
Car 3,,,,69,,arrived,,arrived,336.0,,,
Car 144,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",338.0331631865413,4,,
Car 3,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",341.0,1,,
Car 144,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 0 (fid=308440)",344.74028840340156,0,,
Car 123,113.0,308440,0,,,done,,done charging,346.0,,,21.557393650438307
Car 12,101.0,31,8,,,done,,done charging,346.0,,,0.0
Car 200,89.0,307904,2,,,done,,done charging,346.25748906027627,,,187.00607436658552
Car 3,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",348.22134419256946,8,,
Car 3,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),348.785505381317,,10.0,
Car 179,,,,28,,arrived,,arrived,349.0,,,
Car 179,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),349.0,,0.0,
Car 144,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),349.3053391555093,,15.0,
Car 108,54.0,308108,4,,,done,,done charging,357.8103411454214,,,346.55829709444
Car 152,,,,52,,arrived,,arrived,358.0,,,
Car 152,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),358.0,,0.0,
Car 34,,,,60,,arrived,,arrived,360.0,,,
Car 44,,,,8,,arrived,,arrived,361.0,,,
Car 34,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",365.0,3,,
Car 44,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",366.0,6,,
Car 34,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",372.224325873735,2,,
Car 34,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),372.25748906027627,,10.0,
Car 44,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",373.27008140497065,1,,
Car 195,94.0,60,6,,,done,,done charging,375.4785514980236,,,220.1664705013157
Car 68,92.0,308108,4,,,done,,done charging,382.0,,,163.9344186953887
Car 44,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",382.09641989362507,7,,
Car 44,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),382.71054116597986,,15.0,
Car 224,,,,19,,arrived,,arrived,384.0,,,
Car 162,,,,73,,arrived,,arrived,389.0,,,
Car 224,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",389.0,1,,
Car 118,62.0,308702,1,,,done,,done charging,392.09641989362507,,,224.28037668286402
Car 224,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),392.09641989362507,,5.875075701055607,
Car 129,118.0,73,5,,,done,,done charging,392.29957586736407,,,255.44455050948545
Car 162,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),392.29957586736407,,3.2995758673640694,
Car 33,,,,74,,arrived,,arrived,394.0,,,
Car 122,,,,78,,arrived,,arrived,395.0,,,
Car 188,81.0,60,6,,,done,,done charging,395.0,,,114.48986828970851
Car 33,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",399.0,3,,
Car 122,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",400.0,6,,
Car 122,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),402.27008140497065,,5.0,
Car 33,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",404.0331631865413,4,,
Car 33,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),405.74028840340156,,10.0,
Car 75,,,,77,,arrived,,arrived,406.0,,,
Car 75,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),406.0,,0.0,
Car 112,93.0,308440,0,,,done,,done charging,407.0,,,21.557393650438307
Car 228,,,,51,,arrived,,arrived,411.0,,,
Car 204,,,,24,,arrived,,arrived,412.0,,,
Car 3,64.0,31,8,,,done,,done charging,412.785505381317,,,193.92841151568888
Car 157,,,,19,,arrived,,arrived,414.0,,,
Car 157,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),414.0,,0.0,
Car 228,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",416.0,4,,
Car 204,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",417.0,8,,
Car 204,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),417.14607854181224,,5.0,
Car 71,113.0,73,5,,,done,,done charging,421.0,,,94.80590796467769
Car 39,94.0,307905,3,,,done,,done charging,421.71142800958245,,,164.03576831897598
Car 228,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",424.0068070186066,2,,
Car 202,,,,7,,arrived,,arrived,428.0,,,
Car 34,58.0,307904,2,,,done,,done charging,430.25748906027627,,,187.00607436658552
Car 228,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),430.25748906027627,,14.572417218628516,
Car 193,,,,57,,arrived,,arrived,432.0,,,
Car 202,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",433.0,2,,
Car 193,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",437.0,1,,
Car 202,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",439.67826482304116,3,,
Car 202,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),439.71142800958245,,10.0,
Car 183,,,,18,,arrived,,arrived,440.0,,,
Car 144,91.0,308440,0,,,done,,done charging,440.3053391555093,,,255.6835286130196
Car 183,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),440.3053391555093,,0.30533915550927304,
Car 152,83.0,308108,4,,,done,,done charging,441.0,,,79.07834627126742
Car 56,,,,37,,arrived,,arrived,442.0,,,
Car 56,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),442.0,,0.0,
Car 193,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",444.22134419256946,8,,
Car 193,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),444.785505381317,,10.0,
Car 86,,,,71,,arrived,,arrived,445.0,,,
Car 119,,,,61,,arrived,,arrived,445.0,,,
Car 224,57.0,308702,1,,,done,,done charging,449.09641989362507,,,172.47183148849584
Car 86,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",450.0,1,,
Car 119,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",450.0,5,,
Car 172,,,,37,,arrived,,arrived,451.0,,,
Car 86,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),452.22134419256946,,5.0,
Car 137,118.0,308702,1,,,done,,done charging,453.3362534430447,,,143.13448230947176
Car 33,49.0,308108,4,,,done,,done charging,454.74028840340156,,,111.55191961143598
Car 172,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",456.0,1,,
Car 43,,,,1,,arrived,,arrived,457.0,,,
Car 119,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",457.27008140497065,3,,
Car 172,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),458.3362534430447,,5.0,
Car 9,,,,75,,arrived,,arrived,461.0,,,
Car 58,,,,63,,arrived,,arrived,461.0,,,
Car 9,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),461.0,,0.0,
Car 43,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",462.0,2,,
Car 21,,,,29,,arrived,,arrived,463.0,,,
Car 179,114.0,30,7,,,done,,done charging,463.0,,,25.03603972276259
Car 21,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),463.0,,0.0,
Car 58,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",466.0,1,,
Car 119,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",466.3285645982174,2,,
Car 44,84.0,30,7,,,done,,done charging,466.71054116597986,,,262.40039007594595
Car 43,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",467.0331631865413,4,,
Car 43,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),468.71142800958245,,10.0,
Car 28,,,,11,,arrived,,arrived,471.0,,,
Car 119,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",471.36172778475867,4,,
Car 162,80.0,73,5,,,done,,done charging,472.29957586736407,,,0.0
Car 58,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",473.3362534430447,7,,
Car 58,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),473.9503747153995,,10.0,
Car 28,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",476.0,5,,
Car 1,,,,64,,arrived,,arrived,478.0,,,
Car 119,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 0 (fid=308440)",478.03999260779983,0,,
Car 28,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),478.27008140497065,,5.0,
Car 1,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",483.0,2,,
Car 119,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",487.60504335990754,1,,
Car 215,,,,43,,arrived,,arrived,488.0,,,
Car 1,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",489.67826482304116,3,,
Car 228,60.0,307904,2,,,done,,done charging,490.25748906027627,,,184.48354838578092
Car 193,46.0,31,8,,,done,,done charging,490.785505381317,,,153.86776271202248
Car 110,,,,76,,arrived,,arrived,492.0,,,
Car 136,,,,9,,arrived,,arrived,492.0,,,
Car 215,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",493.0,8,,
Car 215,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),493.14607854181224,,5.0,
Car 1,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",494.71142800958245,6,,
Car 119,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",494.826387552477,8,,
Car 201,,,,34,,arrived,,arrived,496.0,,,
Car 110,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",497.0,2,,
Car 136,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",497.0,6,,
Car 110,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),498.67826482304116,,5.0,
Car 57,,,,15,,arrived,,arrived,500.0,,,
Car 119,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",500.39054874122456,7,,
Car 201,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",501.0,3,,
Car 1,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",501.93575388331743,0,,
Car 230,,,,21,,arrived,,arrived,502.0,,,
Car 75,96.0,60,6,,,done,,done charging,502.0,,,43.698525833242314
Car 56,60.0,73,5,,,done,,done charging,502.0,,,52.18342097829892
Car 136,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),502.0,,7.729918595029346,
Car 204,85.0,31,8,,,done,,done charging,502.14607854181224,,,140.0410606357791
Car 172,46.0,308702,1,,,done,,done charging,504.3362534430447,,,143.13448230947176
Car 57,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",505.0,3,,
Car 122,103.0,60,6,,,done,,done charging,505.27008140497065,,,250.76693807597113
