car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 173,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),194.2596920472862,,5.0,
Car 155,,,,21,,arrived,,arrived,195.0,,,
Car 196,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 2 (fid=307904)",197.44029100548454,2,,
Car 195,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",197.8588498683722,2,,
Car 195,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),197.89201305491352,,10.0,
Car 209,,,,41,,arrived,,arrived,199.0,,,
Car 179,76.0,60,6,,,done,,done charging,199.0,,,0.0
Car 155,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",200.0,1,,
Car 124,110.0,308440,0,,,done,,done charging,202.0,,,65.80971865160745
Car 228,,,,115,,arrived,,arrived,203.0,,,
Car 228,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),203.0,,0.0,
Car 149,,,,30,,arrived,,arrived,204.0,,,
Car 209,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",204.0,8,,
Car 209,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),204.14607854181222,,5.0,
Car 38,,,,53,,arrived,,arrived,206.0,,,
Car 196,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",207.05479346200764,6,,
Car 155,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",207.22134419256946,8,,
Car 155,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),207.78550538131702,,10.0,
Car 149,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",209.0,8,,
Car 196,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),209.29976434275898,,20.0,
Car 14,,,,45,,arrived,,arrived,210.0,,,
Car 38,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",211.0,6,,
Car 197,94.0,73,5,,,done,,done charging,213.0,,,0.0
Car 149,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",214.14607854181222,1,,
Car 98,62.0,308108,4,,,done,,done charging,215.0,,,117.52868882955782
Car 14,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",215.0,5,,
Car 14,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),217.27008140497065,,5.0,
Car 229,,,,18,,arrived,,arrived,219.0,,,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",219.0068070186066,2,,
Car 149,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",219.71023973055978,0,,
Car 73,117.0,308108,4,,,done,,done charging,223.0,,,79.07834627126742
Car 229,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",224.0,1,,
Car 38,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",226.25177789935793,3,,
Car 149,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",226.93158392312924,5,,
Car 22,,,,26,,arrived,,arrived,228.0,,,
Car 229,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",231.22134419256946,8,,
Car 38,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",231.28494108589925,5,,
Car 10,46.0,308702,1,,,done,,done charging,233.0,,,26.131931520675778
Car 22,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",233.0,3,,
Car 231,55.0,73,5,,,done,,done charging,233.1573119196901,,,232.40106536760118
Car 149,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),233.1573119196901,,22.959649777519815,
Car 229,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",236.78550538131702,7,,
Car 199,,,,90,,arrived,,arrived,239.0,,,
Car 199,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),239.0,,0.0,
Car 126,90.0,30,7,,,done,,done charging,239.95037471539953,,,258.1747281455068
Car 229,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),239.95037471539953,,18.018790792270295,
Car 38,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",240.34342427914598,0,,
Car 22,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",240.8588498683722,2,,
Car 154,,,,62,,arrived,,arrived,241.0,,,
Car 22,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",245.89201305491352,1,,
Car 154,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",246.0,5,,
Car 38,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",248.60950249818703,1,,
Car 94,,,,76,,arrived,,arrived,249.0,,,
Car 94,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),249.0,,0.0,
Car 39,86.0,308440,0,,,done,,done charging,250.22134419256946,,,132.29525314614574
Car 22,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),250.50651551143662,,15.0,
Car 154,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",253.27008140497065,3,,
Car 228,51.0,308440,0,,,done,,done charging,254.0,,,14.863415388104174
Car 38,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",255.8308466907565,8,,
Car 3,,,,37,,arrived,,arrived,256.0,,,
Car 26,91.0,307905,3,,,done,,done charging,257.0,,,82.36727886727664
Car 154,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),257.3285645982174,,10.0,
Car 3,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",261.0,1,,
Car 38,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",261.395007879504,7,,
Car 198,,,,28,,arrived,,arrived,266.0,,,
Car 198,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),266.0,,0.0,
Car 38,,,,,,gave_up,7,"no alternate charger available, gave up",266.54108642131627,,,
Car 3,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",268.3362534430447,7,,
Car 3,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",273.9503747153995,8,,
Car 155,67.0,31,8,,,done,,done charging,274.785505381317,,,216.0187795470517
Car 3,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),274.785505381317,,15.689052124105274,
Car 200,83.0,308702,1,,,done,,done charging,275.0,,,52.98062333535135
Car 195,79.0,307904,2,,,done,,done charging,276.8920130549135,,,188.34302686851942
Car 0,,,,60,,arrived,,arrived,277.0,,,
Car 35,115.0,30,7,,,done,,done charging,281.71054116597986,,,237.8718569019744
Car 0,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",282.0,3,,
Car 14,65.0,73,5,,,done,,done charging,282.27008140497065,,,140.62439169646493
Car 55,,,,28,,arrived,,arrived,283.0,,,
Car 55,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),283.0,,0.0,
Car 78,,,,33,,arrived,,arrived,284.0,,,
Car 78,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),284.0,,0.0,
Car 0,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",289.224325873735,2,,
Car 0,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),289.25748906027627,,10.0,
Car 43,,,,57,,arrived,,arrived,290.0,,,
Car 209,86.0,31,8,,,done,,done charging,290.14607854181224,,,48.736615649794906
Car 173,100.0,60,6,,,done,,done charging,294.2596920472862,,,160.46889726361894
Car 43,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",295.0,1,,
Car 196,86.0,60,6,,,done,,done charging,295.299764342759,,,204.9724598696179
Car 43,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),297.22134419256946,,5.0,
Car 90,,,,56,,arrived,,arrived,303.0,,,
Car 225,,,,26,,arrived,,arrived,303.0,,,
Car 215,,,,36,,arrived,,arrived,304.0,,,
Car 90,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",308.0,1,,
Car 225,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",308.0,3,,
Car 187,,,,6,,arrived,,arrived,309.0,,,
Car 215,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",309.0,3,,
Car 187,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",314.0,2,,
Car 90,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",315.22134419256946,8,,
Car 90,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),315.785505381317,,10.0,
Car 225,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",315.8588498683722,2,,
Car 215,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",316.8588498683722,2,,
Car 229,79.0,30,7,,,done,,done charging,318.95037471539956,,,205.10383478618473
Car 187,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",319.0331631865413,6,,
Car 225,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",320.8920130549135,1,,
Car 187,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),321.2781340672926,,10.0,
Car 215,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",321.8920130549135,6,,
Car 215,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),324.13698393566483,,15.0,
Car 66,,,,54,,arrived,,arrived,326.0,,,
Car 165,,,,4,,arrived,,arrived,327.0,,,
Car 165,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),327.0,,0.0,
Car 225,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",330.5065155114366,6,,
Car 66,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",331.0,0,,
Car 199,93.0,308108,4,,,done,,done charging,332.0,,,122.78010549354106
Car 127,,,,54,,arrived,,arrived,336.0,,,
Car 75,,,,56,,arrived,,arrived,337.0,,,
Car 154,80.0,307905,3,,,done,,done charging,337.3285645982174,,,224.07606440674274
Car 3,63.0,31,8,,,done,,done charging,337.785505381317,,,186.61723640916742
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",338.22134419256946,5,,
Car 78,55.0,30,7,,,done,,done charging,339.0,,,40.85266779540837
Car 225,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 8 (fid=31)",339.332854000091,8,,
Car 127,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",341.0,0,,
Car 149,108.0,73,5,,,done,,done charging,341.1573119196901,,,237.8718569019744
Car 66,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),341.4874224116105,,10.0,
Car 13,,,,68,,arrived,,arrived,342.0,,,
Car 75,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",342.0,1,,
Car 225,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),343.71495224090285,,25.0,
Car 55,61.0,308440,0,,,done,,done charging,344.0,,,59.23497714188236
Car 13,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),344.0,,2.0,
Car 94,98.0,308108,4,,,done,,done charging,347.0,,,110.31849156420415
Car 127,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",348.22134419256946,5,,
Car 75,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",349.22134419256946,8,,
Car 198,85.0,308440,0,,,done,,done charging,351.0,,,59.23497714188236
Car 22,103.0,308702,1,,,done,,done charging,353.50651551143665,,,218.5064449232512
Car 75,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",354.785505381317,7,,
Car 75,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),354.93158392312927,,15.0,
Car 127,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 8 (fid=31)",356.4874224116105,8,,
Car 180,,,,37,,arrived,,arrived,358.0,,,
Car 180,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",363.0,1,,
Car 127,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",364.3524737966621,7,,
Car 127,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),364.4985523384743,,20.0,
Car 180,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),365.3362534430447,,5.0,
Car 40,,,,77,,arrived,,arrived,367.0,,,
Car 43,71.0,308702,1,,,done,,done charging,368.22134419256946,,,117.07901974733092
Car 40,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",372.0,3,,
Car 40,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),374.224325873735,,5.0,
Car 227,,,,76,,arrived,,arrived,378.0,,,
Car 227,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),378.0,,0.0,
Car 187,57.0,60,6,,,done,,done charging,378.2781340672926,,,126.33398464785847
Car 11,,,,24,,arrived,,arrived,384.0,,,
Car 11,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),384.0,,0.0,
Car 215,60.0,60,6,,,done,,done charging,384.13698393566483,,,203.82710182163473
Car 225,48.0,31,8,,,done,,done charging,391.71495224090285,,,247.0941410758496
Car 0,107.0,307904,2,,,done,,done charging,396.25748906027627,,,187.00607436658552
Car 90,81.0,31,8,,,done,,done charging,396.785505381317,,,153.99758572461374
Car 107,,,,117,,arrived,,arrived,407.0,,,
Car 107,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),407.0,,0.0,
Car 183,,,,72,,arrived,,arrived,408.0,,,
Car 127,47.0,30,7,,,done,,done charging,411.4985523384743,,,169.47076715764925
Car 183,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",413.0,1,,
Car 183,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),415.22134419256946,,5.0,
Car 105,,,,57,,arrived,,arrived,417.0,,,
Car 105,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",422.0,1,,
Car 165,96.0,73,5,,,done,,done charging,423.0,,,113.03943791881676
Car 130,,,,24,,arrived,,arrived,425.0,,,
Car 105,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",429.22134419256946,8,,
Car 105,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),429.785505381317,,10.0,
Car 130,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",430.0,3,,
Car 159,,,,47,,arrived,,arrived,433.0,,,
Car 159,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),433.0,,0.0,
Car 66,92.0,73,5,,,done,,done charging,433.4874224116105,,,141.10201957800678
Car 83,,,,10,,arrived,,arrived,434.0,,,
Car 11,50.0,308440,0,,,done,,done charging,434.0,,,33.41721331886741
Car 83,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),434.0,,0.0,
Car 161,,,,124,,arrived,,arrived,437.0,,,
Car 227,59.0,308108,4,,,done,,done charging,437.0,,,110.31849156420415
Car 161,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),437.0,,0.0,
Car 130,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 1 (fid=308702)",437.8588498683722,1,,
Car 40,67.0,307905,3,,,done,,done charging,441.224325873735,,,155.78893327835206
Car 151,,,,68,,arrived,,arrived,443.0,,,
Car 13,102.0,308440,0,,,done,,done charging,446.0,,,30.120788203515897
Car 151,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),446.0,,3.0,
Car 130,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 2 (fid=307904)",447.44029100548454,2,,
Car 138,,,,28,,arrived,,arrived,455.0,,,
Car 130,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 8 (fid=31)",457.05479346200764,8,,
Car 5,,,,59,,arrived,,arrived,458.0,,,
Car 5,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),458.0,,0.0,
Car 62,,,,72,,arrived,,arrived,460.0,,,
Car 138,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",460.0,3,,
Car 130,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),462.11693800600506,,20.0,
Car 138,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),462.8588498683722,,5.0,
Car 75,110.0,30,7,,,done,,done charging,464.93158392312927,,,164.5201457603465
Car 62,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",465.0,1,,
Car 148,,,,40,,arrived,,arrived,466.0,,,
Car 148,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),466.0,,0.0,
Car 62,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",472.22134419256946,8,,
Car 157,,,,24,,arrived,,arrived,474.0,,,
Car 62,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",477.785505381317,7,,
Car 62,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),477.93158392312927,,15.0,
Car 157,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",479.0,3,,
Car 180,120.0,308702,1,,,done,,done charging,485.3362534430447,,,143.13448230947176
Car 157,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 1 (fid=308702)",486.8588498683722,1,,
Car 61,,,,35,,arrived,,arrived,488.0,,,
Car 157,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),491.44029100548454,,10.0,
Car 146,,,,9,,arrived,,arrived,492.0,,,
Car 146,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),492.0,,0.0,
Car 151,47.0,308440,0,,,done,,done charging,493.0,,,30.120788203515897
Car 61,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",493.0,3,,
Car 161,59.0,308440,0,,,done,,done charging,496.0,,,33.674659077715404
Car 61,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",500.8588498683722,2,,
Car 33,,,,21,,arrived,,arrived,501.0,,,
Car 33,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),501.0,,0.0,
Car 61,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",505.8920130549135,1,,
Car 186,,,,16,,arrived,,arrived,515.0,,,
Car 221,,,,77,,arrived,,arrived,515.0,,,
Car 221,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),515.0,,0.0,
Car 61,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",515.5065155114366,6,,
Car 107,110.0,307904,2,,,done,,done charging,517.0,,,115.82552862818139
Car 186,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",520.0,6,,
Car 105,93.0,31,8,,,done,,done charging,522.7855053813171,,,153.86776271202248
Car 148,58.0,60,6,,,done,,done charging,524.0,,,83.60540020832796
Car 61,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),524.0,,24.667145999908996,
Car 159,94.0,30,7,,,done,,done charging,527.0,,,79.60474127214951
Car 183,113.0,308702,1,,,done,,done charging,528.2213441925694,,,162.51214747517625
Car 186,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",528.2596920472862,5,,
Car 24,,,,16,,arrived,,arrived,530.0,,,
Car 89,,,,19,,arrived,,arrived,533.0,,,
Car 24,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",535.0,6,,
Car 186,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",535.5297734522569,1,,
Car 186,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),537.8660268953016,,15.0,
Car 89,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",538.0,1,,
Car 83,107.0,73,5,,,done,,done charging,541.0,,,81.59070857031476
Car 24,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",543.2596920472862,5,,
Car 89,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",545.2213441925694,8,,
Car 24,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),545.5297734522569,,10.0,
