car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 519,,,,4,,arrived,,arrived,6.0,,,
Car 519,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),6.0,,0.0,
Car 280,,,,3,,arrived,,arrived,7.0,,,
Car 651,,,,7,,arrived,,arrived,7.0,,,
Car 280,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),7.0,,0.0,
Car 651,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),7.0,,0.0,
Car 590,,,,62,,arrived,,arrived,12.0,,,
Car 590,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),12.0,,0.0,
Car 67,,,,31,,arrived,,arrived,14.0,,,
Car 67,,70,6,,,start_charge,,starting to charge at Charger 6 (fid=70),14.0,,0.0,
Car 505,,,,4,,arrived,,arrived,16.0,,,
Car 505,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 456,,,,83,,arrived,,arrived,17.0,,,
Car 456,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 249,,,,73,,arrived,,arrived,26.0,,,
Car 393,,,,20,,arrived,,arrived,26.0,,,
Car 249,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),26.0,,0.0,
Car 393,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),26.0,,0.0,
Car 674,,,,69,,arrived,,arrived,27.0,,,
Car 674,,70,6,,,start_charge,,starting to charge at Charger 6 (fid=70),27.0,,0.0,
Car 40,,,,53,,arrived,,arrived,28.0,,,
Car 40,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),28.0,,0.0,
Car 571,,,,67,,arrived,,arrived,35.0,,,
Car 571,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 641,,,,115,,arrived,,arrived,36.0,,,
Car 641,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),36.0,,0.0,
Car 755,,,,60,,arrived,,arrived,38.0,,,
Car 755,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),38.0,,0.0,
Car 454,,,,20,,arrived,,arrived,40.0,,,
Car 454,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),40.0,,0.0,
Car 546,,,,89,,arrived,,arrived,47.0,,,
Car 546,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),47.0,,0.0,
Car 205,,,,57,,arrived,,arrived,48.0,,,
Car 205,,70,6,,,start_charge,,starting to charge at Charger 6 (fid=70),48.0,,0.0,
Car 287,,,,81,,arrived,,arrived,50.0,,,
Car 304,,,,77,,arrived,,arrived,50.0,,,
Car 287,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),50.0,,0.0,
Car 304,,3,8,,,start_charge,,starting to charge at Charger 8 (fid=3),50.0,,0.0,
Car 495,,,,72,,arrived,,arrived,52.0,,,
Car 495,,70,6,,,start_charge,,starting to charge at Charger 6 (fid=70),52.0,,0.0,
Car 747,,,,1,,arrived,,arrived,53.0,,,
Car 747,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),53.0,,0.0,
Car 453,,,,74,,arrived,,arrived,54.0,,,
Car 453,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),54.0,,0.0,
Car 455,,,,73,,arrived,,arrived,55.0,,,
Car 553,,,,8,,arrived,,arrived,55.0,,,
Car 455,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),55.0,,0.0,
Car 553,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),55.0,,0.0,
Car 651,49.0,7,1,,,done,,done charging,56.0,,,0.0
Car 245,,,,58,,arrived,,arrived,57.0,,,
Car 245,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),57.0,,0.0,
Car 88,,,,36,,arrived,,arrived,67.0,,,
