car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 69,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",889.0,1,
Car 69,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",891.9555428044466,0,
Car 69,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",896.8626218391883,4,
Car 69,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),900.0140722771387,,
Car 85,89.0,115,0,,,done,,done charging,906.1780661340933,,397.71561357283576
Car 33,52.0,47,5,,,done,,done charging,920.9555428044466,,135.6659478106153
Car 67,,,,35,,arrived,,arrived,929.0,,
Car 67,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),929.0,,
Car 21,,,,55,,arrived,,arrived,935.0,,
Car 21,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",936.0,4,
Car 21,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",940.1514504379504,5,
Car 16,,,,73,,arrived,,arrived,944.0,,
Car 21,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),944.804911463542,,
Car 16,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",945.0,2,
Car 79,,,,23,,arrived,,arrived,948.0,,
Car 84,,,,15,,arrived,,arrived,948.0,,
Car 16,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),948.409150285496,,
Car 79,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",949.0,4,
Car 84,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",949.0,4,
Car 13,102.0,12,3,,,done,,done charging,951.0,,316.4528731002928
Car 79,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",953.1514504379504,3,
Car 84,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",953.1514504379504,3,
Car 79,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),957.9419565283101,,
Car 84,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",958.9419565283101,1,
Car 93,106.0,33,1,,,done,,done charging,966.9555428044466,,126.98757954898174
Car 84,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),967.4692519050835,,
Car 46,,,,34,,arrived,,arrived,968.0,,
Car 46,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",969.0,5,
Car 69,71.0,11,4,,,done,,done charging,971.0140722771387,,393.4201616786634
Car 46,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=115)",971.9555428044466,0,
Car 46,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",977.1780661340933,4,
Car 46,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),980.3295165720438,,
Car 92,,,,59,,arrived,,arrived,991.0,,
Car 92,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",992.0,4,
Car 50,,,,58,,arrived,,arrived,997.0,,
Car 92,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",997.7905060903597,2,
Car 50,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",998.0,4,
Car 27,,,,57,,arrived,,arrived,1001.0,,
Car 27,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1002.0,4,
Car 92,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 0 (fid=115)",1002.1996563758557,0,
Car 17,,,,32,,arrived,,arrived,1003.0,,
Car 50,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1003.7905060903597,2,
Car 17,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1004.0,4,
Car 27,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",1006.1514504379504,5,
Car 17,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1008.1514504379504,3,
Car 50,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 0 (fid=115)",1008.1996563758557,0,
Car 92,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 5 (fid=47)",1008.9648927899243,5,
Car 27,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1011.804911463542,2,
Car 17,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1013.9419565283101,1,
Car 92,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1014.187416119571,1,
Car 50,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 5 (fid=47)",1014.9648927899243,5,
Car 92,,,,,,gave_up,1,"no alternate charger available, gave up",1017.1429589240176,,
Car 27,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 1 (fid=33)",1018.2863059977107,1,
Car 50,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1020.187416119571,1,
Car 50,,,,,,gave_up,1,"no alternate charger available, gave up",1023.1429589240176,,
Car 17,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1023.4692519050835,5,
Car 18,,,,58,,arrived,,arrived,1025.0,,
Car 27,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",1025.1097554130133,3,
Car 18,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1026.0,4,
Car 17,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1026.4247947095303,2,
Car 5,,,,31,,arrived,,arrived,1028.0,,
Car 5,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1029.0,4,
Car 18,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1031.7905060903597,2,
Car 17,,,,,,gave_up,2,"no alternate charger available, gave up",1032.906189243699,,
Car 67,104.0,115,0,,,done,,done charging,1033.0,,175.87465657551536
Car 5,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1033.1514504379504,3,
Car 27,,,,,,gave_up,3,"no alternate charger available, gave up",1034.6370507897868,,
Car 18,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 0 (fid=115)",1036.1996563758557,0,
Car 5,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1038.9419565283101,1,
Car 56,,,,29,,arrived,,arrived,1040.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1041.0,5,
Car 18,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),1041.9648927899243,,
Car 56,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=115)",1043.9555428044466,0,
Car 46,64.0,11,4,,,done,,done charging,1044.3295165720438,,398.19491792805945
Car 16,96.0,8,2,,,done,,done charging,1044.409150285496,,237.46549237048123
Car 5,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1048.4692519050836,5,
Car 56,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1049.1780661340933,4,
Car 5,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1051.4247947095303,2,
Car 56,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1052.3295165720438,,
Car 5,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1056.906189243699,,
Car 21,116.0,47,5,,,done,,done charging,1060.8049114635419,,339.98141765127093
Car 49,,,,65,,arrived,,arrived,1061.0,,
Car 49,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",1062.0,4,
Car 84,95.0,33,1,,,done,,done charging,1062.4692519050836,,456.3955873204403
Car 79,107.0,12,3,,,done,,done charging,1064.9419565283101,,379.64618992209756
Car 49,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",1066.409150285496,5,
Car 31,,,,15,,arrived,,arrived,1069.0,,
Car 31,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1070.0,4,
Car 49,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1071.0626113110875,,
Car 31,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1074.1514504379504,3,
Car 71,,,,65,,arrived,,arrived,1075.0,,
Car 71,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",1076.0,4,
Car 61,,,,84,,arrived,,arrived,1077.0,,
Car 61,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1077.0,,
Car 31,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1079.9419565283101,1,
Car 71,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",1080.409150285496,5,
Car 71,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1086.0626113110875,1,
Car 71,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1088.0181541155341,,
Car 31,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1089.4692519050836,5,
Car 31,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1092.4247947095303,2,
Car 31,,,,,,gave_up,2,"no alternate charger available, gave up",1098.906189243699,,
Car 99,,,,16,,arrived,,arrived,1116.0,,
Car 99,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",1117.0,0,
Car 99,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 5 (fid=47)",1121.1514504379504,5,
Car 56,74.0,11,4,,,done,,done charging,1126.3295165720438,,403.6395093313726
Car 99,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1126.3739737675971,2,
Car 49,61.0,47,5,,,done,,done charging,1132.0626113110875,,361.06680663329513
Car 99,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 1 (fid=33)",1132.8553683017658,1,
Car 99,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",1139.6788177170683,3,
Car 99,,,,,,gave_up,3,"no alternate charger available, gave up",1149.2061130938419,,
Car 18,108.0,115,0,,,done,,done charging,1149.9648927899243,,662.2893050615749
Car 25,,,,58,,arrived,,arrived,1151.0,,
Car 25,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1152.0,4,
Car 25,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1156.7905060903597,,
Car 61,80.0,12,3,,,done,,done charging,1157.0,,316.4593450519787
Car 5,101.0,8,2,,,done,,done charging,1157.906189243699,,410.29014152932535
Car 71,98.0,33,1,,,done,,done charging,1186.0181541155341,,389.55997823175
Car 2,,,,75,,arrived,,arrived,1190.0,,
Car 70,,,,66,,arrived,,arrived,1190.0,,
Car 70,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1190.0,,
Car 2,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1191.0,3,
Car 2,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1195.7905060903597,,
Car 97,,,,81,,arrived,,arrived,1199.0,,
Car 97,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1200.0,4,
Car 97,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",1205.7905060903597,0,
Car 97,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),1208.9419565283101,,
Car 14,,,,40,,arrived,,arrived,1215.0,,
Car 14,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1216.0,2,
Car 14,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",1220.409150285496,3,
Car 95,,,,30,,arrived,,arrived,1221.0,,
Car 95,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1222.0,4,
Car 95,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1226.1514504379504,3,
Car 14,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 0 (fid=115)",1229.0053861565455,0,
Car 95,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1231.9419565283101,1,
Car 14,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 5 (fid=47)",1235.4895212538274,5,
Car 70,47.0,8,2,,,done,,done charging,1237.0,,335.81183546443293
Car 14,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1239.7120445834742,,
Car 1,,,,24,,arrived,,arrived,1240.0,,
Car 95,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1240.4692519050836,,
Car 1,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1241.0,4,
Car 2,49.0,12,3,,,done,,done charging,1244.7905060903597,,488.83673896039903
Car 1,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1245.1514504379504,3,
Car 1,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1249.9419565283101,,
Car 74,,,,41,,arrived,,arrived,1250.0,,
Car 74,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1251.0,1,
Car 74,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",1253.9555428044466,0,
Car 80,,,,8,,arrived,,arrived,1256.0,,
Car 80,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1256.0,,
Car 74,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1258.8626218391883,4,
Car 23,,,,31,,arrived,,arrived,1262.0,,
Car 23,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1263.0,4,
Car 74,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1263.0140722771387,2,
Car 97,55.0,115,0,,,done,,done charging,1263.9419565283101,,308.8486758195946
Car 25,109.0,11,4,,,done,,done charging,1265.7905060903597,,461.0796207651509
Car 23,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1266.1514504379504,,
Car 74,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",1267.4232225626347,3,
Car 74,,,,,,gave_up,3,"no alternate charger available, gave up",1276.0194584336841,,
Car 3,,,,44,,arrived,,arrived,1307.0,,
Car 3,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1308.0,1,
Car 3,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",1310.9555428044466,0,
Car 87,,,,44,,arrived,,arrived,1312.0,,
Car 87,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1313.0,1,
Car 3,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),1314.8626218391883,,
Car 87,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",1315.9555428044466,0,
Car 87,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1320.8626218391883,4,
Car 87,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1325.0140722771387,2,
Car 1,77.0,12,3,,,done,,done charging,1326.9419565283101,,374.61548784826084
Car 87,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",1329.4232225626347,3,
Car 14,91.0,47,5,,,done,,done charging,1330.7120445834742,,652.0834098607975
Car 23,66.0,11,4,,,done,,done charging,1332.1514504379504,,192.56176971867922
Car 52,,,,2,,arrived,,arrived,1337.0,,
Car 52,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1337.0,,
Car 87,,,,,,gave_up,3,"no alternate charger available, gave up",1338.0194584336841,,
Car 95,107.0,33,1,,,done,,done charging,1347.4692519050836,,396.19746625792385
Car 47,,,,76,,arrived,,arrived,1353.0,,
Car 47,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1354.0,4,
Car 19,,,,24,,arrived,,arrived,1355.0,,
Car 19,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1355.0,,
Car 72,,,,91,,arrived,,arrived,1358.0,,
Car 47,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1358.7905060903597,,
Car 72,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1359.0,4,
Car 72,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",1364.7905060903597,0,
Car 72,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",1368.9419565283101,2,
Car 0,,,,21,,arrived,,arrived,1371.0,,
Car 0,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 0 (fid=115)",1372.0,0,
Car 72,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 5 (fid=47)",1375.7071929423787,5,
Car 80,120.0,8,2,,,done,,done charging,1376.0,,51.031920891441445
Car 77,,,,4,,arrived,,arrived,1377.0,,
Car 77,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1377.0,,
Car 0,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1378.484135097282,4,
Car 72,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1381.1885874765474,,
Car 0,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",1382.6355855352324,1,
Car 0,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1389.0446239789972,5,
Car 0,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1392.0001667834438,2,
Car 0,,,,,,gave_up,2,"no alternate charger available, gave up",1398.4815613176124,,
Car 47,56.0,11,4,,,done,,done charging,1414.7905060903597,,501.134486988626
Car 3,100.0,115,0,,,done,,done charging,1414.8626218391883,,318.8102400871112
Car 88,,,,11,,arrived,,arrived,1418.0,,
Car 88,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1418.0,,
Car 96,,,,75,,arrived,,arrived,1424.0,,
Car 96,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1425.0,3,
Car 96,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",1430.7905060903597,2,
Car 52,98.0,12,3,,,done,,done charging,1435.0,,322.8572732044381
Car 72,57.0,47,5,,,done,,done charging,1438.1885874765474,,815.7675799137413
Car 96,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 0 (fid=115)",1439.3867419614091,0,
