car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 218,,,,53,,arrived,,arrived,0.0,,,
Car 218,,53,21,,,start_charge,,starting to charge at Charger 21 (fid=53),0.0,,0.0,
Car 1105,,,,37,,arrived,,arrived,1.0,,,
Car 1626,,,,49,,arrived,,arrived,1.0,,,
Car 1105,,37,7,,,start_charge,,starting to charge at Charger 7 (fid=37),1.0,,0.0,
Car 1626,,24,14,,,start_charge,,starting to charge at Charger 14 (fid=24),1.0,,0.0,
Car 755,,,,25,,arrived,,arrived,2.0,,,
Car 1080,,,,66,,arrived,,arrived,2.0,,,
Car 1933,,,,28,,arrived,,arrived,2.0,,,
Car 755,,24,14,,,start_charge,,starting to charge at Charger 14 (fid=24),2.0,,0.0,
Car 1080,,9,6,,,start_charge,,starting to charge at Charger 6 (fid=9),2.0,,0.0,
Car 1933,,27,27,,,start_charge,,starting to charge at Charger 27 (fid=27),2.0,,0.0,
Car 1596,,,,25,,arrived,,arrived,4.0,,,
Car 1894,,,,40,,arrived,,arrived,4.0,,,
Car 1596,,24,9,,,start_charge,,starting to charge at Charger 9 (fid=24),4.0,,0.0,
Car 1894,,50,11,,,start_charge,,starting to charge at Charger 11 (fid=50),4.0,,0.0,
Car 7,,,,25,,arrived,,arrived,5.0,,,
Car 75,,,,21,,arrived,,arrived,5.0,,,
Car 7,,24,9,,,start_charge,,starting to charge at Charger 9 (fid=24),5.0,,0.0,
Car 75,,117,24,,,start_charge,,starting to charge at Charger 24 (fid=117),5.0,,0.0,
Car 600,,,,38,,arrived,,arrived,6.0,,,
Car 1377,,,,53,,arrived,,arrived,6.0,,,
Car 600,,4,26,,,start_charge,,starting to charge at Charger 26 (fid=4),6.0,,0.0,
Car 1377,,53,21,,,start_charge,,starting to charge at Charger 21 (fid=53),6.0,,0.0,
Car 627,,,,57,,arrived,,arrived,7.0,,,
Car 627,,54,5,,,start_charge,,starting to charge at Charger 5 (fid=54),7.0,,0.0,
Car 151,,,,76,,arrived,,arrived,8.0,,,
Car 1365,,,,69,,arrived,,arrived,8.0,,,
Car 151,,85,20,,,start_charge,,starting to charge at Charger 20 (fid=85),8.0,,0.0,
Car 1365,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 25,,,,38,,arrived,,arrived,9.0,,,
Car 825,,,,29,,arrived,,arrived,9.0,,,
Car 25,,4,26,,,start_charge,,starting to charge at Charger 26 (fid=4),9.0,,0.0,
Car 825,,27,27,,,start_charge,,starting to charge at Charger 27 (fid=27),9.0,,0.0,
Car 1811,,,,40,,arrived,,arrived,11.0,,,
Car 1811,,50,11,,,start_charge,,starting to charge at Charger 11 (fid=50),11.0,,0.0,
Car 513,,,,37,,arrived,,arrived,12.0,,,
Car 513,,37,7,,,start_charge,,starting to charge at Charger 7 (fid=37),12.0,,0.0,
Car 1299,,,,38,,arrived,,arrived,13.0,,,
Car 1580,,,,50,,arrived,,arrived,13.0,,,
Car 1754,,,,56,,arrived,,arrived,13.0,,,
Car 1299,,4,26,,,start_charge,,starting to charge at Charger 26 (fid=4),13.0,,0.0,
Car 1580,,50,11,,,start_charge,,starting to charge at Charger 11 (fid=50),13.0,,0.0,
Car 1754,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),13.0,,0.0,
Car 356,,,,62,,arrived,,arrived,14.0,,,
Car 356,,11,15,,,start_charge,,starting to charge at Charger 15 (fid=11),14.0,,0.0,
Car 1271,,,,62,,arrived,,arrived,16.0,,,
Car 1271,,11,15,,,start_charge,,starting to charge at Charger 15 (fid=11),16.0,,0.0,
Car 98,,,,46,,arrived,,arrived,17.0,,,
Car 573,,,,77,,arrived,,arrived,17.0,,,
Car 1052,,,,64,,arrived,,arrived,17.0,,,
Car 98,,46,16,,,start_charge,,starting to charge at Charger 16 (fid=46),17.0,,0.0,
Car 573,,50,11,,,start_charge,,starting to charge at Charger 11 (fid=50),17.0,,0.0,
