car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1093,,,,15,,arrived,,arrived,0.0,,,
Car 1093,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 1000,,,,21,,arrived,,arrived,1.0,,,
Car 1000,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 213,,,,72,,arrived,,arrived,2.0,,,
Car 213,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),2.0,,0.0,
Car 741,,,,124,,arrived,,arrived,3.0,,,
Car 806,,,,31,,arrived,,arrived,3.0,,,
Car 741,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 806,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 961,,,,115,,arrived,,arrived,5.0,,,
Car 961,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 904,,,,58,,arrived,,arrived,16.0,,,
Car 904,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),16.0,,0.0,
Car 980,,,,22,,arrived,,arrived,17.0,,,
Car 919,,,,74,,arrived,,arrived,20.0,,,
Car 919,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 555,,,,62,,arrived,,arrived,21.0,,,
Car 555,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),21.0,,0.0,
Car 980,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",22.0,2,,
Car 691,,,,22,,arrived,,arrived,23.0,,,
Car 691,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 980,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),23.15699634276658,,5.0,
Car 310,,,,33,,arrived,,arrived,24.0,,,
Car 937,,,,11,,arrived,,arrived,24.0,,,
Car 310,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 937,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),24.0,,0.0,
Car 862,,,,1,,arrived,,arrived,26.0,,,
Car 862,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 1025,,,,32,,arrived,,arrived,28.0,,,
Car 1025,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),28.0,,0.0,
Car 722,,,,79,,arrived,,arrived,31.0,,,
Car 722,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),31.0,,0.0,
Car 619,,,,47,,arrived,,arrived,34.0,,,
Car 752,,,,21,,arrived,,arrived,34.0,,,
Car 619,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),34.0,,0.0,
Car 752,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.0,,0.0,
Car 130,,,,45,,arrived,,arrived,35.0,,,
Car 130,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),35.0,,0.0,
Car 1069,,,,56,,arrived,,arrived,36.0,,,
Car 47,,,,50,,arrived,,arrived,38.0,,,
Car 791,,,,65,,arrived,,arrived,38.0,,,
Car 47,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),38.0,,0.0,
Car 791,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),38.0,,0.0,
Car 307,,,,118,,arrived,,arrived,39.0,,,
Car 307,,88,9,,,start_charge,,starting to charge at Charger 9 (fid=88),39.0,,0.0,
Car 1069,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=16)",41.0,5,,
Car 62,,,,30,,arrived,,arrived,42.0,,,
Car 62,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),42.0,,0.0,
Car 1069,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),42.23893332089248,,5.0,
Car 582,,,,25,,arrived,,arrived,46.0,,,
Car 622,,,,45,,arrived,,arrived,46.0,,,
Car 582,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),46.0,,0.0,
Car 622,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),46.0,,0.0,
Car 179,,,,52,,arrived,,arrived,47.0,,,
Car 818,,,,21,,arrived,,arrived,47.0,,,
Car 1070,,,,44,,arrived,,arrived,47.0,,,
Car 179,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),47.0,,0.0,
Car 1070,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),47.0,,0.0,
Car 135,,,,60,,arrived,,arrived,48.0,,,
Car 509,,,,62,,arrived,,arrived,48.0,,,
Car 633,,,,8,,arrived,,arrived,48.0,,,
Car 1071,,,,79,,arrived,,arrived,49.0,,,
Car 437,,,,50,,arrived,,arrived,50.0,,,
Car 437,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),50.0,,0.0,
Car 818,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",52.0,2,,
Car 135,,,,,8,switch,,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",53.0,5,,
Car 509,,,,,8,switch,,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",53.0,5,,
Car 633,,,,,8,switch,,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",53.0,5,,
Car 1071,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",54.0,3,,
Car 135,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),54.07571195145581,,5.0,
Car 509,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),54.07571195145581,,5.0,
Car 633,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),54.07571195145581,,5.0,
Car 204,,,,32,,arrived,,arrived,55.0,,,
Car 204,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),55.0,,0.0,
Car 608,,,,31,,arrived,,arrived,56.0,,,
Car 608,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),56.0,,0.0,
Car 521,,,,51,,arrived,,arrived,57.0,,,
Car 521,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),57.0,,0.0,
Car 902,,,,24,,arrived,,arrived,58.0,,,
Car 902,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),58.0,,0.0,
Car 818,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=16)",58.156996342766575,5,,
Car 818,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),58.49094852762735,,10.0,
Car 1071,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",60.156996342766575,0,,
Car 215,,,,118,,arrived,,arrived,63.0,,,
Car 1020,,,,7,,arrived,,arrived,63.0,,,
Car 1093,63.0,17,2,,,done,,done charging,63.0,,,21.129393105329726
Car 215,,88,9,,,start_charge,,starting to charge at Charger 9 (fid=88),63.0,,0.0,
Car 1020,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),63.0,,0.0,
Car 1071,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),63.150251909773736,,10.0,
Car 170,,,,14,,arrived,,arrived,66.0,,,
Car 555,48.0,11,8,,,done,,done charging,69.0,,,72.24350696085271
Car 691,47.0,17,4,,,done,,done charging,70.0,,,76.76344030853062
Car 170,,,,,5,switch,,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",71.0,2,,
Car 170,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),71.33395218486078,,5.0,
Car 906,,,,115,,arrived,,arrived,73.0,,,
Car 354,,,,60,,arrived,,arrived,74.0,,,
Car 354,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),74.0,,0.0,
Car 136,,,,60,,arrived,,arrived,75.0,,,
Car 934,,,,29,,arrived,,arrived,75.0,,,
Car 160,,,,4,,arrived,,arrived,76.0,,,
Car 713,,,,60,,arrived,,arrived,76.0,,,
Car 1000,75.0,19,3,,,done,,done charging,76.0,,,18.516859047878047
Car 160,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),76.0,,0.0,
Car 906,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),76.0,,3.0,
Car 320,,,,73,,arrived,,arrived,77.0,,,
Car 1008,,,,73,,arrived,,arrived,77.0,,,
Car 939,,,,39,,arrived,,arrived,79.0,,,
Car 741,77.0,19,3,,,done,,done charging,80.0,,,45.238728983029276
