car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 135,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1399.8680498718586,0,
Car 277,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",1400.0624725656899,19,
Car 82,87.0,31,6,,,done,done charging,1401.2557875106072,,71.68114636112008
Car 293,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1401.2557875106072,,
Car 146,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 6 (fid=31)",1401.7994769617612,6,
Car 135,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1403.1441215684893,4,
Car 277,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1403.2246894456398,0,
Car 227,104.0,21,19,,,done,done charging,1403.613589613118,,180.11266609982636
Car 146,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1403.8334928790734,5,
Car 281,,,,29,,arrived,arrived,1405.0,,
Car 281,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1405.0,,
Car 277,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 25 (fid=70)",1405.066996763,25,
Car 226,,,,26,,arrived,arrived,1406.0,,
Car 146,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",1406.0892803896807,15,
Car 277,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1406.528949037038,,
Car 226,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",1407.0,1,
Car 135,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1407.2955720064397,3,
Car 226,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",1408.6451742695567,9,
Car 146,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 13 (fid=78)",1408.7179232205403,13,
Car 226,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 6 (fid=31)",1410.8036875754149,6,
Car 223,,,,22,,arrived,arrived,1411.0,,
Car 156,115.0,48,24,,,done,done charging,1411.0,,41.018106243915476
Car 223,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",1412.0,14,
Car 135,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1412.0860780967994,,
Car 226,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 24 (fid=48)",1412.837703492727,24,
Car 289,,,,60,,arrived,arrived,1413.0,,
Car 42,56.0,82,21,,,done,done charging,1413.8827533879974,,120.22708337048073
Car 289,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",1414.0,11,
Car 146,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1414.1486893225108,,
Car 226,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),1414.3506735539909,,
Car 223,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1414.7124987447435,12,
Car 223,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",1416.4433619656077,19,
Car 289,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1417.4373992912206,,
Car 83,,,,11,,arrived,arrived,1418.0,,
Car 223,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1418.6055788455576,,
Car 176,92.0,88,18,,,done,done charging,1419.0,,112.25600133342657
Car 83,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 25 (fid=70)",1419.0,25,
Car 151,101.0,115,0,,,done,done charging,1419.4478861629177,,138.95743811608517
Car 254,80.0,51,22,,,done,done charging,1421.5642498657248,,346.9254159237908
Car 83,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 12 (fid=33)",1422.3342906737994,12,
Car 91,,,,75,,arrived,arrived,1424.0,,
Car 91,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1424.0,,
Car 67,57.0,5,16,,,done,done charging,1424.367601342802,,264.74999377104456
Car 83,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1424.7009592274883,14,
Car 83,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1426.4318224483525,19,
Car 83,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1429.9535103019432,20,
Car 216,,,,61,,arrived,arrived,1431.0,,
Car 216,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 22 (fid=51)",1432.0,22,
Car 83,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1433.2079705606839,0,
Car 216,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1433.8818594682014,,
Car 83,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1435.4840422573145,,
Car 47,98.0,86,10,,,done,done charging,1437.3476110604254,,165.726144708515
Car 139,84.0,28,14,,,done,done charging,1437.602716680491,,139.65516302106397
Car 271,,,,25,,arrived,arrived,1438.0,,
Car 271,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",1439.0,14,
