car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 342,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),29.0,,0.0,
Car 228,,,,18,,arrived,arrived,31.0,,,
Car 228,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),31.0,,0.0,
Car 458,,,,37,,arrived,arrived,35.0,,,
Car 458,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),35.0,,0.0,
Car 331,,,,18,,arrived,arrived,37.0,,,
Car 1035,,,,2,,arrived,arrived,37.0,,,
Car 331,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),37.0,,0.0,
Car 1035,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),37.0,,0.0,
Car 1089,,,,37,,arrived,arrived,38.0,,,
Car 1089,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),38.0,,0.0,
Car 1056,,,,79,,arrived,arrived,40.0,,,
Car 1056,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),40.0,,0.0,
Car 337,,,,61,,arrived,arrived,42.0,,,
Car 1003,,,,7,,arrived,arrived,42.0,,,
Car 337,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),42.0,,0.0,
Car 1003,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),42.0,,0.0,
Car 298,,,,73,,arrived,arrived,43.0,,,
Car 271,,,,85,,arrived,arrived,46.0,,,
Car 271,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),46.0,,0.0,
Car 46,,,,51,,arrived,arrived,48.0,,,
Car 298,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",48.0,13,,
Car 298,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),48.643920570800375,,5.0,
Car 180,,,,69,,arrived,arrived,49.0,,,
Car 240,,,,9,,arrived,arrived,49.0,,,
Car 180,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),49.0,,0.0,
Car 240,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),49.0,,0.0,
Car 723,,,,61,,arrived,arrived,51.0,,,
Car 114,,,,83,,arrived,arrived,52.0,,,
Car 719,,,,4,,arrived,arrived,52.0,,,
Car 114,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),52.0,,0.0,
Car 719,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),52.0,,0.0,
Car 32,,,,37,,arrived,arrived,53.0,,,
Car 551,,,,39,,arrived,arrived,53.0,,,
Car 46,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=15)",53.0,18,,
Car 58,,,,43,,arrived,arrived,54.0,,,
Car 58,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),54.0,,0.0,
Car 368,,,,35,,arrived,arrived,55.0,,,
Car 590,,,,58,,arrived,arrived,55.0,,,
Car 368,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),55.0,,0.0,
Car 590,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),55.0,,0.0,
Car 46,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),55.604740263114856,,5.0,
Car 371,,,,4,,arrived,arrived,56.0,,,
Car 869,,,,77,,arrived,arrived,56.0,,,
Car 723,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 17 (fid=66)",56.0,17,,
Car 371,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),56.0,,0.0,
Car 723,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),57.98903930095838,,5.0,
Car 32,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",58.0,13,,
Car 551,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=15)",58.0,18,,
Car 32,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),58.643920570800375,,5.0,
Car 551,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),60.604740263114856,,5.0,
Car 910,,,,3,,arrived,arrived,61.0,,,
Car 869,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 0 (fid=1)",61.0,0,,
Car 88,,,,45,,arrived,arrived,63.0,,,
Car 869,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),63.57754980209141,,5.0,
Car 696,,,,63,,arrived,arrived,64.0,,,
Car 488,,,,18,,arrived,arrived,66.0,,,
Car 910,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=15)",66.0,18,,
Car 488,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),66.0,,0.0,
Car 582,58.0,10,13,,,done,done charging,67.0,,,53.460384510389034
Car 88,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",68.0,2,,
Car 696,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",69.0,13,,
Car 696,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),69.64392057080038,,5.0,
Car 365,54.0,1,0,,,done,done charging,70.0,,,103.04602253846483
Car 108,49.0,10,13,,,done,done charging,70.0,,,53.460384510389034
Car 88,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),70.92603434265789,,5.0,
Car 262,,,,8,,arrived,arrived,71.0,,,
Car 170,70.0,57,6,,,done,done charging,73.0,,,44.57710314722751
Car 910,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 0 (fid=1)",73.60474026311486,0,,
Car 717,,,,32,,arrived,arrived,74.0,,,
Car 381,53.0,8,23,,,done,done charging,74.0,,,37.72444878326495
Car 717,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),74.0,,0.0,
Car 262,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),74.0,,3.0,
Car 42,,,,1,,arrived,arrived,75.0,,,
Car 42,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),75.0,,0.0,
Car 910,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),75.91918076865821,,10.0,
Car 401,,,,73,,arrived,arrived,76.0,,,
Car 629,,,,44,,arrived,arrived,76.0,,,
Car 304,55.0,27,21,,,done,done charging,76.0,,,14.641506821363903
Car 629,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),76.0,,0.0,
Car 639,,,,14,,arrived,arrived,77.0,,,
Car 639,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 872,,,,35,,arrived,arrived,78.0,,,
Car 872,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),78.0,,0.0,
Car 347,74.0,15,18,,,done,done charging,79.0,,,118.60297036751851
Car 122,,,,51,,arrived,arrived,80.0,,,
Car 401,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",81.0,13,,
Car 401,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),81.64392057080038,,5.0,
Car 648,,,,4,,arrived,arrived,82.0,,,
Car 1035,45.0,90,7,,,done,done charging,82.0,,,72.2820346420843
Car 1016,,,,61,,arrived,arrived,85.0,,,
Car 122,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=15)",85.0,18,,
Car 500,72.0,21,20,,,done,done charging,86.0,,,37.99048340046035
Car 525,,,,4,,arrived,arrived,87.0,,,
Car 1075,,,,55,,arrived,arrived,87.0,,,
Car 636,67.0,8,23,,,done,done charging,87.0,,,76.93727045459511
Car 648,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=40)",87.0,5,,
Car 1075,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),87.0,,0.0,
Car 122,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),87.60474026311486,,5.0,
Car 576,88.0,27,21,,,done,done charging,88.0,,,11.506014166488136
Car 0,,,,82,,arrived,arrived,89.0,,,
Car 167,,,,1,,arrived,arrived,89.0,,,
Car 211,,,,6,,arrived,arrived,89.0,,,
Car 413,,,,75,,arrived,arrived,89.0,,,
Car 337,47.0,40,5,,,done,done charging,89.0,,,57.78014715280216
Car 0,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),89.0,,0.0,
Car 1016,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),89.0,,4.0,
Car 22,,,,42,,arrived,arrived,90.0,,,
Car 47,,,,22,,arrived,arrived,90.0,,,
Car 1053,,,,56,,arrived,arrived,90.0,,,
Car 331,53.0,70,12,,,done,done charging,90.0,,,23.73345065516602
Car 22,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),90.0,,0.0,
Car 47,,22,16,,,start_charge,starting to charge at Charger 16 (fid=22),90.0,,0.0,
Car 1053,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),90.0,,0.0,
Car 309,,,,75,,arrived,arrived,92.0,,,
Car 525,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=40)",92.0,5,,
Car 616,88.0,70,12,,,done,done charging,93.0,,,23.73345065516602
Car 927,,,,63,,arrived,arrived,94.0,,,
Car 167,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",94.0,1,,
Car 211,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",94.0,9,,
Car 413,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 1 (fid=7)",94.0,1,,
Car 927,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),94.0,,0.0,
Car 648,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 9 (fid=81)",94.57754980209141,9,,
Car 167,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),94.94522412343038,,5.0,
Car 271,49.0,87,19,,,done,done charging,95.0,,,17.261222030878926
Car 211,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),95.33658038855195,,5.0,
Car 413,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),95.79352788863449,,5.0,
Car 342,67.0,40,5,,,done,done charging,96.0,,,57.78014715280216
Car 525,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),96.0,,6.422450197908589,
Car 309,,,,,18,switch,"Charger 18 (fid=15) not available, trying Charger 1 (fid=7)",97.0,1,,
Car 648,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),97.76085088591353,,10.0,
Car 309,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),98.79352788863449,,5.0,
Car 163,,,,60,,arrived,arrived,99.0,,,
Car 274,,,,77,,arrived,arrived,99.0,,,
Car 969,,,,40,,arrived,arrived,100.0,,,
Car 410,98.0,81,9,,,done,done charging,100.0,,,45.310661019255434
Car 1024,,,,48,,arrived,arrived,102.0,,,
Car 531,76.0,22,16,,,done,done charging,102.0,,,0.0
Car 1024,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),102.0,,0.0,
Car 737,,,,11,,arrived,arrived,103.0,,,
Car 163,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",104.0,2,,
Car 274,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 0 (fid=1)",104.0,0,,
Car 36,,,,56,,arrived,arrived,105.0,,,
Car 281,,,,23,,arrived,arrived,105.0,,,
Car 969,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 17 (fid=66)",105.0,17,,
Car 36,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),105.0,,0.0,
Car 281,,23,8,,,start_charge,starting to charge at Charger 8 (fid=23),105.0,,0.0,
Car 24,,,,61,,arrived,arrived,106.0,,,
Car 552,,,,63,,arrived,arrived,106.0,,,
Car 1083,95.0,17,2,,,done,done charging,106.0,,,69.04829628602889
Car 737,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),106.0,,3.0,
Car 969,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),106.98903930095838,,5.0,
Car 438,,,,91,,arrived,arrived,111.0,,,
Car 828,,,,54,,arrived,arrived,111.0,,,
Car 24,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 17 (fid=66)",111.0,17,,
Car 552,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",111.0,13,,
Car 438,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),111.0,,0.0,
Car 828,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),111.0,,0.0,
Car 274,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",111.57754980209141,2,,
Car 163,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",111.92603434265789,0,,
Car 374,,,,73,,arrived,arrived,112.0,,,
Car 802,,,,37,,arrived,arrived,112.0,,,
Car 24,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),112.98903930095838,,5.0,
Car 687,98.0,40,5,,,done,done charging,113.0,,,89.25774207314022
Car 903,96.0,40,5,,,done,done charging,113.0,,,113.47367344013271
Car 895,114.0,44,11,,,done,done charging,115.0,,,105.75356278161202
Car 850,103.0,40,5,,,done,done charging,115.0,,,89.25774207314022
Car 552,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 17 (fid=66)",116.64392057080038,17,,
Car 14,,,,56,,arrived,arrived,117.0,,,
Car 374,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",117.0,13,,
Car 802,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",117.0,13,,
Car 14,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),117.0,,0.0,
Car 552,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),117.74824324732138,,10.0,
Car 650,,,,1,,arrived,arrived,118.0,,,
Car 114,66.0,87,19,,,done,done charging,118.0,,,86.02581817684727
Car 32,60.0,10,13,,,done,done charging,118.64392057080038,,,130.6806020264872
Car 374,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),118.64392057080038,,6.0,
Car 274,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",118.74659398621742,9,,
Car 941,,,,124,,arrived,arrived,119.0,,,
Car 941,,115,25,,,start_charge,starting to charge at Charger 25 (fid=115),119.0,,0.0,
Car 163,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=81)",119.0950785267839,9,,
Car 198,,,,13,,arrived,arrived,120.0,,,
Car 439,,,,37,,arrived,arrived,120.0,,,
Car 538,,,,37,,arrived,arrived,120.0,,,
Car 198,,22,22,,,start_charge,starting to charge at Charger 22 (fid=22),120.0,,0.0,
Car 274,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),120.08317437476937,,15.0,
Car 163,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),120.30485080793542,,15.0,
Car 168,113.0,17,2,,,done,done charging,122.0,,,107.35151360364253
Car 802,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",122.64392057080038,11,,
Car 1019,95.0,8,23,,,done,done charging,123.0,,,46.809697563664486
Car 1003,81.0,7,1,,,done,done charging,123.0,,,0.0
Car 650,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",123.0,1,,
Car 439,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),123.0,,3.0,
Car 650,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),123.94522412343038,,5.0,
Car 1006,102.0,17,2,,,done,done charging,124.0,,,41.381228703346416
Car 351,,,,37,,arrived,arrived,125.0,,,
Car 538,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",125.0,13,,
Car 802,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),125.80086346341936,,10.0,
Car 299,,,,42,,arrived,arrived,127.0,,,
Car 299,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),127.0,,0.0,
Car 180,79.0,70,12,,,done,done charging,128.0,,,5.400202311015656
Car 812,,,,60,,arrived,arrived,129.0,,,
Car 1056,89.0,81,9,,,done,done charging,129.0,,,48.67113471040948
Car 812,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),129.0,,0.0,
Car 351,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",130.0,13,,
Car 538,,,,,13,switch,"Charger 13 (fid=10) not available, trying Charger 11 (fid=44)",130.6439205708004,11,,
Car 31,,,,37,,arrived,arrived,131.0,,,
Car 298,83.0,10,13,,,done,done charging,131.6439205708004,,,81.59070857031476
Car 351,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),131.6439205708004,,6.0,
Car 1094,,,,41,,arrived,arrived,132.0,,,
Car 810,117.0,44,11,,,done,done charging,132.0,,,105.75356278161202
Car 1089,94.0,8,23,,,done,done charging,132.0,,,84.04334582227055
Car 719,80.0,1,0,,,done,done charging,132.0,,,103.04602253846483
Car 488,66.0,70,12,,,done,done charging,132.0,,,23.73345065516602
Car 1094,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),132.0,,0.0,
Car 31,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),132.0,,1.0,
Car 869,69.0,1,0,,,done,done charging,132.57754980209143,,,129.11660621313655
Car 655,,,,61,,arrived,arrived,133.0,,,
Car 655,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),133.0,,0.0,
Car 910,58.0,1,0,,,done,done charging,133.9191807686582,,,213.34008984951168
Car 473,,,,15,,arrived,arrived,134.0,,,
Car 473,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),134.0,,0.0,
Car 227,,,,8,,arrived,arrived,135.0,,,
Car 171,,,,56,,arrived,arrived,136.0,,,
Car 303,113.0,15,18,,,done,done charging,136.0,,,0.0
Car 171,,56,10,,,start_charge,starting to charge at Charger 10 (fid=56),136.0,,0.0,
Car 88,66.0,17,2,,,done,done charging,136.92603434265789,,,141.4159812079012
Car 644,,,,6,,arrived,arrived,138.0,,,
Car 644,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),138.0,,0.0,
Car 538,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 4 (fid=17)",138.80086346341938,4,,
Car 228,108.0,70,12,,,done,done charging,139.0,,,23.73345065516602
Car 538,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),139.55494477500162,,15.000000000000014,
Car 696,70.0,10,13,,,done,done charging,139.6439205708004,,,87.51804687607196
Car 478,,,,29,,arrived,arrived,140.0,,,
Car 227,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",140.0,13,,
Car 478,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),140.0,,0.0,
Car 211,45.0,81,9,,,done,done charging,140.33658038855197,,,70.26383781861239
Car 227,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),140.6439205708004,,5.0,
Car 490,,,,5,,arrived,arrived,142.0,,,
Car 46,87.0,15,18,,,done,done charging,142.60474026311485,,,114.03444008281781
Car 240,94.0,10,13,,,done,done charging,143.0,,,53.460384510389034
Car 58,93.0,27,21,,,done,done charging,147.0,,,39.735069409793965
Car 1016,58.0,40,5,,,done,done charging,147.0,,,57.78014715280216
Car 490,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 24 (fid=23)",147.0,24,,
Car 490,,23,24,,,start_charge,starting to charge at Charger 24 (fid=23),148.4362353358319,,5.0,
Car 692,,,,41,,arrived,arrived,151.0,,,
Car 251,,,,91,,arrived,arrived,153.0,,,
Car 1055,,,,117,,arrived,arrived,153.0,,,
Car 371,97.0,1,0,,,done,done charging,153.0,,,103.04602253846483
Car 251,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),153.0,,0.0,
Car 1055,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),153.0,,0.0,
Car 458,120.0,8,23,,,done,done charging,155.0,,,84.04334582227055
Car 272,,,,3,,arrived,arrived,156.0,,,
Car 42,81.0,1,0,,,done,done charging,156.0,,,0.0
Car 692,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 21 (fid=27)",156.0,21,,
Car 272,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),156.0,,0.0,
Car 692,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),156.63734115658673,,5.0,
Car 515,,,,32,,arrived,arrived,157.0,,,
Car 515,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),157.0,,0.0,
Car 823,,,,3,,arrived,arrived,159.0,,,
Car 22,69.0,44,11,,,done,done charging,159.0,,,28.63181073560818
Car 823,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),159.0,,0.0,
Car 862,,,,44,,arrived,arrived,160.0,,,
Car 883,,,,8,,arrived,arrived,160.0,,,
Car 262,86.0,8,23,,,done,done charging,160.0,,,0.0
Car 36,55.0,56,10,,,done,done charging,160.0,,,0.0
Car 862,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),160.0,,0.0,
Car 883,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),160.0,,0.0,
Car 413,65.0,7,1,,,done,done charging,160.7935278886345,,,149.4032472906447
Car 614,,,,45,,arrived,arrived,161.0,,,
Car 368,106.0,23,8,,,done,done charging,161.0,,,43.07294568523919
Car 686,,,,124,,arrived,arrived,162.0,,,
Car 765,,,,72,,arrived,arrived,162.0,,,
Car 686,,115,25,,,start_charge,starting to charge at Charger 25 (fid=115),162.0,,0.0,
Car 765,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),162.0,,0.0,
Car 551,102.0,15,18,,,done,done charging,162.60474026311485,,,158.69013082419642
Car 443,,,,124,,arrived,arrived,164.0,,,
Car 443,,115,25,,,start_charge,starting to charge at Charger 25 (fid=115),164.0,,0.0,
Car 389,,,,36,,arrived,arrived,165.0,,,
Car 739,,,,34,,arrived,arrived,165.0,,,
Car 629,89.0,44,11,,,done,done charging,165.0,,,0.0
Car 389,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),165.0,,0.0,
Car 739,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),165.0,,0.0,
Car 614,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",166.0,2,,
Car 169,,,,73,,arrived,arrived,167.0,,,
Car 460,,,,5,,arrived,arrived,167.0,,,
Car 771,,,,60,,arrived,arrived,167.0,,,
Car 169,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),167.0,,0.0,
Car 460,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),167.0,,0.0,
Car 867,,,,8,,arrived,arrived,168.0,,,
Car 614,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),168.92603434265789,,5.0,
Car 167,74.0,7,1,,,done,done charging,168.94522412343036,,,78.73716948175102
Car 2,,,,8,,arrived,arrived,169.0,,,
Car 309,71.0,7,1,,,done,done charging,169.7935278886345,,,149.4032472906447
Car 260,,,,66,,arrived,arrived,170.0,,,
Car 1048,,,,25,,arrived,arrived,170.0,,,
Car 828,59.0,57,6,,,done,done charging,170.0,,,44.57710314722751
Car 260,,66,17,,,start_charge,starting to charge at Charger 17 (fid=66),170.0,,0.0,
Car 1048,,23,24,,,start_charge,starting to charge at Charger 24 (fid=23),170.0,,0.0,
Car 717,97.0,27,21,,,done,done charging,171.0,,,14.641506821363903
Car 800,,,,58,,arrived,arrived,172.0,,,
Car 1075,85.0,57,6,,,done,done charging,172.0,,,2.8730570826434207
Car 771,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",172.0,2,,
Car 800,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),172.0,,0.0,
Car 550,,,,37,,arrived,arrived,173.0,,,
Car 590,118.0,15,18,,,done,done charging,173.0,,,59.935891634279876
Car 867,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",173.0,13,,
Car 867,,10,13,,,start_charge,starting to charge at Charger 13 (fid=10),173.6439205708004,,5.0,
Car 369,,,,71,,arrived,arrived,174.0,,,
Car 523,,,,68,,arrived,arrived,174.0,,,
Car 2,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 13 (fid=10)",174.0,13,,
Car 369,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),174.0,,0.0,
Car 523,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),174.0,,0.0,
Car 386,,,,38,,arrived,arrived,176.0,,,
Car 526,,,,50,,arrived,arrived,176.0,,,
Car 619,,,,37,,arrived,arrived,176.0,,,
Car 120,,,,64,,arrived,arrived,177.0,,,
Car 120,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),177.0,,0.0,
