car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 10,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",348.467032073189,2,
Car 66,,,,,,gave_up,2,"no alternate charger available, gave up",357.4865806915441,,
Car 10,,,,,,gave_up,2,"no alternate charger available, gave up",358.0710131278979,,
Car 51,,,,70,,arrived,,arrived,367.0,,
Car 51,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",368.0,0,
Car 51,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",369.955824683577,3,
Car 12,,,,32,,arrived,,arrived,372.0,,
Car 12,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",373.0,1,
Car 51,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",375.467032073189,2,
Car 12,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",377.92677495325813,0,
Car 12,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",379.88259963683515,2,
Car 51,,,,,,gave_up,2,"no alternate charger available, gave up",385.0710131278979,,
Car 12,,,,,,gave_up,2,"no alternate charger available, gave up",387.6975152683262,,
Car 90,104.0,80,0,,,done,,done charging,395.0,,95.39700166739959
Car 45,92.0,33,1,,,done,,done charging,407.0,,422.03993949704045
Car 32,91.0,15,2,,,done,,done charging,408.6975152683262,,728.8450622249678
Car 40,98.0,46,3,,,done,,done charging,410.6975152683262,,567.5844411467667
Car 81,,,,27,,arrived,,arrived,418.0,,
Car 81,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),418.0,,
Car 31,,,,38,,arrived,,arrived,426.0,,
Car 31,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),426.0,,
Car 9,,,,87,,arrived,,arrived,428.0,,
Car 9,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),428.0,,
Car 74,,,,85,,arrived,,arrived,448.0,,
Car 74,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",449.0,0,
Car 74,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",456.81491563149103,1,
Car 74,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),457.77074031506805,,
Car 76,,,,18,,arrived,,arrived,463.0,,
Car 76,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",464.0,0,
Car 76,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",465.955824683577,3,
Car 76,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",471.467032073189,2,
Car 9,45.0,15,2,,,done,,done charging,473.0,,408.1785152200198
Car 76,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),480.0710131278979,,
Car 31,56.0,46,3,,,done,,done charging,482.0,,114.00280394941964
Car 4,,,,2,,arrived,,arrived,510.0,,
Car 4,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",511.0,0,
Car 39,,,,52,,arrived,,arrived,512.0,,
Car 28,,,,87,,arrived,,arrived,513.0,,
Car 39,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",513.0,1,
Car 28,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",514.0,0,
Car 39,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 2 (fid=15)",514.955824683577,2,
Car 4,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",518.814915631491,1,
Car 4,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",520.770740315068,3,
Car 28,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",521.814915631491,1,
Car 39,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 3 (fid=46)",522.8125728253241,3,
Car 28,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",523.770740315068,3,
Car 4,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),524.6975152683261,,
Car 74,68.0,33,1,,,done,,done charging,525.770740315068,,481.6191371489899
Car 28,,,,,,gave_up,3,"no alternate charger available, gave up",528.6975152683261,,
Car 39,,,,,,gave_up,3,"no alternate charger available, gave up",532.416553880033,,
Car 81,120.0,80,0,,,done,,done charging,538.0,,131.78554707412832
Car 15,,,,8,,arrived,,arrived,540.0,,
Car 15,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",541.0,1,
Car 15,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),544.9267749532581,,
Car 53,,,,58,,arrived,,arrived,557.0,,
Car 53,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",558.0,0,
Car 49,,,,33,,arrived,,arrived,561.0,,
Car 49,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",562.0,0,
Car 49,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),562.955824683577,,
Car 53,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",565.814915631491,1,
Car 53,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",567.770740315068,3,
Car 53,,,,,,gave_up,3,"no alternate charger available, gave up",572.6975152683261,,
Car 76,105.0,15,2,,,done,,done charging,585.0710131278979,,607.1437700577994
Car 61,,,,4,,arrived,,arrived,591.0,,
Car 61,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",592.0,1,
Car 61,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",596.9267749532581,0,
Car 61,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",598.8825996368352,2,
Car 87,,,,34,,arrived,,arrived,600.0,,
Car 87,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",601.0,1,
Car 46,,,,16,,arrived,,arrived,603.0,,
Car 46,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",604.0,0,
Car 30,,,,4,,arrived,,arrived,605.0,,
Car 61,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),605.6975152683261,,
Car 87,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",605.9267749532581,0,
Car 46,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",605.955824683577,3,
Car 30,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",606.0,1,
Car 87,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",607.8825996368352,2,
Car 15,63.0,33,1,,,done,,done charging,607.9267749532581,,440.8362719240706
Car 30,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),607.9267749532581,,
Car 46,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",611.467032073189,2,
Car 87,,,,,,gave_up,2,"no alternate charger available, gave up",615.6975152683261,,
Car 71,,,,69,,arrived,,arrived,619.0,,
Car 71,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",620.0,0,
Car 46,,,,,,gave_up,2,"no alternate charger available, gave up",621.0710131278979,,
Car 71,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",621.955824683577,3,
Car 56,,,,41,,arrived,,arrived,626.0,,
Car 34,,,,19,,arrived,,arrived,627.0,,
Car 56,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",627.0,1,
Car 71,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",627.467032073189,2,
Car 34,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",628.0,0,
Car 34,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",629.955824683577,3,
Car 56,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",631.9267749532581,0,
Car 56,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",633.8825996368352,2,
Car 34,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",635.467032073189,2,
Car 71,,,,,,gave_up,2,"no alternate charger available, gave up",637.0710131278979,,
Car 56,,,,,,gave_up,2,"no alternate charger available, gave up",641.6975152683261,,
Car 4,118.0,46,3,,,done,,done charging,642.6975152683261,,629.3913994886235
Car 34,,,,,,gave_up,2,"no alternate charger available, gave up",645.0710131278979,,
Car 101,,,,32,,arrived,,arrived,653.0,,
Car 101,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),653.0,,
Car 60,,,,74,,arrived,,arrived,667.0,,
Car 94,,,,63,,arrived,,arrived,667.0,,
Car 60,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",668.0,1,
Car 94,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",668.0,1,
Car 49,106.0,80,0,,,done,,done charging,668.955824683577,,79.62019614196636
Car 60,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",669.955824683577,3,
Car 94,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",672.9267749532581,0,
Car 94,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),673.8825996368352,,
Car 60,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",674.8825996368352,2,
Car 65,,,,58,,arrived,,arrived,684.0,,
Car 60,,,,,,gave_up,2,"no alternate charger available, gave up",684.4865806915441,,
Car 65,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",685.0,0,
Car 65,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",692.814915631491,1,
Car 52,,,,20,,arrived,,arrived,693.0,,
Car 52,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",694.0,0,
Car 65,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",694.770740315068,3,
Car 52,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",695.955824683577,3,
Car 58,,,,72,,arrived,,arrived,696.0,,
Car 58,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",697.0,0,
Car 58,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",698.955824683577,3,
Car 65,,,,,,gave_up,3,"no alternate charger available, gave up",699.6975152683261,,
Car 30,92.0,33,1,,,done,,done charging,699.9267749532581,,249.7723052973735
Car 101,47.0,46,3,,,done,,done charging,700.0,,236.02358684436373
Car 52,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),700.467032073189,,
Car 58,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",704.467032073189,2,
Car 27,,,,57,,arrived,,arrived,705.0,,
Car 27,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),705.0,,
Car 61,104.0,15,2,,,done,,done charging,709.6975152683261,,668.2329075913076
Car 62,,,,31,,arrived,,arrived,712.0,,
Car 62,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",713.0,0,
Car 58,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),713.0710131278979,,
Car 62,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",714.955824683577,3,
Car 62,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",720.467032073189,2,
Car 62,,,,,,gave_up,2,"no alternate charger available, gave up",730.0710131278979,,
Car 94,58.0,80,0,,,done,,done charging,731.8825996368352,,497.6203031715092
Car 21,,,,17,,arrived,,arrived,732.0,,
Car 21,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",733.0,1,
Car 21,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",737.9267749532581,0,
Car 21,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),738.8825996368352,,
Car 84,,,,115,,arrived,,arrived,765.0,,
Car 84,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",766.0,0,
Car 84,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",767.955824683577,3,
Car 96,,,,49,,arrived,,arrived,769.0,,
Car 23,,,,64,,arrived,,arrived,770.0,,
Car 96,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",770.0,1,
Car 23,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",771.0,0,
Car 84,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",773.467032073189,2,
Car 96,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",774.9267749532581,0,
Car 96,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",776.8825996368352,2,
Car 23,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",778.814915631491,1,
Car 3,,,,61,,arrived,,arrived,779.0,,
Car 3,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",780.0,0,
Car 23,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",780.770740315068,3,
Car 84,,,,,,gave_up,2,"no alternate charger available, gave up",783.0710131278979,,
Car 13,,,,34,,arrived,,arrived,784.0,,
Car 96,,,,,,gave_up,2,"no alternate charger available, gave up",784.6975152683261,,
Car 13,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",785.0,0,
Car 23,,,,,,gave_up,3,"no alternate charger available, gave up",785.6975152683261,,
Car 21,47.0,80,0,,,done,,done charging,785.8825996368352,,415.3571158227347
Car 13,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),785.955824683577,,
Car 98,,,,115,,arrived,,arrived,786.0,,
Car 98,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",787.0,0,
Car 3,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",787.814915631491,1,
Car 98,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",788.955824683577,3,
Car 3,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",789.770740315068,3,
Car 98,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",794.467032073189,2,
Car 3,,,,,,gave_up,3,"no alternate charger available, gave up",794.6975152683261,,
Car 58,82.0,15,2,,,done,,done charging,795.0710131278979,,623.8647675175645
Car 98,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),803.0710131278979,,
Car 52,108.0,46,3,,,done,,done charging,808.467032073189,,359.66452643082306
Car 27,104.0,33,1,,,done,,done charging,809.0,,120.1261102146201
Car 38,,,,4,,arrived,,arrived,831.0,,
Car 38,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",832.0,1,
Car 38,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),832.955824683577,,
Car 5,,,,32,,arrived,,arrived,835.0,,
Car 63,,,,39,,arrived,,arrived,836.0,,
Car 5,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",836.0,0,
Car 63,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",837.0,0,
Car 5,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",837.955824683577,3,
Car 83,,,,22,,arrived,,arrived,839.0,,
Car 83,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),839.0,,
Car 5,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",843.467032073189,2,
Car 63,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",844.814915631491,1,
Car 63,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",846.770740315068,3,
Car 14,,,,18,,arrived,,arrived,849.0,,
Car 79,,,,53,,arrived,,arrived,850.0,,
Car 14,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",850.0,0,
Car 79,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",851.0,0,
Car 63,,,,,,gave_up,3,"no alternate charger available, gave up",851.6975152683261,,
Car 14,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 3 (fid=46)",851.955824683577,3,
Car 5,,,,,,gave_up,2,"no alternate charger available, gave up",853.0710131278979,,
Car 13,70.0,80,0,,,done,,done charging,855.955824683577,,75.06865572554926
Car 14,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",857.467032073189,2,
Car 79,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),857.814915631491,,
Car 88,,,,46,,arrived,,arrived,858.0,,
Car 88,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 1 (fid=33)",859.0,1,
Car 88,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",863.9267749532581,0,
Car 88,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 2 (fid=15)",865.8825996368352,2,
Car 14,,,,,,gave_up,2,"no alternate charger available, gave up",867.0710131278979,,
Car 88,,,,,,gave_up,2,"no alternate charger available, gave up",873.6975152683261,,
Car 98,93.0,15,2,,,done,,done charging,896.0710131278979,,699.7500578924
Car 73,,,,69,,arrived,,arrived,903.0,,
