car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 916,,,,4,,arrived,,arrived,1.0,,,
Car 916,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),1.0,,0.0,
Car 925,,,,7,,arrived,,arrived,4.0,,,
Car 925,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 394,,,,4,,arrived,,arrived,5.0,,,
Car 745,,,,77,,arrived,,arrived,5.0,,,
Car 394,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),5.0,,0.0,
Car 745,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),5.0,,0.0,
Car 261,,,,22,,arrived,,arrived,8.0,,,
Car 1101,,,,15,,arrived,,arrived,8.0,,,
Car 261,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1101,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),8.0,,0.0,
Car 502,,,,17,,arrived,,arrived,10.0,,,
Car 502,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 103,,,,27,,arrived,,arrived,11.0,,,
Car 103,,33,8,,,start_charge,,starting to charge at Charger 8 (fid=33),11.0,,0.0,
Car 281,,,,15,,arrived,,arrived,12.0,,,
Car 355,,,,54,,arrived,,arrived,12.0,,,
Car 613,,,,68,,arrived,,arrived,12.0,,,
Car 650,,,,16,,arrived,,arrived,12.0,,,
Car 281,,58,18,,,start_charge,,starting to charge at Charger 18 (fid=58),12.0,,0.0,
Car 355,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),12.0,,0.0,
Car 613,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),12.0,,0.0,
Car 650,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 903,,,,25,,arrived,,arrived,15.0,,,
Car 903,,23,14,,,start_charge,,starting to charge at Charger 14 (fid=23),15.0,,0.0,
Car 663,,,,55,,arrived,,arrived,17.0,,,
Car 663,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),17.0,,0.0,
Car 235,,,,3,,arrived,,arrived,21.0,,,
Car 242,,,,67,,arrived,,arrived,21.0,,,
Car 235,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),21.0,,0.0,
Car 242,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),21.0,,0.0,
Car 1026,,,,62,,arrived,,arrived,22.0,,,
Car 1215,,,,67,,arrived,,arrived,22.0,,,
Car 1486,,,,73,,arrived,,arrived,22.0,,,
Car 1026,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),22.0,,0.0,
Car 1215,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 1486,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 827,,,,4,,arrived,,arrived,24.0,,,
Car 1273,,,,30,,arrived,,arrived,24.0,,,
Car 827,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),24.0,,0.0,
Car 1273,,32,16,,,start_charge,,starting to charge at Charger 16 (fid=32),24.0,,0.0,
Car 1039,,,,37,,arrived,,arrived,25.0,,,
Car 1178,,,,21,,arrived,,arrived,25.0,,,
Car 1039,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),25.0,,0.0,
Car 1178,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),25.0,,0.0,
Car 881,,,,85,,arrived,,arrived,26.0,,,
Car 881,,85,19,,,start_charge,,starting to charge at Charger 19 (fid=85),26.0,,0.0,
Car 966,,,,72,,arrived,,arrived,27.0,,,
Car 966,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),27.0,,0.0,
Car 1298,,,,47,,arrived,,arrived,28.0,,,
Car 1298,,47,7,,,start_charge,,starting to charge at Charger 7 (fid=47),28.0,,0.0,
Car 976,,,,7,,arrived,,arrived,29.0,,,
Car 976,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),29.0,,0.0,
Car 725,,,,9,,arrived,,arrived,30.0,,,
Car 725,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),30.0,,0.0,
Car 573,,,,29,,arrived,,arrived,31.0,,,
Car 573,,23,14,,,start_charge,,starting to charge at Charger 14 (fid=23),31.0,,0.0,
Car 876,,,,45,,arrived,,arrived,33.0,,,
Car 876,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),33.0,,0.0,
Car 1063,,,,17,,arrived,,arrived,35.0,,,
Car 1063,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 921,,,,51,,arrived,,arrived,37.0,,,
Car 921,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),37.0,,0.0,
Car 163,,,,8,,arrived,,arrived,39.0,,,
Car 1103,,,,3,,arrived,,arrived,39.0,,,
Car 163,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),39.0,,0.0,
Car 1103,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),39.0,,0.0,
Car 564,,,,4,,arrived,,arrived,40.0,,,
Car 1489,,,,60,,arrived,,arrived,41.0,,,
Car 465,,,,26,,arrived,,arrived,42.0,,,
Car 465,,23,14,,,start_charge,,starting to charge at Charger 14 (fid=23),42.0,,0.0,
Car 445,,,,86,,arrived,,arrived,43.0,,,
Car 445,,85,19,,,start_charge,,starting to charge at Charger 19 (fid=85),43.0,,0.0,
Car 564,,,,,15,switch,,"Charger 15 (fid=6) not available, trying Charger 0 (fid=1)",45.0,0,,
Car 879,,,,23,,arrived,,arrived,46.0,,,
Car 1489,,,,,15,switch,,"Charger 15 (fid=6) not available, trying Charger 5 (fid=3)",46.0,5,,
Car 879,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),46.0,,0.0,
Car 564,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),46.35140670237641,,5.0,
Car 1206,,,,72,,arrived,,arrived,48.0,,,
Car 1206,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),48.0,,0.0,
Car 1489,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),48.8838510911569,,5.0,
Car 931,,,,17,,arrived,,arrived,49.0,,,
Car 931,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 1027,,,,63,,arrived,,arrived,50.0,,,
Car 1027,,47,7,,,start_charge,,starting to charge at Charger 7 (fid=47),50.0,,0.0,
Car 511,,,,24,,arrived,,arrived,52.0,,,
Car 1192,,,,22,,arrived,,arrived,52.0,,,
Car 511,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),52.0,,0.0,
Car 1192,,21,20,,,start_charge,,starting to charge at Charger 20 (fid=21),52.0,,0.0,
Car 537,,,,9,,arrived,,arrived,54.0,,,
Car 537,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),54.0,,0.0,
Car 505,,,,64,,arrived,,arrived,55.0,,,
Car 505,,58,18,,,start_charge,,starting to charge at Charger 18 (fid=58),55.0,,0.0,
Car 100,,,,85,,arrived,,arrived,56.0,,,
Car 377,,,,3,,arrived,,arrived,56.0,,,
Car 504,,,,20,,arrived,,arrived,56.0,,,
Car 971,,,,8,,arrived,,arrived,56.0,,,
Car 100,,85,19,,,start_charge,,starting to charge at Charger 19 (fid=85),56.0,,0.0,
Car 377,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),56.0,,0.0,
Car 504,,21,20,,,start_charge,,starting to charge at Charger 20 (fid=21),56.0,,0.0,
Car 971,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),56.0,,0.0,
Car 528,,,,62,,arrived,,arrived,57.0,,,
Car 310,,,,66,,arrived,,arrived,58.0,,,
Car 950,,,,37,,arrived,,arrived,58.0,,,
Car 745,53.0,3,5,,,done,,done charging,58.0,,,114.71650315889154
Car 310,,66,11,,,start_charge,,starting to charge at Charger 11 (fid=66),58.0,,0.0,
Car 1000,,,,21,,arrived,,arrived,61.0,,,
