car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 68,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",73.25897702653114,12,
Car 119,,,,124,,arrived,,arrived,74.0,,
Car 68,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),74.39139130450604,,
Car 119,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",75.0,2,
Car 119,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",76.59518555183776,15,
Car 119,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",79.72842993961238,14,
Car 119,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",82.50656668576582,0,
Car 119,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",83.80758698953159,12,
Car 119,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",85.43412637021329,3,
Car 184,,,,54,,arrived,,arrived,86.0,,
Car 3,,,,34,,arrived,,arrived,87.0,,
Car 184,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",87.0,14,
Car 119,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",87.5665406481882,7,
Car 3,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",88.0,14,
Car 184,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",88.9369021775902,0,
Car 88,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 119,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),89.1115314600331,,
Car 3,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",89.61308020746718,0,
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",90.23792248135597,2,
Car 3,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",90.91410051123295,3,
Car 184,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 12 (fid=34)",92.23789079021007,12,
Car 3,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 13 (fid=71)",93.41094260493324,13,
Car 89,,,,14,,arrived,,arrived,94.0,,
Car 184,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",94.54991900276559,3,
Car 89,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",95.0,0,
Car 89,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",96.30102030376577,12,
Car 3,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",96.54366657245798,2,
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",96.6823332807405,9,
Car 89,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",97.92755968444747,13,
Car 3,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",98.13885212429574,15,
Car 89,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",100.18998093895361,2,
Car 184,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),101.18033266514522,,
Car 3,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 7 (fid=81)",101.27209651207036,7,
Car 89,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",101.78516649079137,3,
Car 85,,,,85,,arrived,,arrived,102.0,,
Car 85,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",103.0,10,
Car 159,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),104.54499081184491,,
Car 3,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",104.85986766855018,9,
Car 85,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),104.89766953412065,,
Car 38,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 3,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",111.26591902569184,6,
Car 49,58.0,25,15,,,done,,done charging,113.0,,95.92835461745439
Car 3,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),114.55888387896323,,
Car 72,50.0,48,4,,,done,,done charging,121.0,,66.63352703411847
Car 112,120.0,71,13,,,done,,done charging,130.0,,128.6973318371229
Car 141,84.0,30,14,,,done,,done charging,131.0,,25.074991303687927
Car 70,,,,21,,arrived,,arrived,139.0,,
Car 180,,,,12,,arrived,,arrived,140.0,,
Car 70,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",140.0,15,
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 70,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),142.58777115647982,,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 119,56.0,81,7,,,done,,done charging,145.11153146003312,,306.44442173850626
Car 105,,,,91,,arrived,,arrived,146.0,,
Car 105,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),146.0,,
Car 68,73.0,34,12,,,done,,done charging,147.39139130450604,,431.65491826142124
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 12 (fid=34)",149.3884132479544,12,
Car 43,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 180,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),154.73582443662235,,
Car 97,,,,63,,arrived,,arrived,163.0,,
Car 184,62.0,9,9,,,done,,done charging,163.18033266514522,,238.88947575450624
Car 97,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),163.18033266514522,,
Car 89,61.0,17,3,,,done,,done charging,165.5449908118449,,138.09370057758323
Car 65,97.0,32,11,,,done,,done charging,169.0,,80.69005604730889
Car 202,106.0,70,2,,,done,,done charging,172.2378907902101,,240.87783225825297
Car 156,,,,13,,arrived,,arrived,175.0,,
Car 156,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),175.0,,
Car 147,116.0,31,0,,,done,,done charging,175.23792248135595,,130.94494803382753
Car 20,,,,39,,arrived,,arrived,181.0,,
Car 20,,3,16,,,start_charge,,starting to charge at Charger 16 (fid=3),181.0,,
Car 85,96.0,2,10,,,done,,done charging,200.89766953412067,,169.6269529321824
Car 34,,,,69,,arrived,,arrived,210.0,,
Car 34,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),210.0,,
Car 70,74.0,25,15,,,done,,done charging,216.58777115647982,,257.9101708937861
Car 121,,,,62,,arrived,,arrived,218.0,,
Car 169,,,,84,,arrived,,arrived,219.0,,
Car 121,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",219.0,9,
Car 203,,,,87,,arrived,,arrived,220.0,,
Car 169,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",220.0,10,
Car 203,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",221.0,10,
Car 180,67.0,34,12,,,done,,done charging,221.73582443662235,,318.6597754988017
Car 169,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),221.89766953412064,,
Car 121,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",223.2929648532714,3,
Car 203,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",223.89766953412064,7,
Car 121,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),227.79096423767612,,
Car 203,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),228.40248993224824,,
Car 156,56.0,32,11,,,done,,done charging,231.0,,234.99002566046795
Car 171,,,,74,,arrived,,arrived,232.0,,
Car 171,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",233.0,15,
Car 3,120.0,61,6,,,done,,done charging,234.55888387896323,,391.85521327400875
Car 171,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),235.58777115647982,,
Car 23,,,,5,,arrived,,arrived,243.0,,
Car 163,,,,24,,arrived,,arrived,244.0,,
Car 23,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 1 (fid=76)",244.0,1,
Car 163,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),244.0,,
Car 71,,,,3,,arrived,,arrived,245.0,,
Car 71,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 6 (fid=61)",246.0,6,
Car 23,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",246.89766953412064,8,
Car 57,,,,4,,arrived,,arrived,247.0,,
Car 75,,,,19,,arrived,,arrived,247.0,,
Car 71,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),247.6815725262161,,
Car 116,,,,3,,arrived,,arrived,248.0,,
Car 57,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",248.0,3,
Car 75,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",248.0,2,
Car 75,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),248.59518555183777,,
Car 116,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",249.0,15,
Car 57,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 17 (fid=51)",250.5449908118449,17,
Car 23,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),251.78805519730227,,
Car 176,,,,12,,arrived,,arrived,252.0,,
Car 116,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",252.58777115647982,3,
Car 176,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",253.0,3,
Car 57,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),255.11705640177357,,
Car 116,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",255.25897702653114,12,
Car 176,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",255.5449908118449,1,
Car 97,93.0,9,9,,,done,,done charging,256.1803326651452,,218.1917188725909
Car 116,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),256.39139130450604,,
Car 176,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 12 (fid=34)",261.38841324795436,12,
Car 83,,,,4,,arrived,,arrived,263.0,,
Car 193,,,,66,,arrived,,arrived,263.0,,
Car 83,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),263.0,,
Car 193,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 105,120.0,76,1,,,done,,done charging,266.0,,94.68924250631625
Car 176,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 10 (fid=2)",267.7358244366223,10,
Car 203,45.0,81,7,,,done,,done charging,273.4024899322483,,353.08002821913766
Car 176,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 17 (fid=51)",274.47536294209016,17,
Car 135,,,,30,,arrived,,arrived,279.0,,
Car 135,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),279.0,,
Car 176,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 14 (fid=30)",279.3640124350849,14,
Car 176,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",285.7910354200829,0,
Car 176,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),286.09205572384866,,
Car 20,106.0,3,16,,,done,,done charging,287.0,,52.897065614166266
Car 177,,,,29,,arrived,,arrived,289.0,,
Car 177,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",290.0,4,
Car 177,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 13 (fid=71)",292.6542589493223,13,
Car 177,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",298.5552119294843,2,
Car 169,78.0,2,10,,,done,,done charging,299.8976695341206,,177.7326786959198
Car 136,,,,65,,arrived,,arrived,300.0,,
Car 136,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),300.0,,
Car 177,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",300.15039748132205,15,
Car 121,75.0,17,3,,,done,,done charging,302.7909642376761,,212.02986313471106
Car 177,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",303.28364186909664,14,
Car 132,,,,18,,arrived,,arrived,305.0,,
Car 132,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",306.0,0,
Car 177,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",306.0617786152501,0,
Car 132,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",307.30102030376577,12,
Car 177,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",307.36279891901586,12,
Car 132,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",308.9275596844475,13,
Car 177,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",308.9893382996976,3,
Car 189,,,,31,,arrived,,arrived,310.0,,
Car 177,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),310.12175257767245,,
Car 189,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",311.0,0,
Car 132,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",311.1899809389536,2,
Car 189,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",312.30102030376577,12,
Car 132,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",312.78516649079137,3,
Car 189,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",313.9275596844475,13,
Car 132,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=25)",315.96749741636546,15,
Car 189,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",316.1899809389536,2,
Car 189,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",317.78516649079137,3,
Car 132,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 7 (fid=81)",318.6387032864168,7,
Car 30,,,,77,,arrived,,arrived,319.0,,
Car 30,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 6 (fid=61)",320.0,6,
Car 189,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=25)",320.96749741636546,15,
Car 92,,,,36,,arrived,,arrived,321.0,,
Car 132,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),321.22647444289663,,
Car 92,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",322.0,14,
Car 92,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",323.6130802074672,0,
Car 189,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 7 (fid=81)",323.6387032864168,7,
Car 30,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",324.06258191515457,8,
Car 92,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",324.91410051123296,3,
Car 2,,,,85,,arrived,,arrived,326.0,,
Car 34,116.0,71,13,,,done,,done charging,326.0,,111.27157422762313
Car 2,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),326.0,,
Car 189,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",327.22647444289663,9,
Car 92,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 13 (fid=71)",327.41094260493327,13,
Car 129,,,,47,,arrived,,arrived,328.0,,
Car 57,73.0,51,17,,,done,,done charging,328.11705640177354,,228.39971718308718
Car 71,81.0,61,6,,,done,,done charging,328.6815725262161,,140.0749914338004
Car 30,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",328.82760236832314,9,
Car 163,85.0,32,11,,,done,,done charging,329.0,,100.98124988910699
Car 129,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",329.0,11,
Car 92,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),329.543666572458,,
Car 129,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),330.6542589493223,,
Car 189,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 11 (fid=32)",333.6325258000383,11,
Car 30,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",335.99649829444536,7,
Car 189,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",340.9671400867579,4,
Car 30,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 16 (fid=3)",342.40254965158704,16,
Car 83,80.0,48,4,,,done,,done charging,343.0,,267.61520712117465
Car 189,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),343.0,,
Car 116,88.0,34,12,,,done,,done charging,344.39139130450604,,297.38952762236556
Car 55,,,,9,,arrived,,arrived,346.0,,
Car 135,68.0,30,14,,,done,,done charging,347.0,,23.95384217491839
Car 55,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",347.0,5,
Car 171,112.0,25,15,,,done,,done charging,347.5877711564798,,368.39134874977236
Car 30,,3,16,,,start_charge,,starting to charge at Charger 16 (fid=3),348.2775327811607,,
Car 23,98.0,75,8,,,done,,done charging,349.78805519730224,,271.6000193155431
Car 82,,,,27,,arrived,,arrived,350.0,,
Car 82,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),350.0,,
Car 55,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",350.0251507374407,6,
Car 55,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),354.28724573625254,,
Car 75,106.0,70,2,,,done,,done charging,354.59518555183774,,103.84221795412427
Car 193,95.0,78,5,,,done,,done charging,358.0,,192.91281186890677
Car 46,,,,41,,arrived,,arrived,363.0,,
Car 46,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",364.0,11,
Car 115,,,,4,,arrived,,arrived,366.0,,
Car 175,,,,42,,arrived,,arrived,366.0,,
Car 46,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",366.6542589493223,13,
Car 115,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",367.0,9,
Car 175,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",367.0,11,
Car 175,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",369.6542589493223,13,
Car 136,70.0,9,9,,,done,,done charging,370.0,,195.0691119988162
Car 46,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",372.0359989689698,2,
Car 46,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),372.63118452080755,,
Car 115,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),372.63171545603126,,
Car 59,,,,22,,arrived,,arrived,375.0,,
Car 175,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",375.0359989689698,14,
Car 175,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),375.97290114656,,
Car 59,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",376.0,13,
Car 191,,,,77,,arrived,,arrived,378.0,,
Car 191,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),378.0,,
Car 2,53.0,76,1,,,done,,done charging,379.0,,112.12782955842924
Car 59,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",381.3817400196475,2,
Car 59,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",382.97692557148525,15,
Car 153,,,,69,,arrived,,arrived,383.0,,
Car 153,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",384.0,2,
Car 153,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",385.59518555183774,15,
Car 59,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 4 (fid=48)",386.11016995925985,4,
Car 152,,,,87,,arrived,,arrived,388.0,,
Car 152,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),388.0,,
Car 153,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",388.72842993961234,14,
Car 176,103.0,31,0,,,done,,done charging,389.09205572384866,,349.01661254872755
Car 153,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",391.5065666857658,0,
Car 153,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),391.80758698953156,,
Car 59,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 14 (fid=30)",392.2611679532996,14,
Car 59,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",398.17564394748246,0,
Car 59,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",399.4766642512482,12,
Car 59,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),400.10320363192994,,
Car 189,59.0,48,4,,,done,,done charging,402.0,,410.4969994442005
Car 73,,,,26,,arrived,,arrived,406.0,,
Car 73,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",407.0,4,
Car 66,,,,1,,arrived,,arrived,408.0,,
Car 73,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),408.6542589493223,,
Car 66,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 10 (fid=2)",409.0,10,
Car 142,,,,19,,arrived,,arrived,410.0,,
Car 82,60.0,25,15,,,done,,done charging,410.0,,46.431278630379595
Car 142,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",411.0,2,
Car 142,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",412.59518555183774,15,
Car 196,,,,23,,arrived,,arrived,413.0,,
Car 66,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),413.5048203981276,,
Car 196,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",414.0,4,
Car 92,85.0,71,13,,,done,,done charging,414.543666572458,,112.95571535252738
Car 142,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),414.72842993961234,,
Car 196,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",416.6542589493223,5,
Car 132,96.0,81,7,,,done,,done charging,417.22647444289663,,211.20818798149142
Car 196,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),421.5954304011158,,
Car 177,116.0,17,3,,,done,,done charging,426.12175257767245,,439.06064570750937
Car 30,78.0,3,16,,,done,,done charging,426.2775327811607,,318.9659276442803
Car 129,97.0,32,11,,,done,,done charging,427.6542589493223,,164.29544751981103
Car 161,,,,72,,arrived,,arrived,430.0,,
Car 161,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),430.0,,
Car 191,59.0,51,17,,,done,,done charging,437.0,,118.48373801680106
Car 175,64.0,30,14,,,done,,done charging,439.97290114656,,328.9394662792371
Car 151,,,,21,,arrived,,arrived,445.0,,
Car 151,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),445.0,,
Car 153,62.0,31,0,,,done,,done charging,453.80758698953156,,144.98997788708428
Car 55,101.0,61,6,,,done,,done charging,455.28724573625254,,274.30397227750666
Car 46,85.0,70,2,,,done,,done charging,457.63118452080755,,354.930045297982
Car 152,75.0,76,1,,,done,,done charging,463.0,,101.37431941770164
Car 115,93.0,9,9,,,done,,done charging,465.63171545603126,,272.60601734634906
Car 0,,,,71,,arrived,,arrived,474.0,,
Car 137,,,,17,,arrived,,arrived,475.0,,
Car 0,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",475.0,2,
Car 137,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),475.0,,
Car 0,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),475.59518555183774,,
Car 66,64.0,2,10,,,done,,done charging,477.5048203981276,,219.941263319342
Car 161,54.0,71,13,,,done,,done charging,484.0,,41.763074447029354
Car 51,,,,37,,arrived,,arrived,488.0,,
Car 51,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),488.0,,
Car 196,67.0,78,5,,,done,,done charging,488.5954304011158,,383.9537299423265
Car 76,,,,73,,arrived,,arrived,489.0,,
Car 143,,,,37,,arrived,,arrived,489.0,,
Car 76,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",490.0,5,
Car 143,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",490.0,4,
Car 76,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),492.0251507374407,,
Car 124,,,,124,,arrived,,arrived,495.0,,
Car 124,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),495.0,,
