car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 18,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 3 (fid=118)",297.9278891545812,3,
Car 201,,,,,12,switch,,"Charger 12 (fid=39) not available, trying Charger 7 (fid=66)",298.4039472987096,7,
Car 41,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 8 (fid=63)",298.7084918439041,8,
Car 43,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",298.92147728901756,10,
Car 86,68.0,22,2,,,done,,done charging,299.4015599578041,,282.3878944150133
Car 168,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),299.50495731075296,,
Car 43,,,,,,gave_up,10,"no alternate charger available, gave up",301.0412025928342,,
Car 80,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 11 (fid=31)",301.17976129954724,11,
Car 130,,,,63,,arrived,,arrived,303.0,,
Car 45,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 1 (fid=50)",303.1946772738811,1,
Car 201,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",303.391674723127,2,
Car 130,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 4 (fid=54)",304.0,4,
Car 18,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 10 (fid=25)",305.76974210220345,10,
Car 26,,,,30,,arrived,,arrived,306.0,,
Car 41,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 3 (fid=118)",306.6087694583173,3,
Car 26,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 11 (fid=31)",307.0,11,
Car 45,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",307.6947870179271,7,
Car 80,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 1 (fid=50)",307.92862902688773,1,
Car 138,105.0,33,0,,,done,,done charging,308.6219052734325,,835.4331466461971
Car 130,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 11 (fid=31)",308.6623894658659,11,
Car 129,,,,11,,arrived,,arrived,309.0,,
Car 26,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 2 (fid=22)",309.5244607388833,2,
Car 129,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 4 (fid=54)",310.0,4,
Car 26,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),310.76456841675355,,
Car 101,92.0,62,13,,,done,,done charging,311.47256860556706,,406.5084819263421
Car 45,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 12 (fid=39)",312.0228574560837,12,
Car 201,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 11 (fid=31)",312.56126284277576,11,
Car 130,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 10 (fid=25)",312.85791526483797,10,
Car 125,70.0,54,4,,,done,,done charging,313.0,,136.6523543049815
Car 129,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),313.3570714528514,,
Car 61,,,,62,,arrived,,arrived,314.0,,
Car 61,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),314.0,,
Car 201,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 8 (fid=63)",314.801370520646,8,
Car 18,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 0 (fid=33)",315.33718598629,0,
Car 130,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 13 (fid=62)",315.7015014473601,13,
Car 91,,,,32,,arrived,,arrived,316.0,,
Car 18,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),316.4569112901067,,
Car 80,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",316.46752036881793,0,
Car 91,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",317.0,4,
Car 45,,,,,12,switch,,"Charger 12 (fid=39) not available, trying Charger 3 (fid=118)",317.0105848805011,3,
Car 41,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 10 (fid=25)",317.16388174494796,10,
Car 201,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 0 (fid=33)",319.8245508359877,0,
Car 91,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",319.8840280673728,2,
Car 6,116.0,50,1,,,done,,done charging,322.0,,55.35955402462531
Car 130,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 2 (fid=22)",323.4012419804164,2,
Car 181,99.0,66,7,,,done,,done charging,323.755989803718,,644.9391721587194
Car 91,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",324.2740388046479,5,
Car 201,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",325.62190527343256,10,
Car 80,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",326.064617386077,10,
Car 41,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 1 (fid=50)",326.73132562903453,1,
Car 45,,,,,,gave_up,3,"no alternate charger available, gave up",326.863006805627,,
Car 201,,,,,,gave_up,10,"no alternate charger available, gave up",327.7416305772492,,
Car 80,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 12 (fid=39)",328.18434268989364,12,
Car 91,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),329.6083917305418,,
Car 130,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",329.92898541591006,0,
Car 17,107.0,34,6,,,done,,done charging,330.0,,21.833893360859815
Car 55,,,,38,,arrived,,arrived,331.0,,
Car 55,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 10 (fid=25)",332.0,10,
Car 130,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 7 (fid=66)",333.02726590324755,7,
Car 41,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),335.2210897766805,,
Car 55,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 4 (fid=54)",337.06136182537153,4,
Car 80,,,,,12,switch,,"Charger 12 (fid=39) not available, trying Charger 7 (fid=66)",338.3337638238004,7,
Car 74,,,,50,,arrived,,arrived,339.0,,
Car 74,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 13 (fid=62)",340.0,13,
Car 56,77.0,63,8,,,done,,done charging,340.6034668403377,,435.7255075522348
Car 130,,66,7,,,start_charge,,starting to charge at Charger 7 (fid=66),340.67491301079895,,
Car 55,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 11 (fid=31)",342.4054161792188,11,
Car 74,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 12 (fid=39)",343.08872261492616,12,
Car 80,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 8 (fid=63)",343.32149124821774,8,
Car 55,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",346.60094197819086,0,
Car 74,,,,,12,switch,,"Charger 12 (fid=39) not available, trying Charger 7 (fid=66)",346.83710221611307,7,
Car 195,78.0,52,9,,,done,,done charging,348.05917172204283,,163.51890402824023
Car 80,,63,8,,,start_charge,,starting to charge at Charger 8 (fid=63),348.55228965820857,,
Car 37,,,,37,,arrived,,arrived,349.0,,
Car 55,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",349.12540271707417,2,
Car 37,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 4 (fid=54)",350.0,4,
Car 74,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 9 (fid=52)",351.8248296405304,9,
Car 55,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",352.22368320441166,6,
Car 37,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 13 (fid=62)",354.6623894658659,13,
Car 111,88.0,31,11,,,done,,done charging,355.18699988169004,,266.187299054375
Car 55,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),355.3311292197568,,
Car 74,,52,9,,,start_charge,,starting to charge at Charger 9 (fid=52),357.4798813699946,,
Car 36,79.0,39,12,,,done,,done charging,357.86178210491835,,421.24782040069306
Car 37,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 11 (fid=31)",359.0194609187173,11,
Car 188,,,,2,,arrived,,arrived,364.0,,
Car 37,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),364.7683286460578,,
Car 188,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 5 (fid=6)",365.0,5,
Car 188,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",369.05917172204283,1,
Car 26,61.0,22,2,,,done,,done charging,371.76456841675355,,116.4955497381929
Car 42,118.0,25,10,,,done,,done charging,372.58843984055534,,185.19130050164094
Car 188,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 13 (fid=62)",374.1944965686131,13,
Car 188,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 6 (fid=34)",377.28321918353925,6,
Car 188,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",381.33258444431755,4,
Car 168,82.0,118,3,,,done,,done charging,381.50495731075296,,589.0341611280177
Car 193,,,,51,,arrived,,arrived,382.0,,
Car 193,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 9 (fid=52)",383.0,9,
Car 41,48.0,50,1,,,done,,done charging,383.2210897766805,,455.87943269405656
Car 188,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 3 (fid=118)",384.21661251169036,3,
Car 79,,,,61,,arrived,,arrived,385.0,,
Car 79,,39,12,,,start_charge,,starting to charge at Charger 12 (fid=39),385.0,,
Car 23,,,,4,,arrived,,arrived,387.0,,
Car 193,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 13 (fid=62)",387.50010974404603,13,
Car 23,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 10 (fid=25)",388.0,10,
Car 91,59.0,6,5,,,done,,done charging,388.6083917305418,,256.0251194563222
Car 35,,,,28,,arrived,,arrived,389.0,,
Car 84,,,,13,,arrived,,arrived,390.0,,
Car 35,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",390.0,4,
Car 84,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),390.0,,
Car 188,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),390.3209924718545,,
Car 61,77.0,62,13,,,done,,done charging,391.0,,24.88162672802508
Car 193,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),391.06376688728545,,
Car 23,,25,10,,,start_charge,,starting to charge at Charger 10 (fid=25),392.06136182537153,,
Car 35,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",392.8840280673728,5,
Car 35,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),396.04770901062443,,
Car 44,,,,115,,arrived,,arrived,398.0,,
Car 18,82.0,33,0,,,done,,done charging,398.4569112901067,,704.8723014935332
Car 44,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",399.0,6,
Car 44,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",403.10744601534515,4,
Car 80,55.0,63,8,,,done,,done charging,403.55228965820857,,795.9408534763357
Car 44,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 11 (fid=31)",405.99147408271796,11,
Car 74,50.0,52,9,,,done,,done charging,407.4798813699946,,291.55914167903376
Car 44,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",410.18699988169004,0,
Car 44,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),411.71146062057335,,
Car 19,,,,115,,arrived,,arrived,416.0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",417.0,6,
Car 55,65.0,34,6,,,done,,done charging,420.3311292197568,,388.18967278834845
Car 19,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),420.3311292197568,,
Car 147,,,,33,,arrived,,arrived,422.0,,
Car 147,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",423.0,4,
Car 126,,,,71,,arrived,,arrived,424.0,,
Car 98,,,,42,,arrived,,arrived,425.0,,
Car 190,,,,1,,arrived,,arrived,425.0,,
Car 126,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",425.0,4,
Car 190,,52,9,,,start_charge,,starting to charge at Charger 9 (fid=52),425.0,,
Car 147,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",425.8840280673728,5,
Car 98,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 2 (fid=22)",426.0,2,
Car 129,114.0,54,4,,,done,,done charging,427.3570714528514,,163.18773994576398
Car 126,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),427.3570714528514,,
Car 98,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",428.24010767787024,0,
Car 147,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 13 (fid=62)",430.04770901062443,13,
Car 98,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 4 (fid=54)",431.33838816520773,4,
Car 147,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 2 (fid=22)",433.393010242605,2,
Car 98,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 10 (fid=25)",436.59211963950867,10,
Car 82,,,,2,,arrived,,arrived,437.0,,
Car 82,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 5 (fid=6)",438.0,5,
Car 147,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 9 (fid=52)",439.92075367809866,9,
Car 30,,,,26,,arrived,,arrived,440.0,,
Car 30,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",441.0,10,
Car 98,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 8 (fid=63)",441.9361739933559,8,
Car 177,,,,26,,arrived,,arrived,442.0,,
Car 82,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",442.05917172204283,1,
Car 177,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 2 (fid=22)",443.0,2,
Car 30,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 11 (fid=31)",443.11972530381667,11,
Car 30,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 2 (fid=22)",445.9633114863388,2,
Car 98,,63,8,,,start_charge,,starting to charge at Charger 8 (fid=63),445.99753581872744,,
Car 82,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),446.1944965686131,,
Car 84,57.0,22,2,,,done,,done charging,447.0,,69.12834146429454
Car 177,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),447.0,,
Car 147,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 11 (fid=31)",447.6301054765347,11,
Car 130,107.0,66,7,,,done,,done charging,447.67491301079895,,435.72550755223494
Car 30,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",448.20341916420904,4,
Car 116,,,,7,,arrived,,arrived,452.0,,
Car 30,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 8 (fid=63)",452.5934299014841,8,
Car 116,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 5 (fid=6)",453.0,5,
Car 14,,,,27,,arrived,,arrived,454.0,,
Car 193,63.0,62,13,,,done,,done charging,454.06376688728545,,235.34615742548544
Car 14,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 2 (fid=22)",455.0,2,
Car 147,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 3 (fid=118)",455.5605815668176,3,
Car 70,,,,71,,arrived,,arrived,456.0,,
Car 37,92.0,31,11,,,done,,done charging,456.7683286460578,,298.33635423806373
Car 70,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",457.0,4,
Car 116,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",457.05917172204283,1,
Car 30,,,,,8,switch,,"Charger 8 (fid=63) not available, trying Charger 6 (fid=34)",457.25581936735,6,
Car 44,47.0,33,0,,,done,,done charging,458.71146062057335,,325.45968359397796
Car 14,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",459.10744601534515,4,
Car 70,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",459.8840280673728,2,
Car 23,68.0,25,10,,,done,,done charging,460.06136182537153,,270.076452411519
Car 116,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 13 (fid=62)",462.1944965686131,13,
Car 147,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",463.40243451443985,1,
Car 14,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",463.4974567526202,5,
Car 30,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",463.59057976118936,5,
Car 70,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",464.2740388046479,5,
Car 116,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),464.28321918353925,,
Car 30,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 13 (fid=62)",467.27602327104574,13,
Car 14,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",467.66113769587184,3,
Car 70,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 11 (fid=31)",470.6083917305418,11,
Car 30,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 7 (fid=66)",470.6213245030263,7,
Car 147,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",471.925252806868,0,
Car 30,,66,7,,,start_charge,,starting to charge at Charger 7 (fid=66),473.56186818751786,,
Car 14,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 13 (fid=62)",474.3909657204478,13,
Car 70,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),476.1638689482825,,
Car 188,89.0,118,3,,,done,,done charging,479.3209924718545,,523.95226012841
Car 147,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),480.52234982412705,,
Car 14,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 11 (fid=31)",481.79370704472325,11,
Car 79,98.0,39,12,,,done,,done charging,483.0,,140.08442071973687
Car 35,87.0,6,5,,,done,,done charging,483.04770901062443,,226.23468890666004
Car 190,63.0,52,9,,,done,,done charging,488.0,,87.08299239735348
Car 14,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",488.54257477206374,0,
Car 155,,,,33,,arrived,,arrived,489.0,,
Car 155,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",490.0,4,
Car 64,,,,85,,arrived,,arrived,491.0,,
Car 64,,52,9,,,start_charge,,starting to charge at Charger 9 (fid=52),491.0,,
Car 14,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 9 (fid=52)",491.06703551094705,9,
Car 82,45.0,50,1,,,done,,done charging,491.1944965686131,,427.09424598083297
Car 155,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",492.8840280673728,5,
Car 155,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),496.04770901062443,,
Car 14,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 1 (fid=50)",500.05571727655877,1,
Car 14,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),503.5558270206048,,
Car 126,77.0,54,4,,,done,,done charging,504.3570714528514,,128.6973318371229
Car 98,67.0,63,8,,,done,,done charging,512.9975358187274,,285.690328299731
Car 89,,,,15,,arrived,,arrived,525.0,,
Car 136,,,,67,,arrived,,arrived,526.0,,
Car 89,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",526.0,4,
Car 136,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),526.0,,
Car 89,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",528.8840280673728,5,
Car 52,,,,40,,arrived,,arrived,532.0,,
Car 9,,,,7,,arrived,,arrived,533.0,,
Car 52,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 13 (fid=62)",533.0,13,
Car 89,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 13 (fid=62)",533.0477090106244,13,
Car 121,,,,65,,arrived,,arrived,534.0,,
Car 9,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 5 (fid=6)",534.0,5,
Car 121,,63,8,,,start_charge,,starting to charge at Charger 8 (fid=63),534.0,,
Car 116,70.0,62,13,,,done,,done charging,534.2832191835392,,356.1237088966192
Car 19,114.0,34,6,,,done,,done charging,534.3311292197568,,177.3613584596542
Car 52,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),535.0887226149262,,
Car 89,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 2 (fid=22)",536.393010242605,2,
Car 9,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",538.0591717220428,1,
Car 89,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 9 (fid=52)",542.9207536780987,9,
Car 9,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 13 (fid=62)",543.1944965686131,13,
Car 9,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 6 (fid=34)",546.2832191835392,6,
Car 30,75.0,66,7,,,done,,done charging,548.5618681875178,,609.8182362592376
Car 9,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),549.3325844443175,,
Car 89,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 3 (fid=118)",550.6301054765347,3,
Car 70,75.0,31,11,,,done,,done charging,551.1638689482825,,292.11441669861375
Car 64,62.0,52,9,,,done,,done charging,553.0,,306.834730242563
Car 89,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),555.3251113493609,,
Car 155,61.0,6,5,,,done,,done charging,557.0477090106244,,228.24898478745288
Car 29,,,,59,,arrived,,arrived,564.0,,
Car 29,,52,9,,,start_charge,,starting to charge at Charger 9 (fid=52),564.0,,
Car 177,118.0,22,2,,,done,,done charging,565.0,,223.79427673895205
Car 147,99.0,33,0,,,done,,done charging,579.5223498241271,,427.8647457814388
Car 136,63.0,54,4,,,done,,done charging,589.0,,125.67928052757931
Car 118,,,,51,,arrived,,arrived,593.0,,
Car 118,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 9 (fid=52)",594.0,9,
Car 203,,,,42,,arrived,,arrived,596.0,,
Car 203,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),596.0,,
Car 118,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 13 (fid=62)",598.500109744046,13,
Car 169,,,,29,,arrived,,arrived,601.0,,
Car 169,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),601.0,,
Car 118,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 12 (fid=39)",603.0637668872854,12,
Car 52,70.0,62,13,,,done,,done charging,605.0887226149262,,172.8754210802851
Car 118,,39,12,,,start_charge,,starting to charge at Charger 12 (fid=39),605.8121464884723,,
Car 197,,,,31,,arrived,,arrived,606.0,,
Car 121,73.0,63,8,,,done,,done charging,607.0,,55.41223491629054
Car 197,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 2 (fid=22)",607.0,2,
Car 197,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),608.2401076778702,,
Car 108,,,,47,,arrived,,arrived,612.0,,
Car 108,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",613.0,0,
Car 89,59.0,118,3,,,done,,done charging,614.3251113493609,,371.82866695174977
Car 108,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",615.5244607388834,10,
Car 108,,25,10,,,start_charge,,starting to charge at Charger 10 (fid=25),616.6441860427001,,
Car 85,,,,32,,arrived,,arrived,619.0,,
Car 151,,,,57,,arrived,,arrived,619.0,,
Car 151,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),619.0,,
Car 153,,,,87,,arrived,,arrived,620.0,,
Car 85,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",620.0,4,
Car 14,117.0,50,1,,,done,,done charging,620.5558270206047,,459.8379846667335
Car 153,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 6 (fid=34)",621.0,6,
Car 85,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",622.8840280673728,2,
Car 179,,,,32,,arrived,,arrived,625.0,,
Car 179,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 10 (fid=25)",626.0,10,
Car 153,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",626.1328407213666,1,
Car 85,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",627.2740388046478,5,
Car 179,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 11 (fid=31)",628.1197253038167,11,
Car 106,,,,20,,arrived,,arrived,630.0,,
Car 200,,,,17,,arrived,,arrived,630.0,,
Car 179,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 2 (fid=22)",630.9633114863389,2,
Car 153,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),630.9722295967347,,
Car 106,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",631.0,6,
Car 200,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",631.0,5,
Car 85,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),632.6083917305417,,
Car 179,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",633.2034191642091,4,
Car 200,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 13 (fid=62)",634.6854435098563,13,
Car 4,,,,11,,arrived,,arrived,635.0,,
Car 67,,,,44,,arrived,,arrived,635.0,,
Car 4,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),635.0,,
Car 106,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",635.1074460153452,4,
Car 67,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",636.0,0,
Car 179,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 8 (fid=63)",637.5934299014841,8,
Car 106,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 11 (fid=31)",637.991474082718,11,
Car 200,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 4 (fid=54)",638.0307447418369,4,
Car 67,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",638.5244607388834,2,
Car 179,,63,8,,,start_charge,,starting to charge at Charger 8 (fid=63),641.25581936735,,
Car 67,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 10 (fid=25)",641.6227412262208,10,
Car 106,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",642.1869998816901,0,
Car 200,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 9 (fid=52)",642.3878161946883,9,
Car 106,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 5 (fid=6)",644.7114606205735,5,
Car 67,,,,,10,switch,,"Charger 10 (fid=25) not available, trying Charger 4 (fid=54)",645.5884398405553,4,
Car 200,,,,,9,switch,,"Charger 9 (fid=52) not available, trying Charger 2 (fid=22)",647.9264960104821,2,
