car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 289,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",337.0,4,,
Car 256,60.0,34,7,,,done,done charging,338.0,,,19.53584131796852
Car 46,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",339.0,0,,
Car 453,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",339.0,8,,
Car 46,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),339.94522412343036,,5.0,
Car 343,110.0,34,7,,,done,done charging,342.19426464280184,,,21.588408185880915
Car 289,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",342.8129589816491,3,,
Car 5,78.0,1,0,,,done,done charging,344.0,,,103.04602253846483
Car 289,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),344.76569260691963,,10.0,
Car 453,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 13 (fid=31)",344.8129589816491,13,,
Car 309,51.0,31,13,,,done,done charging,346.0,,,21.882619587212005
Car 177,95.0,1,0,,,done,done charging,346.84494513589743,,,214.70989851421444
Car 453,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),347.5936267413018,,10.0,
Car 191,,,,1,,arrived,arrived,348.0,,,
Car 191,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),348.0,,0.0,
Car 369,57.0,17,2,,,done,done charging,348.15622591677675,,,309.44969592164466
Car 116,,,,73,,arrived,arrived,353.0,,,
Car 420,109.0,7,1,,,done,done charging,355.0,,,118.72914267356212
Car 478,62.0,34,8,,,done,done charging,357.8129589816491,,,164.67138527687746
Car 116,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",358.0,2,,
Car 421,105.0,31,13,,,done,done charging,360.0,,,85.54541461119372
Car 116,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.36280346164455,,5.0,
Car 297,76.0,17,4,,,done,done charging,361.0,,,144.75845650600084
Car 129,,,,54,,arrived,arrived,362.0,,,
Car 245,,,,63,,arrived,arrived,362.0,,,
Car 319,,,,73,,arrived,arrived,362.0,,,
Car 129,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),362.0,,0.0,
Car 245,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.0,,0.0,
Car 474,50.0,34,7,,,done,done charging,367.0,,,19.53584131796852
Car 319,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",367.0,2,,
Car 238,,,,37,,arrived,arrived,369.0,,,
Car 67,74.0,17,2,,,done,done charging,369.36280346164455,,,196.36375038428906
Car 319,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),369.36280346164455,,5.0,
Car 340,64.0,1,0,,,done,done charging,370.84494513589743,,,0.0
Car 291,67.0,7,1,,,done,done charging,371.0,,,81.2900161151567
Car 257,,,,73,,arrived,arrived,373.0,,,
Car 238,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",374.0,2,,
Car 224,117.0,7,1,,,done,done charging,376.0,,,118.72914267356212
Car 368,82.0,17,2,,,done,done charging,377.3628034616446,,,186.2728267085428
Car 238,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),377.3628034616446,,6.000000000000057,
Car 104,57.0,34,8,,,done,done charging,378.0,,,48.406794585045574
Car 257,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",378.0,2,,
Car 294,63.0,34,8,,,done,done charging,381.8129589816491,,,116.80492908263157
Car 3,,,,47,,arrived,arrived,382.0,,,
Car 73,,,,46,,arrived,arrived,382.0,,,
Car 78,,,,37,,arrived,arrived,382.0,,,
Car 3,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),382.0,,0.0,
Car 489,120.0,7,1,,,done,done charging,384.0,,,54.86803450095119
Car 215,,,,14,,arrived,arrived,385.0,,,
Car 215,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.0,,0.0,
Car 257,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",385.36280346164455,13,,
Car 257,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.94815350907356,,10.0,
Car 73,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",387.0,8,,
Car 78,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",387.0,2,,
Car 73,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),387.8129589816491,,5.0,
Car 94,,,,37,,arrived,arrived,389.0,,,
Car 330,112.0,81,11,,,done,done charging,389.0,,,0.0
Car 289,46.0,19,3,,,done,done charging,390.76569260691963,,,318.8127859873302
Car 68,,,,9,,arrived,arrived,391.0,,,
Car 281,63.0,17,2,,,done,done charging,391.0,,,21.129393105329726
Car 78,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,6.637196538355454,
Car 17,98.0,51,9,,,done,done charging,392.15622591677675,,,128.4087684895338
Car 94,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",394.0,2,,
Car 247,,,,64,,arrived,arrived,395.0,,,
Car 247,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),395.0,,0.0,
Car 68,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",396.0,9,,
Car 134,120.0,34,8,,,done,done charging,396.8129589816491,,,246.57728208819927
Car 328,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 94,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,6.637196538355454,
Car 349,74.0,7,1,,,done,done charging,399.0,,,118.72914267356212
Car 68,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),399.15622591677675,,5.0,
Car 318,,,,4,,arrived,arrived,400.0,,,
Car 288,117.0,51,9,,,done,done charging,401.0,,,66.6171085082284
Car 186,65.0,31,13,,,done,done charging,401.3064529554788,,,194.4978507156341
Car 71,100.0,17,4,,,done,done charging,405.0,,,66.80031167595456
Car 318,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",405.0,8,,
Car 318,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),405.8129589816491,,5.0,
Car 371,,,,1,,arrived,arrived,406.0,,,
Car 371,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 329,71.0,23,12,,,done,done charging,407.0,,,5.399523404907862
Car 419,,,,44,,arrived,arrived,412.0,,,
Car 419,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),412.0,,0.0,
Car 220,,,,75,,arrived,arrived,415.0,,,
Car 220,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 46,76.0,1,0,,,done,done charging,415.94522412343036,,,78.73716948175102
Car 280,88.0,17,4,,,done,done charging,416.0,,,74.52068637632955
Car 453,69.0,31,13,,,done,done charging,416.5936267413018,,,279.5598390219812
Car 116,57.0,17,2,,,done,done charging,417.36280346164455,,,196.36375038428906
Car 76,,,,60,,arrived,arrived,418.0,,,
Car 76,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 0,,,,66,,arrived,arrived,419.0,,,
Car 0,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),419.0,,0.0,
Car 243,103.0,12,10,,,done,done charging,420.0,,,67.71003952884418
Car 323,,,,37,,arrived,arrived,426.0,,,
Car 129,64.0,31,13,,,done,done charging,426.0,,,85.54541461119372
Car 323,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),426.0,,0.0,
Car 143,,,,4,,arrived,arrived,427.0,,,
Car 183,,,,9,,arrived,arrived,427.0,,,
Car 143,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 183,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),427.0,,0.0,
Car 411,,,,38,,arrived,arrived,430.0,,,
Car 257,47.0,31,13,,,done,done charging,432.94815350907356,,,216.28389623361738
Car 411,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",435.0,8,,
Car 188,117.0,34,8,,,done,done charging,436.0,,,10.786084831836606
Car 411,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),436.0,,5.187041018350897,
Car 215,57.0,31,13,,,done,done charging,442.0,,,33.63526893009036
Car 491,,,,124,,arrived,arrived,444.0,,,
Car 491,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 3,63.0,34,8,,,done,done charging,445.0,,,80.8051809292279
Car 117,,,,31,,arrived,arrived,446.0,,,
Car 78,55.0,17,2,,,done,done charging,446.0,,,186.2728267085428
Car 117,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),446.0,,0.0,
Car 319,77.0,17,2,,,done,done charging,446.36280346164455,,,196.36375038428906
Car 191,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 94,50.0,17,2,,,done,done charging,448.0,,,186.2728267085428
Car 471,,,,38,,arrived,arrived,449.0,,,
Car 247,54.0,7,1,,,done,done charging,449.0,,,159.36175513590513
Car 75,,,,77,,arrived,arrived,450.0,,,
Car 471,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",454.0,8,,
Car 471,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),454.8129589816491,,5.0,
Car 75,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",455.0,0,,
Car 318,51.0,34,8,,,done,done charging,456.8129589816491,,,218.21756451993505
Car 75,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),456.8449451358975,,5.0,
Car 490,,,,37,,arrived,arrived,457.0,,,
Car 429,,,,45,,arrived,arrived,458.0,,,
Car 429,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 73,71.0,34,8,,,done,done charging,458.8129589816491,,,85.58996663747936
Car 150,,,,28,,arrived,arrived,462.0,,,
Car 490,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",462.0,2,,
Car 150,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 376,,,,53,,arrived,arrived,464.0,,,
Car 409,,,,25,,arrived,arrived,464.0,,,
Car 0,45.0,51,9,,,done,done charging,464.0,,,272.03168675726135
Car 409,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),464.0,,0.0,
Car 376,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),464.0,,0.0,
Car 490,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.36280346164455,,5.0,
Car 399,,,,82,,arrived,arrived,465.0,,,
Car 399,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),465.0,,0.0,
Car 367,,,,80,,arrived,arrived,470.0,,,
Car 367,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),470.0,,0.0,
Car 238,94.0,17,2,,,done,done charging,471.3628034616446,,,186.2728267085428
Car 382,,,,32,,arrived,arrived,474.0,,,
Car 382,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),474.0,,0.0,
Car 36,,,,56,,arrived,arrived,475.0,,,
Car 36,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 79,,,,61,,arrived,arrived,477.0,,,
Car 124,,,,38,,arrived,arrived,478.0,,,
Car 143,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 68,81.0,51,9,,,done,done charging,480.15622591677675,,,252.86256232586456
Car 79,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),480.15622591677675,,3.156225916776748,
Car 132,,,,73,,arrived,arrived,481.0,,,
Car 245,119.0,17,4,,,done,done charging,481.0,,,211.88646026824932
Car 124,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),481.0,,3.0,
Car 306,,,,31,,arrived,arrived,485.0,,,
Car 306,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),485.0,,0.0,
Car 161,,,,86,,arrived,arrived,486.0,,,
Car 132,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",486.0,2,,
Car 161,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),486.0,,0.0,
Car 132,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),488.36280346164455,,5.0,
Car 467,,,,62,,arrived,arrived,489.0,,,
Car 467,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.0,,0.0,
Car 220,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 184,,,,60,,arrived,arrived,496.0,,,
Car 184,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 419,85.0,34,8,,,done,done charging,497.0,,,60.906036646615085
Car 301,,,,50,,arrived,arrived,503.0,,,
Car 183,77.0,17,2,,,done,done charging,504.0,,,232.13972624262385
Car 162,,,,28,,arrived,arrived,505.0,,,
Car 162,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 150,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 301,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",508.0,0,,
Car 301,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),509.8449451358975,,5.0,
Car 211,,,,60,,arrived,arrived,510.0,,,
Car 96,,,,67,,arrived,arrived,514.0,,,
Car 487,,,,59,,arrived,arrived,515.0,,,
Car 211,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 304,,,,124,,arrived,arrived,516.0,,,
Car 304,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 217,,,,45,,arrived,arrived,517.0,,,
Car 217,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 76,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 323,93.0,17,4,,,done,done charging,519.0,,,144.75845650600084
Car 96,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",519.0,8,,
Car 487,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),519.0,,4.0,
Car 96,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),519.8129589816491,,5.0,
Car 179,,,,68,,arrived,arrived,520.0,,,
Car 179,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 84,,,,71,,arrived,arrived,521.0,,,
Car 98,,,,51,,arrived,arrived,521.0,,,
Car 84,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 371,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 117,76.0,31,13,,,done,done charging,522.0,,,0.0
Car 93,,,,4,,arrived,arrived,523.0,,,
Car 93,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 211,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",523.1562259167767,0,,
Car 211,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.3252701009028,,10.0,
Car 98,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",526.0,0,,
Car 98,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),527.8449451358974,,5.0,
Car 202,,,,56,,arrived,arrived,528.0,,,
Car 202,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 140,,,,11,,arrived,arrived,530.0,,,
Car 242,,,,54,,arrived,arrived,530.0,,,
Car 242,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),530.0,,0.0,
Car 145,,,,37,,arrived,arrived,532.0,,,
Car 471,80.0,34,8,,,done,done charging,534.8129589816491,,,163.11657828681336
Car 140,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",535.0,13,,
Car 140,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),535.585350047429,,5.0,
Car 333,,,,15,,arrived,arrived,536.0,,,
Car 411,100.0,34,8,,,done,done charging,536.0,,,163.11657828681336
Car 467,47.0,17,2,,,done,done charging,536.0,,,161.3068235537577
Car 44,,,,34,,arrived,arrived,537.0,,,
Car 274,,,,4,,arrived,arrived,537.0,,,
Car 382,63.0,31,13,,,done,done charging,537.0,,,5.161525840301837
Car 145,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",537.0,2,,
Car 44,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 409,74.0,34,8,,,done,done charging,538.0,,,108.58973029251915
Car 376,75.0,51,9,,,done,done charging,539.0,,,52.26007319168327
Car 333,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),539.0,,3.0,
Car 145,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),539.3628034616446,,5.0,
Car 156,,,,55,,arrived,arrived,540.0,,,
Car 267,,,,17,,arrived,arrived,540.0,,,
Car 354,,,,3,,arrived,arrived,540.0,,,
Car 473,,,,26,,arrived,arrived,540.0,,,
Car 156,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),540.0,,0.0,
Car 354,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 473,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),540.0,,0.0,
Car 480,,,,39,,arrived,arrived,541.0,,,
Car 274,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=51)",542.0,9,,
Car 240,,,,18,,arrived,arrived,543.0,,,
Car 362,,,,16,,arrived,arrived,543.0,,,
Car 267,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",545.0,7,,
Car 267,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),545.5409053095677,,5.0,
Car 480,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",546.0,0,,
Car 79,67.0,51,9,,,done,done charging,547.1562259167767,,,163.6678377812614
Car 274,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),547.1562259167767,,8.311280780879315,
Car 240,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",548.0,7,,
Car 362,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",548.0,13,,
Car 240,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),548.1942646428018,,5.0,
Car 360,,,,84,,arrived,arrived,550.0,,,
Car 360,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 75,94.0,1,0,,,done,done charging,550.8449451358974,,,129.11660621313655
Car 480,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),550.8449451358974,,8.0,
Car 362,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",553.585350047429,7,,
Car 362,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),553.7796146902308,,10.0,
Car 114,,,,23,,arrived,arrived,558.0,,,
Car 114,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),558.0,,0.0,
Car 491,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 429,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 399,95.0,7,1,,,done,done charging,560.0,,,168.026372602651
Car 132,72.0,17,2,,,done,done charging,560.3628034616445,,,196.36375038428906
Car 212,,,,16,,arrived,arrived,562.0,,,
Car 377,,,,22,,arrived,arrived,562.0,,,
Car 212,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 377,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),562.0,,0.0,
Car 501,,,,115,,arrived,arrived,563.0,,,
Car 501,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),563.0,,0.0,
Car 496,,,,58,,arrived,arrived,566.0,,,
Car 496,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),566.0,,0.0,
Car 124,86.0,17,4,,,done,done charging,567.0,,,154.98420977957397
Car 388,,,,37,,arrived,arrived,568.0,,,
Car 388,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.0,,0.0,
Car 304,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 179,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 162,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 487,53.0,51,9,,,done,done charging,572.0,,,102.56611277609268
Car 211,47.0,1,0,,,done,done charging,572.3252701009028,,,162.14671048157606
Car 37,,,,63,,arrived,arrived,573.0,,,
Car 161,87.0,7,1,,,done,done charging,573.0,,,167.636868552237
Car 490,111.0,17,2,,,done,done charging,575.3628034616445,,,186.2728267085428
Car 367,106.0,81,11,,,done,done charging,576.0,,,45.310661019255434
Car 37,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",578.0,8,,
Car 37,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),578.8129589816491,,5.0,
Car 47,,,,54,,arrived,arrived,579.0,,,
Car 384,,,,39,,arrived,arrived,579.0,,,
Car 389,,,,3,,arrived,arrived,579.0,,,
Car 384,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 42,,,,4,,arrived,arrived,580.0,,,
Car 36,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 184,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 389,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),583.0,,4.0,
Car 47,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",584.0,2,,
Car 47,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.585350047429,,5.0,
Car 42,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",585.0,8,,
Car 42,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),585.8129589816491,,5.0,
Car 125,,,,60,,arrived,arrived,587.0,,,
Car 96,70.0,34,8,,,done,done charging,589.8129589816491,,,116.80492908263157
Car 174,,,,57,,arrived,arrived,590.0,,,
Car 306,105.0,31,13,,,done,done charging,590.0,,,0.0
Car 174,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),590.0,,0.0,
Car 140,55.0,31,13,,,done,done charging,590.585350047429,,,145.24443785563923
Car 44,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 125,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",592.0,2,,
Car 87,,,,65,,arrived,arrived,593.0,,,
Car 125,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.1562259167767,,5.0,
Car 13,,,,38,,arrived,arrived,596.0,,,
Car 189,,,,62,,arrived,arrived,596.0,,,
Car 321,,,,57,,arrived,arrived,596.0,,,
Car 390,,,,10,,arrived,arrived,596.0,,,
Car 217,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 321,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),596.0,,0.0,
Car 189,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 142,,,,39,,arrived,arrived,597.0,,,
Car 481,,,,38,,arrived,arrived,597.0,,,
Car 51,,,,46,,arrived,arrived,598.0,,,
Car 500,,,,78,,arrived,arrived,598.0,,,
Car 87,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",598.0,8,,
Car 87,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),598.8129589816491,,5.0,
Car 13,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",601.0,8,,
Car 390,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",601.0,4,,
Car 13,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),601.8129589816491,,5.0,
Car 142,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",602.0,0,,
Car 481,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",602.0,8,,
Car 51,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",603.0,8,,
Car 500,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",603.0,2,,
Car 142,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),603.8449451358974,,5.0,
Car 7,,,,26,,arrived,arrived,606.0,,,
Car 320,,,,38,,arrived,arrived,606.0,,,
Car 112,,,,77,,arrived,arrived,607.0,,,
Car 242,77.0,31,13,,,done,done charging,607.0,,,85.54541461119372
Car 481,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 13 (fid=31)",607.8129589816491,13,,
Car 202,80.0,19,3,,,done,done charging,608.0,,,47.45420779023396
Car 360,58.0,7,1,,,done,done charging,608.0,,,175.08667298226
Car 390,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=31)",608.3628034616446,13,,
Car 51,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 13 (fid=31)",608.8129589816491,13,,
Car 93,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 301,100.0,1,0,,,done,done charging,609.8449451358974,,,180.4542040102939
Car 500,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",610.3628034616446,13,,
Car 390,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),610.3821018998729,,10.0,
Car 33,,,,9,,arrived,arrived,611.0,,,
Car 7,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",611.0,4,,
Car 320,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",611.0,8,,
Car 112,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 145,73.0,17,2,,,done,done charging,612.3628034616446,,,186.2728267085428
Car 33,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),612.3628034616446,,1.362803461644603,
Car 112,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 59,,,,12,,arrived,arrived,614.0,,,
Car 434,,,,25,,arrived,arrived,614.0,,,
Car 59,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),614.0,,0.0,
Car 240,67.0,34,7,,,done,done charging,615.1942646428018,,,31.999105065612703
Car 481,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",615.5936267413018,2,,
Car 500,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 8 (fid=34)",615.9481535090736,8,,
Car 51,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",616.5936267413018,3,,
Car 7,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",616.8129589816491,3,,
Car 320,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 13 (fid=31)",616.8129589816491,13,,
Car 51,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),617.1747203489945,,15.0,
Car 7,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),618.7656926069196,,10.0,
Car 434,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",619.0,4,,
Car 481,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",621.1789767887308,7,,
Car 481,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),621.7198820982985,,20.0,
Car 98,94.0,1,0,,,done,done charging,621.8449451358974,,,153.68392982025873
Car 500,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 7 (fid=34)",623.7288212687263,7,,
Car 146,,,,2,,arrived,arrived,624.0,,,
Car 146,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),624.0,,0.0,
Car 320,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",624.5936267413018,2,,
