car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 118,,,,25,,arrived,,arrived,0.0,,,
Car 425,,,,53,,arrived,,arrived,0.0,,,
Car 118,,23,13,,,start_charge,,starting to charge at Charger 13 (fid=23),0.0,,0.0,
Car 425,,59,11,,,start_charge,,starting to charge at Charger 11 (fid=59),0.0,,0.0,
Car 1312,,,,37,,arrived,,arrived,1.0,,,
Car 1312,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),1.0,,0.0,
Car 962,,,,25,,arrived,,arrived,2.0,,,
Car 1287,,,,66,,arrived,,arrived,2.0,,,
Car 962,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),2.0,,0.0,
Car 1287,,60,12,,,start_charge,,starting to charge at Charger 12 (fid=60),2.0,,0.0,
Car 11,,,,54,,arrived,,arrived,3.0,,,
Car 11,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),3.0,,0.0,
Car 214,,,,25,,arrived,,arrived,5.0,,,
Car 282,,,,21,,arrived,,arrived,5.0,,,
Car 214,,23,13,,,start_charge,,starting to charge at Charger 13 (fid=23),5.0,,0.0,
Car 282,,81,5,,,start_charge,,starting to charge at Charger 5 (fid=81),5.0,,0.0,
Car 807,,,,38,,arrived,,arrived,6.0,,,
Car 807,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),6.0,,0.0,
Car 834,,,,57,,arrived,,arrived,7.0,,,
Car 834,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),7.0,,0.0,
Car 358,,,,76,,arrived,,arrived,8.0,,,
Car 358,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),8.0,,0.0,
Car 44,,,,86,,arrived,,arrived,9.0,,,
Car 232,,,,38,,arrived,,arrived,9.0,,,
Car 1032,,,,29,,arrived,,arrived,9.0,,,
Car 44,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.0,,0.0,
Car 232,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),9.0,,0.0,
Car 1032,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),9.0,,0.0,
Car 720,,,,37,,arrived,,arrived,12.0,,,
Car 720,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),12.0,,0.0,
Car 563,,,,62,,arrived,,arrived,14.0,,,
Car 563,,60,12,,,start_charge,,starting to charge at Charger 12 (fid=60),14.0,,0.0,
Car 1478,,,,62,,arrived,,arrived,16.0,,,
Car 1478,,60,12,,,start_charge,,starting to charge at Charger 12 (fid=60),16.0,,0.0,
Car 48,,,,124,,arrived,,arrived,17.0,,,
Car 305,,,,46,,arrived,,arrived,17.0,,,
Car 780,,,,77,,arrived,,arrived,17.0,,,
Car 1259,,,,64,,arrived,,arrived,17.0,,,
Car 48,,124,9,,,start_charge,,starting to charge at Charger 9 (fid=124),17.0,,0.0,
Car 305,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),17.0,,0.0,
Car 780,,60,12,,,start_charge,,starting to charge at Charger 12 (fid=60),17.0,,0.0,
Car 1259,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),17.0,,0.0,
Car 1014,,,,26,,arrived,,arrived,18.0,,,
Car 1014,,23,13,,,start_charge,,starting to charge at Charger 13 (fid=23),18.0,,0.0,
Car 753,,,,5,,arrived,,arrived,19.0,,,
Car 1339,,,,31,,arrived,,arrived,20.0,,,
Car 1339,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),20.0,,0.0,
Car 700,,,,75,,arrived,,arrived,21.0,,,
Car 787,,,,45,,arrived,,arrived,21.0,,,
Car 811,,,,10,,arrived,,arrived,21.0,,,
Car 823,,,,73,,arrived,,arrived,21.0,,,
Car 700,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),21.0,,0.0,
Car 787,,60,12,,,start_charge,,starting to charge at Charger 12 (fid=60),21.0,,0.0,
Car 37,,,,26,,arrived,,arrived,22.0,,,
Car 98,,,,73,,arrived,,arrived,23.0,,,
Car 617,,,,8,,arrived,,arrived,23.0,,,
Car 1038,,,,26,,arrived,,arrived,23.0,,,
Car 1138,,,,30,,arrived,,arrived,23.0,,,
Car 1038,,23,13,,,start_charge,,starting to charge at Charger 13 (fid=23),23.0,,0.0,
Car 146,,,,117,,arrived,,arrived,24.0,,,
Car 753,,,,,7,switch,,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",24.0,4,,
Car 146,,81,5,,,start_charge,,starting to charge at Charger 5 (fid=81),24.0,,0.0,
Car 753,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),24.43179910224526,,5.0,
Car 863,,,,77,,arrived,,arrived,25.0,,,
Car 811,,,,,12,switch,,"Charger 12 (fid=60) not available, trying Charger 2 (fid=17)",26.0,2,,
Car 823,,,,,12,switch,,"Charger 12 (fid=60) not available, trying Charger 4 (fid=17)",26.0,4,,
Car 934,,,,79,,arrived,,arrived,27.0,,,
Car 991,,,,18,,arrived,,arrived,27.0,,,
Car 37,,,,,7,switch,,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",27.0,4,,
Car 934,,81,5,,,start_charge,,starting to charge at Charger 5 (fid=81),27.0,,0.0,
Car 991,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),27.0,,0.0,
Car 37,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),27.43179910224526,,5.0,
Car 811,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),27.926397326093866,,5.0,
Car 98,,,,,12,switch,,"Charger 12 (fid=60) not available, trying Charger 4 (fid=17)",28.0,4,,
Car 617,,,,,12,switch,,"Charger 12 (fid=60) not available, trying Charger 7 (fid=42)",28.0,7,,
Car 1138,,,,,7,switch,,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",28.0,4,,
Car 1138,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),28.43179910224526,,5.0,
Car 45,,,,115,,arrived,,arrived,30.0,,,
Car 920,,,,40,,arrived,,arrived,30.0,,,
Car 863,,,,,12,switch,,"Charger 12 (fid=60) not available, trying Charger 0 (fid=1)",30.0,0,,
Car 45,,21,10,,,start_charge,,starting to charge at Charger 10 (fid=21),30.0,,0.0,
Car 863,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),31.946539141435487,,5.0,
Car 1042,,,,62,,arrived,,arrived,34.0,,,
