car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 385,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 389,,,,29,,arrived,,arrived,15.0,,,
Car 389,,29,8,,,start_charge,,starting to charge at Charger 8 (fid=29),15.0,,0.0,
Car 1083,,,,52,,arrived,,arrived,16.0,,,
Car 1154,,,,67,,arrived,,arrived,16.0,,,
Car 1083,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),16.0,,0.0,
Car 1154,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),16.0,,0.0,
Car 542,,,,44,,arrived,,arrived,18.0,,,
Car 542,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),18.0,,0.0,
Car 35,,,,4,,arrived,,arrived,20.0,,,
Car 768,,,,91,,arrived,,arrived,20.0,,,
Car 35,,77,14,,,start_charge,,starting to charge at Charger 14 (fid=77),20.0,,0.0,
Car 768,,88,10,,,start_charge,,starting to charge at Charger 10 (fid=88),20.0,,0.0,
Car 1120,,,,77,,arrived,,arrived,21.0,,,
Car 1137,,,,6,,arrived,,arrived,21.0,,,
Car 1137,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),21.0,,0.0,
Car 603,,,,55,,arrived,,arrived,23.0,,,
Car 981,,,,11,,arrived,,arrived,23.0,,,
Car 1031,,,,60,,arrived,,arrived,23.0,,,
Car 1158,,,,73,,arrived,,arrived,23.0,,,
Car 603,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),23.0,,0.0,
Car 981,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),23.0,,0.0,
Car 1158,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),23.0,,0.0,
Car 503,,,,89,,arrived,,arrived,24.0,,,
Car 503,,88,10,,,start_charge,,starting to charge at Charger 10 (fid=88),24.0,,0.0,
Car 664,,,,54,,arrived,,arrived,26.0,,,
Car 894,,,,37,,arrived,,arrived,26.0,,,
Car 1120,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 19 (fid=39)",26.0,19,,
Car 664,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),26.0,,0.0,
Car 894,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),26.0,,0.0,
Car 1455,,,,67,,arrived,,arrived,27.0,,,
Car 1455,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),27.0,,0.0,
Car 1120,,39,19,,,start_charge,,starting to charge at Charger 19 (fid=39),27.377109556119194,,5.0,
Car 1031,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 19 (fid=39)",28.0,19,,
Car 94,,,,37,,arrived,,arrived,29.0,,,
Car 1031,,39,19,,,start_charge,,starting to charge at Charger 19 (fid=39),29.377109556119194,,5.0,
Car 87,,,,13,,arrived,,arrived,30.0,,,
Car 544,,,,80,,arrived,,arrived,30.0,,,
Car 1108,,,,54,,arrived,,arrived,30.0,,,
Car 1198,,,,13,,arrived,,arrived,30.0,,,
Car 87,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),30.0,,0.0,
Car 544,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),30.0,,0.0,
Car 1108,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),30.0,,0.0,
Car 1198,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),30.0,,0.0,
Car 116,,,,37,,arrived,,arrived,31.0,,,
Car 21,,,,2,,arrived,,arrived,32.0,,,
Car 21,,2,5,,,start_charge,,starting to charge at Charger 5 (fid=2),32.0,,0.0,
Car 94,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",34.0,4,,
Car 1492,,,,30,,arrived,,arrived,35.0,,,
Car 1492,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),35.0,,0.0,
Car 1471,,,,15,,arrived,,arrived,36.0,,,
Car 116,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",36.0,4,,
Car 1471,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),36.0,,0.0,
Car 94,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),36.34866840840893,,5.0,
Car 545,,,,5,,arrived,,arrived,37.0,,,
Car 676,,,,51,,arrived,,arrived,37.0,,,
Car 1195,,,,38,,arrived,,arrived,37.0,,,
Car 545,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),37.0,,0.0,
Car 1195,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),37.0,,0.0,
Car 258,,,,57,,arrived,,arrived,38.0,,,
Car 258,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),38.0,,0.0,
Car 1150,,,,64,,arrived,,arrived,40.0,,,
Car 1150,,58,17,,,start_charge,,starting to charge at Charger 17 (fid=58),40.0,,0.0,
Car 763,,,,27,,arrived,,arrived,41.0,,,
Car 763,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),41.0,,0.0,
Car 676,,,,,19,switch,,"Charger 19 (fid=39) not available, trying Charger 14 (fid=77)",42.0,14,,
Car 44,,,,27,,arrived,,arrived,43.0,,,
Car 640,,,,14,,arrived,,arrived,43.0,,,
Car 736,,,,73,,arrived,,arrived,43.0,,,
Car 44,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),43.0,,0.0,
Car 116,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",43.34866840840893,20,,
Car 1320,,,,37,,arrived,,arrived,44.0,,,
Car 116,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),44.169570874802034,,10.0,
Car 1124,,,,30,,arrived,,arrived,45.0,,,
Car 1342,,,,73,,arrived,,arrived,46.0,,,
Car 1297,,,,68,,arrived,,arrived,47.0,,,
Car 1369,,,,37,,arrived,,arrived,47.0,,,
Car 1297,,69,21,,,start_charge,,starting to charge at Charger 21 (fid=69),47.0,,0.0,
Car 906,,,,40,,arrived,,arrived,48.0,,,
Car 1038,,,,62,,arrived,,arrived,48.0,,,
Car 640,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 2 (fid=17)",48.0,2,,
Car 736,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",48.0,4,,
Car 676,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 12 (fid=15)",48.377109556119194,12,,
Car 640,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),48.71645983015657,,5.0,
Car 1320,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",49.0,4,,
Car 1124,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",50.0,13,,
Car 1124,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),50.222216344435715,,5.0,
Car 676,,15,12,,,start_charge,,starting to charge at Charger 12 (fid=15),50.75137451924173,,10.0,
Car 16,,,,37,,arrived,,arrived,51.0,,,
Car 1342,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",51.0,4,,
Car 320,,,,15,,arrived,,arrived,52.0,,,
Car 1303,,,,51,,arrived,,arrived,52.0,,,
Car 1369,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",52.0,4,,
Car 906,,,,,19,switch,,"Charger 19 (fid=39) not available, trying Charger 14 (fid=77)",53.0,14,,
Car 1038,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 18 (fid=73)",53.0,18,,
Car 1226,,,,4,,arrived,,arrived,55.0,,,
Car 736,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",55.34866840840893,2,,
Car 1314,52.0,69,21,,,done,,done charging,56.0,,,0.0
Car 16,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",56.0,4,,
Car 1320,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",56.34866840840893,20,,
Car 320,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 16 (fid=35)",57.0,16,,
Car 1303,,,,,19,switch,,"Charger 19 (fid=39) not available, trying Charger 14 (fid=77)",57.0,14,,
Car 1320,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),57.169570874802034,,10.0,
Car 320,,35,16,,,start_charge,,starting to charge at Charger 16 (fid=35),57.55382898639964,,5.0,
Car 293,,,,22,,arrived,,arrived,58.0,,,
Car 997,,,,117,,arrived,,arrived,58.0,,,
Car 915,48.0,1,0,,,done,,done charging,58.0,,,0.0
Car 997,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),58.0,,0.0,
Car 1342,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",58.34866840840893,2,,
Car 1369,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",59.34866840840893,20,,
Car 906,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 0 (fid=1)",59.377109556119194,0,,
Car 1226,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",60.0,20,,
Car 1038,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 19 (fid=39)",60.78992875591358,19,,
Car 906,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),60.92712883838974,,10.0,
Car 1468,,,,29,,arrived,,arrived,61.0,,,
Car 1468,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),61.0,,0.0,
Car 476,,,,28,,arrived,,arrived,62.0,,,
Car 1407,59.0,29,8,,,done,,done charging,62.0,,,25.033754213060966
Car 476,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),62.0,,0.0,
Car 736,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 15 (fid=18)",62.711471870053494,15,,
Car 652,,,,60,,arrived,,arrived,63.0,,,
Car 293,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 8 (fid=29)",63.0,8,,
Car 16,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",63.34866840840893,20,,
Car 1303,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 12 (fid=15)",63.377109556119194,12,,
Car 293,,29,8,,,start_charge,,starting to charge at Charger 8 (fid=29),63.78415020419533,,5.0,
Car 573,,,,52,,arrived,,arrived,64.0,,,
Car 573,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),64.0,,0.0,
Car 1369,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",65.16957087480203,15,,
Car 1342,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 15 (fid=18)",65.71147187005349,15,,
Car 1303,,15,12,,,start_charge,,starting to charge at Charger 12 (fid=15),65.75137451924174,,10.0,
Car 462,66.0,69,21,,,done,,done charging,66.0,,,5.314880337314945
Car 1226,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 9 (fid=26)",67.59906387566326,9,,
Car 1423,,,,24,,arrived,,arrived,68.0,,,
Car 652,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 19 (fid=39)",68.0,19,,
Car 1423,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),68.0,,0.0,
Car 1226,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),68.08648756286341,,9.999999999999993,
Car 736,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 20 (fid=41)",68.42793170021007,20,,
Car 514,,,,11,,arrived,,arrived,69.0,,,
Car 315,65.0,19,3,,,done,,done charging,69.0,,,23.909567499220447
Car 16,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",69.16957087480203,15,,
Car 1038,,,,,19,switch,,"Charger 19 (fid=39) not available, trying Charger 2 (fid=17)",69.33175929295318,2,,
Car 383,,,,63,,arrived,,arrived,70.0,,,
Car 937,,,,37,,arrived,,arrived,70.0,,,
Car 1274,,,,32,,arrived,,arrived,71.0,,,
Car 1216,63.0,69,21,,,done,,done charging,71.0,,,0.0
Car 666,61.0,73,18,,,done,,done charging,71.0,,,0.0
Car 1274,,35,16,,,start_charge,,starting to charge at Charger 16 (fid=35),71.0,,0.0,
Car 383,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),71.0,,1.0,
Car 1342,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 20 (fid=41)",71.42793170021007,20,,
Car 805,,,,16,,arrived,,arrived,72.0,,,
Car 1137,51.0,17,2,,,done,,done charging,72.0,,,69.04829628602889
Car 514,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),72.0,,3.0,
Car 1369,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 8 (fid=29)",72.81267583621911,8,,
Car 354,,,,63,,arrived,,arrived,73.0,,,
Car 455,,,,82,,arrived,,arrived,73.0,,,
Car 455,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),73.0,,0.0,
Car 652,,,,,19,switch,,"Charger 19 (fid=39) not available, trying Charger 2 (fid=17)",74.3771095561192,2,,
Car 1452,,,,13,,arrived,,arrived,75.0,,,
Car 544,45.0,26,6,,,done,,done charging,75.0,,,59.28476507501139
Car 937,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",75.0,4,,
Car 1369,,29,8,,,start_charge,,starting to charge at Charger 8 (fid=29),75.40226223201746,,20.0,
Car 912,,,,36,,arrived,,arrived,76.0,,,
Car 1266,,,,74,,arrived,,arrived,76.0,,,
Car 1308,,,,24,,arrived,,arrived,76.0,,,
Car 912,,35,16,,,start_charge,,starting to charge at Charger 16 (fid=35),76.0,,0.0,
Car 1266,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),76.0,,0.0,
Car 1308,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),76.0,,0.0,
Car 736,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 13 (fid=71)",76.07103666162715,13,,
Car 16,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 8 (fid=29)",76.81267583621911,8,,
Car 967,,,,20,,arrived,,arrived,77.0,,,
Car 1416,,,,6,,arrived,,arrived,77.0,,,
Car 805,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 15 (fid=18)",77.0,15,,
Car 967,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),77.0,,0.0,
Car 1038,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",77.80118190857871,0,,
Car 1316,,,,85,,arrived,,arrived,78.0,,,
Car 354,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",78.0,20,,
Car 1316,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),78.0,,0.0,
Car 736,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),78.739593606679,,25.0,
Car 1342,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 13 (fid=71)",79.07103666162715,13,,
Car 16,,29,8,,,start_charge,,starting to charge at Charger 8 (fid=29),79.40226223201746,,20.0,
Car 1038,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),79.97022609270472,,20.0,
Car 1247,,,,4,,arrived,,arrived,80.0,,,
Car 1452,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 13 (fid=71)",80.0,13,,
Car 1330,,,,117,,arrived,,arrived,81.0,,,
Car 1330,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),81.0,,0.0,
Car 1342,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),81.739593606679,,24.999999999999993,
Car 1452,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),81.84783601631419,,5.0,
Car 330,,,,8,,arrived,,arrived,82.0,,,
Car 558,,,,38,,arrived,,arrived,82.0,,,
Car 1416,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 16 (fid=35)",82.0,16,,
Car 937,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",82.34866840840894,20,,
Car 1416,,35,16,,,start_charge,,starting to charge at Charger 16 (fid=35),82.55382898639964,,5.0,
Car 805,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 16 (fid=35)",82.71645983015658,16,,
Car 652,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",82.84653217174473,0,,
Car 551,,,,116,,arrived,,arrived,83.0,,,
Car 716,,,,77,,arrived,,arrived,83.0,,,
Car 551,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),83.0,,0.0,
Car 805,,35,16,,,start_charge,,starting to charge at Charger 16 (fid=35),83.167547054616,,10.0,
Car 17,,,,46,,arrived,,arrived,85.0,,,
Car 838,,,,65,,arrived,,arrived,85.0,,,
Car 1001,75.0,73,18,,,done,,done charging,85.0,,,46.809697563664486
Car 258,47.0,18,15,,,done,,done charging,85.0,,,45.287433510849546
Car 1247,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",85.0,20,,
Car 652,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),85.01557635587073,,15.0,
Car 354,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 4 (fid=17)",85.59906387566326,4,,
Car 508,,,,83,,arrived,,arrived,86.0,,,
Car 1313,79.0,77,14,,,done,,done charging,86.0,,,91.90098665410476
Car 508,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),86.0,,0.0,
Car 716,,77,14,,,start_charge,,starting to charge at Charger 14 (fid=77),86.0,,3.0,
Car 4,,,,59,,arrived,,arrived,87.0,,,
Car 327,85.0,7,1,,,done,,done charging,87.0,,,54.86803450095119
Car 1108,57.0,18,15,,,done,,done charging,87.0,,,74.8362394097708
Car 330,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",87.0,4,,
Car 558,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 9 (fid=26)",87.0,9,,
Car 4,,15,12,,,start_charge,,starting to charge at Charger 12 (fid=15),87.0,,0.0,
Car 808,,,,10,,arrived,,arrived,88.0,,,
Car 1455,61.0,17,4,,,done,,done charging,88.0,,,50.44993305249392
Car 354,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),88.0,,11.58003365794363,
Car 937,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",88.16957087480205,15,,
Car 636,,,,30,,arrived,,arrived,89.0,,,
Car 1158,66.0,73,18,,,done,,done charging,89.0,,,0.0
Car 636,,29,8,,,start_charge,,starting to charge at Charger 8 (fid=29),89.0,,0.0,
Car 838,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),89.0,,4.0,
Car 47,,,,8,,arrived,,arrived,90.0,,,
Car 17,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 4 (fid=17)",90.0,4,,
Car 937,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),90.81267583621913,,15.0,
Car 1200,,,,37,,arrived,,arrived,91.0,,,
Car 1492,56.0,18,15,,,done,,done charging,91.0,,,10.97695918731449
Car 1195,54.0,41,20,,,done,,done charging,91.0,,,124.17492990536806
Car 1247,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),91.0,,8.400936124336738,
Car 1213,,,,8,,arrived,,arrived,92.0,,,
Car 94,56.0,17,4,,,done,,done charging,92.34866840840894,,,144.75845650600084
Car 330,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),92.34866840840894,,8.0,
Car 558,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 18 (fid=73)",92.48742368720015,18,,
Car 488,,,,67,,arrived,,arrived,93.0,,,
Car 808,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 14 (fid=77)",93.0,14,,
Car 437,90.0,1,0,,,done,,done charging,94.0,,,100.77403101992283
Car 886,,,,28,,arrived,,arrived,95.0,,,
Car 1408,91.0,77,14,,,done,,done charging,95.0,,,43.698525833242314
Car 47,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",95.0,4,,
Car 808,,77,14,,,start_charge,,starting to charge at Charger 14 (fid=77),95.78992875591358,,5.0,
Car 17,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 8 (fid=29)",95.82090246639311,8,,
Car 1200,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",96.0,4,,
Car 1213,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",97.0,4,,
Car 499,,,,1,,arrived,,arrived,98.0,,,
Car 488,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",98.0,20,,
Car 499,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),98.0,,0.0,
Car 723,,,,24,,arrived,,arrived,99.0,,,
Car 817,97.0,88,10,,,done,,done charging,99.0,,,27.24591171167853
Car 480,,,,62,,arrived,,arrived,100.0,,,
Car 886,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 20 (fid=41)",100.0,20,,
Car 558,,,,,18,switch,,"Charger 18 (fid=73) not available, trying Charger 8 (fid=29)",100.4423449105918,8,,
Car 640,52.0,17,2,,,done,,done charging,100.71645983015657,,,41.381228703346416
Car 1434,,,,84,,arrived,,arrived,101.0,,,
Car 1434,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),101.0,,0.0,
Car 17,,,,,8,switch,,"Charger 8 (fid=29) not available, trying Charger 9 (fid=26)",101.60505267058844,9,,
Car 1115,,,,75,,arrived,,arrived,102.0,,,
Car 1149,97.0,39,19,,,done,,done charging,102.0,,,68.53645953069422
Car 1115,,15,12,,,start_charge,,starting to charge at Charger 12 (fid=15),102.0,,0.0,
Car 47,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",102.34866840840894,20,,
Car 86,,,,54,,arrived,,arrived,103.0,,,
Car 200,,,,31,,arrived,,arrived,103.0,,,
Car 1442,98.0,26,9,,,done,,done charging,103.0,,,0.0
Car 86,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),103.0,,0.0,
Car 200,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),103.0,,0.0,
Car 17,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),103.0,,15.788091231867426,
Car 1200,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",103.34866840840894,20,,
Car 488,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 8 (fid=29)",103.82090246639311,8,,
Car 364,,,,64,,arrived,,arrived,104.0,,,
Car 723,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 3 (fid=19)",104.0,3,,
Car 364,,58,17,,,start_charge,,starting to charge at Charger 17 (fid=58),104.0,,0.0,
Car 1213,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",104.34866840840894,20,,
Car 723,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),104.61852353180461,,5.0,
Car 1011,,,,36,,arrived,,arrived,105.0,,,
Car 1079,95.0,39,19,,,done,,done charging,105.0,,,68.53645953069422
Car 1154,89.0,17,4,,,done,,done charging,105.0,,,50.44993305249392
Car 545,68.0,41,20,,,done,,done charging,105.0,,,125.79939600812473
Car 480,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 18 (fid=73)",105.0,18,,
Car 886,,41,20,,,start_charge,,starting to charge at Charger 20 (fid=41),105.0,,9.652342721969603,
Car 159,,,,11,,arrived,,arrived,106.0,,,
Car 45,103.0,39,19,,,done,,done charging,106.0,,,0.009486832998543878
Car 1159,97.0,73,18,,,done,,done charging,106.0,,,166.61423346465116
Car 603,83.0,18,15,,,done,,done charging,106.0,,,42.77386394749471
Car 159,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),106.0,,0.0,
Car 624,,,,39,,arrived,,arrived,107.0,,,
Car 1029,,,,55,,arrived,,arrived,107.0,,,
Car 624,,39,19,,,start_charge,,starting to charge at Charger 19 (fid=39),107.0,,0.0,
Car 1029,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),107.0,,0.0,
Car 480,,73,18,,,start_charge,,starting to charge at Charger 18 (fid=73),107.78992875591358,,5.0,
Car 47,,,,,20,switch,,"Charger 20 (fid=41) not available, trying Charger 2 (fid=17)",108.16957087480205,2,,
