car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 187,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",938.8693556372881,12,
Car 125,,,,30,,arrived,arrived,940.0,,
Car 187,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",940.1682599817435,20,
Car 230,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 7 (fid=22)",940.8539217772675,7,
Car 125,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",941.0,12,
Car 126,,,,4,,arrived,arrived,942.0,,
Car 125,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",942.2989043444554,25,
Car 126,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 22 (fid=51)",943.0,22,
Car 187,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",943.349047958025,14,
Car 193,63.0,22,7,,,done,done charging,943.6191106000823,,389.6221466178596
Car 230,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),943.6612996564854,,
Car 10,,,,73,,arrived,arrived,944.0,,
Car 101,,,,33,,arrived,arrived,944.0,,
Car 149,,,,26,,arrived,arrived,944.0,,
Car 101,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),944.0,,
Car 149,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),944.0,,
Car 125,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 14 (fid=28)",944.6655728981444,14,
Car 10,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 27 (fid=65)",945.0,27,
Car 126,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),946.8158916360511,,
Car 187,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",946.8893069079475,6,
Car 229,97.0,12,3,,,done,done charging,947.0,,365.6286740380611
Car 125,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 26 (fid=57)",947.3917124254743,26,
Car 73,,,,23,,arrived,arrived,948.0,,
Car 78,,,,15,,arrived,arrived,948.0,,
Car 73,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 28 (fid=35)",949.0,28,
Car 78,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",949.0,12,
Car 10,,,,,27,switch,"Charger 27 (fid=65) not available, trying Charger 2 (fid=8)",949.8052094316714,2,
Car 125,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 19 (fid=21)",950.1932735577541,19,
Car 78,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",950.2989043444554,14,
Car 130,,,,75,,arrived,arrived,951.0,,
Car 130,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),951.0,,
Car 10,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),951.3396990607887,,
Car 73,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",951.6641920650345,14,
Car 78,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",952.0297675653195,7,
Car 187,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",952.5270365941072,4,
Car 125,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",953.0868365686331,20,
Car 73,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",953.3225673831308,12,
Car 7,102.0,86,10,,,done,done charging,953.3476110604253,,127.87735588674548
Car 78,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 25 (fid=70)",954.7422663100631,25,
Car 235,70.0,82,21,,,done,done charging,954.8827533879972,,121.0246539696853
Car 73,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",955.0534306039949,19,
Car 125,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",956.3412968273738,0,
Car 187,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",957.877869362543,1,
Car 78,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 26 (fid=57)",958.1303822208639,26,
Car 73,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",958.2156474839448,0,
Car 63,71.0,48,24,,,done,done charging,959.0,,31.491417023489316
Car 125,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",959.6173685240045,7,
Car 152,,,,21,,arrived,arrived,960.0,,
Car 168,,,,71,,arrived,arrived,960.0,,
Car 73,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 25 (fid=70)",960.057954801305,25,
Car 78,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 19 (fid=21)",960.228396905482,19,
Car 152,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",961.0,0,
Car 168,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 26 (fid=57)",961.0,26,
Car 125,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",962.4074509160175,4,
Car 73,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 26 (fid=57)",962.5199070753431,26,
Car 152,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 25 (fid=70)",962.8423073173601,25,
Car 168,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 28 (fid=35)",963.0980146846181,28,
Car 78,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",963.121959916361,20,
Car 87,106.0,31,6,,,done,done charging,964.0,,6.844794839368279
Car 187,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",964.2869078063077,9,
Car 73,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 20 (fid=56)",964.6179217599612,20,
Car 152,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 7 (fid=22)",965.3042595913982,7,
Car 187,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),965.4454211121658,,
Car 168,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",965.4676169404892,12,
Car 78,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",966.3764201751017,0,
Car 73,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 4 (fid=11)",966.7618279555318,4,
Car 168,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",966.7665212849446,19,
Car 125,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",966.9410595058471,6,
Car 40,,,,34,,arrived,arrived,968.0,,
Car 152,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 26 (fid=57)",968.6923755021991,26,
Car 40,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",969.0,6,
Car 78,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",969.6524918717324,4,
Car 20,120.0,56,20,,,done,done charging,969.684230869349,,175.62139612369842
Car 168,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",969.9287381648945,20,
Car 181,,,,55,,arrived,arrived,970.0,,
Car 210,88.0,11,4,,,done,done charging,970.0,,119.43110285336448
Car 73,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),970.0,,
Car 40,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),970.5244607388834,,
Car 181,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",971.0,25,
Car 168,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),972.1831984236352,,
Car 125,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",972.2918922742829,3,
Car 152,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 28 (fid=35)",972.499753381417,28,
Car 181,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 20 (fid=56)",973.0980146846181,20,
Car 78,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",973.8039423096828,3,
Car 152,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",974.8693556372881,12,
Car 181,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 28 (fid=35)",975.5569266170978,28,
Car 152,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",976.1682599817435,20,
Car 78,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),978.5944484000426,,
Car 181,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",978.6652266906116,12,
Car 152,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",979.349047958025,14,
Car 181,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",979.964131035067,14,
Car 125,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",980.9610148415891,1,
Car 181,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",981.6949942559311,19,
Car 236,66.0,23,29,,,done,done charging,982.0,,15.45005000228447
Car 152,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",982.8893069079475,6,
Car 97,87.0,21,19,,,done,done charging,985.0,,52.22579306284636
Car 181,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),985.0,,
Car 120,,,,29,,arrived,arrived,987.0,,
Car 106,,,,31,,arrived,arrived,988.0,,
Car 120,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",988.0,14,
Car 152,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",988.5270365941072,4,
Car 106,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",989.0,12,
Car 120,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",989.6583753180963,12,
Car 135,,,,76,,arrived,arrived,990.0,,
Car 106,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",990.2989043444554,25,
Car 125,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",990.4883102183625,5,
Car 86,,,,59,,arrived,arrived,991.0,,
Car 135,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",991.0,10,
Car 120,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",991.3892385389604,7,
Car 86,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 16 (fid=5)",992.0,16,
Car 135,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),992.3476110604253,,
Car 125,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),992.4438530228091,,
Car 248,88.0,65,27,,,done,done charging,992.5344896291173,,127.82298610546863
Car 230,49.0,22,7,,,done,done charging,992.6612996564854,,140.11390090151258
Car 106,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 14 (fid=28)",992.6655728981444,14,
Car 120,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),993.1259185067627,,
Car 152,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",993.877869362543,1,
Car 162,90.0,70,25,,,done,done charging,994.0980146846181,,132.82959144263646
Car 106,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 26 (fid=57)",995.3917124254743,26,
Car 86,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),996.1932188754989,,
Car 44,,,,58,,arrived,arrived,997.0,,
Car 44,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 18 (fid=88)",998.0,18,
Car 106,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 19 (fid=21)",998.1932735577541,19,
Car 152,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",1000.2869078063077,9,
Car 21,,,,57,,arrived,arrived,1001.0,,
Car 106,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1001.0868365686331,20,
Car 21,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",1002.0,25,
Car 44,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1002.2973166876577,10,
Car 152,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",1002.4454211121658,5,
Car 11,,,,32,,arrived,arrived,1003.0,,
Car 21,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1003.0980146846181,,
Car 11,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1004.0,12,
Car 106,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1004.3412968273738,0,
Car 44,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 22 (fid=51)",1004.644927748083,22,
Car 152,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",1004.817774947585,15,
Car 11,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",1005.2989043444554,25,
Car 104,104.0,35,28,,,done,done charging,1007.0,,73.58195384141041
Car 152,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 24 (fid=48)",1007.4464177784447,24,
Car 106,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1007.6173685240045,7,
Car 11,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 14 (fid=28)",1007.6655728981444,14,
Car 152,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),1008.7569852546674,,
Car 101,65.0,33,1,,,done,done charging,1009.0,,21.017187829072068
Car 44,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 21 (fid=82)",1010.303722877489,21,
Car 11,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 26 (fid=57)",1010.3917124254743,26,
Car 106,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",1010.4074509160175,4,
Car 11,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 19 (fid=21)",1013.1932735577541,19,
Car 106,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",1014.9410595058471,6,
Car 44,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1015.1065763746708,,
Car 11,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1016.0868365686331,20,
Car 239,105.0,115,0,,,done,done charging,1017.8423073173601,,70.16419953610054
Car 11,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1019.3412968273738,0,
Car 106,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",1020.2918922742829,3,
Car 190,84.0,88,18,,,done,done charging,1021.0,,82.85843008429342
Car 11,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1021.6173685240045,,
Car 187,58.0,28,9,,,done,done charging,1023.4454211121658,,323.3149611807498
Car 12,,,,58,,arrived,arrived,1025.0,,
Car 149,82.0,26,15,,,done,done charging,1026.0,,26.512248854275594
Car 12,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 18 (fid=88)",1026.0,18,
Car 106,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1028.961014841589,1,
Car 12,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1029.2973166876577,,
Car 141,,,,70,,arrived,arrived,1033.0,,
Car 141,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 26 (fid=57)",1034.0,26,
Car 61,104.0,33,12,,,done,done charging,1034.2989043444554,,24.898731893138063
Car 40,64.0,31,6,,,done,done charging,1034.5244607388834,,74.60959511144426
Car 141,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 28 (fid=35)",1036.098014684618,28,
Car 141,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1037.467616940489,,
Car 106,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1037.4883102183626,,
Car 50,,,,29,,arrived,arrived,1040.0,,
Car 50,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",1041.0,6,
Car 50,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1042.5244607388834,,
Car 130,93.0,75,17,,,done,done charging,1044.0,,87.93496633917952
Car 186,112.0,28,14,,,done,done charging,1044.2642535631487,,226.23468890666004
Car 207,,,,11,,arrived,arrived,1046.0,,
Car 207,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 26 (fid=57)",1047.0,26,
Car 10,96.0,8,2,,,done,done charging,1047.3396990607887,,237.46549237048123
Car 207,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",1050.2393456977481,25,
Car 15,116.0,57,26,,,done,done charging,1051.0,,23.617248710332053
Car 207,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 28 (fid=35)",1052.3373603823661,28,
Car 100,,,,29,,arrived,arrived,1053.0,,
Car 168,81.0,56,20,,,done,done charging,1053.183198423635,,117.39510437004797
Car 100,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",1054.0,14,
Car 135,62.0,86,10,,,done,done charging,1054.3476110604252,,108.22702133476182
Car 207,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1054.6315410332872,12,
Car 100,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1054.6583753180964,,
Car 207,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1054.9304453777427,,
Car 126,109.0,51,22,,,done,done charging,1055.8158916360512,,228.39971718308718
Car 43,,,,65,,arrived,arrived,1061.0,,
Car 228,,,,63,,arrived,arrived,1061.0,,
Car 43,,65,27,,,start_charge,starting to charge at Charger 27 (fid=65),1061.0,,
Car 228,,,,,27,switch,"Charger 27 (fid=65) not available, trying Charger 2 (fid=8)",1062.0,2,
Car 228,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1063.5344896291172,,
Car 25,,,,15,,arrived,arrived,1069.0,,
Car 25,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1070.0,12,
Car 25,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1071.2989043444554,14,
Car 25,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",1073.0297675653196,7,
Car 78,95.0,12,3,,,done,done charging,1073.5944484000424,,306.4635225541488
Car 206,,,,57,,arrived,arrived,1074.0,,
Car 206,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),1074.0,,
Car 21,71.0,70,25,,,done,done charging,1074.0980146846182,,91.46462322868368
Car 65,,,,65,,arrived,arrived,1075.0,,
Car 86,79.0,5,16,,,done,done charging,1075.193218875499,,237.91966412027543
Car 25,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 25 (fid=70)",1075.742266310063,25,
Car 65,,,,,27,switch,"Charger 27 (fid=65) not available, trying Charger 2 (fid=8)",1076.0,2,
Car 55,,,,84,,arrived,arrived,1077.0,,
Car 73,107.0,11,4,,,done,done charging,1077.0,,289.2238724680435
Car 55,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1078.0,10,
Car 25,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1078.130382220864,,
Car 65,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1078.5344896291172,13,
Car 55,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1079.3476110604254,,
Car 125,87.0,47,5,,,done,done charging,1079.443853022809,,403.5889920685452
Car 181,95.0,21,19,,,done,done charging,1080.0,,160.26262837826167
Car 65,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1080.8011321570127,,
Car 152,75.0,48,24,,,done,done charging,1083.7569852546674,,371.3592670530204
Car 106,51.0,33,1,,,done,done charging,1088.4883102183626,,397.3186153866934
Car 159,,,,69,,arrived,arrived,1089.0,,
Car 159,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1089.0,,
Car 110,,,,69,,arrived,arrived,1091.0,,
Car 123,,,,15,,arrived,arrived,1091.0,,
Car 123,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1091.0,,
Car 110,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1092.0,0,
Car 120,100.0,22,7,,,done,done charging,1093.1259185067627,,137.3883548822297
Car 110,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 25 (fid=70)",1093.84230731736,25,
Car 110,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 7 (fid=22)",1096.3042595913982,7,
Car 11,76.0,115,0,,,done,done charging,1097.6173685240046,,153.3376065166866
Car 110,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1098.6923755021992,,
Car 141,64.0,35,28,,,done,done charging,1101.467616940489,,107.80524822173598
Car 220,,,,6,,arrived,arrived,1105.0,,
Car 220,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1105.0,,
Car 198,,,,7,,arrived,arrived,1110.0,,
Car 198,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1110.0,,
Car 44,95.0,82,21,,,done,done charging,1110.1065763746708,,230.0915294454437
Car 182,,,,15,,arrived,arrived,1115.0,,
Car 93,,,,16,,arrived,arrived,1116.0,,
Car 182,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",1116.0,8,
Car 50,74.0,31,6,,,done,done charging,1116.5244607388834,,80.05418651475748
Car 93,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 26 (fid=57)",1117.0,26,
Car 182,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),1117.055783736098,,
Car 199,,,,29,,arrived,arrived,1118.0,,
Car 199,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1118.0,,
Car 207,65.0,33,12,,,done,done charging,1119.9304453777427,,223.1079001134245
Car 93,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",1120.2393456977481,25,
Car 43,61.0,65,27,,,done,done charging,1122.0,,32.28962804251577
Car 93,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 28 (fid=35)",1122.3373603823661,28,
Car 93,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1123.6315410332872,,
Car 100,76.0,28,14,,,done,done charging,1130.6583753180964,,53.60381986227958
Car 25,58.0,70,25,,,done,done charging,1136.130382220864,,142.3743320612935
Car 12,108.0,88,18,,,done,done charging,1137.2973166876577,,214.4701748921248
Car 228,80.0,8,2,,,done,done charging,1143.5344896291172,,150.94559297924337
Car 197,,,,4,,arrived,arrived,1144.0,,
Car 197,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 22 (fid=51)",1145.0,22,
Car 143,,,,26,,arrived,arrived,1149.0,,
Car 197,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 28 (fid=35)",1149.8158916360512,28,
Car 143,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 28 (fid=35)",1150.0,28,
Car 19,,,,58,,arrived,arrived,1151.0,,
Car 19,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1151.0,,
Car 143,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",1152.6641920650345,14,
Car 143,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1153.322567383131,,
Car 197,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",1155.874098416904,14,
Car 197,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1157.5324737350004,12,
Car 197,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1158.2633369558646,,
Car 55,80.0,86,10,,,done,done charging,1159.3476110604254,,127.88382783843139
Car 115,,,,67,,arrived,arrived,1165.0,,
Car 115,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 6 (fid=31)",1166.0,6,
Car 206,95.0,57,26,,,done,done charging,1169.0,,21.08841913828849
Car 115,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1169.748423220386,,
Car 159,82.0,21,19,,,done,done charging,1171.0,,63.787408941858764
Car 110,73.0,22,7,,,done,done charging,1171.6923755021992,,142.73707266043826
Car 103,,,,81,,arrived,arrived,1174.0,,
Car 240,,,,38,,arrived,arrived,1174.0,,
Car 240,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),1174.0,,
Car 103,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",1175.0,14,
Car 103,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1176.6583753180964,12,
Car 103,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",1178.3892385389606,3,
Car 65,98.0,78,13,,,done,done charging,1178.8011321570127,,265.60238778772975
Car 103,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1182.2693263650738,,
Car 118,,,,21,,arrived,arrived,1188.0,,
Car 199,70.0,33,1,,,done,done charging,1188.0,,79.29132413790535
Car 118,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1188.0,,
Car 157,,,,77,,arrived,arrived,1189.0,,
Car 64,,,,66,,arrived,arrived,1190.0,,
Car 157,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 11 (fid=40)",1190.0,11,
Car 64,,66,23,,,start_charge,starting to charge at Charger 23 (fid=66),1190.0,,
Car 93,67.0,35,28,,,done,done charging,1190.6315410332872,,172.829193003244
Car 157,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1191.8818594682014,,
Car 123,107.0,75,17,,,done,done charging,1198.0,,87.94678521696505
Car 91,,,,81,,arrived,arrived,1199.0,,
Car 91,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1199.0,,
Car 182,85.0,15,8,,,done,done charging,1202.055783736098,,87.95860409475057
Car 183,,,,57,,arrived,arrived,1204.0,,
Car 183,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),1204.0,,
Car 220,105.0,11,4,,,done,done charging,1210.0,,180.29419791665316
Car 124,,,,55,,arrived,arrived,1211.0,,
Car 124,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",1212.0,25,
Car 124,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1213.098014684618,,
Car 8,,,,40,,arrived,arrived,1215.0,,
Car 234,,,,59,,arrived,arrived,1215.0,,
Car 8,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 22 (fid=51)",1216.0,22,
Car 234,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 16 (fid=5)",1216.0,16,
Car 167,,,,44,,arrived,arrived,1217.0,,
Car 167,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1217.0,,
Car 8,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 23 (fid=66)",1218.8818594682014,23,
Car 198,109.0,51,22,,,done,done charging,1219.0,,225.85566574813598
Car 197,62.0,33,12,,,done,done charging,1220.2633369558646,,249.7723052973735
Car 89,,,,30,,arrived,arrived,1221.0,,
Car 234,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 11 (fid=40)",1221.1932188754988,11,
Car 89,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1222.0,12,
Car 89,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1222.2989043444554,,
Car 8,,,,,23,switch,"Charger 23 (fid=66) not available, trying Charger 4 (fid=11)",1223.9519214463357,4,
Car 234,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 18 (fid=88)",1227.611582654615,18,
Car 8,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1228.2545292350096,,
Car 234,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1233.4520497882672,,
