car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 618,,,,68,,arrived,,arrived,0.0,,,
Car 618,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 483,,,,52,,arrived,,arrived,2.0,,,
Car 973,,,,91,,arrived,,arrived,2.0,,,
Car 483,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),2.0,,0.0,
Car 973,,82,12,,,start_charge,,starting to charge at Charger 12 (fid=82),2.0,,0.0,
Car 201,,,,3,,arrived,,arrived,3.0,,,
Car 201,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),3.0,,0.0,
Car 471,,,,22,,arrived,,arrived,4.0,,,
Car 593,,,,81,,arrived,,arrived,4.0,,,
Car 471,,22,5,,,start_charge,,starting to charge at Charger 5 (fid=22),4.0,,0.0,
Car 593,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),4.0,,0.0,
Car 570,,,,7,,arrived,,arrived,5.0,,,
Car 570,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 382,,,,62,,arrived,,arrived,10.0,,,
Car 732,,,,60,,arrived,,arrived,10.0,,,
Car 822,,,,73,,arrived,,arrived,10.0,,,
Car 1071,,,,1,,arrived,,arrived,10.0,,,
Car 382,,73,8,,,start_charge,,starting to charge at Charger 8 (fid=73),10.0,,0.0,
Car 732,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),10.0,,0.0,
Car 822,,73,8,,,start_charge,,starting to charge at Charger 8 (fid=73),10.0,,0.0,
Car 1071,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),10.0,,0.0,
Car 509,,,,23,,arrived,,arrived,12.0,,,
Car 541,,,,15,,arrived,,arrived,12.0,,,
Car 509,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),12.0,,0.0,
Car 541,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),12.0,,0.0,
Car 545,,,,29,,arrived,,arrived,15.0,,,
Car 545,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),15.0,,0.0,
Car 698,,,,44,,arrived,,arrived,18.0,,,
Car 698,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),18.0,,0.0,
Car 191,,,,4,,arrived,,arrived,20.0,,,
Car 924,,,,91,,arrived,,arrived,20.0,,,
Car 191,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),20.0,,0.0,
Car 924,,82,12,,,start_charge,,starting to charge at Charger 12 (fid=82),20.0,,0.0,
Car 759,,,,55,,arrived,,arrived,23.0,,,
Car 759,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 659,,,,89,,arrived,,arrived,24.0,,,
Car 659,,82,12,,,start_charge,,starting to charge at Charger 12 (fid=82),24.0,,0.0,
Car 820,,,,54,,arrived,,arrived,26.0,,,
Car 1050,,,,37,,arrived,,arrived,26.0,,,
Car 820,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),26.0,,0.0,
Car 1050,,73,8,,,start_charge,,starting to charge at Charger 8 (fid=73),26.0,,0.0,
Car 250,,,,37,,arrived,,arrived,29.0,,,
Car 250,,73,8,,,start_charge,,starting to charge at Charger 8 (fid=73),29.0,,0.0,
Car 243,,,,13,,arrived,,arrived,30.0,,,
Car 700,,,,80,,arrived,,arrived,30.0,,,
Car 243,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),30.0,,0.0,
Car 700,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),30.0,,0.0,
Car 272,,,,37,,arrived,,arrived,31.0,,,
Car 272,,73,8,,,start_charge,,starting to charge at Charger 8 (fid=73),31.0,,0.0,
Car 177,,,,2,,arrived,,arrived,32.0,,,
Car 177,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),32.0,,0.0,
Car 701,,,,5,,arrived,,arrived,37.0,,,
Car 832,,,,51,,arrived,,arrived,37.0,,,
Car 701,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),37.0,,0.0,
Car 832,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),37.0,,0.0,
Car 414,,,,57,,arrived,,arrived,38.0,,,
Car 414,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),38.0,,0.0,
Car 101,,,,8,,arrived,,arrived,40.0,,,
Car 919,,,,27,,arrived,,arrived,41.0,,,
Car 919,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),41.0,,0.0,
Car 200,,,,27,,arrived,,arrived,43.0,,,
Car 796,,,,14,,arrived,,arrived,43.0,,,
Car 892,,,,73,,arrived,,arrived,43.0,,,
Car 200,,23,6,,,start_charge,,starting to charge at Charger 6 (fid=23),43.0,,0.0,
Car 796,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),43.0,,0.0,
Car 101,,,,,8,switch,,"Charger 8 (fid=73) not available, trying Charger 10 (fid=42)",45.0,10,,
Car 101,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),47.37533317464436,,5.0,
Car 1062,,,,40,,arrived,,arrived,48.0,,,
Car 892,,,,,8,switch,,"Charger 8 (fid=73) not available, trying Charger 4 (fid=17)",48.0,4,,
Car 1062,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),48.0,,0.0,
Car 58,,,,4,,arrived,,arrived,50.0,,,
Car 892,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),50.34866840840893,,5.0,
Car 172,,,,37,,arrived,,arrived,51.0,,,
Car 476,,,,15,,arrived,,arrived,52.0,,,
Car 476,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),52.0,,0.0,
Car 58,,,,,8,switch,,"Charger 8 (fid=73) not available, trying Charger 10 (fid=42)",55.0,10,,
Car 172,,,,,8,switch,,"Charger 8 (fid=73) not available, trying Charger 4 (fid=17)",56.0,4,,
Car 58,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),57.37533317464436,,5.0,
Car 449,,,,22,,arrived,,arrived,58.0,,,
