car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 733,,,,15,,arrived,,arrived,0.0,,,
Car 752,,,,90,,arrived,,arrived,0.0,,,
Car 1864,,,,66,,arrived,,arrived,0.0,,,
Car 733,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 752,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),0.0,,0.0,
Car 1864,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),0.0,,0.0,
Car 640,,,,21,,arrived,,arrived,1.0,,,
Car 1261,,,,75,,arrived,,arrived,1.0,,,
Car 640,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 1261,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),1.0,,0.0,
Car 2006,,,,1,,arrived,,arrived,2.0,,,
Car 2006,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 381,,,,124,,arrived,,arrived,3.0,,,
Car 446,,,,31,,arrived,,arrived,3.0,,,
Car 1118,,,,62,,arrived,,arrived,3.0,,,
Car 381,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 446,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),3.0,,0.0,
Car 1118,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),3.0,,0.0,
Car 1435,,,,83,,arrived,,arrived,4.0,,,
Car 1435,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),4.0,,0.0,
Car 601,,,,115,,arrived,,arrived,5.0,,,
Car 1776,,,,70,,arrived,,arrived,5.0,,,
Car 1786,,,,55,,arrived,,arrived,5.0,,,
Car 601,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1776,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1786,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 776,,,,26,,arrived,,arrived,7.0,,,
Car 776,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),7.0,,0.0,
Car 1973,,,,31,,arrived,,arrived,8.0,,,
Car 1973,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1093,,,,64,,arrived,,arrived,9.0,,,
Car 1093,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),9.0,,0.0,
Car 1264,,,,81,,arrived,,arrived,10.0,,,
Car 1264,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),10.0,,0.0,
Car 1445,,,,61,,arrived,,arrived,12.0,,,
Car 1445,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),12.0,,0.0,
Car 1872,,,,83,,arrived,,arrived,13.0,,,
Car 1872,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),13.0,,0.0,
Car 895,,,,116,,arrived,,arrived,14.0,,,
Car 895,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),14.0,,0.0,
Car 1477,,,,7,,arrived,,arrived,15.0,,,
Car 1569,,,,45,,arrived,,arrived,15.0,,,
Car 1477,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),15.0,,0.0,
Car 1569,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),15.0,,0.0,
Car 544,,,,58,,arrived,,arrived,16.0,,,
Car 1451,,,,44,,arrived,,arrived,16.0,,,
Car 1753,,,,77,,arrived,,arrived,16.0,,,
Car 544,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),16.0,,0.0,
Car 1451,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),16.0,,0.0,
Car 1753,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 620,,,,22,,arrived,,arrived,17.0,,,
Car 1785,,,,86,,arrived,,arrived,17.0,,,
Car 1785,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),17.0,,0.0,
Car 559,,,,74,,arrived,,arrived,20.0,,,
Car 559,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 195,,,,62,,arrived,,arrived,21.0,,,
Car 195,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),21.0,,0.0,
Car 819,,,,25,,arrived,,arrived,22.0,,,
Car 962,,,,34,,arrived,,arrived,22.0,,,
Car 620,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",22.0,9,,
Car 819,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),22.0,,0.0,
Car 962,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),22.0,,0.0,
Car 620,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),22.638180074833492,,5.0,
Car 331,,,,22,,arrived,,arrived,23.0,,,
Car 1538,,,,68,,arrived,,arrived,23.0,,,
Car 1598,,,,77,,arrived,,arrived,23.0,,,
Car 331,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 1598,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),23.0,,0.0,
Car 577,,,,11,,arrived,,arrived,24.0,,,
Car 1446,,,,80,,arrived,,arrived,25.0,,,
Car 1628,,,,30,,arrived,,arrived,25.0,,,
Car 1446,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),25.0,,0.0,
Car 502,,,,1,,arrived,,arrived,26.0,,,
Car 502,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 665,,,,32,,arrived,,arrived,28.0,,,
Car 1984,,,,32,,arrived,,arrived,28.0,,,
