car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1000,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),69.0,,0.0,
Car 628,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 9 (fid=72)",69.51112244795732,9,,
Car 1,,,,39,,arrived,arrived,70.0,,,
Car 40,,,,5,,arrived,arrived,70.0,,,
Car 1,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),70.0,,0.0,
Car 628,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),70.23600030283464,,10.0,
Car 1188,,,,86,,arrived,arrived,71.0,,,
Car 1480,65.0,15,5,,,done,done charging,71.0,,,0.0
Car 693,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 17 (fid=30)",71.0,17,,
Car 1188,,88,16,,,start_charge,starting to charge at Charger 16 (fid=88),71.0,,0.0,
Car 748,,,,66,,arrived,arrived,72.0,,,
Car 478,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 6 (fid=10)",72.0,6,,
Car 748,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),72.0,,0.0,
Car 58,,,,29,,arrived,arrived,73.0,,,
Car 176,,,,6,,arrived,arrived,73.0,,,
Car 58,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),73.0,,0.0,
Car 176,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 222,,,,52,,arrived,arrived,74.0,,,
Car 734,,,,37,,arrived,arrived,74.0,,,
Car 1411,,,,60,,arrived,arrived,74.0,,,
Car 1476,,,,67,,arrived,arrived,74.0,,,
Car 1482,55.0,4,8,,,done,done charging,74.0,,,0.0
Car 1142,48.0,66,21,,,done,done charging,74.0,,,0.0
Car 8,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 5 (fid=15)",74.0,5,,
Car 222,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),74.0,,0.0,
Car 1411,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),74.0,,0.0,
Car 1476,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),74.0,,0.0,
Car 79,,,,60,,arrived,arrived,75.0,,,
Car 1101,66.0,38,14,,,done,done charging,75.0,,,110.92205005767815
Car 40,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 24 (fid=48)",75.0,24,,
Car 79,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),75.0,,0.0,
Car 1086,60.0,38,14,,,done,done charging,76.0,,,110.92205005767815
Car 734,,38,14,,,start_charge,starting to charge at Charger 14 (fid=38),76.0,,2.0,
Car 40,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),76.1066420232164,,5.0,
Car 693,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 15 (fid=22)",76.51112244795732,15,,
Car 457,,,,73,,arrived,arrived,77.0,,,
Car 706,,,,7,,arrived,arrived,77.0,,,
Car 706,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),77.0,,0.0,
Car 693,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),77.11615466135864,,10.0,
Car 224,,,,22,,arrived,arrived,78.0,,,
Car 898,,,,50,,arrived,arrived,78.0,,,
Car 224,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),78.0,,0.0,
Car 898,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),78.0,,0.0,
Car 758,65.0,59,11,,,done,done charging,79.0,,,53.08363262815224
Car 478,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",79.32307528322553,4,,
Car 8,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 9 (fid=72)",79.51112244795732,9,,
Car 883,58.0,22,15,,,done,done charging,80.0,,,23.899868807180432
Car 1201,,,,4,,arrived,arrived,81.0,,,
Car 1420,,,,72,,arrived,arrived,81.0,,,
Car 28,,,,55,,arrived,arrived,82.0,,,
Car 457,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=38)",82.0,14,,
Car 625,,,,47,,arrived,arrived,83.0,,,
Car 1134,57.0,79,18,,,done,done charging,83.0,,,51.54176298890372
Car 625,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),83.0,,0.0,
Car 631,,,,24,,arrived,arrived,84.0,,,
Car 574,67.0,59,11,,,done,done charging,84.0,,,53.08363262815224
Car 8,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 15 (fid=22)",85.23600030283464,15,,
Car 8,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),85.73615217726261,,15.0,
Car 46,,,,36,,arrived,arrived,86.0,,,
Car 455,,,,40,,arrived,arrived,86.0,,,
Car 982,,,,4,,arrived,arrived,86.0,,,
Car 740,83.0,15,5,,,done,done charging,86.0,,,28.850520983198756
Car 1255,54.0,15,5,,,done,done charging,86.0,,,0.0
Car 1201,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 0 (fid=1)",86.0,0,,
Car 1420,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",86.0,17,,
Car 455,,40,25,,,start_charge,starting to charge at Charger 25 (fid=40),86.0,,0.0,
Car 46,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),86.0,,0.0,
Car 550,,,,80,,arrived,arrived,87.0,,,
Car 1456,,,,42,,arrived,arrived,87.0,,,
Car 9,53.0,21,19,,,done,done charging,87.0,,,0.0
Car 28,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",87.0,17,,
Car 550,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),87.0,,0.0,
Car 1201,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),87.23704708929729,,5.0,
Car 478,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=48)",87.62962650276206,24,,
Car 194,,,,55,,arrived,arrived,88.0,,,
Car 379,,,,38,,arrived,arrived,88.0,,,
Car 544,,,,14,,arrived,arrived,88.0,,,
Car 708,45.0,1,0,,,done,done charging,88.0,,,0.0
Car 365,,,,40,,arrived,arrived,89.0,,,
Car 785,,,,40,,arrived,arrived,89.0,,,
Car 926,,,,56,,arrived,arrived,89.0,,,
Car 1157,83.0,48,24,,,done,done charging,89.0,,,54.25670717986514
Car 837,56.0,38,14,,,done,done charging,89.0,,,110.92205005767815
Car 631,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 14 (fid=38)",89.0,14,,
Car 365,,40,25,,,start_charge,starting to charge at Charger 25 (fid=40),89.0,,0.0,
Car 785,,40,25,,,start_charge,starting to charge at Charger 25 (fid=40),89.0,,0.0,
Car 457,,38,14,,,start_charge,starting to charge at Charger 14 (fid=38),89.0,,9.676924716774465,
Car 715,,,,50,,arrived,arrived,90.0,,,
Car 715,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),90.0,,0.0,
Car 310,58.0,17,4,,,done,done charging,91.0,,,76.76344030853062
Car 689,56.0,4,8,,,done,done charging,91.0,,,40.44401316634773
Car 982,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 6 (fid=10)",91.0,6,,
Car 1456,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),91.0,,4.0,
Car 1420,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",91.23022824303344,3,,
Car 1420,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),91.80942643587092,,10.0,
Car 1467,,,,80,,arrived,arrived,92.0,,,
Car 905,50.0,15,5,,,done,done charging,92.0,,,0.0
Car 1467,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),92.0,,0.0,
Car 28,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",92.23022824303344,3,,
Car 28,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),92.80942643587092,,10.0,
Car 1247,58.0,10,6,,,done,done charging,93.0,,,53.63858354767152
Car 194,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",93.0,17,,
Car 379,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 24 (fid=48)",93.0,24,,
Car 544,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 2 (fid=17)",93.0,2,,
Car 982,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),93.32307528322553,,5.0,
Car 544,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),93.61009386155035,,5.0,
Car 616,,,,17,,arrived,arrived,94.0,,,
Car 926,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 3 (fid=19)",94.0,3,,
Car 478,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 2 (fid=17)",94.15425638064478,2,,
Car 926,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),94.38241532600412,,5.0,
Car 100,,,,32,,arrived,arrived,95.0,,,
Car 157,65.0,30,17,,,done,done charging,95.0,,,16.166534446188553
Car 1094,58.0,15,5,,,done,done charging,95.0,,,0.0
Car 194,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),95.0,,6.769771756966563,
Car 631,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 4 (fid=17)",95.1066420232164,4,,
Car 1325,,,,31,,arrived,arrived,97.0,,,
Car 960,81.0,79,18,,,done,done charging,97.0,,,0.0
Car 478,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),97.85784161653166,,20.0,
Car 939,85.0,17,4,,,done,done charging,98.0,,,65.3197120094709
Car 311,53.0,30,17,,,done,done charging,98.0,,,21.588408185880915
Car 616,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),98.0,,4.0,
Car 100,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),98.0,,3.0,
Car 760,,,,64,,arrived,arrived,99.0,,,
Car 1356,,,,76,,arrived,arrived,99.0,,,
Car 760,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),99.0,,0.0,
Car 1356,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),99.0,,0.0,
Car 379,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 4 (fid=17)",99.1066420232164,4,,
Car 585,,,,34,,arrived,arrived,100.0,,,
Car 1376,,,,31,,arrived,arrived,101.0,,,
Car 953,92.0,30,17,,,done,done charging,101.0,,,10.97695918731449
Car 1325,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),101.0,,4.0,
Car 631,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=72)",101.96719676246698,9,,
Car 336,,,,77,,arrived,arrived,104.0,,,
Car 853,70.0,7,1,,,done,done charging,104.0,,,81.2900161151567
Car 155,62.0,30,17,,,done,done charging,104.0,,,21.588408185880915
Car 336,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),104.0,,0.0,
Car 585,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),104.0,,4.0,
Car 104,,,,73,,arrived,arrived,105.0,,,
Car 978,,,,7,,arrived,arrived,105.0,,,
Car 1052,,,,22,,arrived,arrived,105.0,,,
Car 1244,,,,14,,arrived,arrived,105.0,,,
Car 978,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),105.0,,0.0,
Car 379,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=10)",105.63127190109911,6,,
Car 124,,,,48,,arrived,arrived,106.0,,,
Car 1180,55.0,7,1,,,done,done charging,106.0,,,0.0
Car 1376,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",106.0,9,,
Car 477,,,,33,,arrived,arrived,107.0,,,
Car 559,,,,90,,arrived,arrived,107.0,,,
Car 559,,88,16,,,start_charge,starting to charge at Charger 16 (fid=88),107.0,,0.0,
Car 631,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 6 (fid=10)",108.80548361210529,6,,
Car 69,,,,23,,arrived,arrived,109.0,,,
Car 98,,,,78,,arrived,arrived,109.0,,,
Car 877,,,,115,,arrived,arrived,109.0,,,
Car 1280,,,,24,,arrived,arrived,109.0,,,
Car 1329,,,,54,,arrived,arrived,109.0,,,
Car 877,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),109.0,,0.0,
Car 282,,,,77,,arrived,arrived,110.0,,,
Car 1118,,,,37,,arrived,arrived,110.0,,,
Car 104,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=38)",110.0,14,,
Car 1052,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 22 (fid=115)",110.0,22,,
Car 1244,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 2 (fid=17)",110.0,2,,
Car 1052,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),110.23471842163553,,5.0,
Car 346,,,,1,,arrived,arrived,111.0,,,
Car 464,,,,64,,arrived,arrived,111.0,,,
Car 686,,,,10,,arrived,arrived,111.0,,,
Car 718,,,,30,,arrived,arrived,111.0,,,
Car 606,104.0,10,6,,,done,done charging,111.0,,,53.63858354767152
Car 1133,79.0,72,9,,,done,done charging,111.0,,,15.941006147687371
Car 124,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 14 (fid=38)",111.0,14,,
Car 346,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),111.0,,0.0,
Car 464,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),111.0,,0.0,
Car 379,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),111.0,,17.06217687936436,
Car 1376,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),111.0,,9.769771756966563,
Car 477,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 4 (fid=17)",112.0,4,,
Car 1426,52.0,66,21,,,done,done charging,112.73766644671068,,,178.1234114455571
Car 367,114.0,38,14,,,done,done charging,114.0,,,110.92205005767815
Car 407,55.0,72,9,,,done,done charging,114.0,,,49.900990150494394
Car 1000,45.0,48,24,,,done,done charging,114.0,,,56.68097592669227
Car 69,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 22 (fid=115)",114.0,22,,
Car 98,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 21 (fid=66)",114.0,21,,
Car 1280,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 14 (fid=38)",114.0,14,,
Car 1329,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",114.0,9,,
Car 1118,,38,14,,,start_charge,starting to charge at Charger 14 (fid=38),114.0,,4.0,
Car 1329,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),114.23022824303344,,5.0,
Car 69,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),114.23471842163553,,5.0,
Car 1230,,,,7,,arrived,arrived,115.0,,,
Car 282,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 25 (fid=40)",115.0,25,,
Car 1230,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),115.0,,0.0,
Car 98,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),115.10432267652101,,5.0,
Car 1244,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=72)",115.61009386155035,9,,
Car 1413,,,,17,,arrived,arrived,116.0,,,
Car 612,48.0,4,8,,,done,done charging,116.0,,,59.80497675779154
Car 686,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 21 (fid=66)",116.0,21,,
Car 718,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",116.0,9,,
Car 282,,40,25,,,start_charge,starting to charge at Charger 25 (fid=40),116.53424373687159,,5.0,
Car 14,,,,40,,arrived,arrived,117.0,,,
Car 532,,,,45,,arrived,arrived,117.0,,,
Car 1316,,,,26,,arrived,arrived,117.0,,,
Car 906,96.0,79,18,,,done,done charging,117.0,,,0.0
Car 532,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),117.0,,0.0,
Car 686,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),117.10432267652101,,5.0,
Car 124,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 4 (fid=17)",117.1066420232164,4,,
Car 104,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 21 (fid=66)",117.32307528322553,21,,
Car 631,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=124)",117.3689881230253,13,,
Car 434,,,,73,,arrived,arrived,118.0,,,
Car 957,76.0,10,6,,,done,done charging,118.0,,,53.63858354767152
Car 434,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),118.0,,0.0,
Car 477,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=38)",118.52462987788272,14,,
Car 145,,,,40,,arrived,arrived,119.0,,,
Car 1384,71.0,59,11,,,done,done charging,119.0,,,50.31207397831017
Car 1280,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 4 (fid=17)",120.1066420232164,4,,
Car 104,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),120.73766644671068,,10.0,
Car 1413,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=48)",121.0,24,,
Car 718,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 5 (fid=15)",121.23022824303344,5,,
Car 1244,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 5 (fid=15)",121.45030962012095,5,,
Car 631,,124,13,,,start_charge,starting to charge at Charger 13 (fid=124),121.7480196398007,,25.0,
Car 718,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),121.95510609791077,,10.0,
Car 87,,,,66,,arrived,arrived,122.0,,,
Car 646,76.0,4,8,,,done,done charging,122.0,,,94.60027543828284
Car 14,,,,,25,switch,"Charger 25 (fid=40) not available, trying Charger 23 (fid=61)",122.0,23,,
Car 1316,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 22 (fid=115)",122.0,22,,
