car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 727,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),82.0,,0.0,
Car 445,,,,8,,arrived,arrived,83.0,,,
Car 476,,,,8,,arrived,arrived,83.0,,,
Car 681,,,,26,,arrived,arrived,83.0,,,
Car 445,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),83.0,,0.0,
Car 681,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),83.0,,0.0,
Car 456,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 18 (fid=50)",85.0,18,,
Car 456,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),86.15261383321376,,5.0,
Car 437,,,,4,,arrived,arrived,88.0,,,
Car 476,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",88.0,17,,
Car 587,78.0,60,19,,,done,done charging,90.0,,,45.85174722953972
Car 437,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),90.0,,2.0,
Car 313,,,,51,,arrived,arrived,91.0,,,
Car 313,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),91.0,,0.0,
Car 476,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),91.1224259205484,,5.0,
Car 667,,,,65,,arrived,arrived,93.0,,,
Car 516,87.0,60,19,,,done,done charging,93.0,,,59.80497675779154
Car 549,,,,49,,arrived,arrived,94.0,,,
Car 549,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),94.0,,0.0,
Car 451,55.0,21,9,,,done,done charging,95.0,,,5.385146701803676
Car 627,,,,62,,arrived,arrived,96.0,,,
Car 502,80.0,60,19,,,done,done charging,96.0,,,59.80497675779154
Car 627,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),96.0,,0.0,
Car 163,,,,68,,arrived,arrived,98.0,,,
Car 667,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 5 (fid=48)",98.0,5,,
Car 163,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),98.0,,0.0,
Car 343,,,,70,,arrived,arrived,99.0,,,
Car 343,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),99.0,,0.0,
Car 272,,,,54,,arrived,arrived,100.0,,,
Car 272,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),100.0,,0.0,
Car 37,73.0,53,14,,,done,done charging,101.0,,,0.0
Car 667,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),101.3186438310415,,5.0,
Car 45,,,,52,,arrived,arrived,103.0,,,
Car 528,,,,8,,arrived,arrived,103.0,,,
Car 568,68.0,67,17,,,done,done charging,103.0,,,0.0
Car 45,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),103.0,,0.0,
Car 280,,,,79,,arrived,arrived,105.0,,,
Car 687,,,,37,,arrived,arrived,105.0,,,
Car 280,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),105.0,,0.0,
Car 687,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),105.0,,0.0,
Car 550,52.0,78,15,,,done,done charging,107.0,,,69.67073183195343
Car 528,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),107.0,,4.0,
Car 380,,,,73,,arrived,arrived,110.0,,,
Car 284,60.0,15,12,,,done,done charging,110.0,,,100.11335289564695
Car 492,58.0,70,6,,,done,done charging,110.0,,,10.540823876746988
Car 317,,,,28,,arrived,arrived,112.0,,,
Car 477,,,,34,,arrived,arrived,112.0,,,
Car 698,,,,54,,arrived,arrived,112.0,,,
Car 700,,,,13,,arrived,arrived,112.0,,,
Car 317,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),112.0,,0.0,
Car 477,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),112.0,,0.0,
Car 31,,,,67,,arrived,arrived,115.0,,,
Car 43,,,,4,,arrived,arrived,115.0,,,
Car 336,,,,88,,arrived,arrived,115.0,,,
Car 380,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",115.0,17,,
Car 336,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),115.0,,0.0,
Car 93,,,,10,,arrived,arrived,116.0,,,
Car 42,,,,91,,arrived,arrived,117.0,,,
Car 698,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 16 (fid=32)",117.0,16,,
Car 700,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",117.0,4,,
Car 42,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),117.0,,0.0,
Car 700,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),117.6056414532112,,5.0,
Car 168,,,,55,,arrived,arrived,118.0,,,
Car 168,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),118.0,,0.0,
Car 698,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),118.67919456152926,,5.0,
Car 447,,,,14,,arrived,arrived,119.0,,,
Car 744,66.0,1,0,,,done,done charging,119.0,,,0.0
Car 31,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",120.0,4,,
Car 43,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 5 (fid=48)",120.0,5,,
Car 31,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),120.6056414532112,,5.0,
Car 93,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 19 (fid=60)",121.0,19,,
Car 483,45.0,32,16,,,done,done charging,122.0,,,37.40158266704373
Car 447,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),122.0,,3.0,
Car 510,,,,8,,arrived,arrived,123.0,,,
Car 380,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 19 (fid=60)",123.1224259205484,19,,
Car 43,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),123.3186438310415,,5.0,
Car 724,,,,22,,arrived,arrived,124.0,,,
Car 301,74.0,60,19,,,done,done charging,124.0,,,43.698525833242314
Car 724,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,0.0,
Car 93,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),124.01040741987961,,5.0,
Car 406,,,,7,,arrived,arrived,125.0,,,
Car 406,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 64,112.0,32,16,,,done,done charging,126.0,,,5.161525840301837
Car 380,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),126.28911009729835,,10.0,
Car 386,,,,82,,arrived,arrived,127.0,,,
Car 390,101.0,21,9,,,done,done charging,127.0,,,5.385146701803676
Car 386,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),127.0,,0.0,
Car 208,,,,17,,arrived,arrived,128.0,,,
Car 510,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",128.0,17,,
Car 208,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 34,,,,56,,arrived,arrived,129.0,,,
Car 697,,,,57,,arrived,arrived,129.0,,,
Car 544,,,,9,,arrived,arrived,131.0,,,
Car 752,94.0,60,19,,,done,done charging,132.0,,,0.0
Car 376,,,,61,,arrived,arrived,133.0,,,
Car 50,63.0,15,12,,,done,done charging,133.0,,,0.0
Car 376,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),133.0,,0.0,
Car 249,,,,3,,arrived,arrived,134.0,,,
Car 85,67.0,15,12,,,done,done charging,134.0,,,28.850520983198756
Car 34,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",134.0,3,,
Car 697,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 16 (fid=32)",134.0,16,,
Car 249,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),134.0,,0.0,
Car 34,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),134.25643042429658,,5.0,
Car 697,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),134.39664291107607,,5.0,
Car 438,,,,63,,arrived,arrived,136.0,,,
Car 588,,,,73,,arrived,arrived,136.0,,,
Car 544,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 19 (fid=60)",136.0,19,,
Car 510,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 19 (fid=60)",136.1224259205484,19,,
Car 246,112.0,78,15,,,done,done charging,138.0,,,114.03939294825062
Car 156,57.0,67,17,,,done,done charging,138.0,,,107.1141266920381
Car 438,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),138.0,,2.0,
Car 226,,,,45,,arrived,arrived,139.0,,,
Car 573,,,,82,,arrived,arrived,139.0,,,
Car 226,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),139.0,,0.0,
Car 573,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),139.0,,0.0,
Car 638,104.0,21,9,,,done,done charging,140.0,,,19.554637813050164
Car 44,,,,19,,arrived,arrived,141.0,,,
Car 588,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",141.0,17,,
Car 44,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.0,,0.0,
Car 671,116.0,70,6,,,done,done charging,143.0,,,5.400202311015656
Car 662,71.0,32,16,,,done,done charging,143.0,,,21.188406381802338
Car 544,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 18 (fid=50)",144.0104074198796,18,,
Car 588,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),144.1224259205484,,5.0,
Car 510,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 4 (fid=17)",144.28911009729836,4,,
Car 342,,,,58,,arrived,arrived,145.0,,,
Car 726,,,,32,,arrived,arrived,145.0,,,
Car 342,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),145.0,,0.0,
Car 726,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),145.0,,0.0,
Car 544,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),145.16302125309338,,10.0,
Car 61,,,,56,,arrived,arrived,147.0,,,
Car 450,93.0,7,1,,,done,done charging,147.0,,,70.67846298554684
Car 61,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),147.0,,0.0,
Car 510,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),148.05971454014886,,15.0,
Car 635,,,,29,,arrived,arrived,150.0,,,
Car 681,67.0,27,13,,,done,done charging,150.0,,,14.629746272583644
Car 635,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),150.0,,0.0,
Car 400,,,,36,,arrived,arrived,151.0,,,
Car 400,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),151.0,,0.0,
Car 202,105.0,70,6,,,done,done charging,153.0,,,55.786085594899674
Car 354,,,,87,,arrived,arrived,154.0,,,
Car 232,,,,12,,arrived,arrived,156.0,,,
Car 232,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),156.0,,0.0,
Car 7,,,,71,,arrived,arrived,157.0,,,
Car 300,,,,5,,arrived,arrived,157.0,,,
Car 528,50.0,78,15,,,done,done charging,157.0,,,69.67073183195343
Car 7,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),157.0,,0.0,
Car 300,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),157.0,,0.0,
Car 543,111.0,2,10,,,done,done charging,158.0,,,92.679334293019
Car 354,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),158.0,,4.0,
Car 501,,,,45,,arrived,arrived,159.0,,,
Car 140,,,,61,,arrived,arrived,160.0,,,
Car 242,103.0,75,20,,,done,done charging,160.0,,,59.94645551654726
Car 140,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),160.0,,0.0,
Car 163,66.0,70,6,,,done,done charging,164.0,,,10.715066215369578
Car 501,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 18 (fid=50)",164.0,18,,
Car 514,,,,73,,arrived,arrived,165.0,,,
Car 514,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),165.0,,0.0,
Car 501,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),165.15261383321376,,5.0,
Car 727,88.0,78,15,,,done,done charging,170.0,,,51.86024258523723
Car 477,58.0,32,16,,,done,done charging,170.0,,,11.098255718787485
Car 674,,,,54,,arrived,arrived,171.0,,,
Car 549,77.0,49,7,,,done,done charging,171.0,,,0.0
Car 337,,,,68,,arrived,arrived,173.0,,,
Car 679,,,,16,,arrived,arrived,173.0,,,
Car 452,118.0,78,15,,,done,done charging,173.0,,,114.03939294825062
Car 337,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),173.0,,0.0,
Car 679,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),173.0,,0.0,
Car 42,57.0,2,10,,,done,done charging,174.0,,,86.52890539582128
Car 667,73.0,48,5,,,done,done charging,174.3186438310415,,,196.22968229346202
Car 81,,,,30,,arrived,arrived,175.0,,,
Car 687,70.0,67,17,,,done,done charging,175.0,,,107.1141266920381
Car 81,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),175.0,,0.0,
Car 674,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),175.0,,4.0,
Car 191,,,,44,,arrived,arrived,177.0,,,
Car 191,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),177.0,,0.0,
Car 45,76.0,7,1,,,done,done charging,179.0,,,54.86803450095119
Car 380,54.0,60,19,,,done,done charging,180.28911009729836,,,189.09778103405594
Car 433,,,,81,,arrived,arrived,181.0,,,
Car 433,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),181.0,,0.0,
Car 420,,,,58,,arrived,arrived,183.0,,,
Car 420,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),183.0,,0.0,
Car 11,113.0,67,17,,,done,done charging,185.0,,,64.95618188439852
Car 456,99.0,50,18,,,done,done charging,185.15261383321376,,,96.01273230670698
Car 749,,,,47,,arrived,arrived,186.0,,,
Car 249,52.0,3,8,,,done,done charging,186.0,,,0.0
Car 749,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),186.0,,0.0,
Car 280,82.0,15,12,,,done,done charging,187.0,,,111.77356722414558
Car 2,,,,32,,arrived,arrived,188.0,,,
Car 160,,,,4,,arrived,arrived,188.0,,,
Car 160,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),188.0,,0.0,
Car 503,,,,10,,arrived,arrived,189.0,,,
Car 539,,,,20,,arrived,arrived,189.0,,,
Car 716,,,,21,,arrived,arrived,189.0,,,
Car 503,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),189.0,,0.0,
Car 539,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),189.0,,0.0,
Car 716,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),189.0,,0.0,
Car 437,100.0,60,19,,,done,done charging,190.0,,,59.80497675779154
Car 272,91.0,67,17,,,done,done charging,191.0,,,64.95618188439852
Car 234,,,,11,,arrived,arrived,192.0,,,
Car 208,64.0,17,2,,,done,done charging,192.0,,,0.0
Car 234,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),192.0,,0.0,
Car 641,,,,23,,arrived,arrived,193.0,,,
Car 445,110.0,78,15,,,done,done charging,193.0,,,69.67073183195343
Car 2,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 6 (fid=70)",193.0,6,,
Car 641,,23,21,,,start_charge,starting to charge at Charger 21 (fid=23),193.0,,0.0,
Car 104,116.0,17,4,,,done,done charging,195.0,,,0.0
Car 438,57.0,78,15,,,done,done charging,195.0,,,84.00100314876792
Car 700,78.0,17,4,,,done,done charging,195.6056414532112,,,63.17084676494397
Car 257,,,,40,,arrived,arrived,196.0,,,
Car 257,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),196.0,,0.0,
Car 2,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 12 (fid=15)",198.39664291107607,12,,
Car 2,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),199.20394124243552,,10.0,
Car 697,65.0,32,16,,,done,done charging,199.39664291107607,,,65.77171490087616
Car 375,,,,77,,arrived,arrived,200.0,,,
Car 31,80.0,17,4,,,done,done charging,200.6056414532112,,,50.44993305249392
Car 644,,,,1,,arrived,arrived,201.0,,,
Car 644,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),201.0,,0.0,
Car 93,77.0,60,19,,,done,done charging,201.0104074198796,,,199.18213390010527
Car 375,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),201.0104074198796,,1.0104074198796127,
Car 168,84.0,70,6,,,done,done charging,202.0,,,52.91910075765818
Car 82,,,,61,,arrived,arrived,203.0,,,
Car 259,,,,6,,arrived,arrived,203.0,,,
Car 535,,,,5,,arrived,arrived,203.0,,,
Car 354,45.0,2,10,,,done,done charging,203.0,,,95.79905131574175
Car 259,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),203.0,,0.0,
Car 535,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),203.0,,0.0,
Car 239,,,,69,,arrived,arrived,204.0,,,
Car 395,,,,20,,arrived,arrived,204.0,,,
Car 343,105.0,70,6,,,done,done charging,204.0,,,0.0
Car 447,82.0,32,16,,,done,done charging,204.0,,,36.186427911583486
Car 406,79.0,7,1,,,done,done charging,204.0,,,0.0
Car 386,77.0,2,10,,,done,done charging,204.0,,,112.1691243168045
Car 239,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),204.0,,0.0,
Car 395,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),204.0,,0.0,
Car 510,57.0,17,4,,,done,done charging,205.05971454014886,,,226.96083866827195
Car 376,73.0,50,18,,,done,done charging,206.0,,,110.41640618133256
Car 82,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),206.0,,3.0,
Car 313,118.0,51,11,,,done,done charging,209.0,,,0.0
Car 476,118.0,67,17,,,done,done charging,209.12242592054838,,,191.1562589297049
Car 100,,,,77,,arrived,arrived,210.0,,,
Car 336,95.0,2,10,,,done,done charging,210.0,,,99.05305355213102
Car 116,,,,8,,arrived,arrived,211.0,,,
Car 116,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),211.0,,0.0,
Car 43,88.0,48,5,,,done,done charging,211.3186438310415,,,152.23002986599647
Car 236,,,,9,,arrived,arrived,214.0,,,
Car 602,,,,16,,arrived,arrived,214.0,,,
Car 236,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),214.0,,0.0,
Car 602,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),214.0,,0.0,
Car 181,,,,4,,arrived,arrived,215.0,,,
Car 627,119.0,60,19,,,done,done charging,215.0,,,45.85174722953972
Car 100,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 18 (fid=50)",215.0,18,,
Car 181,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),215.0,,0.0,
Car 724,95.0,17,4,,,done,done charging,219.0,,,76.76344030853062
Car 588,75.0,67,17,,,done,done charging,219.1224259205484,,,154.3903278641214
Car 443,,,,115,,arrived,arrived,221.0,,,
Car 317,109.0,27,13,,,done,done charging,221.0,,,23.75401744970028
Car 443,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),221.0,,0.0,
Car 100,,,,,18,switch,"Charger 18 (fid=50) not available, trying Charger 11 (fid=51)",221.15261383321376,11,,
Car 100,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),221.79233282623585,,10.0,
Car 140,62.0,50,18,,,done,done charging,222.0,,,110.41640618133256
Car 108,,,,11,,arrived,arrived,223.0,,,
Car 501,58.0,50,18,,,done,done charging,223.15261383321376,,,140.39814684319902
Car 635,75.0,32,16,,,done,done charging,225.0,,,37.40158266704373
Car 504,,,,50,,arrived,arrived,227.0,,,
Car 226,88.0,60,19,,,done,done charging,227.0,,,49.278434593652825
Car 504,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),227.0,,0.0,
Car 108,,60,19,,,start_charge,starting to charge at Charger 19 (fid=60),227.0,,4.0,
Car 753,,,,65,,arrived,arrived,228.0,,,
Car 342,85.0,75,20,,,done,done charging,230.0,,,59.94645551654726
Car 462,,,,63,,arrived,arrived,231.0,,,
Car 679,58.0,17,2,,,done,done charging,231.0,,,27.818216998902926
Car 407,,,,1,,arrived,arrived,233.0,,,
Car 753,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 5 (fid=48)",233.0,5,,
Car 407,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),233.0,,0.0,
Car 698,115.0,32,16,,,done,done charging,233.67919456152924,,,89.63789363881364
Car 44,94.0,19,3,,,done,done charging,235.0,,,0.0
Car 573,97.0,2,10,,,done,done charging,236.0,,,112.1691243168045
Car 462,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",236.0,17,,
Car 753,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),236.3186438310415,,5.0,
Car 184,,,,67,,arrived,arrived,238.0,,,
Car 558,,,,118,,arrived,arrived,238.0,,,
Car 184,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),238.0,,0.0,
Car 558,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),238.0,,0.0,
Car 310,,,,81,,arrived,arrived,239.0,,,
Car 310,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),239.0,,0.0,
Car 462,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),239.1224259205484,,5.0,
Car 348,,,,60,,arrived,arrived,241.0,,,
Car 497,,,,64,,arrived,arrived,241.0,,,
Car 497,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),241.0,,0.0,
Car 335,,,,5,,arrived,arrived,242.0,,,
Car 749,56.0,48,5,,,done,done charging,242.0,,,40.42657533108959
Car 335,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),242.0,,0.0,
Car 433,62.0,15,12,,,done,done charging,243.0,,,100.11335289564695
Car 337,71.0,70,6,,,done,done charging,244.0,,,10.715066215369578
Car 300,88.0,48,5,,,done,done charging,245.0,,,95.24211176260054
Car 613,,,,18,,arrived,arrived,246.0,,,
Car 348,,,,,19,switch,"Charger 19 (fid=60) not available, trying Charger 18 (fid=50)",246.0,18,,
Car 613,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),246.0,,0.0,
Car 348,,50,18,,,start_charge,starting to charge at Charger 18 (fid=50),247.15261383321376,,5.0,
Car 2,48.0,15,12,,,done,done charging,247.20394124243552,,,34.49430371815599
Car 34,113.0,19,3,,,done,done charging,247.25643042429658,,,47.45420779023396
Car 232,94.0,1,0,,,done,done charging,250.0,,,90.63231188161029
Car 544,106.0,50,18,,,done,done charging,251.16302125309338,,,202.32718437226552
Car 400,102.0,15,12,,,done,done charging,253.0,,,28.850520983198756
Car 189,,,,74,,arrived,arrived,256.0,,,
Car 211,,,,4,,arrived,arrived,256.0,,,
Car 189,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),256.0,,0.0,
