car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 732,,,,15,,arrived,,arrived,0.0,,,
Car 751,,,,90,,arrived,,arrived,0.0,,,
Car 1863,,,,66,,arrived,,arrived,0.0,,,
Car 732,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 751,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),0.0,,0.0,
Car 1863,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),0.0,,0.0,
Car 639,,,,21,,arrived,,arrived,1.0,,,
Car 1260,,,,75,,arrived,,arrived,1.0,,,
Car 639,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 1260,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),1.0,,0.0,
Car 2005,,,,1,,arrived,,arrived,2.0,,,
Car 2005,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 380,,,,124,,arrived,,arrived,3.0,,,
Car 445,,,,31,,arrived,,arrived,3.0,,,
Car 1117,,,,62,,arrived,,arrived,3.0,,,
Car 380,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 445,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),3.0,,0.0,
Car 1117,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),3.0,,0.0,
Car 1434,,,,83,,arrived,,arrived,4.0,,,
Car 1434,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),4.0,,0.0,
Car 600,,,,115,,arrived,,arrived,5.0,,,
Car 1775,,,,70,,arrived,,arrived,5.0,,,
Car 1785,,,,55,,arrived,,arrived,5.0,,,
Car 600,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1775,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 1785,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 775,,,,26,,arrived,,arrived,7.0,,,
Car 775,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),7.0,,0.0,
Car 1972,,,,31,,arrived,,arrived,8.0,,,
Car 1972,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1092,,,,64,,arrived,,arrived,9.0,,,
Car 1092,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),9.0,,0.0,
Car 1263,,,,81,,arrived,,arrived,10.0,,,
Car 1263,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),10.0,,0.0,
Car 1444,,,,61,,arrived,,arrived,12.0,,,
Car 1444,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),12.0,,0.0,
Car 1871,,,,83,,arrived,,arrived,13.0,,,
Car 1871,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),13.0,,0.0,
Car 894,,,,116,,arrived,,arrived,14.0,,,
Car 894,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),14.0,,0.0,
Car 1476,,,,7,,arrived,,arrived,15.0,,,
Car 1568,,,,45,,arrived,,arrived,15.0,,,
Car 1476,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),15.0,,0.0,
Car 1568,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),15.0,,0.0,
Car 543,,,,58,,arrived,,arrived,16.0,,,
Car 1450,,,,44,,arrived,,arrived,16.0,,,
Car 1752,,,,77,,arrived,,arrived,16.0,,,
Car 543,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),16.0,,0.0,
Car 1450,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),16.0,,0.0,
Car 1752,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),16.0,,0.0,
Car 619,,,,22,,arrived,,arrived,17.0,,,
Car 1784,,,,86,,arrived,,arrived,17.0,,,
Car 1784,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),17.0,,0.0,
Car 558,,,,74,,arrived,,arrived,20.0,,,
Car 558,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 194,,,,62,,arrived,,arrived,21.0,,,
Car 194,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),21.0,,0.0,
Car 818,,,,25,,arrived,,arrived,22.0,,,
Car 961,,,,34,,arrived,,arrived,22.0,,,
Car 619,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",22.0,9,,
Car 818,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),22.0,,0.0,
Car 961,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),22.0,,0.0,
Car 619,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),22.638180074833492,,5.0,
Car 330,,,,22,,arrived,,arrived,23.0,,,
Car 1537,,,,68,,arrived,,arrived,23.0,,,
Car 1597,,,,77,,arrived,,arrived,23.0,,,
Car 330,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 1597,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),23.0,,0.0,
Car 576,,,,11,,arrived,,arrived,24.0,,,
Car 576,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),24.0,,0.0,
Car 1445,,,,80,,arrived,,arrived,25.0,,,
Car 1627,,,,30,,arrived,,arrived,25.0,,,
Car 1445,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),25.0,,0.0,
Car 501,,,,1,,arrived,,arrived,26.0,,,
Car 501,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 664,,,,32,,arrived,,arrived,28.0,,,
Car 1983,,,,32,,arrived,,arrived,28.0,,,
Car 2001,,,,72,,arrived,,arrived,28.0,,,
Car 1537,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",28.0,9,,
Car 1689,,,,73,,arrived,,arrived,29.0,,,
Car 1689,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),29.0,,0.0,
Car 1627,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",30.0,3,,
Car 361,,,,79,,arrived,,arrived,31.0,,,
Car 1381,,,,72,,arrived,,arrived,31.0,,,
Car 1825,,,,117,,arrived,,arrived,31.0,,,
Car 1825,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),31.0,,0.0,
Car 1848,,,,4,,arrived,,arrived,33.0,,,
Car 664,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",33.0,2,,
Car 1983,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",33.0,2,,
Car 2001,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",33.0,9,,
Car 1848,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),33.0,,0.0,
Car 664,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),33.540905309567755,,5.0,
Car 1983,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),33.540905309567755,,5.0,
Car 1537,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",33.63818007483349,2,,
Car 258,,,,47,,arrived,,arrived,34.0,,,
Car 391,,,,21,,arrived,,arrived,34.0,,,
Car 889,,,,28,,arrived,,arrived,34.0,,,
Car 258,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),34.0,,0.0,
Car 391,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),34.0,,0.0,
Car 1537,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),34.17908538440125,,10.0,
Car 1261,,,,8,,arrived,,arrived,35.0,,,
Car 1261,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),35.0,,0.0,
Car 1627,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",35.63818007483349,2,,
Car 708,,,,56,,arrived,,arrived,36.0,,,
Car 361,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",36.0,2,,
Car 1381,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",36.0,9,,
Car 361,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),36.540905309567755,,5.0,
Car 1477,,,,78,,arrived,,arrived,37.0,,,
Car 1847,,,,1,,arrived,,arrived,37.0,,,
Car 1477,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),37.0,,0.0,
Car 1847,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),37.0,,0.0,
Car 430,,,,65,,arrived,,arrived,38.0,,,
Car 430,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),38.0,,0.0,
Car 2001,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",38.63818007483349,2,,
Car 1915,,,,26,,arrived,,arrived,39.0,,,
Car 1958,,,,5,,arrived,,arrived,39.0,,,
Car 889,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",39.0,3,,
Car 1915,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),39.0,,0.0,
Car 1958,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),39.0,,0.0,
Car 953,,,,37,,arrived,,arrived,40.0,,,
Car 953,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),40.0,,0.0,
Car 708,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",41.0,9,,
Car 1381,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",41.63818007483349,2,,
Car 1627,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=11)",41.79517641760007,7,,
Car 1862,,,,115,,arrived,,arrived,42.0,,,
Car 1403,,,,39,,arrived,,arrived,43.0,,,
Car 1403,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),43.0,,0.0,
Car 1386,,,,77,,arrived,,arrived,44.0,,,
Car 1386,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),44.0,,0.0,
Car 2001,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",44.17908538440125,4,,
Car 889,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",44.63818007483349,2,,
Car 221,,,,25,,arrived,,arrived,46.0,,,
Car 261,,,,45,,arrived,,arrived,46.0,,,
Car 261,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),46.0,,0.0,
Car 2001,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),46.54188884604581,,15.0,
Car 708,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",46.63818007483349,2,,
Car 457,,,,21,,arrived,,arrived,47.0,,,
Car 709,,,,44,,arrived,,arrived,47.0,,,
Car 1862,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",47.0,9,,
Car 709,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),47.0,,0.0,
Car 1381,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",47.17908538440125,4,,
Car 148,,,,62,,arrived,,arrived,48.0,,,
Car 272,,,,8,,arrived,,arrived,48.0,,,
Car 763,,,,37,,arrived,,arrived,48.0,,,
Car 1627,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 4 (fid=17)",48.08391007430646,4,,
Car 710,,,,79,,arrived,,arrived,49.0,,,
Car 1032,,,,34,,arrived,,arrived,49.0,,,
Car 1942,,,,124,,arrived,,arrived,49.0,,,
Car 76,,,,50,,arrived,,arrived,50.0,,,
Car 76,,61,13,,,start_charge,,starting to charge at Charger 13 (fid=61),50.0,,0.0,
Car 889,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=11)",50.79517641760007,7,,
Car 1218,,,,9,,arrived,,arrived,51.0,,,
Car 221,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 4 (fid=17)",51.0,4,,
Car 457,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",52.0,9,,
Car 708,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",52.17908538440125,4,,
Car 1862,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",52.63818007483349,2,,
Car 148,,,,,10,switch,,"Charger 10 (fid=62) not available, trying Charger 12 (fid=45)",53.0,12,,
Car 272,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 12 (fid=45)",53.0,12,,
Car 763,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 4 (fid=17)",53.0,4,,
Car 148,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),53.24074860178619,,5.0,
Car 272,,45,12,,,start_charge,,starting to charge at Charger 12 (fid=45),53.65790152642567,,5.0,
Car 838,,,,91,,arrived,,arrived,54.0,,,
Car 1205,,,,44,,arrived,,arrived,54.0,,,
Car 1770,,,,52,,arrived,,arrived,54.0,,,
Car 751,54.0,90,6,,,done,,done charging,54.0,,,0.0
Car 710,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",54.0,2,,
Car 1032,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 4 (fid=17)",54.0,4,,
Car 1942,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",54.0,9,,
Car 838,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),54.0,,0.0,
Car 1770,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),54.0,,0.0,
Car 1381,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=11)",54.54188884604581,7,,
Car 1627,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 12 (fid=45)",55.68146276949762,12,,
Car 247,,,,31,,arrived,,arrived,56.0,,,
Car 1218,,,,,10,switch,,"Charger 10 (fid=62) not available, trying Charger 13 (fid=61)",56.0,13,,
Car 160,,,,51,,arrived,,arrived,57.0,,,
Car 804,,,,68,,arrived,,arrived,57.0,,,
Car 951,,,,87,,arrived,,arrived,57.0,,,
Car 1870,,,,60,,arrived,,arrived,57.0,,,
Car 160,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),57.0,,0.0,
Car 951,,90,6,,,start_charge,,starting to charge at Charger 6 (fid=90),57.0,,0.0,
Car 889,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 0 (fid=1)",57.08391007430646,0,,
Car 221,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",57.31219208416958,3,,
Car 457,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",57.63818007483349,2,,
Car 541,,,,24,,arrived,,arrived,58.0,,,
Car 840,,,,11,,arrived,,arrived,58.0,,,
Car 1862,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",58.17908538440125,4,,
Car 1205,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=32)",59.0,5,,
Car 710,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",59.540905309567755,3,,
Car 708,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=11)",59.54188884604581,7,,
Car 1942,,,,,9,switch,,"Charger 9 (fid=34) not available, trying Charger 2 (fid=17)",59.63818007483349,2,,
Car 889,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),59.67930438853477,,20.0,
Car 990,,,,29,,arrived,,arrived,60.0,,,
Car 1734,,,,18,,arrived,,arrived,60.0,,,
Car 1032,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",60.31219208416958,3,,
Car 763,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 12 (fid=45)",60.59755269519116,12,,
Car 1434,57.0,118,11,,,done,,done charging,61.0,,,61.91177943655733
