car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 81,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 19 (fid=77)",54.0,19,,
Car 209,,,,35,,arrived,arrived,55.0,,,
Car 431,,,,58,,arrived,arrived,55.0,,,
Car 209,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),55.0,,0.0,
Car 431,,64,17,,,start_charge,starting to charge at Charger 17 (fid=64),55.0,,0.0,
Car 139,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",55.20301725251871,4,,
Car 930,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 5 (fid=62)",55.87560056824784,5,,
Car 212,,,,4,,arrived,arrived,56.0,,,
Car 710,,,,77,,arrived,arrived,56.0,,,
Car 564,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",56.0,15,,
Car 1046,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",56.20301725251871,4,,
Car 7,,,,23,,arrived,arrived,57.0,,,
Car 7,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),57.0,,0.0,
Car 564,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),57.90861000209516,,5.0,
Car 1334,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 9 (fid=25)",58.524629877882724,9,,
Car 1334,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),59.04085512126742,,10.0,
Car 81,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 16 (fid=54)",60.07329988864117,16,,
Car 751,,,,3,,arrived,arrived,61.0,,,
Car 212,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",61.0,5,,
Car 710,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",61.0,5,,
Car 751,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),61.0,,0.0,
Car 976,,,,73,,arrived,arrived,63.0,,,
Car 1167,57.0,7,1,,,done,done charging,63.0,,,0.0
Car 139,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",63.6541398753567,2,,
Car 537,,,,63,,arrived,arrived,64.0,,,
Car 1280,,,,60,,arrived,arrived,64.0,,,
Car 1290,,,,73,,arrived,arrived,64.0,,,
Car 1046,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",64.65413987535669,2,,
Car 930,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 24 (fid=56)",65.12220652216024,24,,
Car 329,,,,18,,arrived,arrived,66.0,,,
Car 1007,,,,63,,arrived,arrived,66.0,,,
Car 8,50.0,48,11,,,done,done charging,66.0,,,92.18328053392605
Car 329,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),66.0,,0.0,
Car 139,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),66.01694333700127,,15.0,
Car 1221,,,,3,,arrived,arrived,67.0,,,
Car 423,58.0,62,5,,,done,done charging,67.0,,,104.6165910599218
Car 1221,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.0,,0.0,
Car 212,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),67.0,,9.926700111358826,
Car 1046,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),67.01694333700125,,14.999999999999993,
Car 710,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",67.07329988864117,15,,
Car 81,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 15 (fid=3)",67.89250828822468,15,,
Car 1499,,,,87,,arrived,arrived,68.0,,,
Car 976,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",68.0,5,,
Car 1499,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),68.0,,0.0,
Car 930,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),68.08746485608762,,20.0,
Car 710,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),68.98190989073633,,10.0,
Car 1139,,,,72,,arrived,arrived,69.0,,,
Car 1429,,,,13,,arrived,arrived,69.0,,,
Car 537,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",69.0,11,,
Car 1280,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",69.0,5,,
Car 1290,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",69.0,5,,
Car 1139,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),69.0,,0.0,
Car 1429,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),69.0,,0.0,
Car 206,54.0,77,19,,,done,done charging,70.0,,,40.44401316634773
Car 103,,,,8,,arrived,arrived,71.0,,,
Car 1044,,,,45,,arrived,arrived,71.0,,,
Car 1007,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",71.0,11,,
Car 537,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),71.59532684875069,,5.0,
Car 81,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),71.93714003610272,,15.0,
Car 11,70.0,54,16,,,done,done charging,73.0,,,0.0
Car 558,,,,32,,arrived,arrived,74.0,,,
Car 222,53.0,54,16,,,done,done charging,74.0,,,190.88503158971164
Car 1189,67.0,48,11,,,done,done charging,75.0,,,152.23002986599647
Car 1007,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),75.0,,6.4046731512493125,
Car 1280,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",75.07329988864117,15,,
Car 976,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",75.2030172525187,4,,
Car 242,,,,73,,arrived,arrived,76.0,,,
Car 470,,,,44,,arrived,arrived,76.0,,,
Car 103,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",76.0,16,,
Car 1044,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 19 (fid=77)",76.0,19,,
Car 242,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),76.0,,0.0,
Car 1290,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",76.2030172525187,4,,
Car 480,,,,14,,arrived,arrived,77.0,,,
Car 982,,,,73,,arrived,arrived,77.0,,,
Car 982,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),77.0,,0.0,
Car 1044,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),77.07329988864117,,5.0,
Car 713,,,,35,,arrived,arrived,78.0,,,
Car 1100,,,,14,,arrived,arrived,78.0,,,
Car 713,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),78.0,,0.0,
Car 951,76.0,54,16,,,done,done charging,79.0,,,110.91029342670828
Car 188,74.0,64,17,,,done,done charging,79.0,,,44.42299370823918
Car 558,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 9 (fid=25)",79.0,9,,
Car 103,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),79.0,,5.7969827474812945,
Car 558,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),79.5162252433847,,5.0,
Car 1028,,,,72,,arrived,arrived,81.0,,,
Car 470,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=48)",81.0,11,,
Car 1028,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),81.0,,0.0,
Car 145,55.0,25,9,,,done,done charging,81.5162252433847,,,55.05492338563552
Car 1280,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 2 (fid=17)",81.98190989073633,2,,
Car 4,,,,41,,arrived,arrived,82.0,,,
Car 489,,,,4,,arrived,arrived,82.0,,,
Car 1000,,,,1,,arrived,arrived,82.0,,,
Car 876,45.0,7,1,,,done,done charging,82.0,,,81.2900161151567
Car 480,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 22 (fid=33)",82.0,22,,
Car 1000,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),82.0,,0.0,
Car 480,,33,22,,,start_charge,starting to charge at Charger 22 (fid=33),82.31806344804019,,5.0,
Car 1089,,,,30,,arrived,arrived,83.0,,,
Car 1100,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 22 (fid=33)",83.0,22,,
Car 1100,,33,22,,,start_charge,starting to charge at Charger 22 (fid=33),83.31806344804019,,5.0,
Car 976,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",83.65413987535669,2,,
Car 1439,,,,25,,arrived,arrived,84.0,,,
Car 1439,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),84.0,,0.0,
Car 1290,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",84.65413987535669,2,,
Car 857,,,,61,,arrived,arrived,85.0,,,
Car 1280,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),85.45135719284204,,15.0,
Car 1469,,,,56,,arrived,arrived,86.0,,,
Car 341,72.0,1,0,,,done,done charging,86.0,,,90.63231188161029
Car 1469,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),86.0,,0.0,
Car 366,,,,4,,arrived,arrived,87.0,,,
Car 916,,,,55,,arrived,arrived,87.0,,,
Car 970,74.0,24,6,,,done,done charging,87.0,,,16.18370034942323
Car 4,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 4 (fid=17)",87.0,4,,
Car 489,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",87.0,5,,
Car 470,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 7 (fid=49)",87.52462987788272,7,,
Car 470,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),87.84474964160614,,10.0,
Car 417,88.0,48,11,,,done,done charging,88.0,,,68.18330624133253
Car 1089,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 22 (fid=33)",88.0,22,,
Car 1089,,33,22,,,start_charge,starting to charge at Charger 22 (fid=33),88.31806344804019,,5.0,
Car 52,,,,6,,arrived,arrived,89.0,,,
Car 254,,,,75,,arrived,arrived,89.0,,,
Car 178,47.0,62,5,,,done,done charging,89.0,,,101.33126143986101
Car 254,,64,17,,,start_charge,starting to charge at Charger 17 (fid=64),89.0,,0.0,
Car 857,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),89.0,,4.0,
Car 894,,,,56,,arrived,arrived,90.0,,,
Car 172,53.0,18,14,,,done,done charging,90.0,,,0.0
Car 1366,,,,69,,arrived,arrived,91.0,,,
Car 1366,,69,25,,,start_charge,starting to charge at Charger 25 (fid=69),91.0,,0.0,
Car 976,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=18)",91.01694333700125,14,,
Car 976,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),91.73340316715783,,20.0,
Car 150,,,,75,,arrived,arrived,92.0,,,
Car 1283,,,,25,,arrived,arrived,92.0,,,
Car 366,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",92.0,5,,
Car 916,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 14 (fid=18)",92.0,14,,
Car 150,,64,17,,,start_charge,starting to charge at Charger 17 (fid=64),92.0,,0.0,
Car 1283,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),92.0,,0.0,
Car 1290,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=18)",92.01694333700125,14,,
Car 477,67.0,49,7,,,done,done charging,92.32011976372343,,,210.42130356975943
Car 457,88.0,18,14,,,done,done charging,93.0,,,0.0
Car 916,,18,14,,,start_charge,starting to charge at Charger 14 (fid=18),93.0,,5.442345048511868,
Car 489,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",93.07329988864117,0,,
Car 4,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",93.52462987788272,7,,
Car 768,,,,63,,arrived,arrived,94.0,,,
Car 1014,71.0,17,4,,,done,done charging,94.0,,,50.95512642512205
Car 52,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=36)",94.0,8,,
Car 52,,36,8,,,start_charge,starting to charge at Charger 8 (fid=36),94.59648943547204,,5.0,
Car 1196,,,,33,,arrived,arrived,95.0,,,
Car 112,49.0,84,21,,,done,done charging,95.0,,,8.766127366169387
Car 894,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 18 (fid=70)",95.0,18,,
Car 1196,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),95.0,,0.0,
Car 4,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),95.3303482786308,,10.0,
Car 894,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),95.47820766512821,,5.0,
Car 489,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),95.51574557259838,,10.0,
Car 1480,,,,13,,arrived,arrived,96.0,,,
Car 183,67.0,62,5,,,done,done charging,96.0,,,101.33126143986101
Car 366,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),96.0,,7.9267001113588265,
Car 1290,,,,,14,switch,"Charger 14 (fid=18) not available, trying Charger 24 (fid=56)",97.73340316715783,24,,
Car 1455,,,,3,,arrived,arrived,98.0,,,
Car 115,,,,77,,arrived,arrived,99.0,,,
Car 768,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",99.0,11,,
Car 810,,,,40,,arrived,arrived,100.0,,,
Car 1444,,,,8,,arrived,arrived,100.0,,,
Car 251,98.0,36,8,,,done,done charging,100.0,,,52.380784959723385
Car 1480,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 4 (fid=17)",101.0,4,,
Car 865,,,,48,,arrived,arrived,102.0,,,
Car 372,76.0,24,6,,,done,done charging,102.0,,,10.790012048160795
Car 1480,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),102.39198364370311,,5.0,
Car 578,,,,11,,arrived,arrived,103.0,,,
Car 1455,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 19 (fid=77)",103.0,19,,
Car 1290,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 11 (fid=48)",103.29105811864596,11,,
Car 115,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",104.0,5,,
Car 122,,,,23,,arrived,arrived,105.0,,,
Car 810,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 19 (fid=77)",105.0,19,,
Car 1444,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",105.0,16,,
Car 122,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),105.0,,0.0,
Car 393,,,,63,,arrived,arrived,106.0,,,
Car 924,95.0,17,2,,,done,done charging,106.0,,,69.04829628602889
Car 768,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 5 (fid=62)",106.59532684875069,5,,
Car 1489,,,,78,,arrived,arrived,107.0,,,
Car 865,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 7 (fid=49)",107.0,7,,
Car 865,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),107.32011976372343,,5.0,
Car 578,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",108.0,2,,
Car 1455,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",109.37714889746569,5,,
Car 578,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),109.93645646523119,,5.0,
Car 115,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=3)",110.07329988864117,15,,
Car 279,,,,91,,arrived,arrived,111.0,,,
Car 669,,,,54,,arrived,arrived,111.0,,,
Car 393,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",111.0,11,,
Car 279,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),111.0,,0.0,
Car 1290,,,,,11,switch,"Charger 11 (fid=48) not available, trying Charger 22 (fid=33)",111.19526586962225,22,,
Car 810,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 5 (fid=62)",111.37714889746569,5,,
Car 215,,,,73,,arrived,arrived,112.0,,,
Car 643,,,,37,,arrived,arrived,112.0,,,
Car 1489,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=54)",112.0,16,,
Car 1444,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 4 (fid=17)",112.2030172525187,4,,
Car 528,98.0,77,19,,,done,done charging,113.0,,,0.0
Car 744,96.0,62,5,,,done,done charging,113.0,,,20.05435852878955
Car 963,77.0,17,4,,,done,done charging,113.0,,,56.96530415086324
Car 1455,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),113.0,,12.549551213893139,
Car 1444,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),113.55398794288382,,10.0,
Car 1290,,33,22,,,start_charge,starting to charge at Charger 22 (fid=33),114.79358131549539,,35.0,
Car 994,,,,4,,arrived,arrived,115.0,,,
Car 1205,,,,63,,arrived,arrived,115.0,,,
Car 736,114.0,48,11,,,done,done charging,115.0,,,95.24211176260054
Car 691,103.0,77,19,,,done,done charging,115.0,,,0.0
Car 994,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),115.0,,0.0,
Car 393,,48,11,,,start_charge,starting to charge at Charger 11 (fid=48),115.0,,6.4046731512493125,
Car 768,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",115.84193280266308,4,,
Car 1198,79.0,17,2,,,done,done charging,116.0,,,21.129393105329726
Car 669,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 14 (fid=18)",116.0,14,,
Car 115,,,,,15,switch,"Charger 15 (fid=3) not available, trying Charger 0 (fid=1)",116.98190989073633,0,,
Car 215,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 5 (fid=62)",117.0,5,,
Car 643,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 4 (fid=17)",117.0,4,,
Car 810,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",117.45044878610686,0,,
Car 491,,,,1,,arrived,arrived,118.0,,,
Car 491,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),118.0,,0.0,
Car 782,,,,124,,arrived,arrived,119.0,,,
Car 751,58.0,3,15,,,done,done charging,119.0,,,0.0
Car 1221,52.0,1,0,,,done,done charging,119.0,,,79.21563543900055
Car 782,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),119.0,,0.0,
Car 1489,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",119.2030172525187,11,,
Car 115,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),119.54301541113864,,15.0,
Car 810,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),119.89289447006406,,15.0,
Car 39,,,,13,,arrived,arrived,120.0,,,
Car 280,,,,37,,arrived,arrived,120.0,,,
Car 379,,,,37,,arrived,arrived,120.0,,,
Car 1205,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 11 (fid=48)",120.0,11,,
