car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1094,,,,15,,arrived,,arrived,0.0,,,
Car 1094,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 1001,,,,21,,arrived,,arrived,1.0,,,
Car 1001,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 214,,,,72,,arrived,,arrived,2.0,,,
Car 214,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),2.0,,0.0,
Car 742,,,,124,,arrived,,arrived,3.0,,,
Car 807,,,,31,,arrived,,arrived,3.0,,,
Car 742,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 807,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 962,,,,115,,arrived,,arrived,5.0,,,
Car 962,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 905,,,,58,,arrived,,arrived,16.0,,,
Car 905,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),16.0,,0.0,
Car 981,,,,22,,arrived,,arrived,17.0,,,
Car 920,,,,74,,arrived,,arrived,20.0,,,
Car 920,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 556,,,,62,,arrived,,arrived,21.0,,,
Car 556,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),21.0,,0.0,
Car 981,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",22.0,2,,
Car 692,,,,22,,arrived,,arrived,23.0,,,
Car 692,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),23.0,,0.0,
Car 981,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),23.15699634276658,,5.0,
Car 311,,,,33,,arrived,,arrived,24.0,,,
Car 938,,,,11,,arrived,,arrived,24.0,,,
Car 311,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 938,,16,5,,,start_charge,,starting to charge at Charger 5 (fid=16),24.0,,0.0,
Car 863,,,,1,,arrived,,arrived,26.0,,,
Car 863,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 1026,,,,32,,arrived,,arrived,28.0,,,
Car 1026,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),28.0,,0.0,
Car 723,,,,79,,arrived,,arrived,31.0,,,
Car 723,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),31.0,,0.0,
Car 620,,,,47,,arrived,,arrived,34.0,,,
Car 753,,,,21,,arrived,,arrived,34.0,,,
Car 620,,25,6,,,start_charge,,starting to charge at Charger 6 (fid=25),34.0,,0.0,
