car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 552,47.0,54,5,,,done,done charging,85.0,,,44.57710314722751
Car 124,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),85.0,,0.0,
Car 311,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),85.0,,0.0,
Car 624,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),85.0,,3.0,
Car 248,,,,37,,arrived,arrived,86.0,,,
Car 298,,,,59,,arrived,arrived,87.0,,,
Car 621,85.0,7,1,,,done,done charging,87.0,,,54.86803450095119
Car 298,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),87.0,,0.0,
Car 341,,,,8,,arrived,arrived,90.0,,,
Car 248,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",91.0,5,,
Car 248,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),92.69390179565434,,5.0,
Car 731,90.0,116,9,,,done,done charging,94.0,,,75.12364432718326
Car 341,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",95.0,15,,
Car 341,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),95.97948029496176,,5.0,
Car 61,60.0,73,16,,,done,done charging,96.0,,,0.0
Car 136,,,,11,,arrived,arrived,98.0,,,
Car 117,96.0,45,24,,,done,done charging,101.0,,,121.37352881497591
Car 136,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),101.0,,3.0,
Car 50,102.0,73,16,,,done,done charging,102.0,,,0.0
Car 239,62.0,73,16,,,done,done charging,102.0,,,46.809697563664486
Car 140,,,,63,,arrived,arrived,103.0,,,
Car 380,,,,54,,arrived,arrived,103.0,,,
Car 494,,,,31,,arrived,arrived,103.0,,,
Car 140,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),103.0,,0.0,
Car 380,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),103.0,,0.0,
Car 494,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),103.0,,0.0,
Car 658,,,,64,,arrived,arrived,104.0,,,
Car 410,73.0,73,16,,,done,done charging,104.0,,,52.18342097829892
Car 658,,58,23,,,start_charge,starting to charge at Charger 23 (fid=58),104.0,,0.0,
Car 453,,,,11,,arrived,arrived,106.0,,,
Car 339,103.0,53,12,,,done,done charging,106.0,,,111.64086611094447
Car 381,79.0,17,4,,,done,done charging,109.0,,,63.17084676494397
Car 147,,,,61,,arrived,arrived,110.0,,,
Car 683,95.0,29,18,,,done,done charging,110.0,,,0.0
Car 587,52.0,17,4,,,done,done charging,110.0,,,76.76344030853062
Car 453,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 2 (fid=17)",111.0,2,,
Car 27,,,,46,,arrived,arrived,112.0,,,
Car 27,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),112.0,,0.0,
Car 453,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),112.69767084283195,,5.0,
Car 147,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 15 (fid=10)",115.0,15,,
Car 147,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),116.92224879861811,,5.0,
Car 329,97.0,45,24,,,done,done charging,117.0,,,94.60027543828284
Car 567,,,,124,,arrived,arrived,118.0,,,
Car 567,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),118.0,,0.0,
Car 403,,,,4,,arrived,arrived,119.0,,,
Car 403,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),119.0,,0.0,
Car 310,63.0,54,5,,,done,done charging,120.69390179565434,,,110.91029342670828
Car 208,,,,61,,arrived,arrived,121.0,,,
Car 708,116.0,7,1,,,done,done charging,121.0,,,0.0
Car 7,,,,29,,arrived,arrived,124.0,,,
Car 18,,,,4,,arrived,arrived,124.0,,,
Car 7,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),124.0,,0.0,
Car 18,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),124.0,,0.0,
Car 96,71.0,45,24,,,done,done charging,125.0,,,113.47367344013271
Car 208,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),125.0,,4.0,
Car 679,114.0,17,2,,,done,done charging,126.0,,,21.129393105329726
Car 614,74.0,17,2,,,done,done charging,126.0,,,21.129393105329726
Car 40,,,,7,,arrived,arrived,127.0,,,
Car 383,,,,49,,arrived,arrived,127.0,,,
Car 40,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),127.0,,0.0,
Car 383,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),127.0,,0.0,
Car 323,,,,54,,arrived,arrived,128.0,,,
Car 647,116.0,32,17,,,done,done charging,128.0,,,78.26934742285131
Car 323,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),128.0,,0.0,
Car 520,119.0,45,24,,,done,done charging,129.0,,,20.05435852878955
Car 1,109.0,90,14,,,done,done charging,130.0,,,16.75879485523471
Car 315,98.0,76,21,,,done,done charging,130.0,,,68.28028115055216
Car 286,,,,8,,arrived,arrived,131.0,,,
Car 355,,,,22,,arrived,arrived,131.0,,,
Car 605,,,,78,,arrived,arrived,131.0,,,
Car 286,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),131.0,,0.0,
Car 355,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.0,,0.0,
Car 594,,,,23,,arrived,arrived,132.0,,,
Car 594,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),132.0,,0.0,
Car 213,53.0,116,9,,,done,done charging,134.0,,,26.741466246258224
Car 53,62.0,46,7,,,done,done charging,134.96917958094343,,,136.60205030671574
Car 281,,,,63,,arrived,arrived,135.0,,,
Car 281,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),135.0,,0.0,
Car 138,,,,54,,arrived,arrived,136.0,,,
Car 279,,,,115,,arrived,arrived,136.0,,,
Car 605,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 16 (fid=73)",136.0,16,,
Car 138,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),136.0,,0.0,
Car 279,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),136.0,,0.0,
Car 179,,,,26,,arrived,arrived,137.0,,,
Car 179,,25,22,,,start_charge,starting to charge at Charger 22 (fid=25),137.0,,0.0,
Car 394,,,,45,,arrived,arrived,140.0,,,
Car 394,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),140.0,,0.0,
Car 298,54.0,59,8,,,done,done charging,141.0,,,0.0
Car 605,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 24 (fid=45)",141.97948029496177,24,,
Car 25,,,,8,,arrived,arrived,142.0,,,
Car 202,,,,28,,arrived,arrived,142.0,,,
Car 326,,,,43,,arrived,arrived,142.0,,,
Car 202,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),142.0,,0.0,
Car 326,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),142.0,,0.0,
Car 250,,,,4,,arrived,arrived,143.0,,,
Car 742,,,,66,,arrived,arrived,145.0,,,
Car 72,,,,31,,arrived,arrived,146.0,,,
Car 384,,,,17,,arrived,arrived,146.0,,,
Car 72,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),146.0,,0.0,
Car 384,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),146.0,,0.0,
Car 60,83.0,10,15,,,done,done charging,146.97948029496177,,,81.59070857031476
Car 742,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),146.97948029496177,,1.9794802949617747,
Car 550,,,,91,,arrived,arrived,147.0,,,
Car 25,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",147.0,15,,
Car 550,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),147.0,,0.0,
Car 635,,,,48,,arrived,arrived,148.0,,,
Car 250,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 0 (fid=1)",148.0,0,,
Car 635,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),148.0,,0.0,
Car 605,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 7 (fid=46)",148.66764826250636,7,,
Car 250,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),150.3503245240438,,5.0,
Car 605,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),151.91762057177,,15.0,
Car 25,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 24 (fid=45)",152.97948029496177,24,,
Car 196,97.0,46,7,,,done,done charging,153.9691795809434,,,136.60205030671574
Car 473,,,,45,,arrived,arrived,155.0,,,
Car 341,60.0,10,15,,,done,done charging,155.97948029496177,,,53.63858354767152
Car 338,113.0,25,22,,,done,done charging,156.0,,,16.095998322579668
Car 648,78.0,10,15,,,done,done charging,156.97948029496177,,,87.51804687607196
Car 218,,,,54,,arrived,arrived,158.0,,,
Car 133,,,,78,,arrived,arrived,159.0,,,
Car 285,,,,32,,arrived,arrived,159.0,,,
Car 133,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),159.0,,0.0,
Car 285,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),159.0,,0.0,
Car 25,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 7 (fid=46)",159.9017290935799,7,,
Car 425,,,,3,,arrived,arrived,160.0,,,
Car 473,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 16 (fid=73)",160.0,16,,
Car 425,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),160.0,,0.0,
Car 11,,,,37,,arrived,arrived,161.0,,,
Car 176,,,,67,,arrived,arrived,162.0,,,
Car 176,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),162.0,,0.0,
Car 182,80.0,54,5,,,done,done charging,162.69390179565434,,,110.91029342670828
Car 218,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),162.69390179565434,,4.693901795654341,
Car 25,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),163.1517014028435,,15.0,
Car 624,80.0,73,16,,,done,done charging,165.0,,,46.809697563664486
Car 11,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),165.0,,4.0,
Car 473,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 2 (fid=17)",166.6881679675446,2,,
Car 320,,,,69,,arrived,arrived,168.0,,,
Car 749,95.0,82,13,,,done,done charging,168.0,,,0.0
Car 320,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),168.0,,0.0,
Car 105,,,,2,,arrived,arrived,169.0,,,
Car 136,68.0,45,24,,,done,done charging,169.0,,,54.80319715125843
Car 105,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),169.0,,0.0,
Car 473,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),169.04547589532717,,10.0,
Car 730,,,,61,,arrived,arrived,170.0,,,
Car 494,67.0,30,19,,,done,done charging,170.0,,,5.412631245533699
Car 730,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),170.0,,0.0,
Car 407,,,,73,,arrived,arrived,171.0,,,
Car 677,99.0,10,15,,,done,done charging,174.97948029496177,,,87.51804687607196
Car 305,,,,77,,arrived,arrived,175.0,,,
Car 407,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",176.0,15,,
Car 407,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),176.97948029496177,,5.0,
Car 56,,,,32,,arrived,arrived,178.0,,,
Car 229,,,,75,,arrived,arrived,178.0,,,
Car 56,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),178.0,,0.0,
Car 229,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),178.0,,0.0,
Car 232,,,,118,,arrived,arrived,179.0,,,
Car 355,48.0,17,4,,,done,done charging,179.0,,,76.76344030853062
Car 232,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),179.0,,0.0,
Car 305,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 0 (fid=1)",180.0,0,,
Car 236,,,,38,,arrived,arrived,181.0,,,
Car 236,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),181.0,,0.0,
Car 311,97.0,46,7,,,done,done charging,182.0,,,0.0
Car 305,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),182.3503245240438,,5.0,
Car 391,,,,58,,arrived,arrived,185.0,,,
Car 719,,,,68,,arrived,arrived,185.0,,,
Car 721,,,,3,,arrived,arrived,185.0,,,
Car 391,,58,23,,,start_charge,starting to charge at Charger 23 (fid=58),185.0,,0.0,
Car 719,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),185.0,,0.0,
Car 721,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),185.0,,0.0,
Car 147,72.0,10,15,,,done,done charging,188.9222487986181,,,158.97120089500152
Car 454,,,,76,,arrived,arrived,189.0,,,
Car 454,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),189.0,,0.0,
Car 248,99.0,54,5,,,done,done charging,191.69390179565434,,,110.91029342670828
Car 7,69.0,29,18,,,done,done charging,193.0,,,0.0
Car 594,61.0,32,17,,,done,done charging,193.0,,,78.26934742285131
Car 140,91.0,73,16,,,done,done charging,194.0,,,67.49237617689279
Car 394,54.0,45,24,,,done,done charging,194.0,,,0.0
Car 453,82.0,17,2,,,done,done charging,194.69767084283194,,,107.35151360364253
Car 264,,,,69,,arrived,arrived,195.0,,,
Car 72,49.0,30,19,,,done,done charging,195.0,,,5.412631245533699
Car 264,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),195.0,,0.0,
Car 250,45.0,1,0,,,done,done charging,195.3503245240438,,,103.04602253846483
Car 567,78.0,19,3,,,done,done charging,196.0,,,45.238728983029276
Car 146,,,,69,,arrived,arrived,197.0,,,
Car 583,,,,74,,arrived,arrived,197.0,,,
Car 146,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),197.0,,0.0,
Car 583,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),197.0,,0.0,
Car 124,113.0,45,24,,,done,done charging,198.0,,,91.90098665410476
Car 380,96.0,54,5,,,done,done charging,199.0,,,0.0
Car 286,69.0,73,16,,,done,done charging,200.0,,,46.809697563664486
Car 279,65.0,19,3,,,done,done charging,201.0,,,29.001246542147936
Car 40,75.0,7,1,,,done,done charging,202.0,,,0.0
Car 550,55.0,90,14,,,done,done charging,202.0,,,16.75879485523471
Car 178,,,,60,,arrived,arrived,203.0,,,
Car 257,,,,55,,arrived,arrived,203.0,,,
Car 208,78.0,45,24,,,done,done charging,203.0,,,121.37352881497591
Car 178,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),203.0,,0.0,
Car 257,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),203.0,,0.0,
Car 9,,,,10,,arrived,arrived,204.0,,,
Car 137,,,,32,,arrived,arrived,204.0,,,
Car 9,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),204.0,,0.0,
Car 137,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),204.0,,0.0,
Car 690,,,,62,,arrived,arrived,207.0,,,
Car 690,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),207.0,,0.0,
Car 200,,,,9,,arrived,arrived,208.0,,,
Car 27,96.0,46,7,,,done,done charging,208.0,,,0.0
Car 200,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),208.0,,0.0,
Car 750,,,,11,,arrived,arrived,210.0,,,
Car 281,75.0,73,16,,,done,done charging,210.0,,,67.49237617689279
Car 202,68.0,36,25,,,done,done charging,210.0,,,18.364356781544174
Car 750,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),210.0,,0.0,
Car 133,52.0,10,15,,,done,done charging,211.0,,,51.86024258523723
Car 120,,,,20,,arrived,arrived,212.0,,,
Car 179,75.0,25,22,,,done,done charging,212.0,,,10.827997275581023
Car 120,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),212.0,,0.0,
Car 459,,,,77,,arrived,arrived,214.0,,,
Car 32,,,,77,,arrived,arrived,215.0,,,
Car 241,,,,73,,arrived,arrived,217.0,,,
Car 241,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),217.0,,0.0,
Car 270,,,,37,,arrived,arrived,218.0,,,
Car 323,90.0,54,5,,,done,done charging,218.0,,,0.0
Car 270,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),218.0,,0.0,
Car 459,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 0 (fid=1)",219.0,0,,
Car 32,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 0 (fid=1)",220.0,0,,
Car 663,,,,29,,arrived,arrived,221.0,,,
Car 663,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),221.0,,0.0,
Car 459,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),221.3503245240438,,5.0,
Car 743,,,,79,,arrived,arrived,222.0,,,
Car 403,103.0,45,24,,,done,done charging,222.0,,,94.60027543828284
Car 176,60.0,17,4,,,done,done charging,222.0,,,50.44993305249392
Car 743,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),222.0,,0.0,
Car 32,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),222.3503245240438,,5.0,
Car 658,119.0,58,23,,,done,done charging,223.0,,,60.39930873776547
Car 601,,,,61,,arrived,arrived,224.0,,,
Car 601,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),224.0,,0.0,
Car 138,92.0,54,5,,,done,done charging,228.0,,,0.0
Car 527,,,,19,,arrived,arrived,229.0,,,
Car 527,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),229.0,,0.0,
Car 439,,,,54,,arrived,arrived,230.0,,,
Car 439,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),230.0,,0.0,
Car 105,65.0,76,21,,,done,done charging,234.0,,,68.28028115055216
Car 500,,,,45,,arrived,arrived,236.0,,,
Car 634,,,,46,,arrived,arrived,237.0,,,
Car 634,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),237.0,,0.0,
Car 408,,,,13,,arrived,arrived,239.0,,,
Car 721,54.0,53,12,,,done,done charging,239.0,,,111.64086611094447
Car 408,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),239.0,,0.0,
Car 602,,,,17,,arrived,arrived,240.0,,,
Car 602,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),240.0,,0.0,
Car 285,82.0,30,19,,,done,done charging,241.0,,,10.521416254497163
Car 500,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 16 (fid=73)",241.0,16,,
Car 261,,,,37,,arrived,arrived,242.0,,,
Car 18,118.0,73,16,,,done,done charging,242.0,,,113.03943791881676
Car 261,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),242.0,,0.0,
Car 500,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),242.6881679675446,,5.0,
Car 383,117.0,32,17,,,done,done charging,244.0,,,60.366388570142576
Car 326,102.0,32,17,,,done,done charging,244.0,,,32.81702699819801
Car 583,47.0,74,11,,,done,done charging,244.0,,,0.0
Car 345,,,,38,,arrived,arrived,245.0,,,
Car 454,56.0,76,21,,,done,done charging,245.0,,,0.0
Car 345,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),245.0,,0.0,
Car 367,,,,87,,arrived,arrived,246.0,,,
Car 704,,,,3,,arrived,arrived,246.0,,,
Car 367,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),246.0,,0.0,
Car 704,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),246.0,,0.0,
Car 122,,,,60,,arrived,arrived,247.0,,,
Car 384,102.0,17,4,,,done,done charging,248.0,,,0.0
Car 719,63.0,68,10,,,done,done charging,248.0,,,0.0
Car 407,72.0,10,15,,,done,done charging,248.97948029496177,,,81.59070857031476
Car 56,71.0,30,19,,,done,done charging,249.0,,,10.521416254497163
Car 264,55.0,68,10,,,done,done charging,250.0,,,5.314880337314945
Car 100,,,,4,,arrived,arrived,251.0,,,
Car 301,,,,48,,arrived,arrived,252.0,,,
Car 232,73.0,74,11,,,done,done charging,252.0,,,86.75869808267174
Car 122,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 2 (fid=17)",252.0,2,,
Car 301,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),252.0,,0.0,
Car 668,,,,16,,arrived,arrived,253.0,,,
Car 668,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.0,,0.0,
Car 122,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.69767084283194,,5.0,
Car 294,,,,73,,arrived,arrived,254.0,,,
Car 605,104.0,46,7,,,done,done charging,255.91762057177,,,245.0289487652159
Car 100,,,,,24,switch,"Charger 24 (fid=45) not available, trying Charger 0 (fid=1)",256.0,0,,
Car 690,50.0,45,24,,,done,done charging,257.0,,,20.05435852878955
Car 218,95.0,54,5,,,done,done charging,257.69390179565437,,,0.0
Car 100,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),258.3503245240438,,5.0,
Car 294,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",259.0,15,,
Car 294,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),259.9794802949618,,5.0,
Car 746,,,,45,,arrived,arrived,261.0,,,
Car 746,,45,24,,,start_charge,starting to charge at Charger 24 (fid=45),261.0,,0.0,
Car 584,,,,23,,arrived,arrived,262.0,,,
Car 584,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),262.0,,0.0,
Car 25,99.0,46,7,,,done,done charging,262.1517014028435,,,184.0857495978205
