car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 228,,,,33,,arrived,,arrived,0.0,,,
Car 1926,,,,65,,arrived,,arrived,0.0,,,
Car 228,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 1926,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),0.0,,0.0,
Car 547,,,,5,,arrived,,arrived,1.0,,,
Car 1352,,,,56,,arrived,,arrived,1.0,,,
Car 547,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),1.0,,0.0,
Car 1352,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 62,,,,80,,arrived,,arrived,2.0,,,
Car 1759,,,,60,,arrived,,arrived,2.0,,,
Car 62,,80,5,,,start_charge,,starting to charge at Charger 5 (fid=80),2.0,,0.0,
Car 1759,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),2.0,,0.0,
Car 762,,,,37,,arrived,,arrived,3.0,,,
Car 762,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),3.0,,0.0,
Car 1913,,,,47,,arrived,,arrived,4.0,,,
Car 1913,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 268,,,,18,,arrived,,arrived,5.0,,,
Car 268,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),5.0,,0.0,
Car 978,,,,7,,arrived,,arrived,6.0,,,
Car 978,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),6.0,,0.0,
Car 1998,,,,73,,arrived,,arrived,7.0,,,
Car 1998,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),7.0,,0.0,
Car 1000,,,,4,,arrived,,arrived,8.0,,,
Car 1601,,,,18,,arrived,,arrived,8.0,,,
Car 1000,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),8.0,,0.0,
Car 1601,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),8.0,,0.0,
Car 234,,,,9,,arrived,,arrived,9.0,,,
Car 1948,,,,52,,arrived,,arrived,9.0,,,
Car 234,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),9.0,,0.0,
Car 1948,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.0,,0.0,
Car 735,,,,6,,arrived,,arrived,11.0,,,
Car 735,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 502,,,,77,,arrived,,arrived,12.0,,,
Car 502,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),12.0,,0.0,
Car 781,,,,21,,arrived,,arrived,13.0,,,
Car 781,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),13.0,,0.0,
Car 152,,,,12,,arrived,,arrived,14.0,,,
Car 1125,,,,73,,arrived,,arrived,14.0,,,
Car 1866,,,,38,,arrived,,arrived,14.0,,,
Car 152,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 1866,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),14.0,,0.0,
Car 339,,,,77,,arrived,,arrived,15.0,,,
Car 462,,,,5,,arrived,,arrived,15.0,,,
Car 339,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),15.0,,0.0,
Car 17,,,,4,,arrived,,arrived,16.0,,,
Car 17,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 555,,,,45,,arrived,,arrived,17.0,,,
Car 1125,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=17)",19.0,4,,
Car 288,,,,65,,arrived,,arrived,20.0,,,
Car 462,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 9 (fid=9)",20.0,9,,
Car 33,,,,63,,arrived,,arrived,21.0,,,
Car 658,,,,14,,arrived,,arrived,22.0,,,
Car 937,,,,54,,arrived,,arrived,22.0,,,
Car 555,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 2 (fid=17)",22.0,2,,
Car 658,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),22.0,,0.0,
Car 937,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),22.0,,0.0,
Car 825,,,,31,,arrived,,arrived,23.0,,,
Car 555,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.78679143148408,,5.0,
Car 288,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=17)",25.0,4,,
Car 183,,,,22,,arrived,,arrived,26.0,,,
Car 1826,,,,16,,arrived,,arrived,26.0,,,
Car 33,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=17)",26.0,4,,
Car 183,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),26.0,,0.0,
Car 1826,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),26.0,,0.0,
Car 1213,,,,38,,arrived,,arrived,27.0,,,
Car 1125,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",27.440634597042777,2,,
