car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1416,,,,33,,arrived,,arrived,0.0,,,
Car 1516,,,,8,,arrived,,arrived,0.0,,,
Car 1416,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),0.0,,0.0,
Car 1516,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),0.0,,0.0,
Car 724,,,,4,,arrived,,arrived,1.0,,,
Car 724,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),1.0,,0.0,
Car 1993,,,,40,,arrived,,arrived,3.0,,,
Car 1993,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),3.0,,0.0,
Car 733,,,,7,,arrived,,arrived,4.0,,,
Car 1829,,,,67,,arrived,,arrived,4.0,,,
Car 1937,,,,38,,arrived,,arrived,4.0,,,
Car 733,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 1829,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 1937,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 202,,,,4,,arrived,,arrived,5.0,,,
Car 553,,,,77,,arrived,,arrived,5.0,,,
Car 1961,,,,68,,arrived,,arrived,5.0,,,
Car 202,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),5.0,,0.0,
Car 553,,60,7,,,start_charge,,starting to charge at Charger 7 (fid=60),5.0,,0.0,
Car 1961,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 69,,,,22,,arrived,,arrived,8.0,,,
Car 909,,,,15,,arrived,,arrived,8.0,,,
Car 2000,,,,27,,arrived,,arrived,8.0,,,
Car 69,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 909,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),8.0,,0.0,
Car 2000,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1898,,,,31,,arrived,,arrived,9.0,,,
Car 1898,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),9.0,,0.0,
Car 310,,,,17,,arrived,,arrived,10.0,,,
Car 1964,,,,116,,arrived,,arrived,10.0,,,
Car 310,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 1964,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),10.0,,0.0,
Car 89,,,,15,,arrived,,arrived,12.0,,,
Car 163,,,,54,,arrived,,arrived,12.0,,,
Car 421,,,,68,,arrived,,arrived,12.0,,,
Car 458,,,,16,,arrived,,arrived,12.0,,,
Car 89,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 163,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),12.0,,0.0,
Car 421,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),12.0,,0.0,
Car 458,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 711,,,,25,,arrived,,arrived,15.0,,,
Car 711,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 471,,,,55,,arrived,,arrived,17.0,,,
Car 471,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),17.0,,0.0,
Car 1549,,,,37,,arrived,,arrived,19.0,,,
Car 1675,,,,46,,arrived,,arrived,19.0,,,
Car 43,,,,3,,arrived,,arrived,21.0,,,
Car 50,,,,67,,arrived,,arrived,21.0,,,
Car 43,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),21.0,,0.0,
Car 834,,,,62,,arrived,,arrived,22.0,,,
Car 1023,,,,67,,arrived,,arrived,22.0,,,
Car 1294,,,,73,,arrived,,arrived,22.0,,,
Car 635,,,,4,,arrived,,arrived,24.0,,,
Car 1081,,,,30,,arrived,,arrived,24.0,,,
Car 1549,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",24.0,2,,
Car 1675,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=71)",24.0,5,,
Car 1081,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),24.0,,0.0,
Car 847,,,,37,,arrived,,arrived,25.0,,,
Car 986,,,,21,,arrived,,arrived,25.0,,,
Car 1515,,,,45,,arrived,,arrived,25.0,,,
Car 986,,3,6,,,start_charge,,starting to charge at Charger 6 (fid=3),25.0,,0.0,
Car 1675,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),25.847836016314194,,5.0,
Car 689,,,,85,,arrived,,arrived,26.0,,,
Car 50,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=71)",26.0,5,,
Car 689,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),26.0,,0.0,
Car 1549,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),26.36280346164456,,5.0,
Car 774,,,,72,,arrived,,arrived,27.0,,,
Car 834,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 2 (fid=17)",27.0,2,,
Car 1023,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=71)",27.0,5,,
Car 1294,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 4 (fid=17)",27.0,4,,
Car 1106,,,,47,,arrived,,arrived,28.0,,,
Car 2002,,,,61,,arrived,,arrived,28.0,,,
Car 834,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),28.926397326093866,,5.0,
Car 784,,,,7,,arrived,,arrived,29.0,,,
Car 635,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 0 (fid=1)",29.0,0,,
Car 784,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),29.0,,0.0,
Car 533,,,,9,,arrived,,arrived,30.0,,,
Car 847,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",30.0,2,,
Car 1515,,,,,7,switch,,"Charger 7 (fid=60) not available, trying Charger 2 (fid=17)",30.0,2,,
Car 635,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),30.946539141435487,,5.0,
Car 381,,,,29,,arrived,,arrived,31.0,,,
Car 1490,,,,8,,arrived,,arrived,31.0,,,
