car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1091,,,,15,,arrived,,arrived,0.0,,,
Car 1091,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),0.0,,0.0,
Car 998,,,,21,,arrived,,arrived,1.0,,,
Car 998,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 211,,,,72,,arrived,,arrived,2.0,,,
Car 211,,69,16,,,start_charge,,starting to charge at Charger 16 (fid=69),2.0,,0.0,
Car 739,,,,124,,arrived,,arrived,3.0,,,
Car 804,,,,31,,arrived,,arrived,3.0,,,
Car 739,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),3.0,,0.0,
Car 804,,69,16,,,start_charge,,starting to charge at Charger 16 (fid=69),3.0,,0.0,
Car 959,,,,115,,arrived,,arrived,5.0,,,
Car 959,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 902,,,,58,,arrived,,arrived,16.0,,,
Car 902,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),16.0,,0.0,
Car 978,,,,22,,arrived,,arrived,17.0,,,
Car 978,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),17.0,,0.0,
Car 917,,,,74,,arrived,,arrived,20.0,,,
Car 917,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),20.0,,0.0,
Car 553,,,,62,,arrived,,arrived,21.0,,,
Car 553,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),21.0,,0.0,
Car 689,,,,22,,arrived,,arrived,23.0,,,
Car 689,,22,15,,,start_charge,,starting to charge at Charger 15 (fid=22),23.0,,0.0,
Car 308,,,,33,,arrived,,arrived,24.0,,,
Car 935,,,,11,,arrived,,arrived,24.0,,,
Car 308,,69,16,,,start_charge,,starting to charge at Charger 16 (fid=69),24.0,,0.0,
Car 935,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),24.0,,0.0,
Car 860,,,,1,,arrived,,arrived,26.0,,,
Car 860,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),26.0,,0.0,
Car 1023,,,,32,,arrived,,arrived,28.0,,,
Car 1023,,69,16,,,start_charge,,starting to charge at Charger 16 (fid=69),28.0,,0.0,
Car 720,,,,79,,arrived,,arrived,31.0,,,
Car 720,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),31.0,,0.0,
Car 617,,,,47,,arrived,,arrived,34.0,,,
Car 750,,,,21,,arrived,,arrived,34.0,,,
Car 617,,32,14,,,start_charge,,starting to charge at Charger 14 (fid=32),34.0,,0.0,
Car 750,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),34.0,,0.0,
Car 128,,,,45,,arrived,,arrived,35.0,,,
Car 128,,11,8,,,start_charge,,starting to charge at Charger 8 (fid=11),35.0,,0.0,
Car 1067,,,,56,,arrived,,arrived,36.0,,,
Car 1067,,69,16,,,start_charge,,starting to charge at Charger 16 (fid=69),36.0,,0.0,
Car 45,,,,50,,arrived,,arrived,38.0,,,
