car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 156,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 17 (fid=3)",759.0,17,
Car 136,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 5 (fid=22)",761.1820897919189,5,
Car 149,63.0,22,5,,,done,done charging,762.3782617515583,,203.26951904597595
Car 156,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",762.4653655680031,8,
Car 188,109.0,63,4,,,done,done charging,762.771028954416,,108.37045398266142
Car 159,,,,2,,arrived,arrived,764.0,,
Car 159,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",765.0,10,
Car 156,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),765.0273253236488,,
Car 136,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),765.8494211402809,,
Car 159,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),766.3460723836546,,
Car 21,,,,42,,arrived,arrived,767.0,,
Car 21,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",768.0,2,
Car 39,104.0,30,2,,,done,done charging,768.5291684716185,,127.37973368581876
Car 21,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),769.5291684716185,,
Car 219,,,,34,,arrived,arrived,771.0,,
Car 219,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),771.0,,
Car 38,,,,56,,arrived,arrived,773.0,,
Car 38,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",774.0,18,
Car 38,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",776.8959933985866,6,
Car 34,102.0,34,13,,,done,done charging,777.1867409108952,,15.555517877574284
Car 38,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=115)",778.1402574019086,19,
Car 85,,,,59,,arrived,arrived,780.0,,
Car 38,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),780.2694453786152,,
Car 85,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",781.0,7,
Car 85,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),785.550811181406,,
Car 91,,,,8,,arrived,arrived,787.0,,
Car 91,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),787.0,,
Car 109,48.0,26,0,,,done,done charging,789.466123402607,,112.01715296290106
Car 107,49.0,41,16,,,done,done charging,790.0,,34.669915606875456
Car 84,,,,21,,arrived,arrived,791.0,,
Car 84,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",792.0,19,
Car 84,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",793.6485717387646,20,
Car 84,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",796.2663625880334,5,
Car 4,56.0,76,11,,,done,done charging,797.0,,78.82945008562868
Car 84,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 18 (fid=35)",799.9529685512862,18,
Car 211,,,,25,,arrived,arrived,801.0,,
Car 192,78.0,3,17,,,done,done charging,801.5619597556457,,213.41124764528502
Car 211,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",802.0,9,
Car 84,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",804.0425670049971,6,
Car 211,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",804.4024438327831,18,
Car 84,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",805.286831008319,3,
Car 211,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",807.2984372313697,6,
Car 211,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=115)",808.5427012346917,19,
Car 84,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",808.9105568150057,2,
Car 211,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 5 (fid=22)",811.6718892113983,5,
Car 86,,,,17,,arrived,arrived,814.0,,
Car 211,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",814.6046230806325,17,
Car 84,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",814.6198207706909,13,
Car 84,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),814.8065616815861,,
Car 86,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",815.0,13,
Car 86,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 16 (fid=41)",816.1867409108952,16,
Car 86,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),817.7868965424113,,
Car 74,,,,61,,arrived,arrived,818.0,,
Car 74,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),818.0,,
Car 211,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),819.4179425868842,,
Car 164,114.0,26,20,,,done,done charging,825.7540120872466,,130.31355580733904
Car 64,82.0,34,6,,,done,done charging,827.244264003322,,26.38543377727692
Car 157,,,,89,,arrived,arrived,828.0,,
Car 157,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),828.0,,
Car 156,63.0,1,8,,,done,done charging,828.0273253236488,,363.1727190039702
Car 215,,,,28,,arrived,arrived,833.0,,
Car 215,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",834.0,6,
Car 215,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),834.244264003322,,
Car 46,92.0,74,1,,,done,done charging,836.4653655680031,,170.7155797184655
Car 237,94.0,19,9,,,done,done charging,839.109632185107,,264.6710271828081
Car 35,,,,30,,arrived,arrived,840.0,,
Car 35,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",841.0,13,
Car 221,,,,71,,arrived,arrived,842.0,,
Car 221,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),842.0,,
Car 35,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 0 (fid=26)",842.1867409108952,0,
Car 133,,,,14,,arrived,arrived,843.0,,
Car 38,63.0,115,19,,,done,done charging,843.2694453786152,,189.59677232934087
Car 35,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),843.466123402607,,
Car 133,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",844.0,6,
Car 133,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",845.244264003322,9,
Car 71,88.0,11,3,,,done,done charging,846.0,,165.6237924183313
Car 133,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",848.1581049635429,19,
Car 133,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),848.8066767023075,,
Car 91,62.0,63,4,,,done,done charging,849.0,,150.9455929792434
Car 243,,,,54,,arrived,arrived,850.0,,
Car 243,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",851.0,6,
Car 243,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",852.244264003322,3,
Car 21,84.0,30,2,,,done,done charging,853.5291684716185,,134.2616945682681
Car 243,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),854.8679898100087,,
Car 86,46.0,41,16,,,done,done charging,863.7868965424113,,117.63274152732161
Car 49,,,,91,,arrived,arrived,864.0,,
Car 49,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",865.0,10,
Car 49,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",867.3460723836546,8,
Car 159,102.0,85,10,,,done,done charging,868.3460723836546,,169.6269529321824
Car 3,,,,38,,arrived,arrived,869.0,,
Car 3,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 15 (fid=48)",870.0,15,
Car 49,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),870.5192485058694,,
Car 219,100.0,35,18,,,done,done charging,871.0,,20.34719147672096
Car 85,86.0,5,7,,,done,done charging,871.550811181406,,237.91966412027543
Car 185,,,,84,,arrived,arrived,872.0,,
Car 136,107.0,22,5,,,done,done charging,872.8494211402809,,241.14300548333745
Car 3,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),872.882288491813,,
Car 185,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",873.0,10,
Car 185,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),874.3460723836546,,
Car 74,59.0,61,12,,,done,done charging,877.0,,73.86911372006875
Car 179,,,,6,,arrived,arrived,880.0,,
Car 179,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",881.0,18,
Car 211,62.0,3,17,,,done,done charging,881.4179425868842,,218.6298773910872
Car 67,,,,50,,arrived,arrived,882.0,,
Car 67,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),882.0,,
Car 215,48.0,34,6,,,done,done charging,882.244264003322,,56.329365881562474
Car 179,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),883.6058782450524,,
Car 110,,,,76,,arrived,arrived,892.0,,
Car 110,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",893.0,10,
Car 221,52.0,19,9,,,done,done charging,894.0,,99.70995834861073
Car 110,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",895.3460723836546,8,
Car 163,,,,37,,arrived,arrived,896.0,,
Car 163,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",897.0,4,
Car 163,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),898.771028954416,,
Car 110,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",899.5192485058694,7,
Car 61,,,,54,,arrived,arrived,902.0,,
Car 61,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",903.0,6,
Car 61,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),903.244264003322,,
Car 110,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),904.0700596872754,,
Car 103,,,,26,,arrived,arrived,908.0,,
Car 103,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),908.0,,
Car 5,,,,77,,arrived,arrived,911.0,,
Car 5,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",912.0,12,
Car 26,,,,88,,arrived,arrived,915.0,,
Car 62,,,,62,,arrived,arrived,915.0,,
Car 196,,,,81,,arrived,arrived,915.0,,
Car 26,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",916.0,10,
Car 62,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",916.0,12,
Car 196,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",916.0,6,
Car 49,46.0,1,8,,,done,done charging,916.5192485058694,,246.88698392837972
Car 196,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",917.244264003322,17,
Car 5,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",918.0391777017712,3,
Car 26,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",918.3460723836546,8,
Car 62,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 18 (fid=35)",920.3155420607153,18,
Car 35,77.0,26,0,,,done,done charging,920.466123402607,,100.65933114010747
Car 196,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),920.8143663757394,,
Car 26,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),921.5192485058694,,
Car 5,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 14 (fid=15)",922.3547197624865,14,
Car 30,,,,55,,arrived,arrived,924.0,,
Car 30,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",925.0,6,
Car 62,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",926.0018387160559,6,
Car 30,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",926.244264003322,9,
Car 165,,,,62,,arrived,arrived,927.0,,
Car 62,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 20 (fid=26)",927.2461027193779,20,
Car 5,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),927.8966648566641,,
Car 165,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",928.0,12,
Car 30,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),928.1581049635429,,
Car 3,56.0,48,15,,,done,done charging,928.882288491813,,188.63380951559975
Car 62,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 8 (fid=1)",929.7558508033025,8,
Car 84,117.0,34,13,,,done,done charging,931.8065616815861,,271.2814663801955
Car 147,,,,116,,arrived,arrived,932.0,,
Car 165,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 18 (fid=35)",932.3155420607153,18,
Car 157,105.0,76,11,,,done,done charging,933.0,,98.51714148768994
Car 147,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",933.0,9,
Car 62,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",935.17318660693,9,
Car 147,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",935.4024438327831,18,
Car 146,,,,69,,arrived,arrived,937.0,,
Car 146,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",938.0,19,
Car 165,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",938.0018387160559,6,
Car 147,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",938.2984372313697,6,
Car 165,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 20 (fid=26)",939.2461027193779,20,
Car 147,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=115)",939.5427012346917,19,
Car 179,56.0,35,18,,,done,done charging,939.6058782450524,,222.21074248689692
Car 146,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",939.6485717387646,20,
Car 62,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 21 (fid=5)",941.4124914340158,21,
Car 165,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 8 (fid=1)",941.7558508033025,8,
Car 133,93.0,115,19,,,done,done charging,941.8066767023075,,147.44054978068425
Car 147,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),941.8066767023075,,
Car 146,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 5 (fid=22)",942.2663625880334,5,
Car 146,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),944.9529685512862,,
Car 55,,,,80,,arrived,arrived,947.0,,
Car 55,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),947.0,,
Car 165,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",947.17318660693,9,
Car 62,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",947.9299278613378,4,
Car 113,,,,5,,arrived,arrived,949.0,,
Car 113,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",950.0,4,
Car 62,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 19 (fid=115)",950.7009568157538,19,
Car 113,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 15 (fid=48)",952.771028954416,15,
Car 212,,,,63,,arrived,arrived,953.0,,
Car 165,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 21 (fid=5)",953.4124914340158,21,
Car 212,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",954.0,21,
Car 113,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),956.5326714743928,,
Car 212,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 15 (fid=48)",956.771028954416,15,
Car 185,83.0,85,10,,,done,done charging,957.3460723836546,,131.7846360620988
Car 62,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 17 (fid=3)",957.5634418408567,17,
Car 165,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",959.9299278613378,4,
Car 212,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 3 (fid=11)",960.653317446229,3,
Car 62,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 14 (fid=15)",962.3079462331247,14,
Car 165,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 19 (fid=115)",962.7009568157538,19,
Car 125,,,,24,,arrived,arrived,963.0,,
Car 125,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",964.0,9,
Car 163,66.0,63,4,,,done,done charging,964.771028954416,,159.66979173073472
Car 212,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",966.376248558818,2,
Car 125,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",966.4024438327831,18,
Car 125,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",969.2984372313697,6,
Car 165,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 17 (fid=3)",969.5634418408567,17,
Car 62,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 5 (fid=22)",969.9678497440862,5,
Car 125,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=115)",970.5427012346917,19,
Car 243,116.0,11,3,,,done,done charging,970.8679898100087,,163.187739945764
Car 212,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),971.0855125145032,,
Car 61,69.0,34,6,,,done,done charging,972.244264003322,,156.9395380121557
Car 242,,,,72,,arrived,arrived,973.0,,
Car 247,,,,41,,arrived,arrived,973.0,,
Car 247,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),973.0,,
Car 125,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 5 (fid=22)",973.6718892113983,5,
Car 177,,,,43,,arrived,arrived,974.0,,
Car 242,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",974.0,18,
Car 165,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 14 (fid=15)",974.3079462331247,14,
Car 177,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",975.0,0,
Car 177,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),976.3105674762227,,
Car 125,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",976.6046230806325,17,
Car 242,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",976.8959933985866,6,
Car 176,,,,30,,arrived,arrived,977.0,,
Car 242,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),977.1402574019086,,
Car 176,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",978.0,13,
Car 176,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),978.1867409108952,,
Car 62,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",980.3464686217692,2,
Car 165,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 5 (fid=22)",981.9678497440862,5,
Car 125,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 3 (fid=11)",982.4179425868842,3,
Car 62,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 15 (fid=48)",982.7449746210272,15,
Car 103,77.0,26,20,,,done,done charging,985.0,,48.35355161676052
Car 62,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 11 (fid=76)",985.9456631330942,11,
Car 67,105.0,61,12,,,done,done charging,987.0,,193.30517825222327
Car 125,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),987.0188129178568,,
Car 182,,,,73,,arrived,arrived,988.0,,
Car 182,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 21 (fid=5)",989.0,21,
Car 110,88.0,5,7,,,done,done charging,992.0700596872754,,270.63750008322535
Car 165,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",992.3464686217692,2,
Car 182,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",993.6580279055095,4,
Car 165,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 15 (fid=48)",994.7449746210272,15,
Car 182,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),995.4290568599255,,
Car 62,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),995.6379174007557,,
Car 9,,,,31,,arrived,arrived,996.0,,
Car 9,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",997.0,2,
Car 165,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 11 (fid=76)",997.9456631330942,11,
Car 208,,,,51,,arrived,arrived,999.0,,
Car 9,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",999.5291684716185,13,
Car 208,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 8 (fid=1)",1000.0,8,
Car 9,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 5 (fid=22)",1000.7159093825137,5,
Car 113,45.0,48,15,,,done,done charging,1001.5326714743928,,240.09463136802265
Car 9,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 0 (fid=26)",1003.1854025416694,0,
Car 147,62.0,115,19,,,done,done charging,1003.8066767023075,,189.21569310227977
Car 5,77.0,15,14,,,done,done charging,1004.8966648566641,,285.4391716167787
Car 208,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",1005.6330437929543,12,
Car 50,,,,8,,arrived,arrived,1006.0,,
Car 9,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=48)",1006.6336447260576,15,
Car 50,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1007.0,21,
Car 30,79.0,19,9,,,done,done charging,1007.1581049635429,,144.12445468125247
Car 9,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1007.9442122022803,,
Car 165,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 13 (fid=34)",1008.6379174007557,13,
Car 50,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 3 (fid=11)",1009.771028954416,3,
Car 208,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1010.6722214947256,,
Car 75,,,,71,,arrived,arrived,1012.0,,
Car 75,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1012.0,,
Car 50,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1014.4290568599255,12,
Car 50,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 15 (fid=48)",1018.7445989206408,15,
Car 165,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 10 (fid=85)",1019.0583891530357,10,
Car 26,102.0,1,8,,,done,done charging,1023.5192485058694,,256.8034702392253
Car 166,,,,83,,arrived,arrived,1025.0,,
Car 166,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1025.0,,
Car 242,48.0,34,6,,,done,done charging,1025.1402574019085,,101.47606808481868
Car 50,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 18 (fid=35)",1027.520343948331,18,
Car 196,108.0,3,17,,,done,done charging,1028.8143663757394,,189.62905836914547
Car 165,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1028.8585517182394,,
Car 50,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1033.7424914577955,6,
Car 50,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1033.9867554611176,,
Car 141,,,,57,,arrived,arrived,1034.0,,
Car 141,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1035.0,6,
Car 141,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1036.244264003322,9,
Car 79,,,,63,,arrived,arrived,1038.0,,
Car 79,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1039.0,21,
Car 141,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1039.1581049635429,19,
Car 141,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),1039.8066767023074,,
Car 79,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 15 (fid=48)",1041.771028954416,15,
Car 79,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 3 (fid=11)",1045.6533174462288,3,
Car 176,68.0,34,13,,,done,done charging,1046.1867409108952,,15.555517877574284
Car 182,52.0,63,4,,,done,done charging,1047.4290568599254,,216.14456321112897
Car 177,73.0,26,0,,,done,done charging,1049.3105674762228,,118.69695998977934
Car 146,106.0,22,5,,,done,done charging,1050.9529685512862,,154.61994071296635
Car 122,,,,18,,arrived,arrived,1051.0,,
Car 79,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1051.376248558818,2,
Car 122,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1052.0,6,
Car 55,106.0,35,18,,,done,done charging,1053.0,,73.58195384141041
Car 122,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1053.244264003322,9,
Car 10,,,,64,,arrived,arrived,1054.0,,
Car 230,,,,59,,arrived,arrived,1054.0,,
Car 10,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),1054.0,,
Car 230,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1054.0,,
Car 198,,,,61,,arrived,arrived,1055.0,,
Car 198,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1056.0,3,
Car 122,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 19 (fid=115)",1056.1581049635429,19,
Car 79,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1057.085512514503,13,
Car 79,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1057.2722534253983,,
Car 122,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1057.8066767023074,20,
Car 106,,,,10,,arrived,arrived,1059.0,,
Car 106,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1059.0,,
Car 122,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),1059.4244675515763,,
Car 198,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 14 (fid=15)",1060.3155420607152,14,
Car 212,90.0,30,2,,,done,done charging,1061.085512514503,,364.9882381658404
Car 247,90.0,41,16,,,done,done charging,1063.0,,34.669915606875456
Car 134,,,,30,,arrived,arrived,1064.0,,
Car 134,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1064.0,,
Car 135,,,,59,,arrived,arrived,1065.0,,
Car 198,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1065.8574871548929,,
Car 135,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",1066.0,7,
Car 135,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",1071.5508111814058,11,
Car 166,50.0,74,1,,,done,done charging,1075.0,,113.60314670714375
Car 135,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 14 (fid=15)",1075.799760762237,14,
Car 167,,,,24,,arrived,arrived,1079.0,,
Car 183,,,,29,,arrived,arrived,1079.0,,
Car 167,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1079.0,,
Car 183,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1079.0,,
Car 135,,,,,14,switch,"Charger 14 (fid=15) not available, trying Charger 10 (fid=85)",1081.6902883087052,10,
Car 124,,,,86,,arrived,arrived,1087.0,,
Car 135,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 12 (fid=61)",1087.7194842914273,12,
