car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 707,,,,60,,arrived,arrived,76.0,,,
Car 994,75.0,21,23,,,done,done charging,76.0,,,0.0
Car 314,,,,73,,arrived,arrived,77.0,,,
Car 1002,,,,73,,arrived,arrived,77.0,,,
Car 314,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),77.0,,0.0,
Car 1002,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),77.0,,0.0,
Car 933,,,,39,,arrived,arrived,79.0,,,
Car 933,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),79.0,,0.0,
Car 735,77.0,19,3,,,done,done charging,80.0,,,45.238728983029276
Car 800,77.0,32,29,,,done,done charging,80.0,,,5.161525840301837
Car 130,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",80.0,8,,
Car 130,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),80.86726899112668,,5.0,
Car 165,,,,1,,arrived,arrived,81.0,,,
Car 581,,,,71,,arrived,arrived,81.0,,,
Car 777,,,,8,,arrived,arrived,81.0,,,
Car 154,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 0 (fid=1)",81.0,0,,
Car 707,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",81.0,8,,
Car 165,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),81.0,,0.0,
Car 581,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),81.0,,0.0,
Car 779,,,,43,,arrived,arrived,82.0,,,
Car 838,,,,30,,arrived,arrived,82.0,,,
Car 716,51.0,79,17,,,done,done charging,82.0,,,0.0
Car 779,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),82.0,,0.0,
Car 838,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),82.0,,0.0,
Car 156,,,,71,,arrived,arrived,83.0,,,
Car 926,,,,5,,arrived,arrived,83.0,,,
Car 156,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),83.0,,0.0,
Car 926,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),83.0,,0.0,
Car 154,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),83.4424456839572,,5.0,
Car 11,,,,84,,arrived,arrived,86.0,,,
Car 550,,,,19,,arrived,arrived,86.0,,,
Car 777,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",86.0,21,,
Car 11,,84,19,,,start_charge,starting to charge at Charger 19 (fid=84),86.0,,0.0,
Car 550,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),86.0,,0.0,
Car 707,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 11 (fid=51)",86.86726899112668,11,,
Car 473,,,,10,,arrived,arrived,87.0,,,
Car 56,46.0,34,12,,,done,done charging,88.0,,,10.786084831836606
Car 708,,,,27,,arrived,arrived,89.0,,,
Car 789,,,,4,,arrived,arrived,89.0,,,
Car 708,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),89.0,,0.0,
Car 707,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),89.59676718452356,,10.0,
Car 574,,,,20,,arrived,arrived,90.0,,,
Car 574,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),90.0,,0.0,
Car 107,,,,52,,arrived,arrived,91.0,,,
Car 107,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),91.0,,0.0,
Car 777,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 20 (fid=44)",91.86726899112668,20,,
Car 473,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",92.0,8,,
Car 207,91.0,69,15,,,done,done charging,93.0,,,15.941006147687371
Car 789,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 0 (fid=1)",94.0,0,,
Car 777,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),95.57067060182955,,10.0,
Car 425,,,,54,,arrived,arrived,96.0,,,
Car 425,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),96.0,,0.0,
Car 789,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),96.4424456839572,,5.0,
Car 473,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",97.86726899112668,5,,
Car 616,52.0,62,21,,,done,done charging,98.0,,,20.05435852878955
Car 473,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),98.94298094258248,,10.0,
Car 305,,,,9,,arrived,arrived,99.0,,,
Car 305,,62,21,,,start_charge,starting to charge at Charger 21 (fid=62),99.0,,0.0,
Car 287,,,,77,,arrived,arrived,100.0,,,
Car 931,76.0,11,8,,,done,done charging,100.0,,,0.0
Car 974,87.0,21,23,,,done,done charging,104.0,,,5.39369863824874
Car 322,,,,86,,arrived,arrived,105.0,,,
Car 379,,,,77,,arrived,arrived,105.0,,,
Car 287,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 11 (fid=51)",105.0,11,,
Car 322,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),105.0,,0.0,
Car 847,,,,45,,arrived,arrived,106.0,,,
Car 365,,,,47,,arrived,arrived,107.0,,,
Car 877,,,,76,,arrived,arrived,107.0,,,
Car 365,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),107.0,,0.0,
Car 877,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),107.0,,0.0,
Car 287,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),107.02320089754504,,5.0,
Car 652,,,,37,,arrived,arrived,108.0,,,
Car 652,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),108.0,,0.0,
Car 9,,,,8,,arrived,arrived,109.0,,,
Car 815,,,,73,,arrived,arrived,109.0,,,
Car 955,104.0,21,23,,,done,done charging,109.0,,,19.554637813050164
Car 344,,,,8,,arrived,arrived,110.0,,,
Car 379,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 11 (fid=51)",110.0,11,,
Car 217,,,,8,,arrived,arrived,111.0,,,
Car 847,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",111.0,8,,
Car 379,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),112.02320089754504,,5.0,
Car 24,,,,37,,arrived,arrived,114.0,,,
Car 1063,78.0,69,15,,,done,done charging,114.0,,,40.226491892743425
Car 9,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",114.0,21,,
Car 815,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",114.0,21,,
Car 41,77.0,3,16,,,done,done charging,115.0,,,39.714584953154606
Car 344,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",115.0,21,,
Car 217,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",116.0,21,,
Car 847,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",116.86726899112668,5,,
Car 847,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),117.94298094258248,,10.0,
Car 643,,,,30,,arrived,arrived,118.0,,,
Car 1014,55.0,7,1,,,done,done charging,118.0,,,0.0
Car 643,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),118.0,,0.0,
Car 24,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 20 (fid=44)",119.0,20,,
Car 9,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 20 (fid=44)",119.86726899112668,20,,
Car 815,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 5 (fid=16)",119.86726899112668,5,,
Car 234,,,,77,,arrived,arrived,120.0,,,
Car 344,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 20 (fid=44)",120.86726899112668,20,,
Car 815,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),121.69025502648533,,10.0,
Car 217,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 20 (fid=44)",121.86726899112668,20,,
Car 228,,,,24,,arrived,arrived,122.0,,,
Car 304,98.0,32,29,,,done,done charging,122.0,,,5.8131014097117815
Car 613,88.0,44,20,,,done,done charging,122.0,,,29.246716208848213
Car 746,88.0,12,25,,,done,done charging,122.0,,,37.99048340046035
Car 228,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),122.0,,0.0,
Car 24,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),122.0,,5.094780960496195,
Car 836,,,,7,,arrived,arrived,125.0,,,
Car 785,87.0,44,20,,,done,done charging,125.0,,,201.63470555686558
Car 301,86.0,74,10,,,done,done charging,125.0,,,86.75869808267174
Car 234,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 11 (fid=51)",125.0,11,,
Car 836,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 9,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),125.0,,11.429329398170452,
Car 518,,,,42,,arrived,arrived,126.0,,,
Car 209,63.0,74,10,,,done,done charging,126.0,,,86.75869808267174
Car 271,,,,26,,arrived,arrived,127.0,,,
Car 898,111.0,5,18,,,done,done charging,127.0,,,89.95471915359529
Car 271,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),127.0,,0.0,
Car 234,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),127.02320089754504,,5.0,
Car 235,,,,84,,arrived,arrived,128.0,,,
Car 300,,,,118,,arrived,arrived,128.0,,,
Car 235,,84,19,,,start_charge,starting to charge at Charger 19 (fid=84),128.0,,0.0,
Car 300,,74,10,,,start_charge,starting to charge at Charger 10 (fid=74),128.0,,0.0,
Car 142,,,,76,,arrived,arrived,129.0,,,
Car 585,,,,10,,arrived,arrived,129.0,,,
Car 198,74.0,27,26,,,done,done charging,129.0,,,14.641506821363903
Car 142,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),129.0,,0.0,
Car 344,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 5 (fid=16)",129.57067060182953,5,,
Car 217,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 5 (fid=16)",130.57067060182953,5,,
Car 431,81.0,3,16,,,done,done charging,131.0,,,39.714584953154606
Car 11,45.0,84,19,,,done,done charging,131.0,,,0.0
Car 518,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 4 (fid=17)",131.0,4,,
Car 518,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.75408131158224,,5.0,
Car 114,,,,37,,arrived,arrived,132.0,,,
Car 118,,,,118,,arrived,arrived,132.0,,,
Car 406,,,,38,,arrived,arrived,132.0,,,
Car 571,,,,77,,arrived,arrived,132.0,,,
Car 118,,74,10,,,start_charge,starting to charge at Charger 10 (fid=74),132.0,,0.0,
Car 127,,,,3,,arrived,arrived,134.0,,,
Car 930,,,,72,,arrived,arrived,134.0,,,
Car 1037,,,,9,,arrived,arrived,134.0,,,
Car 585,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",134.0,8,,
Car 127,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),134.0,,0.0,
Car 930,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),134.0,,0.0,
Car 222,,,,5,,arrived,arrived,135.0,,,
Car 222,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),135.0,,0.0,
Car 1019,108.0,32,29,,,done,done charging,136.0,,,0.0
Car 859,,,,72,,arrived,arrived,137.0,,,
Car 913,117.0,74,10,,,done,done charging,137.0,,,0.0
Car 114,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 20 (fid=44)",137.0,20,,
Car 406,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 6 (fid=25)",137.0,6,,
Car 571,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 11 (fid=51)",137.0,11,,
Car 859,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),137.0,,0.0,
Car 344,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",137.24365356401847,4,,
Car 173,91.0,52,7,,,done,done charging,138.0,,,0.0
Car 581,57.0,69,15,,,done,done charging,138.0,,,10.623292756934248
Car 406,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),138.1996981112139,,5.0,
Car 217,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",138.24365356401847,4,,
Car 641,,,,8,,arrived,arrived,139.0,,,
Car 761,,,,40,,arrived,arrived,139.0,,,
Car 1037,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 8 (fid=11)",139.0,8,,
Car 761,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),139.0,,0.0,
Car 344,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),139.3655285800123,,19.999999999999986,
Car 130,59.0,11,8,,,done,done charging,139.86726899112668,,,99.55289654250225
Car 585,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",139.86726899112668,5,,
Car 217,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),140.3655285800123,,19.999999999999986,
Car 263,,,,68,,arrived,arrived,141.0,,,
Car 124,106.0,62,21,,,done,done charging,141.0,,,20.05435852878955
Car 263,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),141.0,,0.0,
Car 856,116.0,1,0,,,done,done charging,142.0,,,0.0
Car 715,,,,25,,arrived,arrived,144.0,,,
Car 641,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",144.0,21,,
Car 715,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),144.0,,0.0,
Car 571,,,,,11,switch,"Charger 11 (fid=51) not available, trying Charger 16 (fid=3)",144.02320089754505,16,,
Car 571,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),144.8230351341211,,10.0,
Car 1037,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",144.86726899112668,5,,
Car 641,,62,21,,,start_charge,starting to charge at Charger 21 (fid=62),144.86726899112668,,5.0,
Car 114,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 4 (fid=17)",144.9052190395038,4,,
Car 1009,,,,28,,arrived,arrived,145.0,,,
Car 1009,,28,22,,,start_charge,starting to charge at Charger 22 (fid=28),145.0,,0.0,
Car 114,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),145.65930035108605,,10.0,
Car 585,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",145.9429809425825,2,,
Car 503,98.0,62,21,,,done,done charging,146.0,,,0.0
Car 585,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),146.27693312744327,,15.0,
Car 707,57.0,51,11,,,done,done charging,146.59676718452357,,,128.4087684895338
Car 798,,,,78,,arrived,arrived,147.0,,,
Car 810,,,,15,,arrived,arrived,148.0,,,
Car 708,59.0,24,24,,,done,done charging,148.0,,,22.59072484450338
Car 810,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),148.0,,0.0,
Car 522,,,,83,,arrived,arrived,149.0,,,
Car 748,,,,45,,arrived,arrived,149.0,,,
Car 861,,,,15,,arrived,arrived,149.0,,,
Car 522,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),149.0,,0.0,
Car 748,,62,21,,,start_charge,starting to charge at Charger 21 (fid=62),149.0,,0.0,
Car 861,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),149.0,,0.0,
Car 602,94.0,34,12,,,done,done charging,150.0,,,20.802131861869114
Car 515,93.0,51,11,,,done,done charging,150.0,,,0.0
Car 1037,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 16 (fid=3)",150.9429809425825,16,,
Car 798,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=62)",152.0,21,,
Car 145,,,,71,,arrived,arrived,153.0,,,
Car 1065,104.0,79,17,,,done,done charging,153.0,,,0.0
Car 314,76.0,11,8,,,done,done charging,153.0,,,109.89012633535583
Car 145,,69,15,,,start_charge,starting to charge at Charger 15 (fid=69),153.0,,0.0,
Car 1037,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),154.43283078230857,,15.0,
Car 593,,,,4,,arrived,arrived,155.0,,,
Car 926,72.0,5,18,,,done,done charging,155.0,,,0.0
Car 576,111.0,25,6,,,done,done charging,157.0,,,0.0
Car 896,99.0,25,6,,,done,done charging,157.0,,,12.433871681824385
Car 798,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 20 (fid=44)",157.86726899112668,20,,
Car 473,59.0,16,5,,,done,done charging,157.9429809425825,,,236.61194722373332
Car 51,,,,26,,arrived,arrived,158.0,,,
Car 939,,,,30,,arrived,arrived,158.0,,,
Car 900,85.0,21,23,,,done,done charging,158.0,,,19.554637813050164
Car 51,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),158.0,,0.0,
Car 939,,34,12,,,start_charge,starting to charge at Charger 12 (fid=34),158.0,,0.0,
Car 129,111.0,62,21,,,done,done charging,159.0,,,45.85174722953972
Car 593,,62,21,,,start_charge,starting to charge at Charger 21 (fid=62),159.0,,4.0,
Car 315,,,,73,,arrived,arrived,161.0,,,
Car 928,86.0,24,24,,,done,done charging,161.0,,,31.336548390004424
Car 315,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),161.0,,0.0,
Car 954,,,,61,,arrived,arrived,162.0,,,
Car 789,66.0,1,0,,,done,done charging,162.4424456839572,,,103.04602253846483
Car 812,117.0,21,23,,,done,done charging,164.0,,,0.0
Car 1064,117.0,44,20,,,done,done charging,164.0,,,0.0
Car 798,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),164.0,,12.429329398170438,
Car 606,,,,15,,arrived,arrived,165.0,,,
Car 627,117.0,11,8,,,done,done charging,165.0,,,151.5141052839699
Car 606,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),165.0,,0.0,
Car 779,84.0,25,6,,,done,done charging,166.0,,,31.729906303031953
Car 838,84.0,32,29,,,done,done charging,166.0,,,10.521416254497163
Car 643,48.0,32,29,,,done,done charging,166.0,,,10.521416254497163
Car 954,,,,,21,switch,"Charger 21 (fid=62) not available, trying Charger 16 (fid=3)",167.0,16,,
Car 520,,,,33,,arrived,arrived,171.0,,,
Car 520,,32,29,,,start_charge,starting to charge at Charger 29 (fid=32),171.0,,0.0,
Car 652,64.0,11,8,,,done,done charging,172.0,,,126.69431832960295
Car 534,,,,28,,arrived,arrived,173.0,,,
Car 560,,,,54,,arrived,arrived,173.0,,,
Car 164,107.0,16,5,,,done,done charging,173.0,,,29.86878320254436
Car 534,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),173.0,,0.0,
Car 560,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),173.0,,0.0,
Car 954,,,,,16,switch,"Charger 16 (fid=3) not available, trying Charger 11 (fid=51)",173.90861000209514,11,,
Car 801,,,,16,,arrived,arrived,174.0,,,
Car 801,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),174.0,,0.0,
Car 154,91.0,1,0,,,done,done charging,174.4424456839572,,,103.04602253846483
Car 954,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),174.7084442386712,,10.0,
Car 877,68.0,76,13,,,done,done charging,175.0,,,0.0
Car 287,68.0,51,11,,,done,done charging,175.02320089754505,,,91.67281497261143
Car 289,,,,46,,arrived,arrived,178.0,,,
Car 142,49.0,76,13,,,done,done charging,178.0,,,0.0
Car 241,,,,30,,arrived,arrived,179.0,,,
Car 443,,,,1,,arrived,arrived,179.0,,,
Car 241,,34,12,,,start_charge,starting to charge at Charger 12 (fid=34),179.0,,0.0,
Car 443,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),179.0,,0.0,
Car 1002,103.0,11,8,,,done,done charging,180.0,,,109.89012633535583
Car 85,,,,54,,arrived,arrived,181.0,,,
Car 565,,,,16,,arrived,arrived,181.0,,,
Car 305,82.0,62,21,,,done,done charging,181.0,,,104.6165910599218
Car 914,,,,77,,arrived,arrived,182.0,,,
Car 985,,,,59,,arrived,arrived,182.0,,,
Car 222,47.0,5,18,,,done,done charging,182.0,,,0.0
Car 914,,62,21,,,start_charge,starting to charge at Charger 21 (fid=62),182.0,,0.0,
Car 985,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),182.0,,0.0,
Car 1068,,,,53,,arrived,arrived,183.0,,,
Car 289,,,,,20,switch,"Charger 20 (fid=44) not available, trying Charger 4 (fid=17)",183.0,4,,
Car 1068,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),183.0,,0.0,
Car 289,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),183.75408131158224,,5.0,
Car 761,45.0,3,16,,,done,done charging,184.0,,,68.53159922986113
Car 234,57.0,51,11,,,done,done charging,184.02320089754505,,,91.67281497261143
Car 737,,,,54,,arrived,arrived,185.0,,,
Car 959,,,,5,,arrived,arrived,185.0,,,
Car 24,63.0,44,20,,,done,done charging,185.0,,,139.21785980613762
Car 959,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),185.0,,0.0,
Car 668,,,,1,,arrived,arrived,186.0,,,
