car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 75,,,,86,,arrived,arrived,992.0,,
Car 205,,,,19,,arrived,arrived,992.0,,
Car 75,,,,,12,switch,"Charger 12 (fid=84) not available, trying Charger 8 (fid=64)",993.0,8,
Car 205,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",993.0,15,
Car 205,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),994.6772943231117,,
Car 219,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",994.7271478145868,10,
Car 219,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),996.1104097407791,,
Car 75,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",996.7271478145868,10,
Car 75,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",999.1104097407791,18,
Car 75,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1003.2929799556493,,
Car 197,,,,118,,arrived,arrived,1009.0,,
Car 119,,,,53,,arrived,arrived,1010.0,,
Car 169,112.0,64,8,,,done,done charging,1010.0,,56.93689578399889
Car 197,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 6 (fid=33)",1010.0,6,
Car 119,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1011.0,10,
Car 197,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1011.623891898901,,
Car 238,,,,51,,arrived,arrived,1013.0,,
Car 238,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1014.0,10,
Car 6,,,,62,,arrived,arrived,1015.0,,
Car 6,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1015.0,,
Car 21,48.0,84,12,,,done,done charging,1015.1455428553295,,290.294306586895
Car 119,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1015.8981603951778,18,
Car 94,120.0,9,5,,,done,done charging,1016.9119119229593,,338.85260776132793
Car 238,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1018.8981603951778,18,
Car 119,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 11 (fid=61)",1021.080730610048,11,
Car 69,,,,2,,arrived,arrived,1023.0,,
Car 69,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1023.0,,
Car 238,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 11 (fid=61)",1024.080730610048,11,
Car 141,,,,26,,arrived,arrived,1025.0,,
Car 119,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 8 (fid=64)",1025.9004747393233,8,
Car 141,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1026.0,2,
Car 141,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 14 (fid=25)",1027.9041571184027,14,
Car 238,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 8 (fid=64)",1028.9004747393233,8,
Car 141,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=49)",1030.0238824222195,13,
Car 240,81.0,50,19,,,done,done charging,1031.3205903751768,,193.3051782522233
Car 141,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1032.2393759784757,,
Car 119,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 5 (fid=9)",1032.741783130677,5,
Car 15,49.0,18,0,,,done,done charging,1033.8032848024486,,96.85755614825155
Car 14,,,,44,,arrived,arrived,1034.0,,
Car 14,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1035.0,13,
Car 238,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 5 (fid=9)",1035.741783130677,5,
Car 36,87.0,56,20,,,done,done charging,1036.074083862754,,245.93460268409694
Car 14,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 2 (fid=33)",1037.1515671035909,2,
Car 46,82.0,16,7,,,done,done charging,1038.0148696993015,,399.11289125935133
Car 31,52.0,33,2,,,done,done charging,1039.1197253038167,,112.13805625738574
Car 14,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1039.1406793636647,,
Car 119,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1039.6798583400077,,
Car 55,111.0,115,9,,,done,done charging,1039.807720216741,,127.88306538659282
Car 238,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 12 (fid=84)",1043.6798583400077,12,
Car 12,109.0,25,14,,,done,done charging,1043.8645256456293,,407.9160828792535
Car 147,,,,72,,arrived,arrived,1047.0,,
Car 147,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1047.0,,
Car 238,,84,12,,,start_charge,starting to charge at Charger 12 (fid=84),1051.4185201899986,,
Car 219,67.0,58,10,,,done,done charging,1063.1104097407792,,208.38158756265292
Car 197,53.0,33,6,,,done,done charging,1064.623891898901,,377.94074644679273
Car 64,117.0,22,4,,,done,done charging,1069.4109451338911,,143.05832483395395
Car 205,78.0,27,15,,,done,done charging,1072.6772943231117,,121.78021064195082
Car 158,,,,117,,arrived,arrived,1073.0,,
Car 158,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1073.0,,
Car 226,,,,18,,arrived,arrived,1078.0,,
Car 226,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",1079.0,6,
Car 226,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1079.8032848024486,,
Car 182,,,,37,,arrived,arrived,1082.0,,
Car 234,,,,3,,arrived,arrived,1082.0,,
Car 182,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1082.0,,
Car 234,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1083.0,19,
Car 234,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1085.3205903751768,,
Car 47,108.0,27,3,,,done,done charging,1087.5090014645207,,220.20635938015442
Car 89,,,,30,,arrived,arrived,1094.0,,
Car 89,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1095.0,4,
Car 89,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1097.0982804873374,,
Car 132,,,,51,,arrived,arrived,1101.0,,
Car 147,54.0,18,0,,,done,done charging,1101.0,,65.6920825157579
Car 78,,,,24,,arrived,arrived,1102.0,,
Car 132,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1102.0,10,
Car 78,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 6 (fid=33)",1103.0,6,
Car 78,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1105.623891898901,9,
Car 132,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1105.8981603951777,,
Car 35,,,,69,,arrived,arrived,1106.0,,
Car 35,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1106.0,,
Car 78,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1108.807720216741,0,
Car 78,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1110.5073285347553,,
Car 97,,,,28,,arrived,arrived,1111.0,,
Car 97,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1111.0,,
Car 114,,,,68,,arrived,arrived,1114.0,,
Car 54,,,,5,,arrived,arrived,1115.0,,
Car 114,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1115.0,15,
Car 175,,,,40,,arrived,arrived,1116.0,,
Car 179,,,,34,,arrived,arrived,1116.0,,
Car 6,101.0,61,11,,,done,done charging,1116.0,,162.72471377920127
Car 54,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1116.0,1,
Car 75,113.0,4,18,,,done,done charging,1116.2929799556493,,410.45045892094447
Car 175,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1117.0,11,
Car 179,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1117.0,0,
Car 141,85.0,49,13,,,done,done charging,1117.2393759784757,,138.46228346435822
Car 114,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1117.6772943231117,0,
Car 179,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1118.8032848024486,15,
Car 175,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1119.3205903751768,,
Car 54,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1119.5947726676006,14,
Car 114,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1120.733078777238,4,
Car 74,,,,39,,arrived,arrived,1121.0,,
Car 179,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1121.859069256575,7,
Car 74,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1122.0,19,
Car 17,,,,24,,arrived,arrived,1123.0,,
Car 158,50.0,27,15,,,done,done charging,1123.0,,290.06218052265046
Car 17,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1123.0,,
Car 131,,,,28,,arrived,arrived,1124.0,,
Car 114,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",1124.410945133891,6,
Car 131,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1125.0,0,
Car 179,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1125.2588370391506,,
Car 74,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1125.3205903751768,5,
Car 54,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 3 (fid=27)",1125.413658020156,3,
Car 238,74.0,84,12,,,done,done charging,1125.4185201899986,,400.08416826692786
Car 98,,,,29,,arrived,arrived,1126.0,,
Car 131,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1126.8032848024486,15,
Car 98,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1127.0,0,
Car 54,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1127.544196434741,13,
Car 114,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",1128.5730314903694,20,
Car 54,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1128.695763538332,,
Car 98,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1128.8032848024486,15,
Car 131,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1128.859069256575,,
Car 119,90.0,9,5,,,done,done charging,1129.6798583400077,,432.8205876739478
Car 74,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1129.6798583400077,,
Car 114,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1130.753819466651,,
Car 150,,,,42,,arrived,arrived,1131.0,,
Car 98,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1131.859069256575,7,
Car 69,109.0,64,8,,,done,done charging,1132.0,,151.01174745461773
Car 150,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",1132.0,4,
Car 150,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 13 (fid=49)",1134.9375970014921,13,
Car 32,,,,22,,arrived,arrived,1135.0,,
Car 32,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 6 (fid=33)",1136.0,6,
Car 98,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1136.2588370391506,20,
Car 32,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1138.623891898901,9,
Car 150,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 2 (fid=33)",1138.9601491446554,2,
Car 9,,,,29,,arrived,arrived,1139.0,,
Car 98,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",1139.8578286209697,9,
Car 9,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1140.0,4,
Car 32,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1141.807720216741,0,
Car 150,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 16 (fid=13)",1141.9492614047292,16,
Car 215,,,,82,,arrived,arrived,1142.0,,
Car 215,,84,12,,,start_charge,starting to charge at Charger 12 (fid=84),1142.0,,
Car 9,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",1143.0982804873374,3,
Car 98,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 18 (fid=4)",1143.1339003176004,18,
Car 32,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1144.5073285347553,4,
Car 150,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),1144.7534786166268,,
Car 9,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 14 (fid=25)",1146.0358774888296,14,
Car 145,,,,68,,arrived,arrived,1147.0,,
Car 14,108.0,33,2,,,done,done charging,1147.1406793636647,,166.33373852964974
Car 98,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1147.6427495052537,,
Car 145,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1148.0,15,
Car 9,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 16 (fid=13)",1148.1664159034146,16,
Car 32,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 20 (fid=56)",1148.1851948914082,20,
Car 145,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1150.6772943231117,0,
Car 32,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 16 (fid=13)",1152.4395246266774,16,
Car 9,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 13 (fid=49)",1152.8380512423093,13,
Car 145,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1153.733078777238,4,
Car 32,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 7 (fid=16)",1157.1639138453206,7,
Car 145,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",1157.410945133891,6,
Car 9,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 9 (fid=115)",1157.5665401100327,9,
Car 145,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",1161.5730314903694,20,
Car 32,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 18 (fid=4)",1162.2325837883611,18,
Car 9,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1163.3978908006002,0,
Car 145,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 16 (fid=13)",1164.753819466651,16,
Car 32,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 3 (fid=27)",1166.0237292709976,3,
Car 9,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1166.0974991186145,15,
Car 135,,,,3,,arrived,arrived,1168.0,,
Car 135,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 18 (fid=4)",1169.0,18,
Car 9,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1169.1532835727407,7,
Car 145,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 7 (fid=16)",1169.4782086852942,7,
Car 179,46.0,16,7,,,done,done charging,1171.2588370391506,,174.31589488738285
Car 182,90.0,73,1,,,done,done charging,1172.0,,89.51947773328097
Car 9,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1172.5530513553165,,
Car 32,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1173.3022258942747,2,
Car 135,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 6 (fid=33)",1173.6247017554565,6,
Car 32,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1174.2063830126774,,
Car 145,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",1174.5468786283348,3,
Car 78,66.0,18,0,,,done,done charging,1176.5073285347553,,170.48566602960682
Car 135,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1177.6231688058451,9,
Car 145,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1179.9368784849867,2,
Car 135,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1180.806997123685,0,
Car 145,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1181.8410356033894,1,
Car 135,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1182.5066054416993,,
Car 226,103.0,33,6,,,done,done charging,1182.8032848024486,,66.913624043966
Car 26,,,,40,,arrived,arrived,1183.0,,
Car 22,,,,44,,arrived,arrived,1184.0,,
Car 26,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1184.0,11,
Car 22,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1185.0,13,
Car 175,66.0,61,11,,,done,done charging,1185.3205903751768,,192.1900055091613
Car 194,,,,48,,arrived,arrived,1186.0,,
Car 224,,,,50,,arrived,arrived,1186.0,,
Car 26,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1186.3205903751768,,
Car 136,,,,15,,arrived,arrived,1187.0,,
Car 194,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1187.0,3,
Car 224,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1187.0,11,
Car 136,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1187.0,,
Car 22,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 2 (fid=33)",1187.1515671035909,2,
Car 145,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1187.1586785622533,,
Car 114,57.0,56,20,,,done,done charging,1187.753819466651,,178.39353553031845
Car 194,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1189.1515671035909,2,
Car 22,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1190.1406793636647,4,
Car 224,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 5 (fid=9)",1190.3205903751768,5,
Car 194,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 14 (fid=25)",1191.0557242219936,14,
Car 194,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 4 (fid=22)",1193.1754495258103,4,
Car 22,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 14 (fid=25)",1193.2389598510022,14,
Car 234,108.0,50,19,,,done,done charging,1193.3205903751768,,259.51105596595494
Car 224,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1194.6135552284481,18,
Car 194,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 16 (fid=13)",1197.1411481401449,16,
Car 22,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 16 (fid=13)",1197.2046584653367,16,
Car 194,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 17 (fid=63)",1198.971020186535,17,
Car 224,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 10 (fid=58)",1199.8491521670967,10,
Car 22,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 9 (fid=115)",1201.8762938042314,9,
Car 97,93.0,27,3,,,done,done charging,1204.0,,26.736646842956326
Car 224,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 21 (fid=78)",1205.0317223819668,21,
Car 22,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 7 (fid=16)",1205.2790871568395,7,
Car 194,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=16)",1205.4739898407527,7,
Car 132,101.0,58,10,,,done,done charging,1206.8981603951777,,221.54701770393413
Car 22,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 17 (fid=63)",1208.8994395778677,17,
Car 63,,,,4,,arrived,arrived,1209.0,,
Car 207,,,,48,,arrived,arrived,1209.0,,
Car 1,,,,32,,arrived,arrived,1210.0,,
Car 63,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1210.0,1,
Car 207,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1210.0,3,
Car 194,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",1210.76058825916,1,
Car 67,,,,21,,arrived,arrived,1211.0,,
Car 1,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1211.0,3,
Car 207,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1211.1515671035909,,
Car 67,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1212.0,15,
Car 224,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1212.1724729839304,,
Car 1,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 14 (fid=25)",1212.9041571184027,14,
Car 63,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1213.5947726676006,14,
Car 17,91.0,25,14,,,done,done charging,1214.0,,66.84166203467522
Car 1,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1214.0346955329878,,
Car 89,117.0,22,4,,,done,done charging,1214.0982804873374,,116.4955497381929
Car 22,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 0 (fid=18)",1214.186037996275,0,
Car 194,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 9 (fid=115)",1214.624080798348,9,
Car 67,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1214.6772943231117,0,
Car 151,,,,9,,arrived,arrived,1217.0,,
Car 67,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1217.733078777238,4,
Car 151,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",1218.0,21,
Car 35,113.0,115,9,,,done,done charging,1219.0,,65.58764171810374
Car 194,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1219.0634599442317,,
Car 63,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 5 (fid=9)",1219.413658020156,5,
Car 22,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1220.1231672226043,1,
Car 67,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1220.410945133891,,
Car 101,,,,36,,arrived,arrived,1221.0,,
Car 151,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 1 (fid=73)",1221.0251507374408,1,
Car 101,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1222.0,0,
Car 74,93.0,9,5,,,done,done charging,1222.6798583400077,,340.5192792771748
Car 101,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1223.8032848024486,15,
Car 22,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 15 (fid=27)",1224.6371905697142,15,
Car 63,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1225.1515729917762,,
Car 151,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 17 (fid=63)",1225.48112315058,17,
Car 101,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1226.859069256575,7,
Car 54,99.0,49,13,,,done,done charging,1227.695763538332,,269.3866440630277
Car 150,83.0,13,16,,,done,done charging,1227.7534786166268,,227.67082859875
Car 131,100.0,27,15,,,done,done charging,1228.859069256575,,133.2558992976618
Car 79,,,,57,,arrived,arrived,1229.0,,
Car 151,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=61)",1229.0758958181807,11,
Car 98,82.0,4,18,,,done,done charging,1229.6427495052537,,242.49521886167346
Car 22,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1229.8559850771455,,
Car 190,,,,5,,arrived,arrived,1230.0,,
Car 79,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 20 (fid=56)",1230.0,20,
Car 190,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1231.0,1,
Car 101,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1231.2588370391506,20,
Car 79,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1231.696567976456,,
Car 124,,,,33,,arrived,arrived,1232.0,,
Car 124,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1233.0,0,
Car 190,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1234.5947726676006,14,
Car 124,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1234.8032848024486,15,
Car 101,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",1234.8578286209697,9,
Car 151,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 7 (fid=16)",1235.4497424106949,7,
Car 124,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1237.859069256575,7,
Car 101,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 18 (fid=4)",1238.1339003176004,18,
Car 202,,,,2,,arrived,arrived,1239.0,,
Car 211,,,,35,,arrived,arrived,1239.0,,
Car 202,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1239.0,,
Car 211,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1240.0,0,
Car 190,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 3 (fid=27)",1240.413658020156,3,
Car 151,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 19 (fid=50)",1240.9363030587297,19,
Car 152,,,,34,,arrived,arrived,1241.0,,
Car 225,,,,32,,arrived,arrived,1241.0,,
Car 211,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1241.8032848024486,15,
Car 152,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1242.0,4,
Car 225,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1242.0,3,
Car 124,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1242.2588370391506,20,
Car 190,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1242.544196434741,13,
Car 101,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1242.6427495052537,,
Car 190,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1243.695763538332,,
Car 225,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 14 (fid=25)",1243.9041571184027,14,
Car 211,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1244.859069256575,7,
Car 152,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",1245.0982804873374,3,
Car 151,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1245.5581083651575,,
Car 124,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",1245.8578286209697,9,
Car 225,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 13 (fid=49)",1246.0346955329878,13,
Car 152,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 14 (fid=25)",1248.0358774888296,14,
Car 124,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 18 (fid=4)",1249.1339003176004,18,
Car 225,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 4 (fid=22)",1249.250189089244,4,
Car 211,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1249.2588370391506,20,
Car 152,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 16 (fid=13)",1250.1664159034146,16,
Car 215,110.0,84,12,,,done,done charging,1252.0,,139.8838898741503
