car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 755,,,,4,,arrived,,arrived,2.0,,,
Car 755,,4,16,,,start_charge,,starting to charge at Charger 16 (fid=4),2.0,,0.0,
Car 448,,,,10,,arrived,,arrived,3.0,,,
Car 448,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),3.0,,0.0,
Car 1201,,,,66,,arrived,,arrived,5.0,,,
Car 1201,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),5.0,,0.0,
Car 1272,,,,40,,arrived,,arrived,7.0,,,
Car 1272,,77,17,,,start_charge,,starting to charge at Charger 17 (fid=77),7.0,,0.0,
Car 769,,,,1,,arrived,,arrived,9.0,,,
Car 769,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 720,,,,37,,arrived,,arrived,11.0,,,
Car 720,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),11.0,,0.0,
Car 299,,,,88,,arrived,,arrived,12.0,,,
Car 432,,,,73,,arrived,,arrived,12.0,,,
Car 1223,,,,13,,arrived,,arrived,12.0,,,
Car 299,,86,15,,,start_charge,,starting to charge at Charger 15 (fid=86),12.0,,0.0,
Car 432,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),12.0,,0.0,
Car 1223,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),12.0,,0.0,
Car 575,,,,24,,arrived,,arrived,13.0,,,
Car 719,,,,42,,arrived,,arrived,13.0,,,
Car 777,,,,24,,arrived,,arrived,13.0,,,
Car 575,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),13.0,,0.0,
Car 719,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),13.0,,0.0,
Car 777,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),13.0,,0.0,
Car 318,,,,124,,arrived,,arrived,14.0,,,
Car 1300,,,,4,,arrived,,arrived,14.0,,,
Car 318,,115,19,,,start_charge,,starting to charge at Charger 19 (fid=115),14.0,,0.0,
