car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 68,,,,82,,arrived,arrived,47.0,,,
Car 27,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),47.0,,0.0,
Car 68,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),47.0,,0.0,
Car 345,,,,60,,arrived,arrived,54.0,,,
Car 345,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),54.0,,0.0,
Car 454,,,,78,,arrived,arrived,58.0,,,
Car 454,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),58.0,,0.0,
Car 5,,,,61,,arrived,arrived,61.0,,,
Car 5,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",66.0,2,,
Car 5,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),68.11274149700102,,5.0,
Car 499,52.0,55,8,,,done,done charging,75.0,,,187.84105324713798
Car 495,,,,50,,arrived,arrived,77.0,,,
Car 495,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 0 (fid=1)",82.0,0,,
Car 495,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),83.55001928227054,,5.0,
Car 133,,,,4,,arrived,arrived,90.0,,,
Car 317,,,,4,,arrived,arrived,95.0,,,
Car 52,56.0,17,2,,,done,done charging,95.0,,,21.129393105329726
Car 133,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 0 (fid=1)",95.0,0,,
Car 133,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),96.55001928227054,,5.0,
Car 429,,,,9,,arrived,arrived,97.0,,,
Car 38,52.0,77,19,,,done,done charging,97.0,,,89.25774207314022
Car 317,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),97.0,,2.0,
Car 412,95.0,55,8,,,done,done charging,98.0,,,46.840056810396355
Car 381,,,,61,,arrived,arrived,99.0,,,
Car 125,,,,1,,arrived,arrived,102.0,,,
Car 429,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",102.0,2,,
Car 125,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),102.0,,0.0,
Car 381,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",104.0,2,,
Car 429,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),104.11274149700102,,5.0,
Car 242,,,,63,,arrived,arrived,106.0,,,
Car 242,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),106.0,,0.0,
Car 381,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),106.11274149700102,,5.0,
Car 172,,,,16,,arrived,arrived,111.0,,,
Car 172,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),111.0,,0.0,
Car 294,,,,61,,arrived,arrived,112.0,,,
Car 438,91.0,32,14,,,done,done charging,113.0,,,8.0825061707424
Car 68,66.0,82,12,,,done,done charging,113.0,,,0.0
Car 446,87.0,21,10,,,done,done charging,117.0,,,19.554637813050164
Car 294,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",117.0,2,,
Car 294,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),119.11274149700102,,5.0,
Car 211,,,,24,,arrived,arrived,121.0,,,
Car 211,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),121.0,,0.0,
Car 370,110.0,7,1,,,done,done charging,122.0,,,54.86803450095119
Car 445,114.0,82,12,,,done,done charging,123.0,,,23.528227302565835
Car 449,107.0,19,3,,,done,done charging,124.0,,,45.238728983029276
Car 109,,,,63,,arrived,arrived,125.0,,,
Car 109,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),125.0,,0.0,
Car 350,,,,16,,arrived,arrived,128.0,,,
Car 92,114.0,25,7,,,done,done charging,129.0,,,20.81840575069937
Car 27,83.0,77,19,,,done,done charging,130.0,,,75.00199374016712
Car 182,,,,37,,arrived,arrived,131.0,,,
Car 236,,,,46,,arrived,arrived,131.0,,,
Car 492,,,,18,,arrived,arrived,131.0,,,
Car 123,111.0,90,6,,,done,done charging,131.0,,,72.2820346420843
Car 182,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.0,,0.0,
Car 236,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.0,,0.0,
Car 492,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),131.0,,0.0,
Car 350,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=30)",133.0,21,,
Car 350,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),133.61009386155035,,5.0,
Car 237,,,,88,,arrived,arrived,135.0,,,
Car 299,,,,51,,arrived,arrived,135.0,,,
Car 237,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),135.0,,0.0,
Car 299,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),135.0,,0.0,
Car 358,98.0,1,0,,,done,done charging,139.0,,,0.0
Car 333,,,,31,,arrived,arrived,143.0,,,
Car 271,107.0,77,19,,,done,done charging,143.0,,,43.698525833242314
Car 333,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),143.0,,0.0,
Car 454,87.0,77,19,,,done,done charging,145.0,,,292.85512400500943
Car 94,,,,24,,arrived,arrived,146.0,,,
Car 94,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),146.0,,0.0,
Car 356,,,,53,,arrived,arrived,149.0,,,
Car 356,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),149.0,,0.0,
Car 345,96.0,77,19,,,done,done charging,150.0,,,43.698525833242314
Car 495,67.0,1,0,,,done,done charging,150.55001928227054,,,180.4542040102939
Car 324,,,,52,,arrived,arrived,151.0,,,
Car 324,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),151.0,,0.0,
Car 15,,,,53,,arrived,arrived,159.0,,,
Car 15,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),159.0,,0.0,
Car 317,64.0,77,19,,,done,done charging,161.0,,,40.44401316634773
Car 162,,,,70,,arrived,arrived,162.0,,,
Car 242,56.0,17,4,,,done,done charging,162.0,,,211.88646026824932
Car 162,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),162.0,,0.0,
Car 19,,,,73,,arrived,arrived,163.0,,,
Car 19,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),163.0,,0.0,
Car 125,66.0,1,0,,,done,done charging,168.0,,,0.0
Car 308,,,,22,,arrived,arrived,170.0,,,
Car 308,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),170.0,,0.0,
Car 99,,,,27,,arrived,arrived,172.0,,,
Car 99,,27,20,,,start_charge,starting to charge at Charger 20 (fid=27),172.0,,0.0,
Car 244,,,,16,,arrived,arrived,174.0,,,
Car 5,106.0,17,2,,,done,done charging,174.11274149700102,,,262.4309354668153
Car 244,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),174.11274149700102,,0.11274149700102498,
Car 86,,,,9,,arrived,arrived,175.0,,,
Car 86,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),175.0,,0.0,
Car 294,58.0,17,2,,,done,done charging,177.11274149700102,,,262.4309354668153
Car 58,,,,28,,arrived,arrived,179.0,,,
Car 58,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),179.0,,0.0,
Car 364,,,,41,,arrived,arrived,181.0,,,
Car 364,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),181.0,,0.0,
Car 50,,,,61,,arrived,arrived,183.0,,,
Car 50,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),183.0,,0.0,
Car 133,88.0,1,0,,,done,done charging,184.55001928227054,,,103.04602253846483
Car 236,55.0,17,4,,,done,done charging,186.0,,,66.80031167595456
Car 333,45.0,30,21,,,done,done charging,188.0,,,5.412631245533699
Car 197,,,,49,,arrived,arrived,189.0,,,
Car 197,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),189.0,,0.0,
Car 429,86.0,17,2,,,done,done charging,190.11274149700102,,,232.13972624262385
Car 49,,,,6,,arrived,arrived,191.0,,,
Car 49,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),191.0,,0.0,
Car 130,,,,47,,arrived,arrived,192.0,,,
Car 496,,,,15,,arrived,arrived,192.0,,,
Car 130,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),192.0,,0.0,
Car 496,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),192.0,,0.0,
Car 211,82.0,23,13,,,done,done charging,203.0,,,5.390518435139498
Car 172,95.0,17,2,,,done,done charging,206.0,,,27.818216998902926
Car 492,75.0,30,21,,,done,done charging,206.0,,,10.97695918731449
Car 182,76.0,17,4,,,done,done charging,207.0,,,144.75845650600084
Car 336,,,,4,,arrived,arrived,208.0,,,
Car 336,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),208.0,,0.0,
Car 152,,,,45,,arrived,arrived,209.0,,,
Car 356,60.0,58,5,,,done,done charging,209.0,,,103.36019812770868
Car 152,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),209.0,,0.0,
Car 183,,,,71,,arrived,arrived,212.0,,,
Car 19,49.0,55,8,,,done,done charging,212.0,,,187.84105324713798
Car 183,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),212.0,,0.0,
Car 51,,,,4,,arrived,arrived,214.0,,,
Car 299,80.0,77,19,,,done,done charging,215.0,,,91.67281497261143
Car 51,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),215.0,,1.0,
Car 350,84.0,30,21,,,done,done charging,217.61009386155035,,,55.00056211528142
Car 423,,,,44,,arrived,arrived,218.0,,,
Car 423,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),218.0,,0.0,
Car 307,,,,8,,arrived,arrived,219.0,,,
Car 307,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),219.0,,0.0,
Car 6,,,,76,,arrived,arrived,220.0,,,
Car 6,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),220.0,,0.0,
Car 237,86.0,82,12,,,done,done charging,221.0,,,28.99257704998455
Car 451,,,,5,,arrived,arrived,223.0,,,
Car 324,72.0,7,1,,,done,done charging,223.0,,,54.86803450095119
Car 451,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),223.0,,0.0,
Car 381,119.0,17,2,,,done,done charging,225.11274149700102,,,262.4309354668153
Car 90,,,,32,,arrived,arrived,227.0,,,
Car 262,,,,19,,arrived,arrived,227.0,,,
Car 90,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),227.0,,0.0,
Car 262,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),227.0,,0.0,
Car 79,,,,23,,arrived,arrived,229.0,,,
Car 79,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),229.0,,0.0,
Car 84,,,,61,,arrived,arrived,230.0,,,
Car 365,,,,32,,arrived,arrived,232.0,,,
Car 162,70.0,72,17,,,done,done charging,232.0,,,10.540823876746988
Car 308,62.0,21,10,,,done,done charging,232.0,,,5.39369863824874
Car 365,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),232.0,,0.0,
Car 194,,,,60,,arrived,arrived,234.0,,,
Car 442,,,,66,,arrived,arrived,234.0,,,
Car 84,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",235.0,2,,
Car 109,111.0,17,4,,,done,done charging,236.0,,,211.88646026824932
Car 398,,,,10,,arrived,arrived,237.0,,,
Car 84,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),237.11274149700102,,5.0,
Car 194,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",239.0,2,,
Car 442,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",239.0,2,,
Car 297,,,,23,,arrived,arrived,240.0,,,
Car 297,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),240.0,,0.0,
Car 194,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),241.11274149700102,,5.0,
Car 398,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",242.0,2,,
Car 296,,,,8,,arrived,arrived,244.0,,,
Car 296,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),244.0,,0.0,
Car 255,,,,24,,arrived,arrived,245.0,,,
Car 255,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),245.0,,0.0,
Car 442,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=55)",246.11274149700102,8,,
Car 226,,,,54,,arrived,arrived,247.0,,,
Car 226,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),247.0,,0.0,
Car 442,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),247.189998355598,,10.0,
Car 406,,,,31,,arrived,arrived,248.0,,,
Car 406,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),248.0,,0.0,
Car 398,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=55)",249.11274149700102,8,,
Car 195,,,,77,,arrived,arrived,250.0,,,
Car 398,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),250.189998355598,,10.0,
Car 86,77.0,77,19,,,done,done charging,252.0,,,189.79308520860266
Car 195,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),252.0,,2.0,
Car 94,107.0,25,7,,,done,done charging,253.0,,,12.433871681824385
Car 51,45.0,77,19,,,done,done charging,260.0,,,40.44401316634773
Car 461,,,,70,,arrived,arrived,262.0,,,
Car 461,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),262.0,,0.0,
Car 6,45.0,90,6,,,done,done charging,265.0,,,58.66927579235382
Car 192,,,,5,,arrived,arrived,267.0,,,
Car 192,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),267.0,,0.0,
Car 15,109.0,58,5,,,done,done charging,268.0,,,103.36019812770868
Car 197,80.0,25,7,,,done,done charging,269.0,,,20.81840575069937
Car 363,,,,35,,arrived,arrived,271.0,,,
Car 363,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),271.0,,0.0,
Car 481,,,,31,,arrived,arrived,272.0,,,
Car 481,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),272.0,,0.0,
Car 99,101.0,27,20,,,done,done charging,273.0,,,0.0
Car 58,95.0,34,9,,,done,done charging,274.0,,,19.731307432606705
Car 423,56.0,34,9,,,done,done charging,274.0,,,60.906036646615085
Car 79,46.0,23,13,,,done,done charging,275.0,,,0.0
Car 49,85.0,17,2,,,done,done charging,276.0,,,69.04829628602889
Car 12,,,,50,,arrived,arrived,277.0,,,
Car 12,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),277.0,,0.0,
Car 496,86.0,17,2,,,done,done charging,278.0,,,21.129393105329726
Car 451,55.0,25,7,,,done,done charging,278.0,,,133.1108664610334
Car 397,,,,40,,arrived,arrived,282.0,,,
Car 365,50.0,32,14,,,done,done charging,282.0,,,0.0
Car 50,100.0,77,19,,,done,done charging,283.0,,,136.7347475113519
Car 397,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),283.0,,1.0,
Car 368,,,,63,,arrived,arrived,284.0,,,
Car 368,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),284.0,,0.0,
Car 36,,,,9,,arrived,arrived,285.0,,,
Car 84,50.0,17,2,,,done,done charging,287.112741497001,,,262.4309354668153
Car 152,79.0,77,19,,,done,done charging,288.0,,,91.90098665410476
Car 36,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),288.0,,3.0,
Car 310,,,,14,,arrived,arrived,290.0,,,
Car 310,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),290.0,,0.0,
Car 181,,,,115,,arrived,arrived,291.0,,,
Car 181,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),291.0,,0.0,
Car 113,,,,8,,arrived,arrived,292.0,,,
Car 113,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),292.0,,0.0,
Car 244,118.0,17,2,,,done,done charging,292.112741497001,,,27.818216998902926
Car 178,,,,33,,arrived,arrived,297.0,,,
Car 178,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),297.0,,0.0,
Car 364,117.0,34,9,,,done,done charging,298.0,,,39.022474152706
Car 336,91.0,77,19,,,done,done charging,299.0,,,40.44401316634773
Car 174,,,,4,,arrived,arrived,300.0,,,
Car 174,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),300.0,,0.0,
Car 124,,,,56,,arrived,arrived,305.0,,,
Car 124,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),305.0,,0.0,
Car 169,,,,17,,arrived,arrived,306.0,,,
Car 325,,,,9,,arrived,arrived,306.0,,,
Car 130,114.0,32,14,,,done,done charging,306.0,,,63.82091635979503
Car 169,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),306.0,,0.0,
Car 307,88.0,17,4,,,done,done charging,307.0,,,226.96083866827195
Car 108,,,,33,,arrived,arrived,308.0,,,
Car 108,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),308.0,,0.0,
Car 194,67.0,17,2,,,done,done charging,308.112741497001,,,160.46889726361894
Car 296,66.0,17,4,,,done,done charging,310.0,,,226.96083866827195
Car 325,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",311.0,2,,
Car 115,,,,52,,arrived,arrived,313.0,,,
Car 115,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),313.0,,0.0,
Car 325,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),313.112741497001,,5.0,
Car 262,88.0,19,3,,,done,done charging,315.0,,,0.0
Car 195,65.0,77,19,,,done,done charging,317.0,,,0.0
Car 146,,,,60,,arrived,arrived,318.0,,,
Car 146,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),318.0,,0.0,
Car 183,107.0,72,17,,,done,done charging,319.0,,,5.317805938583997
Car 406,72.0,30,21,,,done,done charging,320.0,,,5.412631245533699
Car 401,,,,20,,arrived,arrived,322.0,,,
Car 401,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),322.0,,0.0,
Car 24,,,,40,,arrived,arrived,329.0,,,
Car 90,102.0,30,21,,,done,done charging,329.0,,,10.521416254497163
Car 117,,,,45,,arrived,arrived,330.0,,,
Car 395,,,,22,,arrived,arrived,330.0,,,
Car 395,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),330.0,,0.0,
Car 24,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 0 (fid=1)",334.0,0,,
Car 117,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",335.0,2,,
Car 24,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),335.55001928227057,,5.0,
Car 480,,,,18,,arrived,arrived,336.0,,,
Car 36,48.0,77,19,,,done,done charging,336.0,,,189.79308520860266
Car 480,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),336.0,,0.0,
Car 465,,,,57,,arrived,arrived,337.0,,,
Car 192,70.0,58,5,,,done,done charging,337.0,,,89.95471915359529
Car 465,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),337.0,,0.0,
Car 117,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),337.112741497001,,5.0,
Car 100,,,,73,,arrived,arrived,338.0,,,
Car 295,,,,54,,arrived,arrived,339.0,,,
Car 397,57.0,77,19,,,done,done charging,340.0,,,89.25774207314022
Car 12,64.0,77,19,,,done,done charging,341.0,,,75.00199374016712
Car 100,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 4 (fid=17)",343.0,4,,
Car 433,,,,51,,arrived,arrived,344.0,,,
Car 295,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 21 (fid=30)",344.0,21,,
Car 433,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),344.0,,0.0,
Car 100,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),344.32517512642454,,5.0,
Car 295,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),344.63485402619904,,5.0,
Car 138,,,,4,,arrived,arrived,345.0,,,
Car 138,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),345.0,,0.0,
Car 434,,,,37,,arrived,arrived,348.0,,,
Car 255,103.0,25,7,,,done,done charging,348.0,,,12.433871681824385
Car 334,,,,1,,arrived,arrived,349.0,,,
Car 334,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),349.0,,0.0,
Car 481,78.0,34,9,,,done,done charging,350.0,,,20.802131861869114
Car 469,,,,33,,arrived,arrived,351.0,,,
Car 297,113.0,25,7,,,done,done charging,353.0,,,23.229030565230975
Car 434,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",353.0,8,,
Car 427,,,,4,,arrived,arrived,354.0,,,
Car 427,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),354.0,,0.0,
Car 229,,,,61,,arrived,arrived,355.0,,,
Car 363,84.0,29,15,,,done,done charging,355.0,,,21.934184644110402
Car 229,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),355.0,,0.0,
Car 178,59.0,30,21,,,done,done charging,356.0,,,16.166534446188553
Car 108,48.0,30,21,,,done,done charging,356.0,,,16.166534446188553
Car 469,,,,,21,switch,"Charger 21 (fid=30) not available, trying Charger 17 (fid=72)",356.0,17,,
Car 469,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),356.2302282430334,,5.0,
Car 61,,,,85,,arrived,arrived,357.0,,,
Car 61,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),357.0,,0.0,
Car 443,,,,73,,arrived,arrived,358.0,,,
Car 434,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 2 (fid=17)",359.32517512642454,2,,
Car 332,,,,70,,arrived,arrived,360.0,,,
Car 332,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),360.0,,0.0,
Car 442,113.0,55,8,,,done,done charging,360.189998355598,,,336.82117550121194
Car 398,110.0,55,8,,,done,done charging,360.189998355598,,,266.30066727668896
Car 443,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),360.189998355598,,2.189998355597993,
Car 434,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.4024319850215,,10.0,
Car 174,61.0,77,19,,,done,done charging,361.0,,,40.44401316634773
Car 461,100.0,72,17,,,done,done charging,362.0,,,10.540823876746988
Car 83,,,,62,,arrived,arrived,363.0,,,
Car 83,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),363.0,,0.0,
Car 275,,,,9,,arrived,arrived,366.0,,,
Car 226,119.0,55,8,,,done,done charging,366.0,,,46.840056810396355
Car 190,,,,33,,arrived,arrived,367.0,,,
Car 190,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),367.0,,0.0,
Car 169,63.0,17,4,,,done,done charging,369.0,,,0.0
Car 288,,,,26,,arrived,arrived,371.0,,,
Car 275,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",371.0,2,,
Car 288,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),371.0,,0.0,
Car 113,81.0,17,4,,,done,done charging,373.0,,,226.96083866827195
Car 275,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),373.112741497001,,5.0,
Car 254,,,,82,,arrived,arrived,376.0,,,
Car 310,86.0,30,21,,,done,done charging,376.0,,,30.657470231532425
Car 254,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),376.0,,0.0,
Car 470,,,,24,,arrived,arrived,377.0,,,
Car 470,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),377.0,,0.0,
Car 107,,,,5,,arrived,arrived,378.0,,,
Car 107,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),378.0,,0.0,
Car 257,,,,74,,arrived,arrived,381.0,,,
Car 257,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),381.0,,0.0,
Car 181,92.0,21,10,,,done,done charging,383.0,,,19.554637813050164
Car 115,71.0,7,1,,,done,done charging,384.0,,,54.86803450095119
Car 401,63.0,21,10,,,done,done charging,385.0,,,5.385146701803676
Car 43,,,,14,,arrived,arrived,390.0,,,
Car 43,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),390.0,,0.0,
Car 103,,,,15,,arrived,arrived,391.0,,,
Car 103,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),391.0,,0.0,
Car 138,47.0,77,19,,,done,done charging,392.0,,,40.44401316634773
Car 180,,,,1,,arrived,arrived,393.0,,,
Car 180,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),393.0,,0.0,
Car 368,110.0,17,4,,,done,done charging,394.0,,,211.88646026824932
Car 325,81.0,17,2,,,done,done charging,394.112741497001,,,232.13972624262385
Car 110,,,,73,,arrived,arrived,398.0,,,
Car 110,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),398.0,,0.0,
Car 346,,,,47,,arrived,arrived,402.0,,,
Car 427,48.0,25,7,,,done,done charging,402.0,,,188.56300797880093
Car 346,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),402.0,,0.0,
Car 223,,,,4,,arrived,arrived,403.0,,,
Car 223,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),403.0,,0.0,
Car 436,,,,87,,arrived,arrived,405.0,,,
Car 436,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),405.0,,0.0,
Car 24,70.0,1,0,,,done,done charging,405.55001928227057,,,214.70989851421444
Car 8,,,,17,,arrived,arrived,407.0,,,
Car 8,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),407.0,,0.0,
Car 85,,,,28,,arrived,arrived,408.0,,,
Car 305,,,,66,,arrived,arrived,408.0,,,
Car 483,,,,62,,arrived,arrived,408.0,,,
Car 85,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),408.0,,0.0,
Car 189,,,,74,,arrived,arrived,410.0,,,
