car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 139,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",1394.4741433756355,13,
Car 52,,,,46,,arrived,arrived,1395.0,,
Car 52,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 27 (fid=17)",1396.0,27,
Car 52,,17,27,,,start_charge,starting to charge at Charger 27 (fid=17),1397.7083593521215,,
Car 40,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1398.5157467433119,5,
Car 139,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),1398.7339285353492,,
Car 22,,,,44,,arrived,arrived,1399.0,,
Car 22,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 27 (fid=17)",1400.0,27,
Car 40,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),1400.4295877035327,,
Car 22,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 0 (fid=33)",1403.2528412126987,0,
Car 178,,,,47,,arrived,arrived,1405.0,,
Car 178,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 27 (fid=17)",1406.0,27,
Car 22,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",1406.0187224286456,2,
Car 107,,,,26,,arrived,arrived,1407.0,,
Car 136,64.0,52,8,,,done,done charging,1407.0,,56.00236712619143
Car 107,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",1408.0,9,
Car 22,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),1408.117002915983,,
Car 107,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),1409.1197253038167,,
Car 178,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 0 (fid=33)",1409.2528412126987,0,
Car 178,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",1412.0187224286456,9,
Car 178,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",1414.1384477324623,12,
Car 181,,,,4,,arrived,arrived,1416.0,,
Car 181,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),1416.0,,
Car 178,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 18 (fid=23)",1417.6957909348994,18,
Car 178,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1419.997567401448,,
Car 161,88.0,33,21,,,done,done charging,1423.065396367405,,70.14902499955132
Car 192,115.0,46,12,,,done,done charging,1424.9932791324843,,189.3360430395819
Car 90,108.0,33,0,,,done,done charging,1427.0,,75.31628796294795
Car 63,,,,38,,arrived,arrived,1430.0,,
Car 172,,,,59,,arrived,arrived,1430.0,,
Car 63,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),1430.0,,
Car 172,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1430.0,,
Car 21,,,,30,,arrived,arrived,1432.0,,
Car 45,,,,118,,arrived,arrived,1432.0,,
Car 21,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1432.0,,
Car 77,45.0,91,23,,,done,done charging,1432.4741433756355,,263.176222159831
Car 62,98.0,78,24,,,done,done charging,1432.4957278605764,,168.69505642881097
Car 45,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1433.0,5,
Car 152,55.0,62,11,,,done,done charging,1434.0,,177.68359361784968
Car 45,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1435.9138409602208,20,
Car 69,,,,17,,arrived,arrived,1436.0,,
Car 89,,,,67,,arrived,arrived,1436.0,,
Car 89,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),1436.0,,
Car 45,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1436.8150253026643,,
Car 69,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1437.0,20,
Car 69,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1438.9011843424435,14,
Car 69,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1439.8328278029617,,
