car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 147,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",809.8827321172015,0,
Car 164,,,,7,,arrived,arrived,810.0,,
Car 8,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 3 (fid=46)",810.8704313799655,3,
Car 22,104.0,70,22,,,done,done charging,810.9528348310553,,91.46462322868368
Car 164,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",811.0,5,
Car 1,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",811.5875975722037,16,
Car 160,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",811.6645623071856,16,
Car 147,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",811.7651824971166,14,
Car 1,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",813.2954122509201,20,
Car 160,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",813.3723769859021,20,
Car 1,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),814.1377195682802,,
Car 247,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 11 (fid=60)",814.652848140371,11,
Car 164,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 10 (fid=4)",814.8378009176274,10,
Car 160,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 23 (fid=14)",815.2146843032622,23,
Car 57,90.0,68,9,,,done,done charging,815.7248834802107,,140.1635316823036
Car 8,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 14 (fid=31)",816.8774872611929,14,
Car 160,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),816.9846788984685,,
Car 147,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 25 (fid=33)",817.5100419218868,25,
Car 8,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 7 (fid=117)",819.9199380482729,7,
Car 147,,,,,25,switch,"Charger 25 (fid=33) not available, trying Charger 6 (fid=32)",820.0345026607702,6,
Car 164,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 8 (fid=84)",820.6486121910233,8,
Car 147,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",821.3036013371024,4,
Car 247,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 8 (fid=84)",821.5601012484723,8,
Car 147,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",822.9655671061716,3,
Car 158,93.0,48,18,,,done,done charging,823.8200102690249,,240.09463136802265
Car 212,,,,36,,arrived,arrived,824.0,,
Car 282,94.0,21,16,,,done,done charging,824.8719317778042,,455.02822082734895
Car 212,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",825.0,17,
Car 147,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 7 (fid=117)",826.4552920417678,7,
Car 212,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 13 (fid=32)",826.7138993485318,13,
Car 164,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 11 (fid=60)",826.7201247109315,11,
Car 8,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 19 (fid=61)",827.5648771062787,19,
Car 250,75.0,60,11,,,done,done charging,828.2064845112889,,250.0154667900339
Car 247,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 7 (fid=117)",828.7280556030859,7,
Car 212,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 0 (fid=80)",828.7612456918879,0,
Car 127,,,,78,,arrived,arrived,829.0,,
Car 127,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),829.0,,
Car 139,107.0,33,25,,,done,done charging,830.0,,22.41591973847561
Car 33,,,,4,,arrived,arrived,831.0,,
Car 212,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 23 (fid=14)",831.0505173702893,23,
Car 33,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",832.0,11,
Car 290,,,,47,,arrived,arrived,833.0,,
Car 290,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),833.0,,
Car 212,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",833.4770749566977,22,
Car 164,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",833.8880790655451,2,
Car 212,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),834.429909787753,,
Car 147,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 18 (fid=48)",834.7835335830936,18,
Car 247,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",835.0339079569854,17,
Car 33,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 17 (fid=15)",835.1695241476231,17,
Car 8,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 15 (fid=7)",835.7151125020434,15,
Car 58,,,,39,,arrived,arrived,836.0,,
Car 58,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",837.0,11,
Car 78,,,,22,,arrived,arrived,839.0,,
Car 33,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 15 (fid=7)",839.2662114776226,15,
Car 164,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",839.5089604850494,7,
Car 78,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 9 (fid=68)",840.0,9,
Car 58,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",840.2064845112889,2,
Car 247,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",840.2387532775155,0,
Car 8,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 25 (fid=33)",841.8323323826036,25,
Car 247,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",842.1212036574306,1,
Car 78,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),842.9144135866306,,
Car 147,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 10 (fid=4)",843.8592722961282,10,
Car 247,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 2 (fid=15)",844.0770283410076,2,
Car 33,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 0 (fid=80)",845.131663412028,0,
Car 58,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",845.8273659307932,10,
Car 271,,,,35,,arrived,arrived,846.0,,
Car 132,,,,91,,arrived,arrived,847.0,,
Car 271,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",847.0,13,
Car 185,104.0,33,1,,,done,done charging,847.3412095755068,,58.71310886256333
Car 267,98.0,26,4,,,done,done charging,847.7276787463486,,106.57256155958785
Car 164,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",847.8843111917246,17,
Car 132,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",848.0,8,
Car 271,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",848.7048392420476,17,
Car 9,,,,18,,arrived,arrived,849.0,,
Car 206,114.0,32,13,,,done,done charging,849.9764626601418,,94.07964742727891
Car 74,,,,53,,arrived,arrived,850.0,,
Car 9,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 13 (fid=32)",850.0,13,
Car 176,89.0,80,0,,,done,done charging,850.0505173702893,,69.1676233312703
Car 33,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),850.156336778087,,
Car 259,70.0,4,10,,,done,done charging,850.3591938689464,,382.72302242807916
Car 147,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),850.3591938689464,,
Car 132,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",850.4186548378315,15,
Car 9,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),850.4990844254522,,
Car 8,,33,25,,,start_charge,starting to charge at Charger 25 (fid=33),850.7000389620302,,
Car 271,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 23 (fid=14)",850.7521855854037,23,
Car 74,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",851.0,15,
Car 58,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",851.2953127524621,17,
Car 247,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 13 (fid=32)",851.9337764827546,13,
Car 271,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 0 (fid=80)",852.9368178367669,0,
Car 164,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",853.0891565122546,0,
Car 162,100.0,15,2,,,done,done charging,853.3829593703987,,274.3979140871091
Car 132,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",854.5171570019712,10,
Car 164,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",854.9716068921697,1,
Car 58,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",855.0927258609412,0,
Car 271,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 22 (fid=70)",855.3633754231753,22,
Car 164,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),855.9274315757467,,
Car 74,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",856.0943474640692,10,
Car 58,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",856.9751762408563,1,
Car 83,,,,46,,arrived,arrived,858.0,,
Car 271,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 9 (fid=68)",858.314476413218,9,
Car 132,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",858.3591938689464,2,
Car 58,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 15 (fid=7)",858.9310009244333,15,
Car 244,,,,76,,arrived,arrived,859.0,,
Car 83,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 18 (fid=48)",859.0,18,
Car 74,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",859.9363843310443,11,
Car 244,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",860.0,8,
Car 247,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",860.123971619326,23,
Car 271,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",860.6419360486125,16,
Car 218,81.0,46,3,,,done,done charging,860.6993145108942,,213.0266887630146
Car 219,,,,86,,arrived,arrived,861.0,,
Car 271,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),861.3497507273289,,
Car 247,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 19 (fid=61)",861.6230560447782,19,
Car 83,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 14 (fid=31)",861.7809129917151,14,
Car 219,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",862.0,8,
Car 244,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",862.4186548378315,15,
Car 132,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),862.8271406906152,,
Car 74,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",863.1059084786674,19,
Car 261,68.0,117,7,,,done,done charging,864.0,,115.20023185892434
Car 83,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 12 (fid=24)",864.2938830529789,12,
Car 219,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",864.4186548378315,15,
Car 58,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 13 (fid=32)",864.9975068007483,13,
Car 100,62.0,89,5,,,done,done charging,865.0,,156.01626486144312
Car 74,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 5 (fid=89)",866.3123929899563,5,
Car 244,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",866.5171570019712,10,
Car 278,,,,44,,arrived,arrived,867.0,,
Car 83,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 21 (fid=49)",867.0308197967498,21,
Car 247,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 24 (fid=74)",867.8525735057179,24,
Car 278,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 18 (fid=48)",868.0,18,
Car 219,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",868.5171570019712,10,
Car 83,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 4 (fid=26)",870.1396639142547,4,
Car 244,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 7 (fid=117)",870.3591938689464,7,
Car 278,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 21 (fid=49)",870.5129700612638,21,
Car 58,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",871.3974596718876,23,
Car 83,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),871.8018762007416,,
Car 278,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 4 (fid=26)",872.2426630950993,4,
Car 219,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",872.3591938689464,2,
Car 58,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",872.8965440973399,22,
Car 151,75.0,24,12,,,done,done charging,873.0,,6.0775786802184015
Car 74,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),873.2604902856942,,
Car 168,,,,53,,arrived,arrived,874.0,,
Car 244,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),874.2645512035704,,
Car 58,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 9 (fid=68)",874.8493789283951,9,
Car 278,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 25 (fid=33)",874.9048753815862,25,
Car 168,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",875.0,15,
Car 247,,74,24,,,start_charge,starting to charge at Charger 24 (fid=74),876.0852185047928,,
Car 278,,,,,25,switch,"Charger 25 (fid=33) not available, trying Charger 6 (fid=32)",876.5500496511428,6,
Car 58,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",877.1768385637896,16,
Car 278,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 12 (fid=24)",877.819148327475,12,
Car 219,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",877.8271406906152,7,
Car 58,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",878.884653242506,20,
Car 114,,,,88,,arrived,arrived,879.0,,
Car 278,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),879.0314082301053,,
Car 114,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",880.0,8,
Car 168,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",880.0943474640692,10,
Car 58,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 5 (fid=89)",880.7269605598661,5,
Car 127,53.0,60,11,,,done,done charging,882.0,,306.6066979423216
Car 1,68.0,115,20,,,done,done charging,882.1377195682802,,141.57737289059347
Car 114,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",882.4186548378315,15,
Car 168,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",883.9363843310443,11,
Car 91,117.0,49,21,,,done,done charging,886.0,,20.056916709042437
Car 168,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),886.1059084786674,,
Car 219,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",886.2024913972904,17,
Car 114,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",886.5171570019712,10,
Car 18,91.0,61,19,,,done,done charging,886.9067621772878,,486.5809889997715
Car 58,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 3 (fid=46)",888.9493565594655,3,
Car 238,,,,90,,arrived,arrived,889.0,,
Car 238,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",890.0,8,
Car 114,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",890.3591938689464,2,
Car 219,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",891.4073367178204,0,
Car 238,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",892.4186548378315,15,
Car 219,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",893.2897870977355,1,
Car 219,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",895.2456117813125,11,
Car 114,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",895.8271406906152,7,
Car 238,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",896.5171570019712,10,
Car 58,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),897.490047566782,,
Car 93,93.0,31,14,,,done,done charging,899.5100419218868,,253.97388856535937
Car 219,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",899.5433530532217,13,
Car 238,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",900.3591938689464,2,
Car 68,,,,69,,arrived,arrived,903.0,,
Car 241,,,,6,,arrived,arrived,904.0,,
Car 68,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",904.0,16,
Car 219,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",904.1745413199552,23,
Car 114,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",904.2024913972904,17,
Car 79,115.0,32,6,,,done,done charging,904.3036013371024,,326.8584155033815
Car 207,118.0,84,8,,,done,done charging,904.8301069009947,,288.7205349756814
Car 241,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",905.0,11,
Car 219,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 24 (fid=74)",905.6736257454074,24,
Car 68,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",905.7078146787164,20,
Car 238,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",905.8271406906152,7,
Car 160,89.0,14,23,,,done,done charging,905.9846788984685,,413.2152742857464
Car 68,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),906.5501219960765,,
Car 241,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 17 (fid=15)",908.1695241476231,17,
Car 114,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",909.4073367178204,0,
Car 114,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",911.2897870977355,1,
Car 241,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",912.2662114776226,0,
Car 212,78.0,70,22,,,done,done charging,912.429909787753,,117.08797495804092
Car 219,,,,,24,switch,"Charger 24 (fid=74) not available, trying Charger 22 (fid=70)",912.5669581608134,22,
Car 198,,,,35,,arrived,arrived,913.0,,
Car 114,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",913.2456117813125,11,
Car 198,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",914.0,13,
Car 241,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",914.1486618575377,1,
Car 238,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",914.2024913972904,17,
Car 116,106.0,15,17,,,done,done charging,914.2652862406969,,190.0219199675744
Car 198,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",915.7048392420476,17,
Car 241,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",916.1044865411147,13,
Car 198,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),916.7521855854037,,
Car 114,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",917.5433530532217,13,
Car 241,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",917.8093257831623,23,
Car 241,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),918.3084102086145,,
Car 219,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),918.707352870893,,
Car 238,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",919.4073367178204,0,
Car 8,70.0,33,25,,,done,done charging,920.7000389620302,,423.3132053650217
Car 264,,,,117,,arrived,arrived,921.0,,
Car 238,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",921.2897870977355,1,
Car 264,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 24 (fid=74)",922.0,24,
Car 114,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",922.1745413199552,23,
Car 74,49.0,89,5,,,done,done charging,922.2604902856942,,412.5109705914625
Car 78,80.0,68,9,,,done,done charging,922.9144135866306,,149.7934945081857
Car 238,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",923.2456117813125,11,
Car 114,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 24 (fid=74)",923.6736257454074,24,
Car 164,68.0,33,1,,,done,done charging,923.9274315757467,,422.03993949704045
Car 264,,,,,24,switch,"Charger 24 (fid=74) not available, trying Charger 10 (fid=4)",925.0494067193093,10,
Car 19,,,,6,,arrived,arrived,927.0,,
Car 238,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",927.5433530532217,13,
Car 19,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",928.0,11,
Car 114,,,,,24,switch,"Charger 24 (fid=74) not available, trying Charger 22 (fid=70)",930.5669581608134,22,
Car 132,68.0,15,2,,,done,done charging,930.8271406906152,,401.4934383086344
Car 264,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",931.0371736572434,17,
Car 168,45.0,60,11,,,done,done charging,931.1059084786674,,303.85916039489024
Car 19,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),931.1059084786674,,
Car 238,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",932.1745413199552,23,
Car 83,61.0,26,4,,,done,done charging,932.8018762007416,,207.39408713516798
Car 238,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 24 (fid=74)",933.6736257454074,24,
Car 264,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",934.8345867657225,0,
Car 244,61.0,117,7,,,done,done charging,935.2645512035704,,402.24353059956536
Car 264,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",936.7170371456376,9,
Car 114,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 19 (fid=61)",937.707352870893,19,
Car 264,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),939.1424164617399,,
Car 238,,,,,24,switch,"Charger 24 (fid=74) not available, trying Charger 22 (fid=70)",940.5669581608134,22,
Car 9,91.0,32,13,,,done,done charging,941.4990844254522,,38.33833168458126
Car 114,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),943.0944574597937,,
Car 240,,,,66,,arrived,arrived,944.0,,
Car 240,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",945.0,11,
Car 290,114.0,48,18,,,done,done charging,947.0,,98.46545458802665
Car 238,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 19 (fid=61)",947.707352870893,19,
Car 240,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",948.2064845112889,10,
Car 240,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",951.3760086589119,17,
Car 147,103.0,4,10,,,done,done charging,953.3591938689464,,368.7433887881037
Car 238,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 9 (fid=68)",954.0944574597937,9,
Car 240,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",955.173421767391,0,
Car 240,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",957.0558721473061,1,
Car 240,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),958.0116968308831,,
Car 172,,,,17,,arrived,arrived,961.0,,
Car 238,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",961.1642291742016,16,
Car 172,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",962.0,0,
Car 238,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",962.8720438529181,20,
Car 33,113.0,80,0,,,done,done charging,963.156336778087,,246.28765719304715
Car 172,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),963.156336778087,,
Car 238,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 3 (fid=46)",964.7143511702782,3,
Car 178,,,,17,,arrived,arrived,966.0,,
Car 178,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),966.0,,
Car 247,90.0,74,24,,,done,done charging,966.0852185047928,,405.68187826604054
Car 238,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 14 (fid=31)",970.1142104136665,14,
Car 219,54.0,70,22,,,done,done charging,972.707352870893,,560.6248452539204
Car 238,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 18 (fid=48)",973.1566612007465,18,
Car 238,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),974.6696312620103,,
Car 98,,,,3,,arrived,arrived,976.0,,
Car 98,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),976.0,,
Car 62,,,,32,,arrived,arrived,977.0,,
Car 257,,,,76,,arrived,arrived,977.0,,
Car 62,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),977.0,,
Car 257,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),977.0,,
Car 19,46.0,60,11,,,done,done charging,977.1059084786674,,195.7433552035399
Car 271,119.0,21,16,,,done,done charging,980.3497507273289,,174.0744237992704
Car 13,,,,77,,arrived,arrived,984.0,,
Car 13,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),984.0,,
Car 241,66.0,14,23,,,done,done charging,984.3084102086145,,267.46103559331016
Car 14,,,,53,,arrived,arrived,985.0,,
Car 14,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),985.0,,
Car 58,89.0,46,3,,,done,done charging,986.490047566782,,599.9920915737256
Car 175,,,,26,,arrived,arrived,987.0,,
Car 175,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),987.0,,
Car 73,,,,21,,arrived,arrived,988.0,,
Car 211,,,,10,,arrived,arrived,989.0,,
Car 291,,,,59,,arrived,arrived,989.0,,
Car 73,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",989.0,16,
Car 114,46.0,61,19,,,done,done charging,989.0944574597937,,584.8650920644435
Car 73,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),989.7078146787164,,
Car 31,,,,18,,arrived,arrived,990.0,,
Car 211,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",990.0,19,
Car 291,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",990.0,5,
Car 31,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),990.0,,
Car 211,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),992.2064845112889,,
Car 278,114.0,24,12,,,done,done charging,993.0314082301053,,176.3074022536595
