car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 754,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),38.0,,0.0,
Car 453,,,,20,,arrived,arrived,40.0,,,
Car 453,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),40.0,,0.0,
Car 545,,,,89,,arrived,arrived,47.0,,,
Car 545,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),47.0,,0.0,
Car 204,,,,57,,arrived,arrived,48.0,,,
Car 204,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),48.0,,0.0,
Car 286,,,,81,,arrived,arrived,50.0,,,
Car 303,,,,77,,arrived,arrived,50.0,,,
Car 286,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),50.0,,0.0,
Car 303,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),50.0,,0.0,
Car 494,,,,72,,arrived,arrived,52.0,,,
Car 494,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),52.0,,0.0,
Car 746,,,,1,,arrived,arrived,53.0,,,
Car 746,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),53.0,,0.0,
Car 452,,,,74,,arrived,arrived,54.0,,,
Car 452,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),54.0,,0.0,
Car 454,,,,73,,arrived,arrived,55.0,,,
Car 552,,,,8,,arrived,arrived,55.0,,,
Car 454,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),55.0,,0.0,
Car 552,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),55.0,,0.0,
Car 650,49.0,7,1,,,done,done charging,56.0,,,0.0
Car 244,,,,58,,arrived,arrived,57.0,,,
Car 244,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),57.0,,0.0,
Car 87,,,,36,,arrived,arrived,67.0,,,
Car 87,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),67.0,,0.0,
Car 52,,,,15,,arrived,arrived,70.0,,,
Car 279,63.0,3,8,,,done,done charging,70.0,,,0.0
Car 52,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),70.0,,0.0,
Car 13,,,,54,,arrived,arrived,72.0,,,
Car 664,,,,18,,arrived,arrived,72.0,,,
Car 13,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),72.0,,0.0,
Car 664,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),72.0,,0.0,
Car 485,,,,29,,arrived,arrived,77.0,,,
Car 485,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),77.0,,0.0,
Car 106,,,,17,,arrived,arrived,79.0,,,
Car 455,62.0,2,10,,,done,done charging,79.0,,,128.16043715591022
Car 106,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),79.0,,0.0,
Car 458,,,,60,,arrived,arrived,80.0,,,
Car 458,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),80.0,,0.0,
Car 158,,,,37,,arrived,arrived,81.0,,,
Car 729,,,,10,,arrived,arrived,82.0,,,
Car 729,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),82.0,,0.0,
Car 447,,,,8,,arrived,arrived,83.0,,,
Car 478,,,,8,,arrived,arrived,83.0,,,
Car 683,,,,26,,arrived,arrived,83.0,,,
Car 683,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),83.0,,0.0,
Car 158,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=48)",86.0,5,,
Car 158,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),87.52462987788272,,5.0,
Car 439,,,,4,,arrived,arrived,88.0,,,
Car 447,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=48)",88.0,5,,
Car 478,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=48)",88.0,5,,
Car 439,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),88.0,,0.0,
Car 447,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),89.52462987788272,,5.0,
Car 478,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),89.52462987788272,,5.0,
Car 589,78.0,3,8,,,done,done charging,90.0,,,158.98721317452672
Car 315,,,,51,,arrived,arrived,91.0,,,
Car 315,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),91.0,,0.0,
Car 669,,,,65,,arrived,arrived,93.0,,,
Car 518,87.0,1,0,,,done,done charging,93.0,,,103.04602253846483
Car 669,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),93.0,,0.0,
Car 551,,,,49,,arrived,arrived,94.0,,,
Car 551,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),94.0,,0.0,
Car 453,55.0,21,9,,,done,done charging,95.0,,,5.385146701803676
Car 629,,,,62,,arrived,arrived,96.0,,,
Car 504,80.0,1,0,,,done,done charging,96.0,,,103.04602253846483
Car 629,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),96.0,,0.0,
Car 165,,,,68,,arrived,arrived,98.0,,,
Car 345,,,,70,,arrived,arrived,99.0,,,
Car 274,,,,54,,arrived,arrived,100.0,,,
Car 274,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),100.0,,0.0,
Car 39,73.0,51,11,,,done,done charging,101.0,,,52.26007319168327
Car 47,,,,52,,arrived,arrived,103.0,,,
Car 530,,,,8,,arrived,arrived,103.0,,,
Car 570,68.0,17,4,,,done,done charging,103.0,,,50.44993305249392
Car 165,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",103.0,3,,
Car 47,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),103.0,,0.0,
Car 530,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),103.0,,0.0,
Car 165,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),103.2564304242966,,5.0,
Car 345,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",104.0,3,,
Car 345,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),104.2564304242966,,5.0,
Car 282,,,,79,,arrived,arrived,105.0,,,
Car 689,,,,37,,arrived,arrived,105.0,,,
Car 282,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),105.0,,0.0,
Car 552,52.0,17,4,,,done,done charging,107.0,,,226.96083866827195
Car 689,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),107.0,,2.0,
Car 382,,,,73,,arrived,arrived,110.0,,,
Car 286,60.0,15,12,,,done,done charging,110.0,,,100.11335289564695
Car 494,58.0,70,6,,,done,done charging,110.0,,,10.540823876746988
Car 319,,,,28,,arrived,arrived,112.0,,,
Car 479,,,,34,,arrived,arrived,112.0,,,
Car 700,,,,54,,arrived,arrived,112.0,,,
Car 702,,,,13,,arrived,arrived,112.0,,,
Car 319,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),112.0,,0.0,
Car 479,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),112.0,,0.0,
Car 700,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),112.0,,0.0,
Car 33,,,,67,,arrived,arrived,115.0,,,
Car 45,,,,4,,arrived,arrived,115.0,,,
Car 338,,,,88,,arrived,arrived,115.0,,,
Car 382,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",115.0,2,,
Car 45,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),115.0,,0.0,
Car 338,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),115.0,,0.0,
Car 95,,,,10,,arrived,arrived,116.0,,,
Car 95,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),116.0,,0.0,
Car 44,,,,91,,arrived,arrived,117.0,,,
Car 702,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=70)",117.0,6,,
Car 44,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),117.0,,0.0,
Car 170,,,,55,,arrived,arrived,118.0,,,
Car 170,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),118.0,,0.0,
Car 449,,,,14,,arrived,arrived,119.0,,,
Car 746,66.0,1,0,,,done,done charging,119.0,,,0.0
Car 33,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=70)",120.0,6,,
Car 485,45.0,21,9,,,done,done charging,122.0,,,41.88224110526618
Car 382,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",122.36280346164456,12,,
Car 382,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),122.6164576405801,,10.0,
Car 512,,,,8,,arrived,arrived,123.0,,,
Car 702,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",123.85884540730568,3,,
Car 726,,,,22,,arrived,arrived,124.0,,,
Car 303,74.0,51,11,,,done,done charging,124.0,,,91.67281497261143
Car 449,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",124.0,12,,
Car 702,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),124.11527583160228,,10.0,
Car 408,,,,7,,arrived,arrived,125.0,,,
Car 408,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 66,112.0,70,6,,,done,done charging,126.0,,,29.97077416416114
Car 33,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),126.0,,9.14115459269432,
Car 388,,,,82,,arrived,arrived,127.0,,,
Car 392,101.0,21,9,,,done,done charging,127.0,,,5.385146701803676
Car 388,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),127.0,,0.0,
Car 210,,,,17,,arrived,arrived,128.0,,,
Car 512,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=48)",128.0,5,,
Car 36,,,,56,,arrived,arrived,129.0,,,
Car 699,,,,57,,arrived,arrived,129.0,,,
Car 726,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",129.0,3,,
Car 449,,,,,12,switch,"Charger 12 (fid=15) not available, trying Charger 6 (fid=70)",129.25365417893553,6,,
Car 726,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),130.9527336252705,,5.0,
Car 546,,,,9,,arrived,arrived,131.0,,,
Car 546,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),131.0,,0.0,
Car 754,94.0,51,11,,,done,done charging,132.0,,,128.4087684895338
Car 378,,,,61,,arrived,arrived,133.0,,,
Car 52,63.0,15,12,,,done,done charging,133.0,,,0.0
Car 210,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",133.0,12,,
Car 378,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),133.0,,0.0,
Car 210,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),133.25365417893553,,5.0,
Car 251,,,,3,,arrived,arrived,134.0,,,
Car 87,67.0,15,12,,,done,done charging,134.0,,,28.850520983198756
Car 36,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",134.0,3,,
Car 699,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",134.0,3,,
Car 251,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),134.0,,0.0,
Car 36,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),134.25643042429658,,5.0,
Car 512,,,,,5,switch,"Charger 5 (fid=48) not available, trying Charger 2 (fid=17)",134.52462987788272,2,,
Car 449,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 3 (fid=19)",135.06095251029498,3,,
Car 440,,,,63,,arrived,arrived,136.0,,,
Car 590,,,,73,,arrived,arrived,136.0,,,
Car 248,112.0,17,4,,,done,done charging,138.0,,,195.64407842046415
Car 590,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),138.0,,2.0,
Car 228,,,,45,,arrived,arrived,139.0,,,
Car 575,,,,82,,arrived,arrived,139.0,,,
Car 699,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=21)",139.25643042429658,9,,
Car 699,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),139.47872164936115,,10.0,
Car 640,104.0,21,9,,,done,done charging,140.0,,,19.554637813050164
Car 449,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=21)",140.31738293459156,9,,
Car 449,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),140.53967415965613,,20.0,
Car 46,,,,19,,arrived,arrived,141.0,,,
Car 440,,,,,5,switch,"Charger 5 (fid=48) not available, trying Charger 4 (fid=17)",141.0,4,,
Car 673,116.0,70,6,,,done,done charging,143.0,,,5.400202311015656
Car 664,71.0,70,6,,,done,done charging,143.0,,,23.73345065516602
Car 512,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=49)",143.2282151137696,7,,
Car 228,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",144.0,12,,
Car 575,,,,,10,switch,"Charger 10 (fid=2) not available, trying Charger 1 (fid=7)",144.0,1,,
Car 228,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),144.25365417893553,,5.0,
Car 158,57.0,48,5,,,done,done charging,144.52462987788272,,,174.76878454974607
Car 575,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),144.9758705415985,,5.0,
Car 344,,,,58,,arrived,arrived,145.0,,,
Car 728,,,,32,,arrived,arrived,145.0,,,
Car 728,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),145.0,,0.0,
Car 46,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=21)",146.0,9,,
Car 46,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),146.22229122506457,,5.0,
Car 63,,,,56,,arrived,arrived,147.0,,,
Car 452,93.0,7,1,,,done,done charging,147.0,,,70.67846298554684
Car 63,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),147.0,,0.0,
Car 512,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),147.2481477476339,,15.0,
Car 440,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",147.52462987788272,7,,
Car 440,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),149.3303482786308,,10.0,
Car 637,,,,29,,arrived,arrived,150.0,,,
Car 683,67.0,27,13,,,done,done charging,150.0,,,14.629746272583644
Car 344,,,,,10,switch,"Charger 10 (fid=2) not available, trying Charger 1 (fid=7)",150.0,1,,
Car 637,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),150.0,,0.0,
Car 344,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),150.9758705415985,,5.0,
Car 402,,,,36,,arrived,arrived,151.0,,,
Car 204,105.0,70,6,,,done,done charging,153.0,,,55.786085594899674
Car 530,50.0,17,4,,,done,done charging,153.0,,,226.96083866827195
Car 356,,,,87,,arrived,arrived,154.0,,,
Car 234,,,,12,,arrived,arrived,156.0,,,
Car 402,,,,,12,switch,"Charger 12 (fid=15) not available, trying Charger 2 (fid=17)",156.0,2,,
Car 234,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),156.0,,0.0,
Car 9,,,,71,,arrived,arrived,157.0,,,
Car 302,,,,5,,arrived,arrived,157.0,,,
Car 9,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),157.0,,0.0,
Car 302,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),157.0,,0.0,
Car 545,111.0,2,10,,,done,done charging,158.0,,,92.679334293019
Car 356,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),158.0,,4.0,
Car 503,,,,45,,arrived,arrived,159.0,,,
Car 142,,,,61,,arrived,arrived,160.0,,,
Car 244,103.0,2,10,,,done,done charging,160.0,,,96.11211107869171
Car 142,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),160.0,,0.0,
Car 402,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=21)",161.25365417893553,9,,
Car 402,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),162.34537629191502,,10.0,
Car 503,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",164.0,12,,
Car 516,,,,73,,arrived,arrived,165.0,,,
Car 516,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),165.0,,0.0,
Car 669,73.0,48,5,,,done,done charging,166.0,,,196.22968229346202
Car 503,,,,,12,switch,"Charger 12 (fid=15) not available, trying Charger 8 (fid=3)",169.25365417893553,8,,
Car 165,66.0,19,3,,,done,done charging,169.25643042429658,,,10.798154749778018
Car 729,88.0,17,2,,,done,done charging,170.0,,,259.806192174072
Car 479,58.0,15,12,,,done,done charging,170.0,,,28.881434122979698
Car 676,,,,54,,arrived,arrived,171.0,,,
Car 551,77.0,49,7,,,done,done charging,171.0,,,0.0
Car 676,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),171.0,,0.0,
Car 339,,,,68,,arrived,arrived,173.0,,,
Car 681,,,,16,,arrived,arrived,173.0,,,
Car 454,118.0,17,4,,,done,done charging,173.0,,,195.64407842046415
Car 339,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),173.0,,0.0,
Car 44,57.0,2,10,,,done,done charging,174.0,,,86.52890539582128
Car 83,,,,30,,arrived,arrived,175.0,,,
Car 382,54.0,15,12,,,done,done charging,176.6164576405801,,,216.03624037641578
Car 193,,,,44,,arrived,arrived,177.0,,,
Car 689,70.0,17,4,,,done,done charging,177.0,,,144.75845650600084
Car 193,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),177.0,,0.0,
Car 503,,,,,8,switch,"Charger 8 (fid=3) not available, trying Charger 11 (fid=51)",177.89289151025923,11,,
Car 681,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",178.0,12,,
Car 681,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),178.25365417893553,,5.0,
Car 503,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),178.6927257468353,,15.0,
Car 458,99.0,51,11,,,done,done charging,179.0,,,128.4087684895338
Car 47,76.0,7,1,,,done,done charging,179.0,,,54.86803450095119
Car 83,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 12 (fid=15)",180.0,12,,
Car 83,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),180.80729833135945,,5.0,
Car 435,,,,81,,arrived,arrived,181.0,,,
Car 422,,,,58,,arrived,arrived,183.0,,,
Car 422,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),183.0,,0.0,
Car 13,113.0,17,2,,,done,done charging,185.0,,,92.64731686345067
Car 751,,,,47,,arrived,arrived,186.0,,,
Car 251,52.0,3,8,,,done,done charging,186.0,,,0.0
Car 435,,,,,12,switch,"Charger 12 (fid=15) not available, trying Charger 0 (fid=1)",186.0,0,,
Car 751,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),186.0,,0.0,
Car 282,82.0,15,12,,,done,done charging,187.0,,,111.77356722414558
Car 4,,,,32,,arrived,arrived,188.0,,,
Car 162,,,,4,,arrived,arrived,188.0,,,
Car 439,100.0,1,0,,,done,done charging,188.0,,,103.04602253846483
Car 162,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),188.0,,0.0,
Car 435,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),188.15314962032062,,5.0,
Car 505,,,,10,,arrived,arrived,189.0,,,
Car 541,,,,20,,arrived,arrived,189.0,,,
Car 718,,,,21,,arrived,arrived,189.0,,,
Car 505,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),189.0,,0.0,
Car 718,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),189.0,,0.0,
Car 274,91.0,17,2,,,done,done charging,191.0,,,92.64731686345067
Car 236,,,,11,,arrived,arrived,192.0,,,
Car 236,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),192.0,,0.0,
Car 643,,,,23,,arrived,arrived,193.0,,,
Car 95,77.0,17,2,,,done,done charging,193.0,,,259.806192174072
Car 4,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 12 (fid=15)",193.0,12,,
Car 643,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),193.0,,0.0,
Car 4,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),193.80729833135945,,5.0,
Car 541,,,,,9,switch,"Charger 9 (fid=21) not available, trying Charger 3 (fid=19)",194.0,3,,
Car 541,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),194.22229122506457,,5.0,
Car 106,116.0,17,4,,,done,done charging,195.0,,,0.0
Car 259,,,,40,,arrived,arrived,196.0,,,
Car 259,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),196.0,,0.0,
Car 210,64.0,15,12,,,done,done charging,197.25365417893553,,,21.129393105329726
Car 447,110.0,48,5,,,done,done charging,199.52462987788272,,,227.95874898761573
Car 377,,,,77,,arrived,arrived,200.0,,,
Car 377,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),200.0,,0.0,
Car 646,,,,1,,arrived,arrived,201.0,,,
Car 646,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),201.0,,0.0,
Car 170,84.0,70,6,,,done,done charging,202.0,,,52.91910075765818
Car 702,78.0,19,3,,,done,done charging,202.11527583160228,,,99.88276184607984
Car 84,,,,61,,arrived,arrived,203.0,,,
Car 261,,,,6,,arrived,arrived,203.0,,,
Car 537,,,,5,,arrived,arrived,203.0,,,
Car 45,88.0,48,5,,,done,done charging,203.0,,,152.23002986599647
Car 356,45.0,2,10,,,done,done charging,203.0,,,95.79905131574175
Car 261,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),203.0,,0.0,
Car 537,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),203.0,,0.0,
Car 241,,,,69,,arrived,arrived,204.0,,,
Car 397,,,,20,,arrived,arrived,204.0,,,
Car 408,79.0,7,1,,,done,done charging,204.0,,,0.0
Car 388,77.0,2,10,,,done,done charging,204.0,,,112.1691243168045
Car 241,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),204.0,,0.0,
Car 512,57.0,49,7,,,done,done charging,204.2481477476339,,,248.41410396554758
Car 699,65.0,21,9,,,done,done charging,204.47872164936115,,,85.7911499689691
Car 397,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),204.47872164936115,,0.47872164936114814,
Car 33,80.0,70,6,,,done,done charging,206.0,,,129.5147810097287
Car 378,73.0,3,8,,,done,done charging,206.0,,,115.43201741284133
Car 84,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),206.0,,3.0,
Car 440,57.0,49,7,,,done,done charging,206.3303482786308,,,214.9664967500789
Car 478,118.0,48,5,,,done,done charging,207.52462987788272,,,227.95874898761573
Car 315,118.0,51,11,,,done,done charging,209.0,,,0.0
Car 345,105.0,19,3,,,done,done charging,209.25643042429658,,,21.36065434390639
Car 102,,,,77,,arrived,arrived,210.0,,,
Car 338,95.0,2,10,,,done,done charging,210.0,,,99.05305355213102
Car 102,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),210.0,,0.0,
Car 118,,,,8,,arrived,arrived,211.0,,,
Car 118,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),211.0,,0.0,
Car 590,75.0,17,4,,,done,done charging,213.0,,,195.64407842046415
Car 238,,,,9,,arrived,arrived,214.0,,,
Car 604,,,,16,,arrived,arrived,214.0,,,
Car 183,,,,4,,arrived,arrived,215.0,,,
Car 629,119.0,3,8,,,done,done charging,215.0,,,158.98721317452672
Car 183,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),215.0,,0.0,
Car 238,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),215.0,,1.0,
Car 604,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",219.0,12,,
Car 604,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),219.25365417893553,,5.0,
Car 445,,,,115,,arrived,arrived,221.0,,,
Car 319,109.0,27,13,,,done,done charging,221.0,,,23.75401744970028
Car 142,62.0,3,8,,,done,done charging,222.0,,,115.43201741284133
Car 449,82.0,21,9,,,done,done charging,222.53967415965613,,,79.56191152174434
Car 445,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),222.53967415965613,,1.5396741596561299,
Car 110,,,,11,,arrived,arrived,223.0,,,
Car 637,75.0,21,9,,,done,done charging,225.0,,,41.88224110526618
Car 726,95.0,19,3,,,done,done charging,225.9527336252705,,,121.67857183991153
Car 506,,,,50,,arrived,arrived,227.0,,,
Car 700,115.0,17,2,,,done,done charging,227.0,,,92.64731686345067
Car 506,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),227.0,,0.0,
Car 110,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),227.0,,4.0,
Car 755,,,,65,,arrived,arrived,228.0,,,
Car 755,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),228.0,,0.0,
Car 464,,,,63,,arrived,arrived,231.0,,,
Car 228,88.0,15,12,,,done,done charging,232.25365417893553,,,161.05068782215608
Car 409,,,,1,,arrived,arrived,233.0,,,
Car 344,85.0,7,1,,,done,done charging,235.9758705415985,,,118.72914267356212
Car 464,,,,,5,switch,"Charger 5 (fid=48) not available, trying Charger 4 (fid=17)",236.0,4,,
Car 681,58.0,15,12,,,done,done charging,236.25365417893553,,,45.87318816035984
Car 503,58.0,51,11,,,done,done charging,236.6927257468353,,,177.1905918411081
Car 546,106.0,3,8,,,done,done charging,237.0,,,219.38787299667135
Car 464,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),237.52462987788272,,5.0,
Car 186,,,,67,,arrived,arrived,238.0,,,
Car 560,,,,118,,arrived,arrived,238.0,,,
Car 409,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",238.0,1,,
Car 186,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),238.0,,0.0,
