car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 107,,,,44,,arrived,,arrived,369.0,,
Car 190,61.0,75,17,,,done,,done charging,369.62224157919405,,799.6467871440497
Car 107,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",370.0,6,
Car 8,,,,124,,arrived,,arrived,372.0,,
Car 61,,,,84,,arrived,,arrived,372.0,,
Car 107,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",372.2557875106072,9,
Car 8,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",373.0,0,
Car 61,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",373.0,10,
Car 107,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),373.2898034279195,,
Car 8,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),373.84230731736017,,
Car 61,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",375.34761106042527,21,
Car 35,,,,59,,arrived,,arrived,376.0,,
Car 35,,5,16,,,start_charge,,starting to charge at Charger 16 (fid=5),376.0,,
Car 61,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),376.88275338799724,,
Car 155,,,,40,,arrived,,arrived,379.0,,
Car 245,118.0,88,18,,,done,,done charging,380.0,,104.6057288171618
Car 155,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 4 (fid=11)",380.0,4,
Car 226,,,,85,,arrived,,arrived,381.0,,
Car 226,,88,18,,,start_charge,,starting to charge at Charger 18 (fid=88),381.0,,
Car 175,,,,28,,arrived,,arrived,384.0,,
Car 155,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 17 (fid=75)",384.4373992912205,17,
Car 175,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",385.0,12,
Car 37,76.0,22,7,,,done,,done charging,386.0,,117.1591524855416
Car 175,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",386.7308632208641,7,
Car 223,73.0,28,14,,,done,,done charging,387.7124987447435,,476.61503294857664
Car 175,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),388.46754318866635,,
Car 155,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),389.9792025021114,,
Car 229,71.0,8,2,,,done,,done charging,393.0,,205.35989145300152
Car 87,103.0,86,10,,,done,,done charging,394.34761106042527,,86.47972260189343
Car 49,116.0,12,3,,,done,,done charging,403.0,,365.6286740380611
Car 248,,,,118,,arrived,,arrived,405.0,,
Car 248,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",406.0,3,
Car 119,,,,31,,arrived,,arrived,408.0,,
Car 119,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",409.0,14,
Car 243,54.0,26,15,,,done,,done charging,409.4597546782976,,166.1657682261665
Car 119,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),409.7308632208641,,
Car 248,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),410.6191106000823,,
Car 61,47.0,82,21,,,done,,done charging,423.88275338799724,,139.8838898741503
Car 246,,,,60,,arrived,,arrived,424.0,,
Car 246,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",425.0,11,
Car 246,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 14 (fid=28)",429.4373992912205,14,
Car 219,,,,22,,arrived,,arrived,434.0,,
Car 150,91.0,33,12,,,done,,done charging,434.1807879762816,,181.65963842425438
Car 11,102.0,31,6,,,done,,done charging,434.5244607388833,,74.60959511144426
Car 64,,,,76,,arrived,,arrived,435.0,,
Car 219,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",435.0,14,
Car 246,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",435.2938598567753,12,
Car 64,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",436.0,10,
Car 246,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),436.0247230776394,,
Car 64,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),437.34761106042527,,
Car 219,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",437.7124987447435,12,
Car 219,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",439.4433619656076,19,
Car 35,65.0,5,16,,,done,,done charging,441.0,,237.91966412027543
Car 219,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",442.6055788455575,0,
Car 219,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",444.44788616291765,20,
Car 62,,,,3,,arrived,,arrived,445.0,,
Car 62,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",446.0,7,
Car 219,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 4 (fid=11)",447.7239578595484,4,
Car 78,,,,84,,arrived,,arrived,448.0,,
Car 6,86.0,21,19,,,done,,done charging,448.21183291973045,,208.64350763882794
Car 78,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",449.0,10,
Car 194,,,,19,,arrived,,arrived,451.0,,
Car 194,,21,19,,,start_charge,,starting to charge at Charger 19 (fid=21),451.0,,
Car 78,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",451.34761106042527,21,
Car 62,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",451.6191106000823,14,
Car 219,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",451.8540474582898,6,
Car 4,112.0,40,11,,,done,,done charging,452.4373992912205,,172.8754210802851
Car 78,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),452.88275338799724,,
Car 187,103.0,47,5,,,done,,done charging,453.40636975273145,,195.34508438484187
Car 62,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",454.33160934482584,12,
Car 244,,,,86,,arrived,,arrived,455.0,,
Car 244,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",456.0,10,
Car 62,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",456.0624725656899,19,
Car 219,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),456.2048802267256,,
Car 244,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",458.34761106042527,21,
Car 248,48.0,12,3,,,done,,done charging,458.6191106000823,,351.040784978442
Car 62,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",459.2246894456398,0,
Car 244,,,,,21,switch,,"Charger 21 (fid=82) not available, trying Charger 16 (fid=5)",460.88275338799724,16,
Car 62,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 18 (fid=88)",461.06699676299996,18,
Car 244,,5,16,,,start_charge,,starting to charge at Charger 16 (fid=5),464.36760134280166,,
Car 182,,,,124,,arrived,,arrived,466.0,,
Car 55,,,,69,,arrived,,arrived,467.0,,
Car 182,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",467.0,0,
Car 107,94.0,28,9,,,done,,done charging,467.2898034279195,,117.75409740965813
Car 55,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",468.0,0,
Car 182,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",468.84230731736017,7,
Car 62,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",469.3624850474669,10,
Car 55,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",469.84230731736017,7,
Car 182,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",471.6323897093731,12,
Car 62,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",471.7100961078922,21,
Car 5,,,,3,,arrived,,arrived,472.0,,
Car 5,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),472.0,,
Car 55,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",472.6323897093731,12,
Car 163,106.0,56,20,,,done,,done charging,473.49047440152987,,206.3407799736328
Car 98,,,,78,,arrived,,arrived,474.0,,
Car 98,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),474.0,,
Car 123,117.0,15,8,,,done,,done charging,474.055783736098,,148.80626090304315
Car 62,,,,,21,switch,,"Charger 21 (fid=82) not available, trying Charger 4 (fid=11)",474.24523843546416,4,
Car 182,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",474.3690696771754,20,
Car 191,109.0,11,4,,,done,,done charging,475.065099598581,,210.7425499004579
Car 55,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",475.3690696771754,20,
Car 175,88.0,22,7,,,done,,done charging,476.46754318866635,,142.65114543713685
Car 182,,56,20,,,start_charge,,starting to charge at Charger 20 (fid=56),476.54985765345697,,
Car 156,,,,31,,arrived,,arrived,477.0,,
Car 156,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",478.0,14,
Car 55,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",478.54985765345697,14,
Car 156,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",479.7308632208641,19,
Car 62,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),480.7381794380717,,
Car 155,92.0,75,17,,,done,,done charging,481.9792025021114,,324.1541748773021
Car 55,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",482.09011660337944,6,
Car 156,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",483.25255107445486,20,
Car 156,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",486.5070113331955,0,
Car 55,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",487.7278462895392,4,
Car 156,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",489.7830830298263,7,
Car 8,116.0,115,0,,,done,,done charging,489.84230731736017,,69.56017823125714
Car 156,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),491.57316542183924,,
Car 60,,,,11,,arrived,,arrived,493.0,,
Car 55,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",493.07867905797497,1,
Car 198,,,,8,,arrived,,arrived,494.0,,
Car 60,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=33)",494.0,12,
Car 198,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),494.0,,
Car 226,114.0,88,18,,,done,,done charging,495.0,,116.156809557094
Car 60,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",497.6783661478202,14,
Car 55,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),498.4877175017396,,
Car 60,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",499.4092293686843,19,
Car 28,,,,4,,arrived,,arrived,501.0,,
Car 28,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",502.0,4,
Car 60,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",502.93091722227507,20,
Car 53,,,,26,,arrived,,arrived,505.0,,
Car 53,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",506.0,14,
Car 60,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",506.18537748101573,0,
Car 28,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 9 (fid=28)",506.40915028549597,9,
Car 78,54.0,82,21,,,done,,done charging,506.88275338799724,,139.8838898741503
Car 60,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),508.4614491776465,,
Car 53,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",508.7124987447435,12,
Car 31,,,,74,,arrived,,arrived,510.0,,
Car 53,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",510.4433619656076,19,
Car 31,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",511.0,7,
Car 28,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),511.58460434652545,,
Car 53,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",513.6055788455575,0,
Car 53,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",515.4478861629176,20,
Car 31,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",516.6191106000823,14,
Car 193,,,,12,,arrived,,arrived,518.0,,
Car 53,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 4 (fid=11)",518.7239578595484,4,
Car 193,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 18 (fid=88)",519.0,18,
Car 31,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",519.3316093448259,12,
Car 246,84.0,33,12,,,done,,done charging,520.0247230776395,,274.7018479500343
Car 31,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),520.06247256569,,
Car 193,,88,18,,,start_charge,,starting to charge at Charger 18 (fid=88),522.6114227916804,,
Car 53,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",522.8540474582898,6,
Car 56,,,,76,,arrived,,arrived,525.0,,
Car 119,116.0,28,14,,,done,,done charging,525.7308632208641,,86.68620293148831
Car 56,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",526.0,10,
Car 219,70.0,31,6,,,done,,done charging,526.2048802267257,,331.123319507694
Car 53,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),527.2048802267255,,
Car 56,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",528.3476110604253,21,
Car 56,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),529.8827533879972,,
Car 64,93.0,86,10,,,done,,done charging,530.3476110604253,,108.22702133476182
Car 235,,,,60,,arrived,,arrived,535.0,,
Car 235,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",536.0,11,
Car 221,,,,78,,arrived,,arrived,537.0,,
Car 221,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 2 (fid=8)",538.0,2,
Car 62,58.0,11,4,,,done,,done charging,538.7381794380717,,383.2524985700181
Car 235,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),539.4373992912205,,
Car 41,,,,85,,arrived,,arrived,540.0,,
Car 194,89.0,21,19,,,done,,done charging,540.0,,52.22579306284636
Car 41,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",541.0,10,
Car 221,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",541.2666425278956,4,
Car 41,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),542.3476110604253,,
Car 221,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),544.6757928133916,,
Car 5,75.0,12,3,,,done,,done charging,547.0,,215.8672026793759
Car 156,62.0,22,7,,,done,,done charging,553.5731654218392,,170.47073795143842
Car 215,,,,32,,arrived,,arrived,557.0,,
Car 215,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",558.0,14,
Car 215,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),558.7308632208641,,
Car 26,,,,66,,arrived,,arrived,559.0,,
Car 26,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 11 (fid=40)",560.0,11,
Car 60,56.0,115,0,,,done,,done charging,564.4614491776465,,262.51582148126755
Car 26,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 2 (fid=8)",565.3839522293171,2,
Car 98,94.0,78,13,,,done,,done charging,568.0,,35.47739190379948
Car 193,46.0,88,18,,,done,,done charging,568.6114227916804,,300.8315185469739
Car 244,105.0,5,16,,,done,,done charging,569.3676013428017,,278.28777259949015
Car 26,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",570.6802122097458,4,
Car 182,95.0,56,20,,,done,,done charging,571.5498576534569,,179.64911387198734
Car 216,,,,26,,arrived,,arrived,573.0,,
Car 216,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),573.0,,
Car 158,,,,24,,arrived,,arrived,574.0,,
Car 158,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),574.0,,
Car 26,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",575.0893624952419,14,
Car 53,49.0,31,6,,,done,,done charging,576.2048802267255,,316.7714339971034
Car 26,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",578.8597670880434,12,
Car 26,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 17 (fid=75)",580.5906303089075,17,
Car 39,,,,38,,arrived,,arrived,585.0,,
Car 39,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",586.0,5,
Car 31,67.0,33,12,,,done,,done charging,587.06247256569,,451.7025393974677
Car 39,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),587.3723538354192,,
Car 26,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),587.4472365673678,,
Car 28,79.0,28,9,,,done,,done charging,590.5846043465255,,305.310368726269
Car 41,50.0,86,10,,,done,,done charging,592.3476110604253,,119.778102074694
Car 221,48.0,11,4,,,done,,done charging,592.6757928133916,,316.41147398809477
Car 86,,,,40,,arrived,,arrived,595.0,,
Car 86,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 4 (fid=11)",596.0,4,
Car 198,105.0,8,2,,,done,,done charging,599.0,,51.031920891441445
Car 86,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),599.4373992912205,,
Car 55,120.0,33,1,,,done,,done charging,618.4877175017396,,319.0828929997362
Car 56,91.0,82,21,,,done,,done charging,620.8827533879972,,120.22708337048073
Car 139,,,,38,,arrived,,arrived,622.0,,
Car 139,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),622.0,,
Car 235,87.0,40,11,,,done,,done charging,626.4373992912205,,193.95086709144965
Car 40,,,,51,,arrived,,arrived,631.0,,
Car 71,,,,3,,arrived,,arrived,631.0,,
Car 40,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),631.0,,
Car 71,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),631.0,,
Car 20,,,,34,,arrived,,arrived,633.0,,
Car 20,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),633.0,,
Car 26,51.0,75,17,,,done,,done charging,638.4472365673678,,505.7194774831725
Car 114,,,,52,,arrived,,arrived,640.0,,
Car 114,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",641.0,4,
Car 165,,,,34,,arrived,,arrived,644.0,,
Car 165,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),644.0,,
Car 39,59.0,47,5,,,done,,done charging,646.3723538354192,,236.97302825956706
Car 114,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",646.7905060903597,11,
Car 114,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 18 (fid=88)",651.2279053815802,18,
Car 249,,,,60,,arrived,,arrived,653.0,,
Car 249,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",654.0,11,
Car 114,,88,18,,,start_charge,,starting to charge at Charger 18 (fid=88),657.0683725152325,,
Car 249,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 14 (fid=28)",658.4373992912205,14,
Car 158,88.0,26,15,,,done,,done charging,662.0,,72.35175017991124
Car 215,105.0,28,14,,,done,,done charging,663.7308632208641,,88.65704096684888
Car 249,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),663.7308632208641,,
Car 18,,,,3,,arrived,,arrived,664.0,,
Car 18,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 17 (fid=75)",665.0,17,
Car 153,,,,17,,arrived,,arrived,668.0,,
Car 18,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),668.8914066611921,,
Car 153,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",669.0,12,
Car 153,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",670.7308632208641,7,
Car 153,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",673.4675431886664,4,
Car 173,,,,29,,arrived,,arrived,678.0,,
Car 153,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 19 (fid=21)",678.0011517784959,19,
Car 40,48.0,40,11,,,done,,done charging,679.0,,156.7588937011684
Car 173,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",679.0,12,
Car 216,107.0,22,7,,,done,,done charging,680.0,,62.705437127351175
Car 173,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",680.7308632208641,7,
Car 153,,21,19,,,start_charge,,starting to charge at Charger 19 (fid=21),681.1309907785562,,
Car 173,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),682.4675431886664,,
Car 196,,,,116,,arrived,,arrived,688.0,,
Car 207,,,,69,,arrived,,arrived,689.0,,
Car 196,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",689.0,14,
Car 207,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",690.0,0,
Car 207,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),690.8423073173601,,
Car 202,,,,76,,arrived,,arrived,691.0,,
Car 196,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",691.7124987447436,12,
Car 202,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",692.0,10,
Car 202,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),693.3476110604253,,
Car 196,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",693.4433619656077,19,
Car 196,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",696.6055788455576,0,
Car 47,,,,30,,arrived,,arrived,698.0,,
Car 196,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",698.4478861629177,20,
Car 24,,,,81,,arrived,,arrived,699.0,,
Car 47,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",699.0,14,
Car 24,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",700.0,12,
Car 196,,56,20,,,start_charge,,starting to charge at Charger 20 (fid=56),700.7239578595485,,
Car 47,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",700.7308632208641,19,
Car 24,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",701.7308632208641,3,
Car 114,46.0,88,18,,,done,,done charging,703.0683725152325,,299.3126295012956
Car 38,,,,32,,arrived,,arrived,704.0,,
Car 47,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",704.2525510744549,20,
Car 38,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 15 (fid=26)",705.0,15,
Car 38,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),705.6451742695566,,
Car 24,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",706.6109510469771,7,
Car 139,85.0,28,9,,,done,,done charging,707.0,,226.32897112069415
Car 86,108.0,11,4,,,done,,done charging,707.4373992912205,,286.33536095866697
Car 47,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",707.5070113331956,0,
Car 47,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",710.7830830298263,7,
Car 165,68.0,33,1,,,done,,done charging,712.0,,73.84673273459214
Car 24,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",712.2300616470594,4,
Car 47,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",713.5731654218393,4,
Car 249,52.0,28,14,,,done,,done charging,715.7308632208641,,272.6875520692414
Car 24,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),715.763670236889,,
Car 16,,,,63,,arrived,,arrived,718.0,,
Car 16,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),718.0,,
Car 47,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",718.1067740116689,6,
Car 47,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),722.4576067801047,,
Car 71,92.0,12,3,,,done,,done charging,723.0,,215.8672026793759
Car 167,,,,9,,arrived,,arrived,735.0,,
Car 7,,,,124,,arrived,,arrived,736.0,,
Car 171,,,,36,,arrived,,arrived,736.0,,
Car 167,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",736.0,13,
Car 110,,,,115,,arrived,,arrived,737.0,,
Car 7,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",737.0,0,
Car 171,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",737.0,14,
Car 171,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),737.7308632208641,,
Car 174,,,,28,,arrived,,arrived,738.0,,
Car 110,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",738.0,0,
Car 167,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),738.2666425278956,,
Car 7,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",738.8423073173601,7,
Car 20,106.0,33,12,,,done,,done charging,739.0,,26.38543377727692
Car 174,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",739.0,12,
Car 174,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),739.7308632208641,,
Car 110,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",739.8423073173601,7,
Car 7,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",741.6323897093731,12,
Car 18,73.0,75,17,,,done,,done charging,741.8914066611921,,285.83423461267586
Car 110,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",742.6323897093731,12,
Car 7,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",744.3690696771754,20,
Car 110,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",745.3690696771754,20,
Car 148,,,,24,,arrived,,arrived,746.0,,
Car 148,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",747.0,14,
Car 7,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",747.5498576534569,14,
Car 110,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",748.5498576534569,14,
Car 148,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",749.7124987447436,12,
Car 38,45.0,26,15,,,done,,done charging,750.6451742695566,,55.14174856347133
Car 7,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",751.0901166033793,6,
Car 148,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",751.4433619656077,19,
