car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 388,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",132.0,2,,
Car 328,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",133.0,3,,
Car 213,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",133.169044184126,1,,
Car 286,,,,63,,arrived,,arrived,135.0,,,
Car 23,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",135.15699634276658,0,,
Car 143,,,,54,,arrived,,arrived,136.0,,,
Car 284,,,,115,,arrived,,arrived,136.0,,,
Car 218,53.0,17,2,,,done,,done charging,136.0,,,129.25700006192793
Car 291,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",136.0,3,,
Car 360,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",136.0,2,,
Car 610,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",136.0,3,,
Car 572,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",136.32604052689257,1,,
Car 184,,,,26,,arrived,,arrived,137.0,,,
Car 599,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",137.0,2,,
Car 388,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",138.15699634276658,0,,
Car 213,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",139.1142683075564,3,,
Car 328,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",139.15699634276658,0,,
Car 408,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",139.27999250957848,3,,
Car 399,,,,45,,arrived,,arrived,140.0,,,
Car 286,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",140.0,3,,
Car 143,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",141.0,3,,
Car 284,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",141.0,2,,
Car 30,,,,8,,arrived,,arrived,142.0,,,
Car 207,,,,28,,arrived,,arrived,142.0,,,
Car 331,,,,43,,arrived,,arrived,142.0,,,
Car 184,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",142.0,2,,
Car 291,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",142.15699634276658,0,,
Car 360,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",142.15699634276658,0,,
Car 610,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",142.15699634276658,0,,
Car 572,,,,,,gave_up,1,"no alternate charger available, gave up",142.27126465032296,,,
Car 255,,,,4,,arrived,,arrived,143.0,,,
Car 23,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",143.15025190977374,1,,
Car 599,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",143.15699634276658,0,,
Car 747,,,,66,,arrived,,arrived,145.0,,,
Car 399,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",145.0,0,,
Car 388,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",145.32604052689257,1,,
Car 77,,,,31,,arrived,,arrived,146.0,,,
Car 389,,,,17,,arrived,,arrived,146.0,,,
Car 286,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",146.15699634276658,0,,
Car 555,,,,91,,arrived,,arrived,147.0,,,
Car 30,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",147.0,3,,
Car 207,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",147.0,2,,
Car 331,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",147.0,2,,
Car 328,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",147.15025190977374,1,,
Car 143,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",147.15699634276658,0,,
Car 284,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",147.15699634276658,0,,
Car 213,,,,,,gave_up,3,"no alternate charger available, gave up",147.9896681411162,,,
Car 640,,,,48,,arrived,,arrived,148.0,,,
Car 255,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",148.0,2,,
Car 408,,,,,,gave_up,3,"no alternate charger available, gave up",148.1553923431383,,,
Car 184,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",148.15699634276658,0,,
Car 58,62.0,7,1,,,done,,done charging,149.0,,,509.2842977483192
Car 23,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),149.0,,19.904523966795864,
Car 360,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",149.32604052689257,1,,
Car 747,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",150.0,0,,
Car 291,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",150.15025190977374,1,,
Car 610,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",150.15025190977374,1,,
